Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
Mahendra Educational Private Limited,9235253482,https://lh5.googleusercontent.com/p/AF1QipOAjR7Urxr3OpwyYnTV-0OLLWeDuHYJy_-XxHJy=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX-5pMwGR5w5MYVgKhZ9ItZT&daddr=133/28,+N-Block,+opposite+Jyoti+Heights,+Near+Bara+Devi,+Chauraha,+Kidwai+Nagar,+Uttar+Pradesh+208011&ved=2ahUKEwiXt4GPoLmEAxUm1IQAHTAKA7MQ48ADegQIABAs","133/28, N-Block, opposite Jyoti Heights, Near Bara Devi, Chauraha, Kidwai Nagar, Uttar Pradesh 208011",26.436494247553,80.324707751359,4.5,6:30 PM
NIMS Kanpur (MCA Entrance Classes by Ram Gopal Sir),9919568092,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OPJ5-l8BynxyjC8rQxwYaA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=346.07693&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYvqK9q5OZw5MVjo1XO4N7-s&daddr=110/198,+GT+Rd,+Ram+Krishna+Nagar,+Jawahar+Nagar,+Kanpur,+Uttar+Pradesh+208012&ved=2ahUKEwiXt4GPoLmEAxUm1IQAHTAKA7MQ48ADegQIABAz","110/198, GT Rd, Ram Krishna Nagar, Jawahar Nagar, Kanpur, Uttar Pradesh 208012",26.467550330006,80.318156592833,4,6:30 PM
Kanchan Education Hub,9452334968,https://lh5.googleusercontent.com/p/AF1QipNpM7RmA0UZJc2AmzcmEoKlGm8LZujB1FoluKzF=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSkwI3CQN5w5MYAf__7ypcq3&daddr=2028,+Panki+-+Kalyanpur+Rd,+Awas+Vikas+3,+Kalyanpur,+Kanpur,+Uttar+Pradesh+208017&ved=2ahUKEwiXt4GPoLmEAxUm1IQAHTAKA7MQ48ADegQIABA8","2028, Panki - Kalyanpur Rd, Awas Vikas 3, Kalyanpur, Kanpur, Uttar Pradesh 208017",26.482799982877,80.249229986337,5,08:00 PM
Education Centre,3323216814,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GG3XWD6MmcEwk-Zu5viYiQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=351.59787&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRnsbir2R5w5MbMrpayKG43z&daddr=38,+Yogendra+Vihar+Khandepur+Rd,+Naubasta,+Kanpur,+Uttar+Pradesh+208022&ved=2ahUKEwiXt4GPoLmEAxUm1IQAHTAKA7MQ48ADegQIABBC","38, Yogendra Vihar Khandepur Rd, Naubasta, Kanpur, Uttar Pradesh 208022",26.410107221581,80.306395079001,4.8,06:00 PM
E-Learners Computer Education,9696968999,https://lh5.googleusercontent.com/p/AF1QipONGPRjR5OgitY1E9gMJqoOBjjgtyV9HWJPlBtF=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZEGNZUaR5w5MYOsTjNz_jLw&daddr=128,+45,+D+Block,+Kidwai+Nagar,+Kanpur,+Uttar+Pradesh+208011&ved=2ahUKEwiXt4GPoLmEAxUm1IQAHTAKA7MQ48ADegQIABBM","128, 45, D Block, Kidwai Nagar, Kanpur, Uttar Pradesh 208011",26.429279112016,80.334559516243,5,6:30 PM
Online education classes,9026196401,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MvVc5_Cil5XZQf4iOILZwg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=2.25352&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRswPVDMR5w5MVQeSRCtt-mO&daddr=Jarauli+Phase+2,+Barra,+Kanpur,+Uttar+Pradesh+208027&ved=2ahUKEwiXt4GPoLmEAxUm1IQAHTAKA7MQ48ADegQIABBT","Jarauli Phase 2, Barra, Kanpur, Uttar Pradesh 208027",26.426266329633,80.29081687962,3.7,08:00 PM
ITEES Computer Education,8004411144,https://lh5.googleusercontent.com/p/AF1QipPclFsEo9YhoSeQUgqpiXDKJgDRT-eFYd07FumD=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVeK1pVWR5w5MQAfbVX6wutl&daddr=24/1,+Birhana+Rd,+opp.+SBI,+Phool+Bagh,+branch,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwiXt4GPoLmEAxUm1IQAHTAKA7MQ48ADegQIABBa","24/1, Birhana Rd, opp. SBI, Phool Bagh, branch, Kanpur, Uttar Pradesh 208001",26.466210017198,80.359319998119,3.6,6:30 PM
Dr. Virendra Swarup Education Centre N Block,9928588808,https://lh5.googleusercontent.com/p/AF1QipNQ84Pnr8uLyN-Yr8Zc92JsigLC3bH00V1-waOA=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdtNrfcIR5w5MXePET-YqBQP&daddr=124,+N+Block,+Juhi+Kalan,+Kidwai+Nagar,+Kanpur,+Uttar+Pradesh+208011&ved=2ahUKEwiXt4GPoLmEAxUm1IQAHTAKA7MQ48ADegQIABBk","124, N Block, Juhi Kalan, Kidwai Nagar, Kanpur, Uttar Pradesh 208011",26.436494247553,80.324707751359,5,6:30 PM
Directorate of Technical Education,8303909400,https://lh5.googleusercontent.com/p/AF1QipMJwtAfRVXs1VjSkEiWr5eNIEv46QWa39NDQ2nj=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSFMiSifR5w5MbLZG811v2LN&daddr=16,+Juhi+Kalan,+Govind+Nagar,+Kanpur,+Uttar+Pradesh+208014&ved=2ahUKEwiXt4GPoLmEAxUm1IQAHTAKA7MQ48ADegQIABBr","16, Juhi Kalan, Govind Nagar, Kanpur, Uttar Pradesh 208014",26.449529987969,80.330950021898,4.7,07:00 PM
Joint director of education kanpur region kanpurur,9565445333,https://lh5.googleusercontent.com/p/AF1QipNvTLMhUOArUJnv9ZamXq9Gj2NhYPnQhFN_KLeg=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kb1WnzSfOZw5MYtpk3DGCYXl&daddr=Govt+Inter+college,+Campus,+Lal+Imli+Chauraha,+Colonelganj,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwiXt4GPoLmEAxUm1IQAHTAKA7MQ48ADegQIABBy","Govt Inter college, Campus, Lal Imli Chauraha, Colonelganj, Kanpur, Uttar Pradesh 208001",26.476068194789,80.339742985442,4.8,6:30 PM
Edu India Classes,8853777774,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NkBpFowncyosylFMgMOghg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=295.7893&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KftEssmZR5w5MSOZ0QL1UuSy&daddr=86/4,+Block-+9,+Govind+Nagar+Rd,+near+Munna+Samosa,+Nand+Lal+Chauraha,+Govind+Nagar,+Kanpur,+Uttar+Pradesh+208006&ved=2ahUKEwiXt4GPoLmEAxUm1IQAHTAKA7MQ48ADegQIABB7","86/4, Block- 9, Govind Nagar Rd, near Munna Samosa, Nand Lal Chauraha, Govind Nagar, Kanpur, Uttar Pradesh 208006",26.452770012642,80.30853999793,4.8,6:30 PM
Mother Teresa Mission Higher Secondary School,9005104040,//lh4.googleusercontent.com/proxy/Vd4Cc4Ylot5wyh02C__t5ObJ5qDfDX9xdRmw8prfMAfy25n1QVkTneUqYIdtKVWwbHnp8961AWcU3zmOD8tnMJ4-LbptAPfmsC2UIavXu86oPgxWfkogeUcmQgkdcGtNMGWlP7YJwbMY-tJZ-1qGx6B_IirZVjM6uBx1HDKBvN_AaHsDMUqk6g=w144-h144-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ken_k6gAR5w5MWp-Gs6B5ipK&daddr=Swatantara+Senani+Marg,+near+Micky+Mouse,+K+Block,+Kidwai+Nagar,+Kanpur,+Uttar+Pradesh+208011&ved=2ahUKEwjc8Z-ooLmEAxUG5YQAHWaeCPMQ48ADegQIABAq","Swatantara Senani Marg, near Micky Mouse, K Block, Kidwai Nagar, Kanpur, Uttar Pradesh 208011",26.429279112016,80.334559516243,4.3,03:00 PM
D. A. V. (Dayanand Anglo Vedic) College,9956471309,https://lh5.googleusercontent.com/p/AF1QipM9mEirnCUtzcy-Y8Vhi3hM6MK-8FodTz5GloiK=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf___7-oOJw5MRhOwnRj2mZS&daddr=15/65,+Green+Park,+Civil+Lines,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwjc8Z-ooLmEAxUG5YQAHWaeCPMQ48ADegQIABA0","15/65, Green Park, Civil Lines, Kanpur, Uttar Pradesh 208001",26.481862373336,80.345359942872,4.1,6:30 PM
"Lycos computer education centre shyam nagar, kanpur",9170114592,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Je-2aWc-RH8_gwU-IRApA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=312.47122&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcXkWx2IR5w5McgxN6BxiT0S&daddr=C9C7%2BQPF,+Defence+Colony,+Shyam+Nagar,+Kanpur,+Uttar+Pradesh+208013&ved=2ahUKEwjc8Z-ooLmEAxUG5YQAHWaeCPMQ48ADegQIABA7","C9C7+QPF, Defence Colony, Shyam Nagar, Kanpur, Uttar Pradesh 208013",26.422192056229,80.360820805246,4.4,02:00 PM
TEZZAS TUTORIAL,8303777070,https://lh5.googleusercontent.com/p/AF1QipPwu9WRjcyF14P8V_JpL0d-y1PCgr7g_IoaUkyA=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQPiDmieR5w5MQALL70Wd1i2&daddr=125/9,+L+Block,+Govind+Nagar,+Kanpur,+Uttar+Pradesh+208006&ved=2ahUKEwjc8Z-ooLmEAxUG5YQAHWaeCPMQ48ADegQIABBG","125/9, L Block, Govind Nagar, Kanpur, Uttar Pradesh 208006",26.448311490503,80.310294654587,4.8,6:30 PM
Digiskolae - Digital Marketing Course In Kanpur,9369157874,https://lh5.googleusercontent.com/p/AF1QipPyQ4VTKDZfAHAEy8OhyHKmCegTWVzGmNfaHuRN=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ1V8SVGOZw5MeZpZdCc5qOy&daddr=2nd+Floor+2,+Post+Office,+293,+near+Anwarganj,+Afim+Kothi,+Rai+Purwa,+Kanpur,+Uttar+Pradesh+208003&ved=2ahUKEwjc8Z-ooLmEAxUG5YQAHWaeCPMQ48ADegQIABBO","2nd Floor 2, Post Office, 293, near Anwarganj, Afim Kothi, Rai Purwa, Kanpur, Uttar Pradesh 208003",26.45610999151,80.33411997386,5,08:00 PM
Apex Academy,9936758900,https://lh5.googleusercontent.com/p/AF1QipOptCV-sGd3NWFdV2UNaGG-g-Ws-ogOKo2lvh5M=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfMFuSuwR5w5Mb77cjo034F3&daddr=145,+W-2,+Keshav+Nagar,+Juhi+Kalan,+Kanpur,+Uttar+Pradesh+208027&ved=2ahUKEwjc8Z-ooLmEAxUG5YQAHWaeCPMQ48ADegQIABBW","145, W-2, Keshav Nagar, Juhi Kalan, Kanpur, Uttar Pradesh 208027",26.426213247,80.29531,4.3,11:00 PM
R.S Public School,8726045294,https://lh5.googleusercontent.com/p/AF1QipP0mb3IEoldoPj9RfKEvJZQAkFZFgfokEWc26bf=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ_b3kG_R5w5MQF5wwqgIKUd&daddr=Yadav+Market,+Barra+2,+Barra+World+Bank,+Barra,+Kanpur,+Uttar+Pradesh+208011&ved=2ahUKEwjc8Z-ooLmEAxUG5YQAHWaeCPMQ48ADegQIABBg","Yadav Market, Barra 2, Barra World Bank, Barra, Kanpur, Uttar Pradesh 208011",26.401916629,80.348445,4.5,6:30 PM
RP IT & COMPUTER EDUCATION,7355091579,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=srFHsFt-tU2j1OKPn2oMtQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=49.857788&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRdO7yALR5w5MYqXOZ0WQwnk&daddr=56,+Barra+Bypass+Rd,+Barra+World+Bank,+Barra,+Kanpur,+Uttar+Pradesh+208027&ved=2ahUKEwjc8Z-ooLmEAxUG5YQAHWaeCPMQ48ADegQIABBp","56, Barra Bypass Rd, Barra World Bank, Barra, Kanpur, Uttar Pradesh 208027",26.436160014214,80.287869973242,4.6,07:00 PM
Lycos Computer Education,9838758813,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LmC9zgsg9GBwyEjH99EdZg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=191.76868&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXcQ9NQcR5w5MTxmwlZtiXdZ&daddr=128/26,+D+Block,+Kidwai+Nagar,+Kanpur,+Uttar+Pradesh+208011&ved=2ahUKEwjc8Z-ooLmEAxUG5YQAHWaeCPMQ48ADegQIABBw","128/26, D Block, Kidwai Nagar, Kanpur, Uttar Pradesh 208011",26.429279112016,80.334559516243,3.6,08:00 PM
Education Admin,8439538303,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cGEoZlw8A3HQbdZVQqtEdA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=322.31143&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ke2ixeilO2NFMX5h86pMxamA&daddr=249,+KHADEPUR+CHAURAHA,+Yogendra+Vihar,+Naubasta,+Kanpur,+Uttar+Pradesh+208021&ved=2ahUKEwjc8Z-ooLmEAxUG5YQAHWaeCPMQ48ADegQIABB4","249, KHADEPUR CHAURAHA, Yogendra Vihar, Naubasta, Kanpur, Uttar Pradesh 208021",26.407099997814,80.309299985091,4.8,03:00 PM
Kanpur,5122643996,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qoT-UJJ_KuiswGxo9Ooxkg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=343.66013&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSvDt4e9OZw5MbYT98JzOvQg&daddr=104/192,+Sisamau,+Colonelganj,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwjc8Z-ooLmEAxUG5YQAHWaeCPMQ48ADegQIABB-","104/192, Sisamau, Colonelganj, Kanpur, Uttar Pradesh 208001",26.470130890401,80.3300826486,4,6:30 PM
Universal Education Society,5122296535,//lh4.googleusercontent.com/proxy/HrskHdCM1Gd0ggEWrcHt4cN0Uui1aWtcuZ93cfPxy6eI-ua3576W-EzYRTv95Ha0Ae7aFYmrr9MyWFm66XJGei3Bc-iwstW2e0BJB7seQDZ_obUS0krEY_k9XAqfNIhrNPao5Wm79v1kvttt7B8FHgMr0qe28XqA59ichAHw1pGwfFTzU44_SQ=w144-h144-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWHM2uQNOJw5MT2YL33NT-1K&daddr=117/N/13,+Shankat+Jewelers+Building,+Avon+Market,+Ambedkar+Nagar,+Navin+Nagar,+Kakadeo,+Kanpur,+Uttar+Pradesh+208025&ved=2ahUKEwjc8Z-ooLmEAxUG5YQAHWaeCPMQ48ADegUIABCEAQ","117/N/13, Shankat Jewelers Building, Avon Market, Ambedkar Nagar, Navin Nagar, Kakadeo, Kanpur, Uttar Pradesh 208025",26.476284746527,80.290165440809,4.1,07:00 PM
Teacher,3323216814,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7NSLVY2wertmsV9TWSC-uw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=359.1026&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcHorYE6N5w5Mai6VGHCk3lt&daddr=Old+Shivli+Road,+Shahpur,+Panki,+Kanpur,+Uttar+Pradesh+208017&ved=2ahUKEwjc8Z-ooLmEAxUG5YQAHWaeCPMQ48ADegUIABCLAQ","Old Shivli Road, Shahpur, Panki, Kanpur, Uttar Pradesh 208017",26.49462633025,80.246070478688,4.2,6:30 PM
Mahila Maha Vidyalaya P.G.College,9450342059,//lh3.googleusercontent.com/proxy/cbhUaWY8x6t_ZR5rCBSodJMka2swI3nol-L11XokXtpXLuBualQh8S97UcBQHkJFdwUt8dGSRfuDDw-725mih121OekqSUG2gDWgtgBn7jEoNKgo0iplVk9EzxHU7qbNSgUHjow40HQr8jUvvm2Zl1UnLT5qc_lXce99dCpQAzPUqRlnuyOCwQ=w144-h144-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSOLCxoFR5w5MXJj7A4_wrCJ&daddr=435,+435,+A-H2+Block,+Kidwai+Nagar,+Kanpur,+Uttar+Pradesh+208011&ved=2ahUKEwjc8Z-ooLmEAxUG5YQAHWaeCPMQ48ADegUIABCTAQ","435, 435, A-H2 Block, Kidwai Nagar, Kanpur, Uttar Pradesh 208011",26.431246945222,80.327816958112,5,07:00 PM
The Institute Of Company Secretaries Of India,7054741051,https://lh5.googleusercontent.com/p/AF1QipPm4AonoMPgm4gZDEMVLHrL61atJzqNJyi2REhH=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfX8WcV4OJw5MVyOFx-2zyrq&daddr=2nd+Floor,+Gumti+Plaza,+Naseemabad+Rd,+Gumti+No.+5,+Kaushalpuri,+Darshan+Purwa,+Kanpur,+Uttar+Pradesh+208021&ved=2ahUKEwjc8Z-ooLmEAxUG5YQAHWaeCPMQ48ADegUIABCbAQ","2nd Floor, Gumti Plaza, Naseemabad Rd, Gumti No. 5, Kaushalpuri, Darshan Purwa, Kanpur, Uttar Pradesh 208021",26.389230478,80.320535,5,06:00 PM
Directorate of Technical Education,9935610636,https://lh5.googleusercontent.com/p/AF1QipMyjQhdDWh5uGf0YqeFwGcc7lwhy82ItLgoIpH8=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSFMiSifR5w5MbLZG811v2LN&daddr=16,+Juhi+Kalan,+Govind+Nagar,+Kanpur,+Uttar+Pradesh+208014&ved=2ahUKEwjc8Z-ooLmEAxUG5YQAHWaeCPMQ48ADegUIABCjAQ","16, Juhi Kalan, Govind Nagar, Kanpur, Uttar Pradesh 208014",26.449529987969,80.330950021898,5,08:00 PM
Kanpur Sahodaya Schools,5122234231,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tIwcbMyZqJZVk2x2GHRvrA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=7.3992453&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kauqqnp4OJw5MVhXsQjSR7CE&daddr=118/266,+Kaushalpuri,+Darshan+Purwa,+Kanpur,+Uttar+Pradesh+208012&ved=2ahUKEwjV9LW9oLmEAxUq1YQAHdx0CIgQ48ADegQIABAo","118/266, Kaushalpuri, Darshan Purwa, Kanpur, Uttar Pradesh 208012",26.46422025784,80.315584803482,3.6,6:30 PM
Halim Muslim English School,9235923395,https://lh5.googleusercontent.com/p/AF1QipMmDORSMfKM44X3DvwFy7dWLAbdUOm--F0Uvxdr=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbkAwkpjR5w5MSdwr2Fq2UE6&daddr=Hafiz+Halim+Road,+Dev+Nagar,+Colonelganj,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwjV9LW9oLmEAxUq1YQAHdx0CIgQ48ADegQIABAv","Hafiz Halim Road, Dev Nagar, Colonelganj, Kanpur, Uttar Pradesh 208001",26.467400978892,80.334148015272,4,6:30 PM
Oxford Model Convent,9336105911,https://lh5.googleusercontent.com/p/AF1QipOLYsZhNx9r9Zo1npvKare0J9YNDuEO_W1xpWTz=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR3aY8EUR5w5MU-B0zbCPM25&daddr=Railway+Traction+Colony,+T.+P.+Nagar,+Naya+PUL,+Kanpur,+Kanpur,+Uttar+Pradesh+208023&ved=2ahUKEwjV9LW9oLmEAxUq1YQAHdx0CIgQ48ADegQIABA5","Railway Traction Colony, T. P. Nagar, Naya PUL, Kanpur, Kanpur, Uttar Pradesh 208023",26.44513,80.34095,5,01:00 PM
IIT Society Kanpur,9161812838,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QhvbIP5gSpvCz88TMxq5zQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=25.265675&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf3jTA5yR5w5McPwIcfw1jL_&daddr=33/132,+Hamirpur+Rd,+Juhi+Nahar,+Hamirpur+Rd,+Railway+Colony,+Dhaka+Purwa,+Juhi+Nahar,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwjV9LW9oLmEAxUq1YQAHdx0CIgQ48ADegQIABBA","33/132, Hamirpur Rd, Juhi Nahar, Hamirpur Rd, Railway Colony, Dhaka Purwa, Juhi Nahar, Kanpur, Uttar Pradesh 208001",26.433589996972,80.321850041077,4.4,6:30 PM
Jetking Computer Institute in Kanpur,5122651730,https://lh5.googleusercontent.com/p/AF1QipMo2vzT93g3oWV0mnVuPggAb8Oqyf1cLo61Esnk=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV1nhSeIOJw5MXpvbPPO4upW&daddr=113/130,+near+Sanjivani+Medical,+Motilal+Swaroop+Nagar,+Khalasi+Line,+Swaroop+Nagar,+Kanpur,+Uttar+Pradesh+208002&ved=2ahUKEwjV9LW9oLmEAxUq1YQAHdx0CIgQ48ADegQIABBJ","113/130, near Sanjivani Medical, Motilal Swaroop Nagar, Khalasi Line, Swaroop Nagar, Kanpur, Uttar Pradesh 208002",26.483355089522,80.312572656148,5,6:30 PM
Joint director of education kanpur region kanpurur,8840315353,https://lh5.googleusercontent.com/p/AF1QipMJwtAfRVXs1VjSkEiWr5eNIEv46QWa39NDQ2nj=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kb1WnzSfOZw5MYtpk3DGCYXl&daddr=Govt+Inter+college,+Campus,+Lal+Imli+Chauraha,+Colonelganj,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwjV9LW9oLmEAxUq1YQAHdx0CIgQ48ADegQIABBQ","Govt Inter college, Campus, Lal Imli Chauraha, Colonelganj, Kanpur, Uttar Pradesh 208001",26.476068194789,80.339742985442,3.8,6:30 PM
Dayanand Brajendra Swarup College,6307582362,https://lh5.googleusercontent.com/p/AF1QipPWen71vyolyQv2dQs3jm7GyF_btTEP9O06Iuy1=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQWbt5KQR5w5MeWCyq7c7R6_&daddr=C+Block,+Govind+Nagar+Rd,+C+Block,+Govind+Nagar,+Kanpur,+Uttar+Pradesh+208006&ved=2ahUKEwjV9LW9oLmEAxUq1YQAHdx0CIgQ48ADegQIABBY","C Block, Govind Nagar Rd, C Block, Govind Nagar, Kanpur, Uttar Pradesh 208006",26.452603741173,80.308512612252,4.6,05:00 PM
Subh Sneh ITI-Best iti in Kanpur,5122582851,https://lh5.googleusercontent.com/p/AF1QipMZeKUNBJLQhO-0oeBMoZBDxhvn65OE7tz0mrFV=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdHuQJ6QR5w5MVjOS5vVuCBZ&daddr=126/28,+S+Block,+Govind+Nagar,+Kanpur,+Uttar+Pradesh+208006&ved=2ahUKEwjV9LW9oLmEAxUq1YQAHdx0CIgQ48ADegQIABBi","126/28, S Block, Govind Nagar, Kanpur, Uttar Pradesh 208006",26.448713699746,80.30791661891,4.9,6:30 PM
MSME Technology Centre FAZALGANJ KANPUR,9935203995,https://lh5.googleusercontent.com/p/AF1QipNgjcTQyaa7AD6y5gv2QoFSSYwh-cYyyc2Q1dWU=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWVhz3ANR5w5MWzmqlhhdRun&daddr=Near,+Bentinck+St,+Fazalganj+Industrial+Estate,+Fazalganj,+Darshan+Purwa,+Kanpur,+Uttar+Pradesh+208003&ved=2ahUKEwjV9LW9oLmEAxUq1YQAHdx0CIgQ48ADegQIABBq","Near, Bentinck St, Fazalganj Industrial Estate, Fazalganj, Darshan Purwa, Kanpur, Uttar Pradesh 208003",26.457558034968,80.333705669234,4.3,6:30 PM
MOE GROUP OF EDUCATION,6386336988,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h_z5VFygoYAzthWo_cZhVg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=29.30948&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdn7KPcNOJw5MUuqkyEehUgo&daddr=Udai+Plaza,+Avon+Market,+Ambedkar+Nagar,+Navin+Nagar,+Kakadeo,+Kanpur,+Uttar+Pradesh+208025&ved=2ahUKEwjV9LW9oLmEAxUq1YQAHdx0CIgQ48ADegQIABBx","Udai Plaza, Avon Market, Ambedkar Nagar, Navin Nagar, Kakadeo, Kanpur, Uttar Pradesh 208025",26.476284746527,80.290165440809,2,6:30 PM
Upsidc,9621117117,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NkBpFowncyosylFMgMOghg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=205.05586&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf3jTA5yR5w5MYKbMKCUJIpR&daddr=C8XJ%2BXQG,+Railway+Colony,+Dhaka+Purwa,+Cooperganj,+Kanpur,+Uttar+Pradesh+208006&ved=2ahUKEwjV9LW9oLmEAxUq1YQAHdx0CIgQ48ADegQIABB5","C8XJ+XQG, Railway Colony, Dhaka Purwa, Cooperganj, Kanpur, Uttar Pradesh 208006",26.450944381211,80.316406690089,4.8,05:00 PM
S.N.N Academy,8840543336,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NkBpFowncyosylFMgMOghg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=131.01631&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KavV2No9R5w5McIYPH-ZK5fj&daddr=C8XJ%2BXQG,+Juhi+Naher,+Dhaka+Purwa,+Cooperganj,+Kanpur,+Uttar+Pradesh+208006&ved=2ahUKEwjV9LW9oLmEAxUq1YQAHdx0CIgQ48ADegUIABCAAQ","C8XJ+XQG, Juhi Naher, Dhaka Purwa, Cooperganj, Kanpur, Uttar Pradesh 208006",26.449921992015,80.322502520837,3.8,6:30 PM
