Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
"Shivaay enterprises - Ac Service In Kanpur, TV, LCD, LED Repair In Kanpur, Home Appliances Services & Repair in Kanpur",7376240020,https://lh5.googleusercontent.com/p/AF1QipOXvSAcZweMvFyNj6MZO3hN8XQtAkfuHs7JnV5X=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUMKaa1UR5w5MZ00EVDpcT-k&daddr=Sainik+Chauraha,+Yashoda+Nagar,+Kanpur,+Uttar+Pradesh+208011&ved=2ahUKEwjX58eDl7mEAxWMwIQAHRwmDDkQ48ADegQIABBy","Sainik Chauraha, Yashoda Nagar, Kanpur, Uttar Pradesh 208011",26.400925917867,80.340116132947,5,6:30 PM
One To All Services,9935648248,https://lh5.googleusercontent.com/p/AF1QipPW01nU4j3syZkTAfX6BjE5X7350TmpokfyCcZJ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZV0R4w6QZw5MRPQTgN0inIy&daddr=51/3/8,+Gandhi+Gram,+Gandhigram,+Kanpur,+Uttar+Pradesh+208007&ved=2ahUKEwjX58eDl7mEAxWMwIQAHRwmDDkQ48ADegQIABB5","51/3/8, Gandhi Gram, Gandhigram, Kanpur, Uttar Pradesh 208007",26.408908731093,80.38063035298,5,6:30 PM
Home,7860132000,https://lh5.googleusercontent.com/p/AF1QipPj0_Nn1K7Dq5w6ojXVhHcgQldhR0uTArX-fHRu=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kav42on7OZw5MW7CHNPllyAg&daddr=111A/391,+behind+St.Francis+School,+Ashok+Nagar,+Harsh+Nagar,+Kanpur,+Uttar+Pradesh+208012&ved=2ahUKEwjc7ueUl7mEAxUwzIQAHYq1CqQQ48ADegQIABAo","111A/391, behind St.Francis School, Ashok Nagar, Harsh Nagar, Kanpur, Uttar Pradesh 208012",26.474752258506,80.316667883765,4.8,05:00 PM
Realty Xperts Group | Best Real Estate Agents | Real Estate Consultancy | Property Agents In Kanpur | Real Estate Advisor,7376639685,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ai9mdkyS9_Jqllkkmk3SHQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=249.38637&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUNaZdF1R5w5MU9fcKyinl6N&daddr=Office+No+523,+5th+Floor,+The+Mall,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwjc7ueUl7mEAxUwzIQAHYq1CqQQ48ADegQIABAw","Office No 523, 5th Floor, The Mall, Kanpur, Uttar Pradesh 208001",26.47402,80.3466,5,6:30 PM
Dr.Deepak Singh Child Physiotherapist Home Services,9794565367,https://lh5.googleusercontent.com/p/AF1QipMUwQaobdhvKADPMxE-5iTs1RDKxE6qU4uwb43B=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ9pnRSuN5w5MUG4cPHfjXdI&daddr=Dubey+her+society,+Sahakar+Nagar+Rd,+Keshavpuram,+Kalyanpur,+Kanpur,+Uttar+Pradesh+208019&ved=2ahUKEwjc7ueUl7mEAxUwzIQAHYq1CqQQ48ADegQIABA-","Dubey her society, Sahakar Nagar Rd, Keshavpuram, Kalyanpur, Kanpur, Uttar Pradesh 208019",26.478919673011,80.264922579946,3.8,08:00 PM
100service,9889889399,https://lh5.googleusercontent.com/p/AF1QipPlF9hEtEtJT3QrXML2QUvsU0mKuZhNNU2o6cT9=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeXPB71WR5w5MeeGlbZbfz-x&daddr=PLOT+No.+2,+EXPRESS+ROAD,+THE+MALL+ROAD,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwjc7ueUl7mEAxUwzIQAHYq1CqQQ48ADegQIABBG","PLOT No. 2, EXPRESS ROAD, THE MALL ROAD, Kanpur, Uttar Pradesh 208001",26.472553621729,80.352876530646,5,07:00 PM
Kanpur Home Build,9838669905,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hrIpLG0BFVgawAdoOUssSg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=207.4581&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUl-QVxKOZw5Ma2dB34vrAdq&daddr=A-122,+Zoo+Rd,+Vikas+Nagar,+Khyora,+Kanpur,+Uttar+Pradesh+208024&ved=2ahUKEwjc7ueUl7mEAxUwzIQAHYq1CqQQ48ADegQIABBO","A-122, Zoo Rd, Vikas Nagar, Khyora, Kanpur, Uttar Pradesh 208024",26.492789996086,80.286219995602,4.9,06:00 PM
Real Estate Agent in Kanpur |Our Squad Services | Property Dealer,8090601212,https://lh5.googleusercontent.com/p/AF1QipM3Arsywx-Kanbh94agGq07w93Jkthh2FSrwQU8=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUMahm4LR5w5MTg9ShNmc93c&daddr=5%E2%81%B7/132+shatranji,+Khapra+Mohal,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwjc7ueUl7mEAxUwzIQAHYq1CqQQ48ADegQIABBX","5⁷/132 shatranji, Khapra Mohal, Kanpur, Uttar Pradesh 208001",26.47108,80.351435173,3.4,09:00 PM
Home cleaning products,9151203203,https://lh5.googleusercontent.com/p/AF1QipPYnfiHFJcTx2p6QeeJSOJvGjMQvioVDUxNQ7KW=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdWSYVQtR5w5MTF3zwZKNXZx&daddr=98VQ%2B2HQ,+Yashoda+Nagar,+Sakrapur,+Kanpur,+Uttar+Pradesh+208011&ved=2ahUKEwjc7ueUl7mEAxUwzIQAHYq1CqQQ48ADegQIABBd","98VQ+2HQ, Yashoda Nagar, Sakrapur, Kanpur, Uttar Pradesh 208011",26.387453376441,80.338519906105,5,6:30 PM
VerMa House (Sahil VerMa,8881000186,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eTAjOQwne6pAduve7ncZ8A&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=29.158068&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KauqtvwQOJw5MSxpIdwq2qS5&daddr=chaturvedi%27s,117/N/67+Tulsi+nagar,kakadeo,+69,+Rani+Ganj,+Tulsi+Nagar,+Navin+Nagar,+Kakadeo,+Kanpur,+Uttar+Pradesh+208025&ved=2ahUKEwjc7ueUl7mEAxUwzIQAHYq1CqQQ48ADegQIABBk","chaturvedi's,117/N/67 Tulsi nagar,kakadeo, 69, Rani Ganj, Tulsi Nagar, Navin Nagar, Kakadeo, Kanpur, Uttar Pradesh 208025",26.479689002328,80.289156107107,5,6:30 PM
Xpert house keeping,9838001124,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ztmkuq8EbMPbQsmr3X-f2A&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=326.0841&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd1rYhFoR5w5MSEjvArksPbs&daddr=B-1504,+Awas+Vikas+Rd,+Hanspuram,+Naubasta,+Kanpur,+Uttar+Pradesh+208021&ved=2ahUKEwjc7ueUl7mEAxUwzIQAHYq1CqQQ48ADegQIABBq","B-1504, Awas Vikas Rd, Hanspuram, Naubasta, Kanpur, Uttar Pradesh 208021",26.398324527162,80.321345817691,4.8,6:30 PM
U & Me Services,9415010488,https://lh5.googleusercontent.com/p/AF1QipPT_eyzS64Jtoa6ORq8jZUYfxYGp1r7uMcoRRsK=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR0AAPBjOJw5MaH0veSDhZ5l&daddr=1,+Ratan+Bhawan,+7,+108+A,+Narendra+Mohan+Flyover,+Marg,+Swaroop+Nagar,+Kanpur,+Uttar+Pradesh+208002&ved=2ahUKEwjc7ueUl7mEAxUwzIQAHYq1CqQQ48ADegQIABB1","1, Ratan Bhawan, 7, 108 A, Narendra Mohan Flyover, Marg, Swaroop Nagar, Kanpur, Uttar Pradesh 208002",26.4851,80.32129,5,6:30 PM
