Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,Time
Arvind Lifestyle Brands,02041205724,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OCF4KqYpAPhYwHi9D-nEZA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=15.352636&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KctaEl256sI7MThcBjx1DETY&daddr=Sr.No.+20/21,+Ellora+Park,+Pune+-+Satara+Road,+Dhankawadi,+Panchod,+Balaji+Nagar,+Pune,+Maharashtra+411043&ved=2ahUKEwjP76Dz_LuEAxUq1YQAHdx0CIgQ48ADegQIABBP","Sr.No. 20/21, Ellora Park, Pune - Satara Road, Dhankawadi, Panchod, Balaji Nagar, Pune, Maharashtra 411043",18.463804207864,73.858281950825,3.8,
Metro Shoes,02024459109,https://lh5.googleusercontent.com/p/AF1QipOkZbX0rvvqahhER5snGNhxF5ddRu9gRL4XAGaN=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaeL3gl4wMI7MaMk9vrVAQgn&daddr=616,+Good+Luck+Chowk,+Sagar+Arcade,+Fergusson+College+Rd,+Deccan+Gymkhana,+Pune,+Maharashtra+411004&ved=2ahUKEwjP76Dz_LuEAxUq1YQAHdx0CIgQ48ADegQIABBZ","616, Good Luck Chowk, Sagar Arcade, Fergusson College Rd, Deccan Gymkhana, Pune, Maharashtra 411004",18.51815,73.8415,3.8,
Prakash Departmental Stores,09850762335,https://lh5.googleusercontent.com/p/AF1QipPOwn0PxrmOn4F8T9C3jrEvfckHrJTN-QnPKr1V=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRsJcINvwMI7MSF0pWcbBzH_&daddr=501,+Opposite+Vasant+Takies-1,+Budhwar+Peth,+Pune,+Maharashtra+411002&ved=2ahUKEwjP76Dz_LuEAxUq1YQAHdx0CIgQ48ADegQIABBj","501, Opposite Vasant Takies-1, Budhwar Peth, Pune, Maharashtra 411002",18.518771049554,73.858582816414,4.1,
Mapro Sales Counter - NIBM PUNE,07499157113,https://lh5.googleusercontent.com/p/AF1QipMk5EEFGb_3Drw2reT8cWJU-jKRdi9If8s5hOyH=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KekVf_vk68I7MShnQK5NfphF&daddr=Shop+3,+Unity+Spendor,+Salunke+Vihar+Rd,+opp.+Sai+Service,+Pune,+Maharashtra+411048&ved=2ahUKEwjP76Dz_LuEAxUq1YQAHdx0CIgQ48ADegQIABBt","Shop 3, Unity Spendor, Salunke Vihar Rd, opp. Sai Service, Pune, Maharashtra 411048",18.481715521959,73.897886559085,3.8,
Moolchand Mill - city post chowk,09850578438,https://lh5.googleusercontent.com/p/AF1QipMTBJ6uwdoHzny0YDFQbITlhlNdvTC6-XrQgUdW=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZm1kXOmwcI7MRxXAcjy9rbB&daddr=848,+Laxmi+Rd,+opp.+City+Post+Office,+Budhwar+Peth,+Pune,+Maharashtra+411002&ved=2ahUKEwjP76Dz_LuEAxUq1YQAHdx0CIgQ48ADegQIABB2","848, Laxmi Rd, opp. City Post Office, Budhwar Peth, Pune, Maharashtra 411002",18.515714263998,73.856427324601,4.0,
FOOD STUFF,08220263913,https://lh5.googleusercontent.com/p/AF1QipOajoV2LEusWNb-rpQuFNesK1jXehbeDxcbNBqd=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ke8w87lPwMI7MZNrDjy_A0TR&daddr=52,+MG+Road,+Camp,+Pune,+Maharashtra+411001&ved=2ahUKEwjP76Dz_LuEAxUq1YQAHdx0CIgQ48ADegQIABB_","52, MG Road, Camp, Pune, Maharashtra 411001",18.512045336069,73.878799241072,4.9,
TRENDS,02030720328,https://lh5.googleusercontent.com/p/AF1QipNmK6VTlsMuDS21ktj9hdJNwnoVtK0Lxo6e4OBn=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KU0tncONlcI7MRnuYWqLQ1tb&daddr=Saarthi,+SHIMMER+N+SHINE,+6+to+8,+Sinhgad+Rd,+Hingne+Khurd,+Pune,+Maharashtra+411051&ved=2ahUKEwjP76Dz_LuEAxUq1YQAHdx0CIgQ48ADegUIABCJAQ","Saarthi, SHIMMER N SHINE, 6 to 8, Sinhgad Rd, Hingne Khurd, Pune, Maharashtra 411051",18.484379983733,73.827780035244,3.9,
Tribe Chatari,02024430150,https://lh5.googleusercontent.com/p/AF1QipMB2JrGEuDKYcQhWHnNt-Y3ACrbbh03_t5-G1DT=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KW2cit3IwcI7MUJhboj9AMh-&daddr=first+floor+gate+no+3,+Mahila+Mandal+Building,+17,+Parvati+Rd,+opposite+to+Shani+Maruti+Mandir,+Jai+Bhawani+Nagar,+Parvati+Paytha,+Pune,+Maharashtra+411009&ved=2ahUKEwjP76Dz_LuEAxUq1YQAHdx0CIgQ48ADegUIABCTAQ","first floor gate no 3, Mahila Mandal Building, 17, Parvati Rd, opposite to Shani Maruti Mandir, Jai Bhawani Nagar, Parvati Paytha, Pune, Maharashtra 411009",18.495169339183,73.84078881614,4.8,
Raave's Evergreen Christmas Tree & Christmas Decorations in Pune,09309531537,https://lh5.googleusercontent.com/p/AF1QipPFTaJXA-an3zCpji7Kpgv9jqgl8F5ihH66ZVVK=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQMKCHLwwcI7MTKQccROhpf9&daddr=Priya+hotel+and+Kohinoor+hotel,+79+mg+road+camp+Pune+411001+opz,+MG+Road,+Pune,+Maharashtra+411001&ved=2ahUKEwjP76Dz_LuEAxUq1YQAHdx0CIgQ48ADegUIABCdAQ","Priya hotel and Kohinoor hotel, 79 mg road camp Pune 411001 opz, MG Road, Pune, Maharashtra 411001",18.521313108,73.88202,4.0,
Premier Plaza Mall,02024485879,https://lh5.googleusercontent.com/p/AF1QipO9TA6P7SIAsa9vaJ_ctePw8X5bPdmyVl6-q2ti=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kfn_AwvMucI7MWScN_s3OAND&daddr=C.T.S.+No:+4510,+4513,+Old+Mumbai+Rd,+Anand+Nagar,+Pimpri+Colony,+Pimpri-Chinchwad,+Maharashtra+411019&ved=2ahUKEwjP76Dz_LuEAxUq1YQAHdx0CIgQ48ADegUIABCmAQ","C.T.S. No: 4510, 4513, Old Mumbai Rd, Anand Nagar, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411019",18.636433120519,73.794855018199,3.9,
Shrimant Collection,07249292271,https://lh5.googleusercontent.com/p/AF1QipOqj6nhh9X1yFsuZILhs2YDJQD0k7v6ukYXcYrz=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdUr0zdxwMI7MR9omhH4aFbi&daddr=690,+RB+Kumthekar+Rd,+Chitrashala+Chowk,+Sadashiv+Peth,+Pune,+Maharashtra+411030&ved=2ahUKEwjP76Dz_LuEAxUq1YQAHdx0CIgQ48ADegUIABCvAQ","690, RB Kumthekar Rd, Chitrashala Chowk, Sadashiv Peth, Pune, Maharashtra 411030",18.513158928162,73.847292991399,4.1,
WestZone Ethnics NX,02024463445,https://lh5.googleusercontent.com/p/AF1QipOFZYk7n-xDXECofGd14LXP1WGZNmGAQpRqdWji=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kekq7pqLwcI7MQ5aXd7z9Xwr&daddr=Shop+No.+9,+Omkar+Apartment,+opp.+NMV+Highschool,+Narayan+Peth,+Pune,+Maharashtra+411030&ved=2ahUKEwjpre_7_LuEAxUUzIQAHck0BIcQ48ADegQIABAq","Shop No. 9, Omkar Apartment, opp. NMV Highschool, Narayan Peth, Pune, Maharashtra 411030",18.51569,73.85148,4.8,
Sayali,08799826504,https://lh5.googleusercontent.com/p/AF1QipMD8wSH_gPxbnsvmep89IlElPLL_PLpyUOKolIo=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbXWg1xuwMI7MVUsv7b4DGpQ&daddr=1119,+Tulshibaug+Internal+Rd,+Tulshibaug,+Budhwar+Peth,+Pune,+Maharashtra+411002&ved=2ahUKEwjpre_7_LuEAxUUzIQAHck0BIcQ48ADegQIABAy","1119, Tulshibaug Internal Rd, Tulshibaug, Budhwar Peth, Pune, Maharashtra 411002",18.514251680391,73.854747990511,4.5,
Rashtriya Khadi Bhandar,02046046493,https://lh5.googleusercontent.com/p/AF1QipM2Graq11B-L-7Ca-m31sbOPHz0Y74m_jnut1eW=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVVSVvwMI7MdP51D3I5Z6f&daddr=424,+Moti+Chowk,+near+Pasodya+Vitthal+Temple,+Budhwar+Peth,+Pune,+Maharashtra+411002&ved=2ahUKEwjpre_7_LuEAxUUzIQAHck0BIcQ48ADegQIABA7","424, Moti Chowk, near Pasodya Vitthal Temple, Budhwar Peth, Pune, Maharashtra 411002",18.516914977785,73.85941024729,4.4,
Ray ethnic JM road,02029998538,https://lh5.googleusercontent.com/p/AF1QipMQG72wZS3elNYOEyhH9MqNXnsYfTsWcsgVlrBb=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdlxZUStwcI7MVYbbsgqf5uB&daddr=GF-1+to+7,+Kamala+Arcade,+Jangali+Maharaj+Rd,+opp.+Balgandharv+Police+station,+Shivajinagar,+Pune,+Maharashtra+411005&ved=2ahUKEwjpre_7_LuEAxUUzIQAHck0BIcQ48ADegQIABBF","GF-1 to 7, Kamala Arcade, Jangali Maharaj Rd, opp. Balgandharv Police station, Shivajinagar, Pune, Maharashtra 411005",18.527209096592,73.851096660292,4.7,
Mochi Shoes,02025511332,https://lh5.googleusercontent.com/p/AF1QipM-FmVf2aciAav8h3oPxqT1x_U671EynsbrNnst=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KU1PNvt3wMI7Md-BMyUj6XNf&daddr=SHOP.NO.+G-02,+GROUND+FLOOR+CTS.NO.+1206/B/19+PLOT.NO.+887/B,+CIFCO+CENTRE,+Jangali+Maharaj+Rd,+beside+SHIV+SAGAR+HOTEL,+Pune,+Maharashtra+411005&ved=2ahUKEwjpre_7_LuEAxUUzIQAHck0BIcQ48ADegQIABBP","SHOP.NO. G-02, GROUND FLOOR CTS.NO. 1206/B/19 PLOT.NO. 887/B, CIFCO CENTRE, Jangali Maharaj Rd, beside SHIV SAGAR HOTEL, Pune, Maharashtra 411005",18.527209096592,73.851096660292,3.7,
DULHAN,08855999666,https://lh5.googleusercontent.com/p/AF1QipNHqnJmBg1P2b4BA4rf9rmYNw49qq7cA5gv3w7y=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd-oyDZwwMI7Mbrc11znQhfy&daddr=Survey+No+375,+Dulhan+Complex,+411030,+Laxmi+Rd,+opposite+Gokhale+Hall,+Narayan+Peth,+Pune,+Maharashtra+411030&ved=2ahUKEwjpre_7_LuEAxUUzIQAHck0BIcQ48ADegQIABBY","Survey No 375, Dulhan Complex, 411030, Laxmi Rd, opposite Gokhale Hall, Narayan Peth, Pune, Maharashtra 411030",18.513938902498,73.847676726833,4.7,
Levi's Exclusive Store-Pune,08484831743,https://lh5.googleusercontent.com/p/AF1QipMxxf67gxJf7RfKfEY9s_XBY8x3tlUs5lwmxn94=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbebQQ58wMI7MZkFnOMoaWJH&daddr=Jangali+Maharaj+Rd,+opp.+of+Sambhaji+park,+next+to+Van+hussen+store,+Shivajinagar,+Pune,+Maharashtra+411005&ved=2ahUKEwjpre_7_LuEAxUUzIQAHck0BIcQ48ADegQIABBh","Jangali Maharaj Rd, opp. of Sambhaji park, next to Van hussen store, Shivajinagar, Pune, Maharashtra 411005",18.527209096592,73.851096660292,4.0,
Vaani Sarees,07378786559,https://lh5.googleusercontent.com/p/AF1QipPiM4Q_YTiQ5Xa2whMkxZ91evcBP4KFCevVWPO5=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY_YShNbwcI7MSCFwKRuJ84s&daddr=Phadtare+Chowk,+Shop+No.1+%26+2,+Gole+Complex+634+Sadashiv+Peth,+RB+Kumthekar+Rd,+Pune,+Maharashtra+411030&ved=2ahUKEwjpre_7_LuEAxUUzIQAHck0BIcQ48ADegQIABBr","Phadtare Chowk, Shop No.1 & 2, Gole Complex 634 Sadashiv Peth, RB Kumthekar Rd, Pune, Maharashtra 411030",18.508155059691,73.850141724136,3.9,
Peoples Stores,09423574835,https://lh5.googleusercontent.com/p/AF1QipNRxrjcxn0iJNXBnsyWKGaYGdkyrpFBOISUWjRC=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KT3xYjkXwcI7MYVxgpeixaJ3&daddr=618,+Laxmi+Rd,+Sadashiv+Peth,+Pune,+Maharashtra+411030&ved=2ahUKEwjpre_7_LuEAxUUzIQAHck0BIcQ48ADegQIABB1","618, Laxmi Rd, Sadashiv Peth, Pune, Maharashtra 411030",18.514267033405,73.850346037397,4.4,
THE RAYMOND SHOP - Girisons,02048625454,https://lh5.googleusercontent.com/p/AF1QipPWQihr-um1vwYxp_qrmE80TLTPy2sSYILynSX2=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRtgyaUywcI7McvIBUdmXUSa&daddr=SHOP+572,+THE+RAYMOND,+572,+Laxmi+Rd,+near+GOKHALE+HALL,+Sadashiv+Peth,+Pune,+Maharashtra+411030&ved=2ahUKEwjpre_7_LuEAxUUzIQAHck0BIcQ48ADegQIABB_","SHOP 572, THE RAYMOND, 572, Laxmi Rd, near GOKHALE HALL, Sadashiv Peth, Pune, Maharashtra 411030",18.513980004244,73.849350024876,4.6,
Raj Stores ( South Indian Store),02024455811,https://lh5.googleusercontent.com/p/AF1QipPDvNopv5K5XiAgMs_ABxXVUtp1RRdIdK2rOUse=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYudJkpdwMI7MQRc0B1wgam_&daddr=347,+Mudaliar+Rd,+Rasta+Peth,+Pune,+Maharashtra+411011&ved=2ahUKEwjpre_7_LuEAxUUzIQAHck0BIcQ48ADegUIABCIAQ","347, Mudaliar Rd, Rasta Peth, Pune, Maharashtra 411011",18.518360122422,73.866977495232,3.6,
"Vama Trendz, Laxmi rd, Pune",02065292251,https://lh5.googleusercontent.com/p/AF1QipO1D8Zj8Pq56QK_dfESjcpvPDMjuQa8BZIQ7312=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZVsZu_-wcI7MSXqy0a64bgM&daddr=611,+Laxmi+Rd,+Sadashiv+Peth,+Pune,+Maharashtra+411030&ved=2ahUKEwjpre_7_LuEAxUUzIQAHck0BIcQ48ADegUIABCRAQ","611, Laxmi Rd, Sadashiv Peth, Pune, Maharashtra 411030",18.514267033405,73.850346037397,3.4,
Manyavar & Mohey,09226936488,https://lh5.googleusercontent.com/p/AF1QipPAjzuGc770Vu8jKAyO7c68wFSFIh1qwrIYgVVG=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdWT__3OwcI7Me3rjILuttWl&daddr=Sevasadan+Building,+Laxmi+Rd,+near+Linan+King+Shop,+Sadashiv+Peth,+Pune,+Maharashtra+411030&ved=2ahUKEwjpre_7_LuEAxUUzIQAHck0BIcQ48ADegUIABCbAQ","Sevasadan Building, Laxmi Rd, near Linan King Shop, Sadashiv Peth, Pune, Maharashtra 411030",18.514267033405,73.850346037397,4.9,
Ashapura,07276065065,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NmyfgJs2NT42JKXTDqpa_g&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=318.70825&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf-r8N9twMI7MfMeGbEQZ6HL&daddr=GV64%2BHF5,+Bhau+Maharaj+Bol+Rd,+Phatakwada+Society,+Mandai,+Shukrawar+Peth,+Pune,+Maharashtra+411002&ved=2ahUKEwjpre_7_LuEAxUUzIQAHck0BIcQ48ADegUIABClAQ","GV64+HF5, Bhau Maharaj Bol Rd, Phatakwada Society, Mandai, Shukrawar Peth, Pune, Maharashtra 411002",18.512789248682,73.855187900296,4.3,
THE LIBERTY STORES - RAVIWAR PETH,08411888440,https://lh5.googleusercontent.com/p/AF1QipMkv6TM6adNz-REBKyOJGGGZv0f3rEmaI1ddp8a=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbkcAEhpwMI7MYqzkgVCM2tx&daddr=681,+Moulana+Abdul+Kalam+Ajad+Rd,+near+Manish+Market,+Kapad+Ganj,+Raviwar+Peth,+Pune,+Maharashtra+411002&ved=2ahUKEwjpre_7_LuEAxUUzIQAHck0BIcQ48ADegUIABCuAQ","681, Moulana Abdul Kalam Ajad Rd, near Manish Market, Kapad Ganj, Raviwar Peth, Pune, Maharashtra 411002",18.513666825516,73.860217973712,4.0,
"Yash Designers Studio - Home Furnishing Shop In Pune | Mattress, Curtains and Best Sofa Shops in Pune",02024455094,https://lh5.googleusercontent.com/p/AF1QipPmbFJOvBsSXw7S1iUPi_uOiRCEc1vrJaCTu1y2=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX_Mu0hkwcI7MSxAsVmyjsaN&daddr=SUYOG+NAUKAR,+7,+Loves+Chauk,+Shankar+Sheth+Rd,+near+Apsara+Theater,+Swargate,+Pune,+Maharashtra+411037&ved=2ahUKEwjpre_7_LuEAxUUzIQAHck0BIcQ48ADegUIABC4AQ","SUYOG NAUKAR, 7, Loves Chauk, Shankar Sheth Rd, near Apsara Theater, Swargate, Pune, Maharashtra 411037",18.499985693127,73.869467084008,4.7,
Royal Ethnics,08975130112,https://lh5.googleusercontent.com/p/AF1QipPvxJ3zPKm5UhIezdFCUWYYwzhHLheZSBn5GzsW=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWOZh3vuwcI7Md-KFhX3lyRW&daddr=Chitrashala+Housing+Society,+Shop+No+1,+RB+Kumthekar+Road,+Chowk,+Sadashiv+Peth,+Pune,+Maharashtra+411030&ved=2ahUKEwjpre_7_LuEAxUUzIQAHck0BIcQ48ADegUIABDBAQ","Chitrashala Housing Society, Shop No 1, RB Kumthekar Road, Chowk, Sadashiv Peth, Pune, Maharashtra 411030",18.51339000208,73.84955999155,4.1,
Seasons Mall,07755980311,https://lh5.googleusercontent.com/p/AF1QipM5-_-YOPpQkeSEHkuQsRRcqZSn_gtS53MYAB4y=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeNT8EPywcI7McqXqrRcO6Xm&daddr=Magarpatta,+Hadapsar,+Pune,+Maharashtra+411013&ved=2ahUKEwjJ3t7rjbyEAxUI5IQAHf05A9gQ48ADegQIABAr","Magarpatta, Hadapsar, Pune, Maharashtra 411013",18.521332163289,73.92998817588,4.4,6:30 PM
The Pavillion Mall,02066421100,https://lh5.googleusercontent.com/p/AF1QipMSCsjXXqEnj0q748biFWqvXbUZRHfBvSvrTxbm=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ0_c6twv8I7MaMIkuEwDM0b&daddr=GRMH%2BQVG,+Senapati+Bapat+Rd,+next+to+JW+Marriott+Hotel,+Laxmi+Society,+Model+Colony,+Shivajinagar,+Pune,+Maharashtra+411016&ved=2ahUKEwjJ3t7rjbyEAxUI5IQAHf05A9gQ48ADegQIABA1","GRMH+QVG, Senapati Bapat Rd, next to JW Marriott Hotel, Laxmi Society, Model Colony, Shivajinagar, Pune, Maharashtra 411016",18.539836711126,73.832000098792,4.5,6:30 PM
Wonderland shopping complex,02067267888,https://lh5.googleusercontent.com/p/AF1QipOz40_27iklaMxSHLStk8NI5Zt5vcrJSfo4Zi9K=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZe1cxlPwMI7MZY8J9_VsSaa&daddr=Wonderland+Shoping+Centre,+7,+MG+Road,+Camp,+Pune,+Maharashtra+411001&ved=2ahUKEwjJ3t7rjbyEAxUI5IQAHf05A9gQ48ADegQIABA-","Wonderland Shoping Centre, 7, MG Road, Camp, Pune, Maharashtra 411001",18.51491927598,73.883639220888,4.0,6:30 PM
Amanora Mall,02067256888,https://lh5.googleusercontent.com/p/AF1QipOm6BpEYknvmVmGXEhos5HURmPUYyyRkolQ6ZSk=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KW2D5qISwcI7MbxyvAhUOinf&daddr=Mundhwa+-+Kharadi+Rd,+Amanora+Park+Town,+Hadapsar,+Pune,+Maharashtra+411028&ved=2ahUKEwjJ3t7rjbyEAxUI5IQAHf05A9gQ48ADegQIABBH","Mundhwa - Kharadi Rd, Amanora Park Town, Hadapsar, Pune, Maharashtra 411028",18.519410480211,73.932624161417,4.4,6:30 PM
Shopping street,18001231555,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n3uiinPow5F781_kw2xdkQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=66.507744&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZsayx0IwcI7MfdecQ65geFL&daddr=GV73%2BHJJ,+Tulshibaug+Internal+Rd,+Tulshibaug,+Budhwar+Peth,+Pune,+Maharashtra+411002&ved=2ahUKEwjJ3t7rjbyEAxUI5IQAHf05A9gQ48ADegQIABBQ","GV73+HJJ, Tulshibaug Internal Rd, Tulshibaug, Budhwar Peth, Pune, Maharashtra 411002",18.514251680391,73.854747990511,4.5,09:00 PM
CRU Mall,02026731221,https://lh5.googleusercontent.com/p/AF1QipPX6XfpGqkNtjkA8wmv6G9PyYTRKvQ1skG76sNC=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTkpD9qc6sI7MS5cVewkW6yo&daddr=Ganga+Dham+Road,+New+Era+Society,+Market+Yard,+Gultekdi,+Pune,+Maharashtra+411037&ved=2ahUKEwjJ3t7rjbyEAxUI5IQAHf05A9gQ48ADegQIABBY","Ganga Dham Road, New Era Society, Market Yard, Gultekdi, Pune, Maharashtra 411037",18.485864266193,73.870908078306,3.7,6:30 PM
Kumar Pacific mall,02026340160,https://lh5.googleusercontent.com/p/AF1QipOTCEthqqtwfZ7O0OpinR8SVvuF1jfWkZxqAOTp=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWWsoe3PwcI7MbesubTqQIN-&daddr=GV2C%2BHWW,+Shankar+Sheth+Rd,+Shanti+Nagar+Society,+Katad+Khana,+Pune,+Maharashtra+411042&ved=2ahUKEwjJ3t7rjbyEAxUI5IQAHf05A9gQ48ADegQIABBh","GV2C+HWW, Shankar Sheth Rd, Shanti Nagar Society, Katad Khana, Pune, Maharashtra 411042",18.500379989157,73.866030012195,4.3,10:00 PM
Mahakhadi Shivajinagar Pune 05,08956901620,https://lh5.googleusercontent.com/p/AF1QipN90nRmGnJ19KzP_2eUnfGzQb-WJzJvmbas2XZa=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWHd1rm9wcI7MS6CRozNbTMK&daddr=KB+Joshi+Path,+near+bhujal+bhavan,+Narveer+Tanaji+Wadi,+Shivajinagar,+Pune,+Maharashtra+411005&ved=2ahUKEwjJ3t7rjbyEAxUI5IQAHf05A9gQ48ADegQIABBq","KB Joshi Path, near bhujal bhavan, Narveer Tanaji Wadi, Shivajinagar, Pune, Maharashtra 411005",18.531945362806,73.845199868113,4.5,6:30 PM
Lifestyle Stores,02025530564,https://lh5.googleusercontent.com/p/AF1QipNIoOabXY9jpKU3GNykAgL3AhCb6_3EImIVPrOD=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kb9QEohQwMI7McpNJpfVi-JJ&daddr=GVFH%2B938,+CTS+No+8,+9,+Bund+Garden+Rd,+opposite+Poona+Club,+Sangamvadi,+Pune,+Maharashtra+411001&ved=2ahUKEwjJ3t7rjbyEAxUI5IQAHf05A9gQ48ADegQIABBz","GVFH+938, CTS No 8, 9, Bund Garden Rd, opposite Poona Club, Sangamvadi, Pune, Maharashtra 411001",18.532340018327,73.877280034999,4.2,6:30 PM
Market pune,09130000848,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TmrWKVe8xn_9PTvK9f1aOw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=47.10551&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS3_rBc8wcI7MdAg6ph6bBTT&daddr=Kunte+Chowk,+604/605+Sadashiv+Peth,+Laxmi+Rd,+next+to+Jai+Hind+Showroom,+Narayan+Peth,+Pune,+Maharashtra+411030&ved=2ahUKEwjJ3t7rjbyEAxUI5IQAHf05A9gQ48ADegQIABB8","Kunte Chowk, 604/605 Sadashiv Peth, Laxmi Rd, next to Jai Hind Showroom, Narayan Peth, Pune, Maharashtra 411030",18.513938902498,73.847676726833,5.0,6:30 PM
