Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,Time
MD Plumbing & Painting Home Contracting Civil Work,09222831120,https://lh5.googleusercontent.com/p/AF1QipPDK3GUhO0jI1xaQoJsq1QtL0kOAajUJpgaoyQF=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYvWM7LHsec7MS1dZ7tljfMJ&daddr=Naya+Nagar+station+road+Near+asmita+super+market+mira+road+east,+Kokan+merchantaile+co_op+bank,+Mira+road+east+Maharashtra+pincode+401107,+Mumbai,+Maharashtra+401107&ved=2ahUKEwiM7u6Q-ruEAxWo6IQAHY7qAPIQ48ADegQIABBO","Naya Nagar station road Near asmita super market mira road east, Kokan merchantaile co_op bank, Mira road east Maharashtra pincode 401107, Mumbai, Maharashtra 401107",19.27133084711,72.867530876562,4.8,
Shravan Electrician & Plumber,09820840684,https://lh5.googleusercontent.com/p/AF1QipPpu9F1czpJP6uRVctSKBlGE5OU9Zk6SN1aLLP3=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSlVFRf0yec7MfpR2ClqBJPd&daddr=Shiv+Tekdi,+Majas+Wadi,+Jogeshwari+East,+Mumbai,+Maharashtra+400060&ved=2ahUKEwiM7u6Q-ruEAxWo6IQAHY7qAPIQ48ADegQIABBY","Shiv Tekdi, Majas Wadi, Jogeshwari East, Mumbai, Maharashtra 400060",19.13666,72.85953,4.9,
L. G. Plumbers,09833522065,https://lh5.googleusercontent.com/p/AF1QipOXRf9DjIqngmcImPrb5Oxld9ZOzk44zi8mgTU9=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXtGp_RLyec7Mf1lKA6QWnUU&daddr=Kondivita+Rd,+Kondivita,+Andheri+East,+Mumbai,+Maharashtra+400059&ved=2ahUKEwiM7u6Q-ruEAxWo6IQAHY7qAPIQ48ADegQIABBi","Kondivita Rd, Kondivita, Andheri East, Mumbai, Maharashtra 400059",19.117235344911,72.869954133153,4.3,
Dr Civil Contractors | Best Plumbers in Mumbai,09969440750,https://lh5.googleusercontent.com/p/AF1QipNBRuK31Skvpi4ZlnKmyOnG7Rq3CbfFOkJLmCrD=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXUel6Yhyec7MdUUpJmI0cPv&daddr=Plot+No.2,+Vireshwar+Chhaya+Society,+Tejpal+Road+Opp.+Dwarkadish+Haveli,+Vile+Parle+East,+Mumbai,+Maharashtra+400057&ved=2ahUKEwiM7u6Q-ruEAxWo6IQAHY7qAPIQ48ADegQIABBt","Plot No.2, Vireshwar Chhaya Society, Tejpal Road Opp. Dwarkadish Haveli, Vile Parle East, Mumbai, Maharashtra 400057",19.096555979066,72.843875203397,4.8,
Aqsa Plumbing & Civil Contractor,09821950986,https://lh5.googleusercontent.com/p/AF1QipM0CjikKmWz-F7BDmBaWk9lzfwnDMG-xeaSVwK4=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXMJAr8gtuc7MdkVp2wr0qsr&daddr=Shop+No.4,+opp.+Apna+Bazar+Building,+Azad+Nagar,+Andheri+West,+Mumbai,+Maharashtra+400053&ved=2ahUKEwiM7u6Q-ruEAxWo6IQAHY7qAPIQ48ADegQIABB1","Shop No.4, opp. Apna Bazar Building, Azad Nagar, Andheri West, Mumbai, Maharashtra 400053",19.12175,72.83003,4.0,
Shamim Khan & Salim Plumber,09137256825,https://lh5.googleusercontent.com/p/AF1QipNTTEGRWSG2Zl_JtoHyS2JHU97lvJuhacJ2ZN9T=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf9J6lMkzuc7MdErdULLYl6q&daddr=shop+no+22,old+bardan+lane+,vadgadi+,masjid+,Mumbai+_+IN,+400003&ved=2ahUKEwiM7u6Q-ruEAxWo6IQAHY7qAPIQ48ADegUIABCAAQ","shop no 22,old bardan lane ,vadgadi ,masjid ,Mumbai _ IN, 400003",18.951405002247,72.836345016414,4.2,
Ganesh Plumber Service available Anytime,09930283584,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HG_qMXiP2GD0JkHsL75xPQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=237.83376&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaFabghzyec7Mc1mK5MFTBUR&daddr=Marol+CHS+Rd,+Sag+Baug,+Marol,+Andheri+East,+Mumbai,+Maharashtra+400059&ved=2ahUKEwiM7u6Q-ruEAxWo6IQAHY7qAPIQ48ADegUIABCJAQ","Marol CHS Rd, Sag Baug, Marol, Andheri East, Mumbai, Maharashtra 400059",19.120484562607,72.881600426465,4.7,
"Carpainter, Plumber, Electrician and Painters (Sadguru interior)",08291099346,https://lh5.googleusercontent.com/p/AF1QipOKYGzSm0GVJS1JvCtT_Xgl_UGwJ6oGyPXZE4uY=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfHOZJnit-c7MeNDQDwpUM32&daddr=gernal+arun,+Deepak+Kumar+Marg,+Malad,+Mira+Nagar,+Dindoshi,+Malad+East,+Mumbai,+Maharashtra+400097&ved=2ahUKEwiM7u6Q-ruEAxWo6IQAHY7qAPIQ48ADegUIABCUAQ","gernal arun, Deepak Kumar Marg, Malad, Mira Nagar, Dindoshi, Malad East, Mumbai, Maharashtra 400097",19.181841527639,72.861517343633,4.1,
JITENDRA SANITATION,09819235778,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZIigUVql4rCM4PaZS-Cpjg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=286.07068&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdeDYxrsyec7MdsLzt-PS_qG&daddr=Shop+No.+2A,+Sheel+Building,+Lajpatrai+Rd,+Opp-+Parle+Book+Center,+Vile+Parle+West,+Mumbai,+Maharashtra+400056&ved=2ahUKEwiM7u6Q-ruEAxWo6IQAHY7qAPIQ48ADegUIABCbAQ","Shop No. 2A, Sheel Building, Lajpatrai Rd, Opp- Parle Book Center, Vile Parle West, Mumbai, Maharashtra 400056",19.107351352264,72.841038654911,4.3,
MAYUR PLUMB CENTRE.,09820892535,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cTNxQ90jjy6TOeW01CIBVg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=269.98843&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdk00hR07loRMcQEQ6PdNCXM&daddr=Shop+No+3+aalap+apartment+nehru+road+near+hdfc+bank,+vile+e,+beside+Airtel+Gallery,+Mumbai,+Maharashtra+400057&ved=2ahUKEwiM7u6Q-ruEAxWo6IQAHY7qAPIQ48ADegUIABCkAQ","Shop No 3 aalap apartment nehru road near hdfc bank, vile e, beside Airtel Gallery, Mumbai, Maharashtra 400057",19.097755521304,72.848707655988,3.6,
Pravin Plumbing Works,09987818085,//lh6.googleusercontent.com/proxy/XcsrsZwAkzEH-jOGnvj_EHkyvPhjATPYIVW_hE2nEHy5y5TaIy98-dUxJ8p9f__r-pZEfLCcD9CiIMtlkLuYFgabo73izp4SrheTTus3T9KeZ-rtY5qnMHlx8PhB31C5hqAU-vBtPHbIrO_6srYWfdq4ToDsSAJqezT72Rz4Qgv6mtmpBbRh0g=w144-h144-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYlb2Bkhz-c7MWaGmj0EvTOj&daddr=2V94%2B63H,+Katrak+Rd,+near+Bank+of+India,+Wadala+West,+Wadala,+Mumbai,+Maharashtra+400031&ved=2ahUKEwiM7u6Q-ruEAxWo6IQAHY7qAPIQ48ADegUIABCtAQ","2V94+63H, Katrak Rd, near Bank of India, Wadala West, Wadala, Mumbai, Maharashtra 400031",19.019424042702,72.856107019534,3.3,
Ajit Electrician And Plumber,09819365857,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nQYILiBBKHOFYHgT_6S4YA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=170.76303&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQEAAHBSv-c7MSWIS3VHcoYM&daddr=5X3W%2B7RG,+Sector+4,+Airoli,+Mumbai,+Navi+Mumbai,+Maharashtra+400708&ved=2ahUKEwiM7u6Q-ruEAxWo6IQAHY7qAPIQ48ADegUIABC2AQ","5X3W+7RG, Sector 4, Airoli, Mumbai, Navi Mumbai, Maharashtra 400708",19.153245046948,72.998152509536,4.9,
Mukesh plumbing work,09820438133,https://lh5.googleusercontent.com/p/AF1QipMmBzZrB1D-OXprQIT0J5QFsR7dE5MjGHgWS21r=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeOlnzAWyec7MfvIPDYE8Ryq&daddr=B+Wing,+Shop+No.16,Dhiraj+Darshan+400060,+Rajmata+Jijabai+Marg,+Mumbai,+Maharashtra+400060&ved=2ahUKEwiM7u6Q-ruEAxWo6IQAHY7qAPIQ48ADegUIABDAAQ","B Wing, Shop No.16,Dhiraj Darshan 400060, Rajmata Jijabai Marg, Mumbai, Maharashtra 400060",19.131196286451,72.860734394612,3.7,
Perfect Plumbers,09324494891,https://lh5.googleusercontent.com/p/AF1QipMu99vx4ilmbEIqwNOBBapYna_eE6C1fvrG_DAC=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KW_aIqvXyec7MZa76le3wNbY&daddr=Room+no+A/3,+Krishnadham+Society,+90+Feet+Rd,+near+Manisha+bar,+LBS+Nagar,+Ashok+Nagar,+Saki+Naka,+Mumbai,+Maharashtra+400072&ved=2ahUKEwiM7u6Q-ruEAxWo6IQAHY7qAPIQ48ADegUIABDJAQ","Room no A/3, Krishnadham Society, 90 Feet Rd, near Manisha bar, LBS Nagar, Ashok Nagar, Saki Naka, Mumbai, Maharashtra 400072",19.100442866291,72.88789422576,5.0,
Raju plumber,09224152941,https://lh5.googleusercontent.com/p/AF1QipNxDE7aHgjXULAI_o4CjOmLq9boI78BykVzd0N7=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWVbYFyqyec7MUIg6jeY5raq&daddr=Zalawad+Nagar,+Shree+Ram+Nagar,+Andheri+West,+Mumbai,+Maharashtra+400058&ved=2ahUKEwjghcib-ruEAxU65YQAHQQ8CrkQ48ADegQIABAp","Zalawad Nagar, Shree Ram Nagar, Andheri West, Mumbai, Maharashtra 400058",19.11727,72.84167,2.4,
National Plumbing Works,09820996404,https://lh5.googleusercontent.com/p/AF1QipMVt9xvNjEgugdzF3_Qn-dyhzB3xTybJUxOv6yX=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQcdwbP7uOc7Mb--BtReTvtI&daddr=Shop+No,2,+Ganesh+Dham+Cooperative+Housing+Society,+Ashvavilla+Building,+behind+Syndicate+Bank+Dr.R.P.Road,+Mulund+West,+Mumbai,+Maharashtra+400080&ved=2ahUKEwjghcib-ruEAxU65YQAHQQ8CrkQ48ADegQIABAx","Shop No,2, Ganesh Dham Cooperative Housing Society, Ashvavilla Building, behind Syndicate Bank Dr.R.P.Road, Mulund West, Mumbai, Maharashtra 400080",19.174325759488,72.950280090921,5.0,
Plumbing point,09821216628,https://lh5.googleusercontent.com/p/AF1QipNSLWHWcUlzpO0T1XAF9g3g2Oc0fhJWpwQIh7aL=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYU7DmDByec7MYxhfxUGot5C&daddr=Namdev+Koli+Marg,+Sion,+Sion+Koliwada,+Mumbai,+Maharashtra+400022&ved=2ahUKEwjghcib-ruEAxU65YQAHQQ8CrkQ48ADegQIABA4","Namdev Koli Marg, Sion, Sion Koliwada, Mumbai, Maharashtra 400022",19.038826125498,72.862751207967,5.0,
Hasan Plumber,02225222239,https://lh5.googleusercontent.com/p/AF1QipOc41PFY0PhrWyiOpwKY7aQ7K--2upMNWkZIv6M=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX_4w9hyt-c7MdWLyF0VMjrN&daddr=2,+Maharaja+Apartment,+Swami+Vivekananda+Rd,+opposite+Malad+Telephone+Exchange+%26+Bata+Showroom,+Malad,+Adarsh+Nagar,+Malad+West,+Mumbai,+Maharashtra+400064&ved=2ahUKEwjghcib-ruEAxU65YQAHQQ8CrkQ48ADegQIABA_","2, Maharaja Apartment, Swami Vivekananda Rd, opposite Malad Telephone Exchange & Bata Showroom, Malad, Adarsh Nagar, Malad West, Mumbai, Maharashtra 400064",19.19022,72.8467,5.0,
Sunil Plumber,08591630537,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lK1tsARI3K7ITEnjejHjnA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=84.25769&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc_YKMMyz-c7MWfZRJOxKyLr&daddr=2VP8%2BM6P,+R+Jaimal+Singh+Marg,+Sardar+Nagar,+Guru+Teg+Bahadur+Nagar,+Sion+Koliwada,+Mumbai,+Maharashtra+400037&ved=2ahUKEwjghcib-ruEAxU65YQAHQQ8CrkQ48ADegQIABBF","2VP8+M6P, R Jaimal Singh Marg, Sardar Nagar, Guru Teg Bahadur Nagar, Sion Koliwada, Mumbai, Maharashtra 400037",19.04043,72.86528,3.3,
Sani Plumb Corporation,08928312667,https://lh5.googleusercontent.com/p/AF1QipNvkoVUofU8WlFNb1xzMkhdcp23SCMlEvv4ergc=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTFRzdGjyOc7MaXcDP-jKRpf&daddr=Vikas+Bldg,+VN+Purav+Marg,+Swastik+Park,+Sion,+Mumbai,+Maharashtra+400071&ved=2ahUKEwjghcib-ruEAxU65YQAHQQ8CrkQ48ADegQIABBO","Vikas Bldg, VN Purav Marg, Swastik Park, Sion, Mumbai, Maharashtra 400071",19.05606,72.8970335,3.3,
D'Plumbing Consultants,09004119069,https://lh5.googleusercontent.com/p/AF1QipOY5jL-guAh9W6JWjtWRsLjoYH8j6_Y7puRIMCc=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTHXB-nxuOc7McGlLo74kJFM&daddr=103,+Samarth+Krupa+Apartments,,+Sant+Ramdas+Road,+Mulund+%28E%29,+Mumbai,+Maharashtra+400081&ved=2ahUKEwjghcib-ruEAxU65YQAHQQ8CrkQ48ADegQIABBW","103, Samarth Krupa Apartments,, Sant Ramdas Road, Mulund (E), Mumbai, Maharashtra 400081",19.1687,72.95677,3.9,
Electrician & plumber service,09619101190,https://lh5.googleusercontent.com/p/AF1QipOlJef41Da0naZgJaM4VlghXn2zTsjKbuKrFIR5=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdmRZ-Lstec7MbXuwRjVv_qo&daddr=Patil+Galli,+Versova,+Andheri+West,+Mumbai,+Maharashtra+400061&ved=2ahUKEwjghcib-ruEAxU65YQAHQQ8CrkQ48ADegQIABBe","Patil Galli, Versova, Andheri West, Mumbai, Maharashtra 400061",19.138064809499,72.807042855689,3.8,
Ranjeet plumbers,09930212227,https://lh5.googleusercontent.com/p/AF1QipPRuefy8yM9XcMd6UisTZ63f2LFiSRJyZ7D04-3=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZcsq2Wkt-c7MThpposKmaex&daddr=near+HDFC+Bank,+Mahavir+Nagar,+royal+hardwareKandivali+West,+Kandivali+West,+Maharashtra,+Mumbai,+Maharashtra+400067&ved=2ahUKEwjghcib-ruEAxU65YQAHQQ8CrkQ48ADegQIABBl","near HDFC Bank, Mahavir Nagar, royal hardwareKandivali West, Kandivali West, Maharashtra, Mumbai, Maharashtra 400067",19.198905590418,72.845726530002,5.0,
Lalmohan Mandal ( Electrician & Plumber ),09820459344,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8cPpf1OlBJeOpyxFizE_Mg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=334.2138&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KReNTk4Owec7MQi6iIEPRxqB&daddr=Kopar+Khairane+Rd,+19/C,+Sector+22,+Kopar+Khairane,+Navi+Mumbai,+Maharashtra+400709&ved=2ahUKEwjghcib-ruEAxU65YQAHQQ8CrkQ48ADegQIABBr","Kopar Khairane Rd, 19/C, Sector 22, Kopar Khairane, Navi Mumbai, Maharashtra 400709",19.105699199068,72.998474881351,4.5,
Honest Plumbing Works,09702024166,https://lh5.googleusercontent.com/p/AF1QipPvfvBxHxnXGGawWR0i89i3ZpxYMq-wvWoSwZTF=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeX7R-68yec7MVY5goF03NqU&daddr=Swami+Vivekananda+Rd,+nr.+Railway+Station,+Navyug+Colony,+Santacruz+West,+Mumbai,+Maharashtra+400054&ved=2ahUKEwjghcib-ruEAxU65YQAHQQ8CrkQ48ADegQIABBy","Swami Vivekananda Rd, nr. Railway Station, Navyug Colony, Santacruz West, Mumbai, Maharashtra 400054",19.083968622184,72.838045183285,3.0,
Arahant enterprises / Electricians-Plumber-Painter / Anil Jadhav,08080506304,https://lh5.googleusercontent.com/p/AF1QipO8ThpmKyVJJnjeKSk4tDTYslIeGO_u1u0i-hr7=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY0QpdTJx-c7MWFH_CjY46uM&daddr=Dr+Ambedkar+Nagar,+New+Garib+Janta+Nagar,+Chedda+Nagar,+Mumbai,+Maharashtra+400089&ved=2ahUKEwjghcib-ruEAxU65YQAHQQ8CrkQ48ADegQIABB8","Dr Ambedkar Nagar, New Garib Janta Nagar, Chedda Nagar, Mumbai, Maharashtra 400089",19.068565,72.899883911,5.0,
Arman Shah(Plumbing Contracter),09821292203,https://lh5.googleusercontent.com/p/AF1QipP0o8PQP3BqfuJk_oMRP0f2C58xPcYXkq7lRDoW=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRcMAdG0yec7MRFfpTPsPmDC&daddr=Kamal+Kunj,+33rd+Road,+Society,+opposite+NM+Medical,+Bandra+West,+w,+Maharashtra+400050&ved=2ahUKEwjghcib-ruEAxU65YQAHQQ8CrkQ48ADegUIABCFAQ","Kamal Kunj, 33rd Road, Society, opposite NM Medical, Bandra West, w, Maharashtra 400050",19.065510902377,72.830970843659,4.9,
Jay Maharashtra Electric & Plumber Works,09821292203,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8s3IwdFuj_kWunk5znB3VQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=164.61696&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVtuZo4Lyec7MYyZe-gVTJBH&daddr=15th+Rd,+Vithaldas+Nagar,+Santacruz+West,+Mumbai,+Maharashtra+400052&ved=2ahUKEwi6m4ao-ruEAxUwzIQAHYq1CqQQ48ADegQIABAo","15th Rd, Vithaldas Nagar, Santacruz West, Mumbai, Maharashtra 400052",19.07715070895,72.831983869376,3.0,
AARZOO PLUMBER,09967843759,Not available,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS-kjnb_yec7MQdwlhgJZCxr&daddr=Anusaya+Niwas,+Datta+Jagdamba+Mandir+Marg,+near+Om+Shri+Sai+Mandir,+New+Zunjhar+Kala+Krida+Sanskrutik+Mandal,+Andheri+East,+Mumbai,+Maharashtra+400093&ved=2ahUKEwi6m4ao-ruEAxUwzIQAHYq1CqQQ48ADegQIABA4","Anusaya Niwas, Datta Jagdamba Mandir Marg, near Om Shri Sai Mandir, New Zunjhar Kala Krida Sanskrutik Mandal, Andheri East, Mumbai, Maharashtra 400093",19.12260262296,72.860120505875,5.0,
Lifestyle Plumbers,08424892431,https://lh5.googleusercontent.com/p/AF1QipM-s-ZJi5b9vJ35BX53y29Ueb9Da1hWNEnDcFLp=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS8WYgAzyec7MdYWy1evK2WA&daddr=Juhu+Galli,+Mahavi+Darshan,+Dhangar+wadi,+Andheri+West,+Mumbai,+Maharashtra+400058&ved=2ahUKEwi6m4ao-ruEAxUwzIQAHYq1CqQQ48ADegQIABBB","Juhu Galli, Mahavi Darshan, Dhangar wadi, Andheri West, Mumbai, Maharashtra 400058",19.117558212783,72.841261507487,4.0,
Hariom Plumber,09892862194,https://lh5.googleusercontent.com/p/AF1QipPDO6a8BVlboeDQA39ZDVW0_h3k70o4w_9s40J7=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYfgWcg7yec7MUmsgNH5Wx5y&daddr=Shivaji+Nagar,+behind+bori+colony,+Andheri+East,+Maharashtra+400059&ved=2ahUKEwi6m4ao-ruEAxUwzIQAHYq1CqQQ48ADegQIABBK","Shivaji Nagar, behind bori colony, Andheri East, Maharashtra 400059",19.109527663361,72.867518271734,5.0,
Abhishek Plumbing service & Contractor,09821272751,https://lh5.googleusercontent.com/p/AF1QipP5wHfimp3z_gtezwnWP-dCKI3oMYZovmeJt78E=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV-fA5o0t-c7MYO-afcsgapV&daddr=27/202,+Motilal+Nagar+No.3,+Mahatma+Gandhi+Rd,+Goregaon+West,+Mumbai,+Maharashtra+400090&ved=2ahUKEwi6m4ao-ruEAxUwzIQAHYq1CqQQ48ADegQIABBS","27/202, Motilal Nagar No.3, Mahatma Gandhi Rd, Goregaon West, Mumbai, Maharashtra 400090",19.163389997167,72.841319969316,5.0,
R.K Electrical & Plumbing Service,09619930332,https://lh5.googleusercontent.com/p/AF1QipNWDBBz5h36iW0O86qCkvy1vqbL_1XUJDw8TJ79=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kb0M5Iinyec7MdmCTNjr7_Gx&daddr=Shop+No+G-46,+Kadamba+Society+Near+B.P.M+High+school,+R.K.M+Marg,+Santacruz+West,+Mumbai,+Maharashtra+400054&ved=2ahUKEwi6m4ao-ruEAxUwzIQAHYq1CqQQ48ADegQIABBZ","Shop No G-46, Kadamba Society Near B.P.M High school, R.K.M Marg, Santacruz West, Mumbai, Maharashtra 400054",19.098862019069,72.851997359672,3.0,
Super Plumbers & Electricals,08898865065,https://lh5.googleusercontent.com/p/AF1QipPi02tKjt_o37c4S-sulaBLdHGzwzaC2NsLmrds=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTmnpjwzt-c7MbqxQ6nTo2VA&daddr=Himgiri+Cooperate+Housing+Society,+Malad,+Azad+Nagar,+Malvani,+Malad+West,+Mumbai,+Maharashtra+400095&ved=2ahUKEwi6m4ao-ruEAxUwzIQAHYq1CqQQ48ADegQIABBj","Himgiri Cooperate Housing Society, Malad, Azad Nagar, Malvani, Malad West, Mumbai, Maharashtra 400095",19.187863811635,72.825678700952,5.0,
Jaquar plumbing services,09987990273,https://lh5.googleusercontent.com/p/AF1QipNUrPMi38sU6niXyukz0JGL8S6Z6K4BniddvkJZ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ke-239zb0ec7MWjqjyn_DMOE&daddr=Shop+No,+95,+Bora+Bazar+St,+Borabazar+Precinct,+Ballard+Estate,+Fort,+Mumbai,+Maharashtra+400001&ved=2ahUKEwi6m4ao-ruEAxUwzIQAHYq1CqQQ48ADegQIABBp","Shop No, 95, Bora Bazar St, Borabazar Precinct, Ballard Estate, Fort, Mumbai, Maharashtra 400001",18.936899993074,72.835550034808,1.0,
B.S Plumbing Works,02225106852,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HdXLfnqx2b8ymNem9VGYvA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=114.85855&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRU-lll8yec7MT2xeJ1dVjhh&daddr=Dainik+Shivner+Marg,+Gandhi+Nagar,+Upper+Worli,+Worli,+Mumbai,+Maharashtra+400018&ved=2ahUKEwi6m4ao-ruEAxUwzIQAHYq1CqQQ48ADegQIABBy","Dainik Shivner Marg, Gandhi Nagar, Upper Worli, Worli, Mumbai, Maharashtra 400018",18.994725621155,72.822941243066,4.3,
R.K Electrician Plumber and Carpenter.,09769690370,https://lh5.googleusercontent.com/p/AF1QipMswI9fJteYMQ-oEZ8nh6CTOXJdOkPxdFal0WfU=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTs6RMMzxuc7MeFMZU9ibCUR&daddr=Naidu+Colony,+Pant+Nagar,+Ghatkopar+East,+Mumbai,+Maharashtra+400077&ved=2ahUKEwi6m4ao-ruEAxUwzIQAHYq1CqQQ48ADegQIABB7","Naidu Colony, Pant Nagar, Ghatkopar East, Mumbai, Maharashtra 400077",19.082690959752,72.910207890871,5.0,
Chamunda Hardware Electric Plumbing Paint,07992323480,https://lh5.googleusercontent.com/p/AF1QipMZkxk6431v7q36HbNaHN7HbYgEvKMhb7W7ip7N=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ8qg4-8tec7MVIS4_AN0lUK&daddr=SHIVAJI+NAGAR+GATE,+03,+Madh+Jetty+Rd,+near+BAPTISH+CHURCH,+Malad+West,+Mumbai,+Maharashtra+400061&ved=2ahUKEwi6m4ao-ruEAxUwzIQAHYq1CqQQ48ADegUIABCDAQ","SHIVAJI NAGAR GATE, 03, Madh Jetty Rd, near BAPTISH CHURCH, Malad West, Mumbai, Maharashtra 400061",19.141157917989,72.792621544036,5.0,
Prabhu Das Shastri Civil Contractor & Plumber Work,09167572254,https://lh5.googleusercontent.com/p/AF1QipMhajOuUt75qRQFW3L3M8Y0NePIaIDRNPwC5HVO=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdP23QDJx-c7MamHF6k0DXgy&daddr=Durga+Devi+society,+400076,+Chaitanya+Nagar,+IIT+market,+Powai,+Maharashtra+400076&ved=2ahUKEwi6m4ao-ruEAxUwzIQAHYq1CqQQ48ADegUIABCMAQ","Durga Devi society, 400076, Chaitanya Nagar, IIT market, Powai, Maharashtra 400076",19.132760266574,72.914004526013,5.0,
Peter The Plumber,02225010143,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zd0wqOyW5cI4KcoZaMRdAg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=303.03854&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRHcGPMHyec7MdQi59vpB6Ii&daddr=Sindhi+Camp,+Chembur+%28E,+near+Golf+Club,+Mumbai,+Maharashtra+400071&ved=2ahUKEwjI1Oev-ruEAxXd14QAHYGrBLsQ48ADegQIABAq","Sindhi Camp, Chembur (E, near Golf Club, Mumbai, Maharashtra 400071",19.055445562544,72.897695218313,4.5,
