Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,Time
Hansraj Jivandas College of Education,02226044641,https://lh5.googleusercontent.com/p/AF1QipM5hBU85GEkWWedWWa4I2wetYSgABmne6HatMz5=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeP1STcOyec7MYQ2_V5ajbsx&daddr=Hansraj+Jivandas+College+Of+Education,+Dr.+Madhuri+Shah+Campus,+Ramkrishna+Mission+Marg,+Khar+West,+Mumbai,+Maharashtra+400052&ved=2ahUKEwjQ2YyH-buEAxVKwIQAHYfzB_oQ48ADegQIABAy","Hansraj Jivandas College Of Education, Dr. Madhuri Shah Campus, Ramkrishna Mission Marg, Khar West, Mumbai, Maharashtra 400052",19.07568,72.83009,4.4,
Learning Edge Education Consultants Pvt. Ltd.,02240032332,https://lh5.googleusercontent.com/p/AF1QipOAe9_SFH45VxfEvP3cSlj7wD33rs_pXq6g0Udg=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUvSYa3mtuc7McIeKs9tg5JM&daddr=S+46,+Second+Floor,+Sej+Plaza,+Marve+Rd,+near+Nutan+Vidya+Mandir+High+School,+Malad,+Malad+West,+Mumbai,+Maharashtra+400064&ved=2ahUKEwjQ2YyH-buEAxVKwIQAHYfzB_oQ48ADegQIABA9","S 46, Second Floor, Sej Plaza, Marve Rd, near Nutan Vidya Mandir High School, Malad, Malad West, Mumbai, Maharashtra 400064",19.191365978374,72.842048209686,4.9,
Education Exclusive,02224162413,https://lh5.googleusercontent.com/p/AF1QipMggBZKL5yyiM1R49ZBzHy-PoF-ENuNh25xAh2j=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWUkwfod1ONLMd4O5UGxux2N&daddr=Knox+Plaza,+B-110,+next+to+Vibgyor+School+Road,+Malad,+Mindspace,+Malad+West,+Mumbai,+Maharashtra+400064&ved=2ahUKEwjQ2YyH-buEAxVKwIQAHYfzB_oQ48ADegQIABBF","Knox Plaza, B-110, next to Vibgyor School Road, Malad, Mindspace, Malad West, Mumbai, Maharashtra 400064",19.17659,72.8341,4.4,
Education inspector south mumbai,02243222333,https://lh5.googleusercontent.com/p/AF1QipOuzRd569MfMTzrzuLIOvqU52wIBjK_FsBe_vy3=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfneujDjzuc7MWe1Vxqh6PRk&daddr=2R2W%2BWV5,+Parel+Village,+Parmanand+Wadi,+Parel,+Mumbai,+Maharashtra+400012&ved=2ahUKEwjQ2YyH-buEAxVKwIQAHYfzB_oQ48ADegQIABBM","2R2W+WV5, Parel Village, Parmanand Wadi, Parel, Mumbai, Maharashtra 400012",19.001113279637,72.848851384299,4.9,
Home Revise Education ( E-LEARNING),09222110007,Not available,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KU37lxfo0ec7MV2jZYYK3J7S&daddr=5th+Floor,+Vaswani+Mansion,+27,+Dinshaw+Vacha+Rd,+opposite+K.C.College,+Churchgate,+Mumbai,+Maharashtra+400020&ved=2ahUKEwjQ2YyH-buEAxVKwIQAHYfzB_oQ48ADegQIABBc","5th Floor, Vaswani Mansion, 27, Dinshaw Vacha Rd, opposite K.C.College, Churchgate, Mumbai, Maharashtra 400020",18.93013,72.82694,4.6,
GeeBee Education | Study Abroad Consultants,08108745275,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-uvUbpvNmGRx2tO3xGMwMQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=165.91763&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ka1Xhp2RyOc7MYbYJRojqy0h&daddr=G1,+John+Mary+Enclave,+Lal+Bahadur+Shastri+Marg,+opposite+Royal+Sweets,+Ambedkar+Nagar,+Kurla+West,+Kurla,+Mumbai,+Maharashtra+400070&ved=2ahUKEwjQ2YyH-buEAxVKwIQAHYfzB_oQ48ADegQIABBn","G1, John Mary Enclave, Lal Bahadur Shastri Marg, opposite Royal Sweets, Ambedkar Nagar, Kurla West, Kurla, Mumbai, Maharashtra 400070",19.084734326192,72.885269977271,5.0,
EduFarm Tutorials,09833119953,https://lh5.googleusercontent.com/p/AF1QipMR_q9mvexKoXAwD-sDbSd4LT4c0fF9M0ulqRAD=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUuO34wkz-c7MeYNrMSsDd-j&daddr=C+-5+Commerce+Centre,+Tardeo,+Mumbai,+Maharashtra+400034&ved=2ahUKEwjQ2YyH-buEAxVKwIQAHYfzB_oQ48ADegQIABBv","C -5 Commerce Centre, Tardeo, Mumbai, Maharashtra 400034",18.97388,72.81378,4.7,
info eccecourse,02226000409,https://lh5.googleusercontent.com/p/AF1QipMDglQ-ZpjQxMR44y4uat92A0SJaRm9xmo7k7cy=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVsISga4yec7MSXiD0Sydqml&daddr=Vidyanagar,+Vidya+Vihar+East,+Ghatkopar+East,+Mumbai,+Maharashtra+400077&ved=2ahUKEwjQ2YyH-buEAxVKwIQAHYfzB_oQ48ADegQIABB2","Vidyanagar, Vidya Vihar East, Ghatkopar East, Mumbai, Maharashtra 400077",19.078187157662,72.906603837692,4.9,
SMT Sakarbai K Somaiya Junior College Of Education,08108177377,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AnvOwvMx9Eufms0Y_mmWfg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=297.06003&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KckuSkvlx-c7MZfXwnJrXfi3&daddr=608,+6th+Floor,+Surya+House,+Road+Number+7,+near,+east,+Vidyavihar+station+skywalk,+opposite+R.N+Gandhi+High+School,+Rajawadi+Colony,+Mumbai,+Maharashtra+400077&ved=2ahUKEwjQ2YyH-buEAxVKwIQAHYfzB_oQ48ADegUIABCAAQ","608, 6th Floor, Surya House, Road Number 7, near, east, Vidyavihar station skywalk, opposite R.N Gandhi High School, Rajawadi Colony, Mumbai, Maharashtra 400077",19.077707640995,72.897480698605,4.9,
Aara Education Consultancy - Study Abroad and Career Counsellor in Mumbai,02222691528,https://lh5.googleusercontent.com/p/AF1QipPOAHWxYNWy5VQaRw_nRKhfllZRfPjduz2rVeBe=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdVY0STZx-c7MZQnLQKhTjkA&daddr=G-5+Powai+appartment,+Maharashtra+400087&ved=2ahUKEwjQ2YyH-buEAxVKwIQAHYfzB_oQ48ADegUIABCHAQ","G-5 Powai appartment, Maharashtra 400087",19.13695473999,72.897658825571,4.1,
education,07506507265,https://lh5.googleusercontent.com/p/AF1QipNgh88ZufsKuA5P3cVjRIbHgu5Xkf6ZWrP-1Npi=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KU_RnyUSzuc7MdPtRodwqF4A&daddr=Room+Number+26,+SOPHIA+COLLEGE,+Breach+Candy,+Cumballa+Hill,+Mumbai,+Maharashtra+400026&ved=2ahUKEwjQ2YyH-buEAxVKwIQAHYfzB_oQ48ADegUIABCRAQ","Room Number 26, SOPHIA COLLEGE, Breach Candy, Cumballa Hill, Mumbai, Maharashtra 400026",18.97031,72.80714,3.1,
Mumbai Montessori Teacher Training Institute / ECCE,09109956526,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KDmY4vWSKBLeamp6_QO2GQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=59.884235&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdE5m3kRyec7MTTdmUZ4yxqF&daddr=5A,+Nav,+Ltd,+MEGHDOOT+CHS,+535/36,+Linking+Rd,+Khar,+Khar+West,+Mumbai,+Maharashtra+400052&ved=2ahUKEwjQ2YyH-buEAxVKwIQAHYfzB_oQ48ADegUIABCZAQ","5A, Nav, Ltd, MEGHDOOT CHS, 535/36, Linking Rd, Khar, Khar West, Mumbai, Maharashtra 400052",19.066279991095,72.834410012157,4.3,
Teacher Pages,09833905914,https://lh5.googleusercontent.com/p/AF1QipMh1-ahR9Iqorb3C8eWKUiRGErAcNqNEdyYZHj9=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZP0Bj8lxuc7MWNlbaza_6Yu&daddr=55,+90+Feet+Rd,+Garodia+Nagar,+Ghatkopar+East,+Mumbai,+Maharashtra+400077&ved=2ahUKEwjQ2YyH-buEAxVKwIQAHYfzB_oQ48ADegUIABCjAQ","55, 90 Feet Rd, Garodia Nagar, Ghatkopar East, Mumbai, Maharashtra 400077",19.074380010867,72.905500034292,5.0,
Education inspector south mumbai,02224162413,https://lh5.googleusercontent.com/p/AF1QipOuzRd569MfMTzrzuLIOvqU52wIBjK_FsBe_vy3=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfneujDjzuc7MWe1Vxqh6PRk&daddr=2R2W%2BWV5,+Parel+Village,+Parmanand+Wadi,+Parel,+Mumbai,+Maharashtra+400012&ved=2ahUKEwin2L6Q-buEAxUC2IQAHfyQCt4Q48ADegQIABAp","2R2W+WV5, Parel Village, Parmanand Wadi, Parel, Mumbai, Maharashtra 400012",19.001113279637,72.848851384299,4.4,
EducationUSA Advising Center,02222624603,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qp7d0i2uuNSWBA7UABe-GQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=93.34529&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQFDb5Td0ec7McmsbaTkDf0l&daddr=Usief,+Maker+Bhavan+1,+Floor+2,+New+Marine+Lines,+Churchgate+%28East%29,+Mumbai+MH,+400020&ved=2ahUKEwin2L6Q-buEAxUC2IQAHfyQCt4Q48ADegQIABAx","Usief, Maker Bhavan 1, Floor 2, New Marine Lines, Churchgate (East), Mumbai MH, 400020",18.939349981462,72.828619961081,4.1,
SMT Sakarbai K Somaiya Junior College Of Education,02267111111,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AnvOwvMx9Eufms0Y_mmWfg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=297.06003&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVsISga4yec7MSXiD0Sydqml&daddr=Vidyanagar,+Vidya+Vihar+East,+Ghatkopar+East,+Mumbai,+Maharashtra+400077&ved=2ahUKEwin2L6Q-buEAxUC2IQAHfyQCt4Q48ADegQIABA5","Vidyanagar, Vidya Vihar East, Ghatkopar East, Mumbai, Maharashtra 400077",19.078187157662,72.906603837692,4.7,
National college of education Kurla,02267727272,https://lh5.googleusercontent.com/p/AF1QipNcCGQtjFDvYuPp7OAmTfOt7ffL8gdhM20BONVy=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSdMa7aTyOc7MQB8GA399I79&daddr=South+G,+SG+Barve+Marg,+Opp+municipal+market,+Kurla+West,+Kurla,+Mumbai,+Maharashtra+400070&ved=2ahUKEwin2L6Q-buEAxUC2IQAHfyQCt4Q48ADegQIABA_","South G, SG Barve Marg, Opp municipal market, Kurla West, Kurla, Mumbai, Maharashtra 400070",19.067444976252,72.888044996931,3.2,
My Education Group Tuition,02227801214,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c_u_HsEvYabV-V1UewEuuA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=86.75572&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZVCixLbzuc7MVjrquhS8TaX&daddr=No.+4,+Ranade+Rd,+Near+Kabutar+khana,+Dadar+West,+Dadar,+Mumbai,+Maharashtra+400028&ved=2ahUKEwin2L6Q-buEAxUC2IQAHfyQCt4Q48ADegQIABBF","No. 4, Ranade Rd, Near Kabutar khana, Dadar West, Dadar, Mumbai, Maharashtra 400028",19.024160005629,72.837839970755,4.8,
Hike Education Mumbai,02268878700,https://lh5.googleusercontent.com/p/AF1QipPxu2_FMicYVcK_qpuld8fAgmp_shbqiJ2D6Ksv=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdOOPigtyec7Ma0IgBylONrc&daddr=Units+No.+6027,+6028,+6029+%26+6030+%28PT%29,+6th+Floor+NIBR+Tower,+1+Aerocity,+Andheri+-+Kurla+Rd,+off+Sakinaka,+Safed+Pul,+Andheri+East,+Mumbai,+Maharashtra+400072&ved=2ahUKEwin2L6Q-buEAxUC2IQAHfyQCt4Q48ADegQIABBM","Units No. 6027, 6028, 6029 & 6030 (PT), 6th Floor NIBR Tower, 1 Aerocity, Andheri - Kurla Rd, off Sakinaka, Safed Pul, Andheri East, Mumbai, Maharashtra 400072",19.10143997944,72.880969975554,4.1,
Podar Education Complex,02228462077,https://lh5.googleusercontent.com/p/AF1QipPhXNykXwfK36KNYa8UMOXc3cSPC7ZOoZerJJNh=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQEAAAD_yOc7MRPfAzsYlur5&daddr=Anandilal+%26+Ganesh+Podar+Society,+Saraswati+Rd,+Santacruz+%28W%29,+Mumbai,+Maharashtra+400054&ved=2ahUKEwin2L6Q-buEAxUC2IQAHfyQCt4Q48ADegQIABBT","Anandilal & Ganesh Podar Society, Saraswati Rd, Santacruz (W), Mumbai, Maharashtra 400054",19.08142,72.83685,4.1,
Somaiya Vidyavihar University,09222110007,https://lh5.googleusercontent.com/p/AF1QipO_npAIfYO-ziSP7UcAGVTpkxpbSALjAy1vG3R1=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYOhb54nxuc7MTbiVfdQR0GL&daddr=Vidyanagar,+Vidya+Vihar+East,+Vidyavihar,+Mumbai,+Maharashtra+400077&ved=2ahUKEwin2L6Q-buEAxUC2IQAHfyQCt4Q48ADegQIABBd","Vidyanagar, Vidya Vihar East, Vidyavihar, Mumbai, Maharashtra 400077",19.075408647305,72.897432339351,4.4,
American School of Bombay,08657976711,https://lh5.googleusercontent.com/p/AF1QipM3JXFQ2V4nG2nSpkJkDAzFBrz12Jhk7PpwHeYU=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kb-SCXLsyOc7MbS7gDrGlEMJ&daddr=SF2,+G+Block,+Bandra-Kurla+Complex+Road,+Bandra+East,+Mumbai,+Maharashtra+400098&ved=2ahUKEwin2L6Q-buEAxUC2IQAHfyQCt4Q48ADegQIABBk","SF2, G Block, Bandra-Kurla Complex Road, Bandra East, Mumbai, Maharashtra 400098",19.069201012759,72.865571624931,4.4,
Education,09820046535,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0INlPo-XOooumHLR5vF99g&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=225.32808&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX3YRXmUyOc7MThdIdbmp6nx&daddr=52-85,+SG+Barve+Marg,+Kurla+West,+Kurla,+Mumbai,+Maharashtra+400070&ved=2ahUKEwin2L6Q-buEAxUC2IQAHfyQCt4Q48ADegQIABBr","52-85, SG Barve Marg, Kurla West, Kurla, Mumbai, Maharashtra 400070",19.067299984893,72.879350005127,4.3,
Akbar Peerbhoy College of Education,09137309091,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BQx-svsIaOJySrrSx9HWRw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=331.21603&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVVUUzwec7MSQEvdDuOC4G&daddr=Plot+No.+15+Sector-10A+Juhunagar+Back,+Juhu+Chowpatty+Marg,+Sector+10A,+Vashi,+Navi+Mumbai,+Maharashtra+400703&ved=2ahUKEwin2L6Q-buEAxUC2IQAHfyQCt4Q48ADegQIABBy","Plot No. 15 Sector-10A Juhunagar Back, Juhu Chowpatty Marg, Sector 10A, Vashi, Navi Mumbai, Maharashtra 400703",19.083410618436,72.999181792689,4.5,
Don Bosco College,09029555446,https://lh5.googleusercontent.com/p/AF1QipPryfptGcrNfp8V18p5QT3zIIaTYG8Ut44Ad_NH=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSfuIzRhyec7Mcd3yHwm27tl&daddr=W%29+Railway+Station,+Don+Bosco+Center+for+Learning+Campus,+D-Wing+Premier+Automobiles+Road,+Near+Vidyavihar,+Kurla,+W,+Maharashtra+400070&ved=2ahUKEwin2L6Q-buEAxUC2IQAHfyQCt4Q48ADegQIABB7","W) Railway Station, Don Bosco Center for Learning Campus, D-Wing Premier Automobiles Road, Near Vidyavihar, Kurla, W, Maharashtra 400070",19.07412699713,72.880698687015,4.0,
Thakur Shyamnarayan College of Education and Research (B.Ed. College),18002095656,https://lh5.googleusercontent.com/p/AF1QipNHpZfqEVLc-Esb-JWKP0tx6OXOb8ozLeTcGyLr=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXcT0MI3t-c7Mb07PzUi_nTx&daddr=Opposite+to+Dream+Park,+Kandivali,+Evershine+Millennium+Paradise,+Thakur+Village,+Kandivali+East,+Mumbai,+Maharashtra+400101&ved=2ahUKEwin2L6Q-buEAxUC2IQAHfyQCt4Q48ADegUIABCDAQ","Opposite to Dream Park, Kandivali, Evershine Millennium Paradise, Thakur Village, Kandivali East, Mumbai, Maharashtra 400101",19.20624,72.88048,4.6,
Sakib Chhela,09819855336,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BVSa4qO1rRJa8eQ9sZJyBw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=237.96367&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf0WiT84yec7MRZxYASTV_sr&daddr=3VGH%2B93R,+Lower+Parel,+Friends+Colony,+Kurla+West,+Kurla,+Mumbai,+Maharashtra+400070&ved=2ahUKEwjAk7ia-buEAxWL14QAHdx7CBYQ48ADegQIABAo","3VGH+93R, Lower Parel, Friends Colony, Kurla West, Kurla, Mumbai, Maharashtra 400070",19.084958929775,72.885061991688,4.0,
Inodai Waldorf School,09867193504,https://lh5.googleusercontent.com/p/AF1QipPklROmYuZh_3FsT-eJn53uuSLKR7UaAVG7nxxl=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kbccb6fPyec7MULWRvD2pkif&daddr=Amba+Shanti+Chambers,+Marol+Church+Rd,+Bori+Colony,+Vijay+Nagar+Colony+West,+Marol,+Andheri+East,+Mumbai,+Maharashtra+400059&ved=2ahUKEwjAk7ia-buEAxWL14QAHdx7CBYQ48ADegQIABAx","Amba Shanti Chambers, Marol Church Rd, Bori Colony, Vijay Nagar Colony West, Marol, Andheri East, Mumbai, Maharashtra 400059",19.11905,72.88281,4.6,
"Peak Education Solutions- Coaching Classes for School Section ICSE,CBSE, IGCSE & SSC BOARD | Commerce | Science |JEE |NEET",02228462077,https://lh5.googleusercontent.com/p/AF1QipOampvBLuXRzg85XesgX352XU4OF9m17dO0PaH4=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVk_3m0Qzuc7MRW7MFJX8b2q&daddr=Angrewadi,Hind+Vidyalaya+School,+1st+Floor+V.+P.Road,+Charni+Road+East,+Sikka+Nagar,+Girgaon,+Mumbai,+Maharashtra+400004&ved=2ahUKEwjAk7ia-buEAxWL14QAHdx7CBYQ48ADegQIABA7","Angrewadi,Hind Vidyalaya School, 1st Floor V. P.Road, Charni Road East, Sikka Nagar, Girgaon, Mumbai, Maharashtra 400004",18.951198974434,72.819733108894,4.9,
Indian Institute of Workers Education,09898073749,https://lh5.googleusercontent.com/p/AF1QipPKU8xf5C9s9ISG-uqxjaHwoRuFdYSmpyacD2VZ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVxefqyOc7MdMgfMjUz-dU&daddr=Shramik+Shikshan+Bhavan,+1st+%26+2nd+Floor,+Lal+Bahadur+Shastri+Marg,+Near+Kurla+Court,+Kurla%28W%29,+Mumbai,+Maharashtra+400070&ved=2ahUKEwjAk7ia-buEAxWL14QAHdx7CBYQ48ADegQIABBD","Shramik Shikshan Bhavan, 1st & 2nd Floor, Lal Bahadur Shastri Marg, Near Kurla Court, Kurla(W), Mumbai, Maharashtra 400070",19.071540012523,72.875949969923,4.0,
Thakur Shyamnarayan College of Education and Research (B.Ed. College),02267111111,https://lh5.googleusercontent.com/p/AF1QipNHpZfqEVLc-Esb-JWKP0tx6OXOb8ozLeTcGyLr=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXcT0MI3t-c7Mb07PzUi_nTx&daddr=Opposite+to+Dream+Park,+Kandivali,+Evershine+Millennium+Paradise,+Thakur+Village,+Kandivali+East,+Mumbai,+Maharashtra+400101&ved=2ahUKEwjAk7ia-buEAxWL14QAHdx7CBYQ48ADegQIABBK","Opposite to Dream Park, Kandivali, Evershine Millennium Paradise, Thakur Village, Kandivali East, Mumbai, Maharashtra 400101",19.20624,72.88048,4.1,
Shuraa Education (Mumbai),08530490888,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g2tA_cleSvdVjLXch7Uqbw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=120.046974&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWMjNTrpyec7Ma3EbX7uI0FO&daddr=Platina+Building,+11th+Floor,+G+Block+BKC,+Bandra+Kurla+Complex,+Bandra+East,+Mumbai,+Maharashtra+400051&ved=2ahUKEwjAk7ia-buEAxWL14QAHdx7CBYQ48ADegQIABBS","Platina Building, 11th Floor, G Block BKC, Bandra Kurla Complex, Bandra East, Mumbai, Maharashtra 400051",19.06892,72.8683,2.3,
Education Devolopment Unit (EDU),02224223742,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nxsDWE1hxEb7IJqtuc83Qw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=198.1962&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd-Jp_76tuc7MWU-V_cbLgNC&daddr=5RMR%2B3X6,+Manek+Chintamani+Desai+House,+Harun+Khan+Road,+Somwari+Bazar,+Malad+West,+Mumbai,+Maharashtra+400064&ved=2ahUKEwjAk7ia-buEAxWL14QAHdx7CBYQ48ADegQIABBY","5RMR+3X6, Manek Chintamani Desai House, Harun Khan Road, Somwari Bazar, Malad West, Mumbai, Maharashtra 400064",19.181767337761,72.84209975348,5.0,
Bombay Institute of Education,07021461038,https://lh5.googleusercontent.com/p/AF1QipPhXNykXwfK36KNYa8UMOXc3cSPC7ZOoZerJJNh=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcPcm6dqyec7MYQ7m6iIQoRz&daddr=Vertex+Vikas+Building,+503-504,+opp.+Andheri+Railway+Station+East+Middle+Overpass,+Andheri+East,+Mumbai,+Maharashtra+69&ved=2ahUKEwjAk7ia-buEAxWL14QAHdx7CBYQ48ADegQIABBf","Vertex Vikas Building, 503-504, opp. Andheri Railway Station East Middle Overpass, Andheri East, Mumbai, Maharashtra 69",19.05448,72.89179,5.0,
Podar Education Complex,18002095656,https://lh5.googleusercontent.com/p/AF1QipPhzN0K9fa_o_18Bty8LtnjVTj3jDeur_jIQDq4=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQEAAAD_yOc7MRPfAzsYlur5&daddr=Anandilal+%26+Ganesh+Podar+Society,+Saraswati+Rd,+Santacruz+%28W%29,+Mumbai,+Maharashtra+400054&ved=2ahUKEwjAk7ia-buEAxWL14QAHdx7CBYQ48ADegQIABBm","Anandilal & Ganesh Podar Society, Saraswati Rd, Santacruz (W), Mumbai, Maharashtra 400054",19.08142,72.83685,5.0,
Akshar Education,07666050474,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NjqWbxn6RsYmEDJYkqJYLA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=289.11484&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeOce2xStuc7McML1tefBReb&daddr=34+Topiwala+centre,+Near+Mumbai,+India,+Goregaon+West,+Mumbai,+Maharashtra+400064&ved=2ahUKEwjAk7ia-buEAxWL14QAHdx7CBYQ48ADegQIABBt","34 Topiwala centre, Near Mumbai, India, Goregaon West, Mumbai, Maharashtra 400064",19.173827597632,72.839944875524,4.3,
AV Global Overseas Education Pvt. Ltd - Mumbai,09372936961,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AQOkd6CnZVw8pJehNiS-EA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=78.56652&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ke-3PxbsyOc7MQ7C2I7XnW2M&daddr=A-802,+Crescenzo,+C/38-39,+G+Block+BKC,+Mumbai,+Maharashtra+400051&ved=2ahUKEwjAk7ia-buEAxWL14QAHdx7CBYQ48ADegQIABB1","A-802, Crescenzo, C/38-39, G Block BKC, Mumbai, Maharashtra 400051",19.060715,72.85454118,5.0,
AIIEC,09702384877,https://lh5.googleusercontent.com/p/AF1QipM2nNKXaybo3bN-iRgIsB8Fc1SiriMXqUDDTEpm=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUeKnz7Nyec7MUqdDbKGFGkm&daddr=B-803,+Hubtown+Sunmist,+Professor+NS+Phadke+Rd,+Sai+Wadi,+Andheri+East,+Mumbai,+Maharashtra+400069&ved=2ahUKEwjAk7ia-buEAxWL14QAHdx7CBYQ48ADegQIABB9","B-803, Hubtown Sunmist, Professor NS Phadke Rd, Sai Wadi, Andheri East, Mumbai, Maharashtra 400069",19.11496,72.85058,5.0,
Ib Global Academy Mumbai,09312411928,https://lh5.googleusercontent.com/p/AF1QipMKwnNJggwuWj644tgBh_GdAtnH62DfRSB9vDsn=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTO_2VuNyOc7Mc4nAXpkEnWZ&daddr=3,+Lal+Bahadur+Shastri+Marg,+Ambedkar+Nagar,+Kurla+West,+Kurla,+Mumbai,+Maharashtra+400070&ved=2ahUKEwiy9MOj-buEAxWl5oQAHdWVDKkQ48ADegQIABAp","3, Lal Bahadur Shastri Marg, Ambedkar Nagar, Kurla West, Kurla, Mumbai, Maharashtra 400070",19.084829981013,72.888349989843,5.0,
