"Title","Phone Number","Image URL","Direction Link","Address","Latitude","Longitude","Rating","time"
"Imarticus Learning Noida","09654347700","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ud3oZGISiCLIyMSopH9pjg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=139.01993&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSWhZE8Z5Qw5MaT5MZdujSDP&daddr=J+Block,+Sector+25,+Jal+Vayu+Vihar,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwidrcXs4buEAxXM04QAHUtlClsQ48ADegQIABB_","J Block, Sector 25, Jal Vayu Vihar, Noida, Uttar Pradesh 201301","28.583908461464","77.338633345973","1.0","6:30 PM"
"Espire Education #1 Overseas Education Consultants in Noida","09643664111","https://lh5.googleusercontent.com/p/AF1QipPqI9I4ey9y-1gKRRVbTRtpXslSLF3475fCF_v-=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdfe_DiS6Aw5MREB6DtKgCFt&daddr=SHOP+no+9,+VDS+MARKET+SK1,+NOIDA,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwidrcXs4buEAxXM04QAHUtlClsQ48ADegUIABCGAQ","SHOP no 9, VDS MARKET SK1, NOIDA, Noida, Uttar Pradesh 201304","28.524931956596","77.388312660567","4.6","09:00 PM"
",","07859985700","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1furmGHIDnCkiF0yPpfanQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=13.344718&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWEWADJY5ww5Mee9lKjIVhfV&daddr=3C,+Lotus+Boulevard,+Complex,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwidrcXs4buEAxXM04QAHUtlClsQ48ADegUIABCRAQ","3C, Lotus Boulevard, Complex, Noida, Uttar Pradesh 201301","28.58459","77.325237692","5.0","04:00 PM"
"ISS EDUCATION","09350992257","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T1UfgxcJZ-n3EhDzECZS_A&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=92.85156&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kbf3ESBj6Qw5MQ9gAZsRDrzg&daddr=G9WQ%2B45H,+Salarpur+Khadar+Rd,+Goyal+Colony,+Salarpur+Khadar,+Salarpur,+Noida,+Uttar+Pradesh&ved=2ahUKEwidrcXs4buEAxXM04QAHUtlClsQ48ADegUIABCYAQ","G9WQ+45H, Salarpur Khadar Rd, Goyal Colony, Salarpur Khadar, Salarpur, Noida, Uttar Pradesh","28.544282691314","77.387989972433","4.0","6:30 PM"
"Global Indian International School - Best Schools in Noida | Top CBSE School in Noida","18005722810","https://lh5.googleusercontent.com/p/AF1QipMQacP6Wwmz8K9RpAsVavwltiaNqKyLH8VQNgsp=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ3kmO1_7ww5Mbiqa9nJ6NQ6&daddr=D-5,+opp.+Global+Indian+International+School,+Sector+71,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwj954D74buEAxW-zIQAHR0KDSEQ48ADegQIABAr","D-5, opp. Global Indian International School, Sector 71, Noida, Uttar Pradesh 201301","28.5915","77.37923","4.4","04:00 PM"
"The Beast Educators","08882463563","https://lh5.googleusercontent.com/p/AF1QipOxFsOpBEchCu9ycabbbeVQAQFbSH5cekv-YoH5=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdUpYBd46Qw5MYEZUnLYZUco&daddr=Goyal+Colony,+Salarpur+Khadar,+Sector+110,+Noida,+Uttar+Pradesh&ved=2ahUKEwj954D74buEAxW-zIQAHR0KDSEQ48ADegQIABAy","Goyal Colony, Salarpur Khadar, Sector 110, Noida, Uttar Pradesh","28.54997","77.39444","5.0","6:30 PM"
"AcharyaBharat Education Pvt. Ltd.","01202555563","https://lh5.googleusercontent.com/p/AF1QipMrpEJEitjlfVvvHbTSAfemlv7oKjvu8P-2Hnvv=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KW_K2-sP6Qw5McbuadWXmd5W&daddr=G9RR%2BH7W,+Unnamed+Road,+Jeetram+Colony,+Bhangel,+Salarpur+Khadar,+Salarpur,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwj954D74buEAxW-zIQAHR0KDSEQ48ADegQIABA-","G9RR+H7W, Unnamed Road, Jeetram Colony, Bhangel, Salarpur Khadar, Salarpur, Noida, Uttar Pradesh 201304","28.537821309188","77.384920472094","3.7","6:30 PM"
"VISHAL CHAUDHARY NOIDA","07007370496","https://lh5.googleusercontent.com/p/AF1QipMbhkUdOOGM4mq-TMJxA8ZOkUvTFoC_fy7-t2r-=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRPHWeWa6Aw5MVivXyyQJkzt&daddr=A+11,+First+Floor,,+Sector+93B,+Noida-Greater+Noida+Expy,+near+Indraprastha+School,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwj954D74buEAxW-zIQAHR0KDSEQ48ADegQIABBF","A 11, First Floor,, Sector 93B, Noida-Greater Noida Expy, near Indraprastha School, Noida, Uttar Pradesh 201304","28.490645120516","77.424999686191","5.0","6:30 PM"
"Mind over Matter Learning Centre","01202426040","https://lh5.googleusercontent.com/p/AF1QipPkqgRjfN3ka_upgeFb5SdO7Iv7EmIK6D819c6v=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQXn7kkD5Qw5MXJvg4YqlaBw&daddr=S1+Modern+School,+R+Block,+Sector+11,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwj954D74buEAxW-zIQAHR0KDSEQ48ADegQIABBP","S1 Modern School, R Block, Sector 11, Noida, Uttar Pradesh 201301","28.59935","77.33686","4.8","04:00 PM"
"Modern School","08010333555","https://lh5.googleusercontent.com/p/AF1QipMCW4nZJ2rOGbwapV7jlnLggYweMXzhsLK_9BVn=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfucITjy5Aw5MdqHlBO7Utep&daddr=b-25+ground+floor,+E+Block,+Sector-2,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwj954D74buEAxW-zIQAHR0KDSEQ48ADegQIABBW","b-25 ground floor, E Block, Sector-2, Noida, Uttar Pradesh 201301","28.586967109466","77.314240572113","3.9","6:30 PM"
"Education Hours","09643664111","https://lh5.googleusercontent.com/p/AF1QipMb9riS-u0hvfhNpa_vfio8tjy1TVG3seqW8jZy=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQEAAFCF6Aw5MbGOjQw5feZA&daddr=Express+Highway+Nr+Omaxe+Spa+Plot+No:+S1,+Sector+93B,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwj954D74buEAxW-zIQAHR0KDSEQ48ADegQIABBg","Express Highway Nr Omaxe Spa Plot No: S1, Sector 93B, Noida, Uttar Pradesh 201301","28.58459","77.325237692","3.0","10:00 PM"
"Indraprastha Global School","09999176666","https://lh5.googleusercontent.com/p/AF1QipOrLJ_1YYtOGxP4YeWUD4tGz-e_vqcUTe1qU2L_=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KePNxCax5Qw5MYIEiEAcCmNg&daddr=E-7,+E+Block,+Sector+50,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwj954D74buEAxW-zIQAHR0KDSEQ48ADegQIABBq","E-7, E Block, Sector 50, Noida, Uttar Pradesh 201301","28.572940383614","77.367581496585","4.2","03:00 PM"
"Ramagya School","09873878980","https://lh5.googleusercontent.com/p/AF1QipNH76fSgY6Gcgs4Tp8mCSZCgTiyfq7pCGytsrcq=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdVm3RVB5Qw5MVFt_3YMBNBp&daddr=Pocket+L,+Sector+18,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwj954D74buEAxW-zIQAHR0KDSEQ48ADegQIABBy","Pocket L, Sector 18, Noida, Uttar Pradesh 201301","28.570242582133","77.321577251098","3.9","6:30 PM"
"Education","08700742796","https://lh5.googleusercontent.com/p/AF1QipOzn7XHUdi7Zi4xF8E25AJwk4PA5Cs8mJ13e6U=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcVZIQxh6Aw5MQPhRY-X4w30&daddr=THE+SHRIRAM+MILLENNIUM+SCHOOL-NOIDA,+Plot+S-1,+off+Noida-Greater+Noida+Expressway,+Sector+135,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwj954D74buEAxW-zIQAHR0KDSEQ48ADegQIABB8","THE SHRIRAM MILLENNIUM SCHOOL-NOIDA, Plot S-1, off Noida-Greater Noida Expressway, Sector 135, Noida, Uttar Pradesh 201301","28.502720002319","77.399730001297","4.0","04:00 PM"
"The Shriram Millennium School - Best International School in Noida - Best IB School in Noida","09205358900","https://lh5.googleusercontent.com/p/AF1QipME9FGgnXPB5EzAzWZm2vGvFnb5NO0L39XnUQ4V=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcW_fWa66Aw5MZmpxA6Dt-LQ&daddr=G9PV%2BQ7Q,+Sector+-+19+A,+Sector+-+106,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwj954D74buEAxW-zIQAHR0KDSEQ48ADegUIABCDAQ","G9PV+Q7Q, Sector - 19 A, Sector - 106, Noida, Uttar Pradesh 201304","28.532830713","77.37858","5.0","6:30 PM"
"CMS ACADEMY","09136196090","https://lh5.googleusercontent.com/p/AF1QipPusT2YC4P_0XYRPU1BVoii1ejdQlytiTT5Atc=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWPHXnEj5ww5MYTghqYaSCXq&daddr=I-16,+Shahpur,+Goberdhanpur,+Sector+128,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwj954D74buEAxW-zIQAHR0KDSEQ48ADegUIABCNAQ","I-16, Shahpur, Goberdhanpur, Sector 128, Noida, Uttar Pradesh 201304","28.516984026759","77.36792611532","4.4","6:30 PM"
"Prakriti School","08377883350","https://lh5.googleusercontent.com/p/AF1QipNomBFJkWsRFUvXavT4wKYNtqpo7B-w8FWlS8wD=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcWXjYqI5Qw5MXloLFjn6vY0&daddr=D-196/2,+Sector+51,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwj954D74buEAxW-zIQAHR0KDSEQ48ADegUIABCXAQ","D-196/2, Sector 51, Noida, Uttar Pradesh 201301","28.579995716501","77.376386432224","4.1","6:30 PM"
"LPS Global School Noida | Best School in Noida | Top School in Noida","09312559441","https://lh5.googleusercontent.com/p/AF1QipM8hQCLAKEX3uvYKpTOAMrq39H4NLw32OeQl78g=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUFJqmms6Aw5MdL4X794-m2-&daddr=Shop+No.+A2+1ST+Floor+Near+Swarupa+Gate+Main,+Dadri+Main+Rd,+Salarpur,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwj954D74buEAxW-zIQAHR0KDSEQ48ADegUIABCfAQ","Shop No. A2 1ST Floor Near Swarupa Gate Main, Dadri Main Rd, Salarpur, Noida, Uttar Pradesh 201301","28.59069","77.31884","4.9","6:30 PM"
"Brothers Institute","09871679219","https://lh5.googleusercontent.com/p/AF1QipOtXStAFKc9ks4QaLmJPmERzCckOKZWFZhIEgoS=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXdQon7o6Qw5MekJ3M6A8zb6&daddr=GCH9%2BW9J,+Ravi+Enclave+Rd,+near+Harish+water+plant,+Block+A,+Sector+87,+Noida,+Uttar+Pradesh+201305&ved=2ahUKEwj954D74buEAxW-zIQAHR0KDSEQ48ADegUIABCoAQ","GCH9+W9J, Ravi Enclave Rd, near Harish water plant, Block A, Sector 87, Noida, Uttar Pradesh 201305","28.54499986321","77.406587257087","5.0","06:00 PM"
"Eklavya ""The inspirational Coaching Center""","09999352863","https://lh5.googleusercontent.com/p/AF1QipOKuXInEnu6DucUl2M1QkUO_eAhxcq7KM9iFwqb=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRNceVDb5Qw5MS-7kE5UnEPa&daddr=B-74,+Sector-2,+Landmark+Bajaj+Showrooom+Nearest+metro+station+Sector+15,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwj954D74buEAxW-zIQAHR0KDSEQ48ADegUIABCyAQ","B-74, Sector-2, Landmark Bajaj Showrooom Nearest metro station Sector 15, Noida, Uttar Pradesh 201301","28.582222476777","77.310673562154","4.8","05:00 PM"
"Global Institute of Technology","01204274440","https://lh5.googleusercontent.com/p/AF1QipP8O8k7UZX0PuC9N6clMLzIJHvIyZp50tPOMd-L=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTf25U9g6Qw5MffqBTFv1JPq&daddr=B68,+Sector+93B,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwj954D74buEAxW-zIQAHR0KDSEQ48ADegUIABC7AQ","B68, Sector 93B, Noida, Uttar Pradesh 201304","28.512257648167","77.390768385183","4.9","6:30 PM"
"Vipin Trading Academy","08826302302","https://lh5.googleusercontent.com/p/AF1QipPpIvt5XHKdo3ILVB91zoxbhCwM5A1DBaaKQEZu=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTdPPcDd5ww5MQJZ_4-kPyMf&daddr=sec+100+noida,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwis7I-N4ruEAxXI3IQAHXsdBGIQ48ADegQIABAo","sec 100 noida, Noida, Uttar Pradesh 201304","28.546105393415","77.366549847062","4.4","6:30 PM"
"ASPAM Scottish School","09650299686","https://lh5.googleusercontent.com/p/AF1QipM0vr9czC3AAuvnmFoM34y_SfrXb0egyiurCZKg=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KauqqqpF5Qw5MY531egjPhi2&daddr=A+-+43+Near+SBI+Bank,+Sector+62,+Noida,+Uttar+Pradesh+201307&ved=2ahUKEwis7I-N4ruEAxXI3IQAHXsdBGIQ48ADegQIABAx","A - 43 Near SBI Bank, Sector 62, Noida, Uttar Pradesh 201307","28.62102","77.36485","4.5","04:00 PM"
"Fortune World School","01204399000","https://lh5.googleusercontent.com/p/AF1QipMTp0zKQqADMiRQJxotnTtn4lOnlcVo0AHAfmPM=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRFu5ta25ww5MW1I7DKWkVoN&daddr=School+Gate+no+3,+Fortune+World+School,+B280+b,+Block+B,+Sector+105,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwis7I-N4ruEAxXI3IQAHXsdBGIQ48ADegQIABA6","School Gate no 3, Fortune World School, B280 b, Block B, Sector 105, Noida, Uttar Pradesh 201304","28.53469","77.37012","4.2","6:30 PM"
"Amity International School","09810130159","https://lh5.googleusercontent.com/p/AF1QipMPt3pbacZF2R3KigrPxI8hatKiMJBkmCAEl1Nw=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUmE-1My5Aw5Mf4fKyximhmM&daddr=A+Block,+C+Block,+Sector+44,+Noida,+Uttar+Pradesh+201303&ved=2ahUKEwis7I-N4ruEAxXI3IQAHXsdBGIQ48ADegQIABBD","A Block, C Block, Sector 44, Noida, Uttar Pradesh 201303","28.553668348462","77.332104686261","3.9","05:00 PM"
"Rockwood School Noida","01202455142","https://lh5.googleusercontent.com/p/AF1QipOrY0P9hGzSBTQWqmz3QkAB8pGtu3i40-S14buz=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZf__2af5Qw5MS4QQbosoarl&daddr=B-67,+near+NTPC+Township,+Sector+33,+Noida,+Uttar+Pradesh+201303&ved=2ahUKEwis7I-N4ruEAxXI3IQAHXsdBGIQ48ADegQIABBN","B-67, near NTPC Township, Sector 33, Noida, Uttar Pradesh 201303","28.55369","77.338819707","4.0","6:30 PM"
"Vishwa Bharati Public School","08130200199","https://lh5.googleusercontent.com/p/AF1QipMLoApoGFvy6xX9V5n3NDK-MueOi9iswb690Loh=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZX5ALe35Qw5MQz1GHGBINcX&daddr=H8FM%2BF3M,+Arun+Vihar,+Sector+28,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwis7I-N4ruEAxXI3IQAHXsdBGIQ48ADegQIABBX","H8FM+F3M, Arun Vihar, Sector 28, Noida, Uttar Pradesh 201301","28.57247","77.33227","4.1","06:00 PM"
"Shiv Nadar School","09560600018","https://lh5.googleusercontent.com/p/AF1QipN02UTPmzvyzkEKfQ-_LxaGBmaJQGTA9YeN0DR5=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KU-Jhiwv5Aw5MWDFM2o41iI_&daddr=Plot+No,+SS+-1,+Noida-Greater+Noida+Expy,+Chhaprauli+Bangar,+Sector+168,+Noida,+Uttar+Pradesh+201305&ved=2ahUKEwis7I-N4ruEAxXI3IQAHXsdBGIQ48ADegQIABBh","Plot No, SS -1, Noida-Greater Noida Expy, Chhaprauli Bangar, Sector 168, Noida, Uttar Pradesh 201305","28.502720002319","77.399730001297","4.3","6:30 PM"
"Sapphire International School","07272898926","https://lh5.googleusercontent.com/p/AF1QipPLMft6lNLz2yvOi8YBOoLt3uDNqQdcweoRynvz=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc1gwXM45Qw5MY5_BYBPSG8x&daddr=SS+-+1,+Sunder+Singh+Rd,+Sector+70,+Noida,+Basi+Bahuddin+Nagar,+Uttar+Pradesh+201301&ved=2ahUKEwis7I-N4ruEAxXI3IQAHXsdBGIQ48ADegQIABBr","SS - 1, Sunder Singh Rd, Sector 70, Noida, Basi Bahuddin Nagar, Uttar Pradesh 201301","28.596565005647","77.382050011019","5.0","02:00 PM"
"Development Alternatives Noida Office","09115522520","https://lh5.googleusercontent.com/p/AF1QipN9-Z-7K_lwYaVfkWh46HaK9ccK5XiCT9LDxr4=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KT804BlY6Qw5Mcf-8GFcyoPg&daddr=Skill+Development+Center,+Salarpur+Khadar,+Salarpur,+Noida,+Uttar+Pradesh+201305&ved=2ahUKEwis7I-N4ruEAxXI3IQAHXsdBGIQ48ADegQIABBz","Skill Development Center, Salarpur Khadar, Salarpur, Noida, Uttar Pradesh 201305","28.522811261","77.408015","4.7","6:30 PM"
"The Heritage School, Noida","09910601984","https://lh5.googleusercontent.com/p/AF1QipN2-vOPFQySowgTKRl57Wv7L7BWlNNXiV40A19C=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZvJNBkb5ww5MTbBpsk_wun-&daddr=I-5,+Jaypee+Wish+Town,+near,+Jaypee+Hospital+Rd,+Sector+128,+Noida,+Uttar+Pradesh+201317&ved=2ahUKEwis7I-N4ruEAxXI3IQAHXsdBGIQ48ADegQIABB8","I-5, Jaypee Wish Town, near, Jaypee Hospital Rd, Sector 128, Noida, Uttar Pradesh 201317","28.53195","77.35647","4.0","04:00 PM"
"Study Abacus Learning Centre","01202505412","https://lh5.googleusercontent.com/p/AF1QipP-y-A7lCaAy0tDtSczOKKkEZI5O19LoSEBPMHG=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWmbW74u6Qw5MVLQDHS_kJu7&daddr=pocket-7,+off+Vishwakarma+Road,+near+SBI+Bank+ATM,+Kendriya+Vihar+II,+Sector+82,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwis7I-N4ruEAxXI3IQAHXsdBGIQ48ADegUIABCEAQ","pocket-7, off Vishwakarma Road, near SBI Bank ATM, Kendriya Vihar II, Sector 82, Noida, Uttar Pradesh 201304","28.531765289406","77.388529673411","5.0","6:30 PM"
"Yadu Public School","09811286999","https://lh5.googleusercontent.com/p/AF1QipNWDLdhuS8HiuPItbOdFD3iUet2n7PJP5H3WQva=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcuYn1Z37ww5MZu-Ey-t-aAJ&daddr=H9QR%2BG87,+Sarfabad+Village,+Sarfabad,+Sector+73,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwis7I-N4ruEAxXI3IQAHXsdBGIQ48ADegUIABCNAQ","H9QR+G87, Sarfabad Village, Sarfabad, Sector 73, Noida, Uttar Pradesh 201304","28.532830713","77.37858","4.4","6:30 PM"
"BrainWiz - Abacus, Vedic Maths, and Robotics Learning Center in Noida","09891623257","https://lh5.googleusercontent.com/p/AF1QipO0jn-YcPy5tPXEgbmHJ2bBnewpLx6WC54b9_Yy=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWmALf096Qw5McymbbzMJNWG&daddr=Pocket+2,+Kendriya+Vihar+II,+Sector+82,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwis7I-N4ruEAxXI3IQAHXsdBGIQ48ADegUIABCXAQ","Pocket 2, Kendriya Vihar II, Sector 82, Noida, Uttar Pradesh 201301","28.53052","77.38841","4.0","6:30 PM"
"Maharishi Institutes Of Management","07835858217","https://lh5.googleusercontent.com/p/AF1QipNL8QNoepPQzdkqMAs17iu-bOz72uo-JZVCfgGN=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTUEuA2o6Aw5MfQ6TxGV7i9a&daddr=Maharishi+Aashram,+Gejha+road+Bhangel,+Noida+201304,+Uttar+Pradesh+201310&ved=2ahUKEwis7I-N4ruEAxXI3IQAHXsdBGIQ48ADegUIABCgAQ","Maharishi Aashram, Gejha road Bhangel, Noida 201304, Uttar Pradesh 201310","28.535301472915","77.385815699356","4.1","05:00 PM"
"Delhi Public School","01204509100","https://lh5.googleusercontent.com/p/AF1QipOT-FsMR9oBLV7DcfU0TbAZbelWzXFdb302QLWo=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbOhelGy5Qw5Mb04N-U3BbUV&daddr=H8FP%2BV74,+Sector+30,+Noida,+Uttar+Pradesh+201303&ved=2ahUKEwjn17qW4ruEAxXMy4QAHQXJGhIQ48ADegQIABAr","H8FP+V74, Sector 30, Noida, Uttar Pradesh 201303","28.575659603258","77.337122121383","3.8","03:00 PM"
"Kothari International School (B-279, Sector-50 Noida)","01204082430","https://lh5.googleusercontent.com/p/AF1QipP-1feoVfg7FTFaLJKzQwfx_ByWN3306XnGjtux=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcnLIK6S5Qw5MWmQgqyjaZYc&daddr=KOTHARI+INTERNATIONAL+SCHOOL,+B-279,+B+Block,+Sector+50,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwjn17qW4ruEAxXMy4QAHQXJGhIQ48ADegQIABA1","KOTHARI INTERNATIONAL SCHOOL, B-279, B Block, Sector 50, Noida, Uttar Pradesh 201301","28.56733","77.36676","4.7","6:30 PM"
"Udayan care computer Learning center (Bhangel)","08448487573","https://lh5.googleusercontent.com/p/AF1QipNJL-AceucnqvI3g3pB4u4_d5rmTDI0THDe74m_=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfPPiRGu6Aw5MQ0qpJVig7mr&daddr=Shop+No.15+Second+Floor,+Master+Ji+Complex,+near+HDFC+Bank,+Bhangel,+Salarpur+Khadar,+Sector+102,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwjn17qW4ruEAxXMy4QAHQXJGhIQ48ADegQIABBA","Shop No.15 Second Floor, Master Ji Complex, near HDFC Bank, Bhangel, Salarpur Khadar, Sector 102, Noida, Uttar Pradesh 201304","28.537821309188","77.384920472094","4.9","05:00 PM"
"Heritage Public School","09315221101","https://lh5.googleusercontent.com/p/AF1QipMJula3phsFqkFVam-fO6tSyIsVDhWlwDiX1nXZ=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVkm0N7w5Qw5MQj204IwNZ54&daddr=Rajput+Colony,+Natthu+Colony,+Baraula,+Sector+49,+Noida,+Uttar+Pradesh&ved=2ahUKEwjn17qW4ruEAxXMy4QAHQXJGhIQ48ADegQIABBK","Rajput Colony, Natthu Colony, Baraula, Sector 49, Noida, Uttar Pradesh","28.56064","77.37388","3.8","6:30 PM"
"Galaxy Academy","07835994919","https://lh5.googleusercontent.com/p/AF1QipPOSjj3hQ8Cbkjq0LSL7CRvdGdgFdSg4nozNywP=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVFUpla26Qw5MZVASnIDo4Ew&daddr=Madhuban+Apartment,+81+C+MIG+sector+82,+opposite+Yatharth+hospital,+Sector+110,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwjn17qW4ruEAxXMy4QAHQXJGhIQ48ADegQIABBS","Madhuban Apartment, 81 C MIG sector 82, opposite Yatharth hospital, Sector 110, Noida, Uttar Pradesh 201304","28.52844","77.38665","4.9","6:30 PM"
"Somerville School","01204214595","https://lh5.googleusercontent.com/p/AF1QipNOZduWJgeLUvuQCwZliutveNuRwbGhDesWHoXT=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfV-1a-Y7ww5MV6u7c2jJMvk&daddr=D-89,+near+Sommer+ville+school,+Block+E,+Chora+Sadatpur,+Sector+22,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwjn17qW4ruEAxXMy4QAHQXJGhIQ48ADegQIABBc","D-89, near Sommer ville school, Block E, Chora Sadatpur, Sector 22, Noida, Uttar Pradesh 201301","28.5935","77.34939","4.0","6:30 PM"
"Jagran Public School Noida","01204043830","https://lh5.googleusercontent.com/p/AF1QipM6CFJ7sTTf7J7PSckKu3Bf58wZCptQTNfqy9UG=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KU1b7A785Qw5Mbo6io00LKg-&daddr=D,+33/B,+Dadri+Main+Rd,+near+Jalvayu+Towers+Road,+Block+A,+Sector+47,+Noida,+Uttar+Pradesh+201303&ved=2ahUKEwjn17qW4ruEAxXMy4QAHQXJGhIQ48ADegQIABBm","D, 33/B, Dadri Main Rd, near Jalvayu Towers Road, Block A, Sector 47, Noida, Uttar Pradesh 201303","28.553183473467","77.375437009317","3.7","6:30 PM"
