"Title","Phone Number","Image URL","Direction Link","Address","Latitude","Longitude","Rating","time"
"Universe Family Salon","07827858980","https://lh5.googleusercontent.com/p/AF1QipMqJ3STbTY6blxULipJaPyP-jxU0RuS5_0eNjlo=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTcN0ZNl5Qw5MZgYF49n9lj5&daddr=Defence+Enclave+,Som+bazar+road+East+Platinum,+Noida,+Uttar+Pradesh+201303&ved=2ahUKEwiP6ZOP4buEAxUdxIQAHT7jDvMQ48ADegQIABBJ","Defence Enclave ,Som bazar road East Platinum, Noida, Uttar Pradesh 201303","28.55812686766","77.348193691969","4.8","6:30 PM"
"Looks Salon Advant Uptown","09311339780","https://lh5.googleusercontent.com/p/AF1QipPHv5b3vQD7fUBKM_7oqapiB2dgqQ9D9IMh-1hO=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdcmM6OI6Qw5MRgAC41LySoU&daddr=Tower+C,+Shop,+7,+Noida-Greater+Noida+Expy,+Sector+142,+Noida,+Uttar+Pradesh+201305&ved=2ahUKEwiP6ZOP4buEAxUdxIQAHT7jDvMQ48ADegQIABBT","Tower C, Shop, 7, Noida-Greater Noida Expy, Sector 142, Noida, Uttar Pradesh 201305","28.485420005622","77.433440004212","4.5","09:00 PM"
"MIRAKEE-A STUDIO FOR HAIR AND SKIN / MAKEUP ACADEMY","09871610242","https://lh5.googleusercontent.com/p/AF1QipNzeFXJgpABox5VZNM7WR6dZQiR2eJdi9_FtZEo=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYF364sd7ww5Mb79TXLWi8wU&daddr=Shop+Number+F1+%26+F2,+Amrapali+Crystal+Shopping+Arcade,+Sector+76+Rd,+near+Aditya+celebrity+home,+Aditya+Celebrity+Homes,+Sector+76,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwiP6ZOP4buEAxUdxIQAHT7jDvMQ48ADegQIABBe","Shop Number F1 & F2, Amrapali Crystal Shopping Arcade, Sector 76 Rd, near Aditya celebrity home, Aditya Celebrity Homes, Sector 76, Noida, Uttar Pradesh 201301","28.568074471506","77.385040248539","4.7","6:30 PM"
"Cut & Style Salon Noida Sec-77","07004404988","https://lh5.googleusercontent.com/p/AF1QipOkqkyOV7isSMQaIxy2RHV04a72aWYEKBvui1O7=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRPWjwA37ww5MWELyetsZ72d&daddr=Shop+No.+1%262,+Prateek+Walk+Shopping+Complex,+beside+Indusind+Bank,+Prateek+Wisteria,+Sector+77,+Noida,+Uttar+Pradesh+201306&ved=2ahUKEwiP6ZOP4buEAxUdxIQAHT7jDvMQ48ADegQIABBp","Shop No. 1&2, Prateek Walk Shopping Complex, beside Indusind Bank, Prateek Wisteria, Sector 77, Noida, Uttar Pradesh 201306","28.492328033032","77.456062371052","4.0","09:00 PM"
"Cut & Style Salon Noida Sector-76","09870109537","https://lh5.googleusercontent.com/p/AF1QipMlFIBNOmzx_4gYtoP4IL4oevA5dFyGcRDmaz1X=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbWJjukr7ww5MeoD7WTSUsmj&daddr=No+37+%26+38,+Amarpali+Crystal+Homes+Shopping+Mart,+next+to+Mithas,+Amarpali+Silicon+City,+Sector+76,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwiP6ZOP4buEAxUdxIQAHT7jDvMQ48ADegQIABBz","No 37 & 38, Amarpali Crystal Homes Shopping Mart, next to Mithas, Amarpali Silicon City, Sector 76, Noida, Uttar Pradesh 201301","28.57131","77.38123","4.1","09:00 PM"
"The Salon At Heaven","09711463532","https://lh5.googleusercontent.com/p/AF1QipM36C8oAGAuuBhgjEBX95c6RCNgv0j0kTbZBqLg=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYc_W3bv5ww5MRS992y2-yvd&daddr=street+no.8,+BD+Complex,+shop+no-A4,+Hazipur,+Sector+104,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwiP6ZOP4buEAxUdxIQAHT7jDvMQ48ADegQIABB8","street no.8, BD Complex, shop no-A4, Hazipur, Sector 104, Noida, Uttar Pradesh 201304","28.539081118557","77.369072751442","5.0","6:30 PM"
"Noi Tre Salon Sector-104 Noida","09354158883","https://lh5.googleusercontent.com/p/AF1QipMAagzSDWLK37F7NUdgCf-hwcmu9vc7UEtmddin=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWXDHpDF5ww5MdVGg4tv_LFk&daddr=Plot+No.+GT-01+%26+02,+Lower+Ground+Floor,+Hazipur,+Sector+104,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwiP6ZOP4buEAxUdxIQAHT7jDvMQ48ADegUIABCGAQ","Plot No. GT-01 & 02, Lower Ground Floor, Hazipur, Sector 104, Noida, Uttar Pradesh 201304","28.539081118557","77.369072751442","4.5","09:00 PM"
"2 Dreamz Luxury Unisex Salon","09910649255","https://lh5.googleusercontent.com/p/AF1QipPj0Fbrs59xX3T1VxwDhyfPsAtj024dqCQmv4iB=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaFwhoxS5Qw5MT2TVGf6eXcx&daddr=Shop+No,UG-03,+Amrapali+Sapphire+Arcade,+Sadarpur,+Sector-45,+Noida,+Uttar+Pradesh+201303&ved=2ahUKEwiP6ZOP4buEAxUdxIQAHT7jDvMQ48ADegUIABCPAQ","Shop No,UG-03, Amrapali Sapphire Arcade, Sadarpur, Sector-45, Noida, Uttar Pradesh 201303","28.55189","77.34992","4.5","6:30 PM"
"Geetanjali Salon","08800190309","https://lh5.googleusercontent.com/p/AF1QipPQ_vdP34_y2hcKSv2dcBvQLYQrCMqziThUSppC=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ke_bDVC45ww5MbxN7lXszdJr&daddr=Starling+Edge,+Hazipur,+Sector+104,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwiP6ZOP4buEAxUdxIQAHT7jDvMQ48ADegUIABCZAQ","Starling Edge, Hazipur, Sector 104, Noida, Uttar Pradesh 201301","28.54206","77.37007","4.5","09:00 PM"
"Personaz Beauty Salon","09873879730","https://lh5.googleusercontent.com/p/AF1QipNUXw-YlCKiBQ5iQe2SeBQSbHgN54B7gOJRxZkO=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQm_EUyo5Qw5Mf7h0FqyLZPD&daddr=Shop+No.+14,+Market,+behind+SOUL+PHARMACY,+C+Block,+Sector+41,+Noida,+Uttar+Pradesh+201303&ved=2ahUKEwiP6ZOP4buEAxUdxIQAHT7jDvMQ48ADegUIABCjAQ","Shop No. 14, Market, behind SOUL PHARMACY, C Block, Sector 41, Noida, Uttar Pradesh 201303","28.56926","77.3615","4.9","6:30 PM"
"IKONIC LOOKS UNISEX SALON","07042041298","https://lh5.googleusercontent.com/p/AF1QipPP1rREIdgL_seLD9-AdBtxamNMw4fx48hxWAet=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf2FEq3P7ww5MTyQTTYbxGXD&daddr=Amarpali+Crystal+Homes+Market+Shop+No+-+30,+near+mithaas,+Sector+76,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwiP6ZOP4buEAxUdxIQAHT7jDvMQ48ADegUIABCsAQ","Amarpali Crystal Homes Market Shop No - 30, near mithaas, Sector 76, Noida, Uttar Pradesh 201301","28.57131","77.38123","4.9","09:00 PM"
"Mausam Salon","08800519256","https://lh5.googleusercontent.com/p/AF1QipOTPOAvyHQixr56o69MhXOhn-NKfXoaU64biKnp=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSlshWpW5Qw5MZJtBibeVRAS&daddr=Shop+Number+4+%26+5,+Ground+Floor,+Prateek+Stylome,+Sadarpur,+Sector-45,+Noida,+Uttar+Pradesh+201303&ved=2ahUKEwiP6ZOP4buEAxUdxIQAHT7jDvMQ48ADegUIABC2AQ","Shop Number 4 & 5, Ground Floor, Prateek Stylome, Sadarpur, Sector-45, Noida, Uttar Pradesh 201303","28.5478","77.35254","4.4","6:30 PM"
"Voila Unisex Salon","09958038007","https://lh5.googleusercontent.com/p/AF1QipOcljwOf7M9nLRyH-4jTR5pf3BOm0RzzOJDErRc=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdFQYpgJ5gw5MZjIER_XKOvd&daddr=Lotus+Boulevard,+Sector+100,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwiP6ZOP4buEAxUdxIQAHT7jDvMQ48ADegUIABDBAQ","Lotus Boulevard, Sector 100, Noida, Uttar Pradesh 201301","28.54462","77.36777","4.1","10:00 PM"
"Monsoon Salon Pro-Best Beauty Salon in Noida","09310799275","https://lh5.googleusercontent.com/p/AF1QipNyb6j7rblsMN-lmaNRtZQJW2jmUEs_VvcA70n7=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVPxaBvJ7ww5MbukR10d6PKl&daddr=1st+Floor,+Shop,+7,+Mahagun+Mezzaria+Rd,+Sector+78,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwiP6ZOP4buEAxUdxIQAHT7jDvMQ48ADegUIABDLAQ","1st Floor, Shop, 7, Mahagun Mezzaria Rd, Sector 78, Noida, Uttar Pradesh 201301","28.563490594824","77.381719626021","4.6","6:30 PM"
"Kenchi Unisex Salon Noida Sector 74","09811912898","https://lh5.googleusercontent.com/p/AF1QipNUdauHUsXaBqX2jZJs2MMgCHgUQzRDyCBlhVXG=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdVhNprN7ww5MSyb0Xnvk1Em&daddr=LGF,+08,+Grand+Ajnara+Heritage+Rd,+Supertech+Capetown,+Sector+74,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegQIABAq","LGF, 08, Grand Ajnara Heritage Rd, Supertech Capetown, Sector 74, Noida, Uttar Pradesh 201304","28.532830713","77.37858","4.5","09:00 PM"
"My Time Unisex Salon","09958783636","https://lh5.googleusercontent.com/p/AF1QipMprv3cIoSJqRRp5vcnd52J1tr5Q3-8409izlQt=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ke8Sp6IY6Qw5MaOhJGgOtTQ3&daddr=Assotech+Business+Cresterra,+Sector+135,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegQIABA0","Assotech Business Cresterra, Sector 135, Noida, Uttar Pradesh 201304","28.49603","77.40149","5.0","6:30 PM"
"Cut & Style Salon Noida Sector-76","09870109537","https://lh5.googleusercontent.com/p/AF1QipMlFIBNOmzx_4gYtoP4IL4oevA5dFyGcRDmaz1X=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbWJjukr7ww5MeoD7WTSUsmj&daddr=No+37+%26+38,+Amarpali+Crystal+Homes+Shopping+Mart,+next+to+Mithas,+Amarpali+Silicon+City,+Sector+76,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegQIABA-","No 37 & 38, Amarpali Crystal Homes Shopping Mart, next to Mithas, Amarpali Silicon City, Sector 76, Noida, Uttar Pradesh 201301","28.57131","77.38123","4.1","11:00 PM"
"Bold & Beautiful Unisex Salon Spa","09810830076","https://lh5.googleusercontent.com/p/AF1QipMxXqIg0q7ZUWJIh7mL0G1bZ1zZNhOTlXVW4WZ4=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeWAIIx46Qw5MVwLpMm41dwo&daddr=The+Club+House,+Paramount+Floraville,+Sector+137,+Noida,+Uttar+Pradesh+201305&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegQIABBI","The Club House, Paramount Floraville, Sector 137, Noida, Uttar Pradesh 201305","28.509153571859","77.407248332853","4.8","6:30 PM"
"Universe Family Salon","07827858980","https://lh5.googleusercontent.com/p/AF1QipMqJ3STbTY6blxULipJaPyP-jxU0RuS5_0eNjlo=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTcN0ZNl5Qw5MZgYF49n9lj5&daddr=Defence+Enclave+,Som+bazar+road+East+Platinum,+Noida,+Uttar+Pradesh+201303&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegQIABBQ","Defence Enclave ,Som bazar road East Platinum, Noida, Uttar Pradesh 201303","28.55812686766","77.348193691969","4.8","09:00 PM"
"Waves Salon & Academy - Noida Sector 90","01206993086","https://lh5.googleusercontent.com/p/AF1QipNvv0n9QGhd7wKsuXnIbB9TL2RMU1kHLEFFBV6r=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYmlOxcl6Qw5MaHmNyJChZFv&daddr=World+One,+Plot+No+1,+Noida-Greater+Noida+Expy,+Sector+90,+Noida,+Uttar+Pradesh+201305&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegQIABBY","World One, Plot No 1, Noida-Greater Noida Expy, Sector 90, Noida, Uttar Pradesh 201305","28.502720002319","77.399730001297","4.6","6:30 PM"
"Looks Salon Advant Uptown","09311339780","https://lh5.googleusercontent.com/p/AF1QipPHv5b3vQD7fUBKM_7oqapiB2dgqQ9D9IMh-1hO=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdcmM6OI6Qw5MRgAC41LySoU&daddr=Tower+C,+Shop,+7,+Noida-Greater+Noida+Expy,+Sector+142,+Noida,+Uttar+Pradesh+201305&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegQIABBi","Tower C, Shop, 7, Noida-Greater Noida Expy, Sector 142, Noida, Uttar Pradesh 201305","28.485420005622","77.433440004212","4.5","09:00 PM"
"Cut & Style Salon Sec 141, Noida","07669645506","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jsnpsfmtYCwcFJmQ2vP9Yg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=50.3035&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfFXhXgW6Qw5Mb9TdgRjxhMd&daddr=Ground+Floor+%26+Basement,+SH-13,+beside+Mithaas+Sweet+Shop,+Noida,+Uttar+Pradesh+201305&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegQIABBq","Ground Floor & Basement, SH-13, beside Mithaas Sweet Shop, Noida, Uttar Pradesh 201305","28.522811261","77.408015","4.9","6:30 PM"
"Elvis & Reema Salon and Academy","09953535052","https://lh5.googleusercontent.com/p/AF1QipNSWyCcP0eYLUO1rF_-UKZiZKC0nPLgx71oXsXQ=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdu7onN56Qw5MdWngIY3J5aK&daddr=Shop+no.+4,+Club+house,+ATS+VILLAGE,+ATS+Greens+Village,+Sector+93A,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegQIABBy","Shop no. 4, Club house, ATS VILLAGE, ATS Greens Village, Sector 93A, Noida, Uttar Pradesh 201304","28.517853480025","77.382823223757","4.8","09:00 PM"
"2 Dreamz Luxury Unisex Salon","09910649255","https://lh5.googleusercontent.com/p/AF1QipPj0Fbrs59xX3T1VxwDhyfPsAtj024dqCQmv4iB=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaFwhoxS5Qw5MT2TVGf6eXcx&daddr=Shop+No,UG-03,+Amrapali+Sapphire+Arcade,+Sadarpur,+Sector-45,+Noida,+Uttar+Pradesh+201303&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegQIABB7","Shop No,UG-03, Amrapali Sapphire Arcade, Sadarpur, Sector-45, Noida, Uttar Pradesh 201303","28.55189","77.34992","4.5","08:00 PM"
"PK Unisex Salon and Makeup Studio Noida","09717587887","https://lh5.googleusercontent.com/p/AF1QipP0u9z_TQOyBV_VDqiyNfzIdZ-Ixzi3PHlOiCPO=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYsCuqkj6Qw5MWCsz8TX3AqL&daddr=Shop+no,+UGF+15,+SUPERTECH+ECOCITI,+opp.+Bhutani+Alphathum,+Sector+137,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegUIABCFAQ","Shop no, UGF 15, SUPERTECH ECOCITI, opp. Bhutani Alphathum, Sector 137, Noida, Uttar Pradesh 201301","28.51189","77.4114","4.9","09:00 PM"
"Cut & Style Salon Noida-119","07044094499","https://lh5.googleusercontent.com/p/AF1QipNd4-e0C8eVfq0GcfSJ2DX42PTYvVyVp6fcLgE=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZvTMVQd7ww5MfMR4ny_4dHu&daddr=Shop+no-+6,7,+Cut+%26+Style,+The+Aranya,+Market,+Aranya,+Sector+119,+Noida,+Uttar+Pradesh+201306&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegUIABCPAQ","Shop no- 6,7, Cut & Style, The Aranya, Market, Aranya, Sector 119, Noida, Uttar Pradesh 201306","28.492328033032","77.456062371052","4.5","6:30 PM"
"PK Unisex Salon","09953796277","https://lh5.googleusercontent.com/p/AF1QipOARKdMDHrdNJaVFawGACfUyCq5KUqmxwsnVkM=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfdpMFby6Qw5Mahp6Z9QBk2Q&daddr=Shop+no.+-16+Ajnara+Daffodil,+opp.+Felix+Hospital,+Sector+137,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegUIABCZAQ","Shop no. -16 Ajnara Daffodil, opp. Felix Hospital, Sector 137, Noida, Uttar Pradesh 201301","28.50686","77.40955","4.8","09:00 PM"
"Hair & More Premium Salon Mahagun Moderne Sector 78 Noida","09560436635","https://lh5.googleusercontent.com/p/AF1QipN5nyIvyFmKoKm8I3DowICIt24peRFyAwB6wqVK=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVMuJv87ww5MYJuBmVWDqbK&daddr=First+Floor,+COMMERCIAL+BLOCK,+Shop+17,+Sector+78,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegUIABCkAQ","First Floor, COMMERCIAL BLOCK, Shop 17, Sector 78, Noida, Uttar Pradesh 201304","28.478773137941","77.383527529996","4.5","08:00 PM"
"hair n scissors","01204980367","https://lh5.googleusercontent.com/p/AF1QipNrf1NQGF6158O99UJX6-KdC2UD1hAzbZNeWNvg=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY8OVOXs5Qw5MYJ9ioMHUF1y&daddr=228,+Second,+The+Great+India+Place+Mall,+Sector+38,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegUIABCuAQ","228, Second, The Great India Place Mall, Sector 38, Noida, Uttar Pradesh 201301","28.56916","77.32648","4.6","10:00 PM"
"GEET SALON Professional (for Ladies)","09625245664","https://lh5.googleusercontent.com/p/AF1QipMpmUCZ_WTuGNNAU1VOkEPU0M1yZh_1gaVkqpXy=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVWF_l-g5Qw5MeyJ3ND3BhFV&daddr=H.No.+606,+Opposite+E-274,+Sector+27,+near+SAB+MALL,+Atta+Market,+Sector+18,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegUIABC4AQ","H.No. 606, Opposite E-274, Sector 27, near SAB MALL, Atta Market, Sector 18, Noida, Uttar Pradesh 201301","28.567958054338","77.321408424574","4.8","6:30 PM"
"Looks Salon","09625227146","https://lh5.googleusercontent.com/p/AF1QipO8jyMVIvOGCguoMrQ3-zKD9dIaDF2SCZAxHYtl=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSFaoYYm6Qw5MaS23IlcRqZh&daddr=Shop+no+7+ground+level,+Metro+Station,+Sector+137,+Noida,+Uttar+Pradesh+201305&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegUIABDCAQ","Shop no 7 ground level, Metro Station, Sector 137, Noida, Uttar Pradesh 201305","28.51077","77.40337","4.6","6:30 PM"
"The Blunt Unisex Salon","07300973739","https://lh5.googleusercontent.com/p/AF1QipPxzi0I8WOe2Bbd3_hIGW8akolCWzV4X3usVMl0=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSGY--N36Qw5Mbdaa4FPrGtc&daddr=SUPERTECH+ECOCITI,+Sector+137+Rd,+Sector+137,+Noida,+Uttar+Pradesh+201305&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegUIABDMAQ","SUPERTECH ECOCITI, Sector 137 Rd, Sector 137, Noida, Uttar Pradesh 201305","28.51189","77.4114","4.8","09:00 PM"
"IKONIC LOOKS UNISEX SALON","09818253335","https://lh5.googleusercontent.com/p/AF1QipPP1rREIdgL_seLD9-AdBtxamNMw4fx48hxWAet=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf2FEq3P7ww5MTyQTTYbxGXD&daddr=Amarpali+Crystal+Homes+Market+Shop+No+-+30,+near+mithaas,+Sector+76,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwi7sI6Y4buEAxVD5YQAHfvhC5UQ48ADegUIABDVAQ","Amarpali Crystal Homes Market Shop No - 30, near mithaas, Sector 76, Noida, Uttar Pradesh 201301","28.57131","77.38123","4.9","6:30 PM"
"Bold & Beautiful Unisex Salon Spa","09810830076","https://lh5.googleusercontent.com/p/AF1QipMxXqIg0q7ZUWJIh7mL0G1bZ1zZNhOTlXVW4WZ4=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeWAIIx46Qw5MVwLpMm41dwo&daddr=The+Club+House,+Paramount+Floraville,+Sector+137,+Noida,+Uttar+Pradesh+201305&ved=2ahUKEwiNo-mh4buEAxUj3IQAHYqGCfMQ48ADegQIABAr","The Club House, Paramount Floraville, Sector 137, Noida, Uttar Pradesh 201305","28.509153571859","77.407248332853","4.8","09:00 PM"
"HAIRCRAFT UNISEX SALON","08864881620","https://lh5.googleusercontent.com/p/AF1QipPt22ljNn2OoRjtSLWNPdQIHpSYfzsCKG7Vl3oK=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KScQitJI5Aw5MbJSyvBuTdG9&daddr=J-+56,+LOWER+GROUND+FLOOR,+SECTOR+-18,+NOIDA+%28UP%29,+near+by+GURUDWARA,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwiNo-mh4buEAxUj3IQAHYqGCfMQ48ADegQIABA1","J- 56, LOWER GROUND FLOOR, SECTOR -18, NOIDA (UP), near by GURUDWARA, Noida, Uttar Pradesh 201301","28.616044996729","77.404223586144","4.1","6:30 PM"
"Kimzi The Salon (Hair, Beauty, Makeup, Tattoo & Piercing)","09873353309","https://lh5.googleusercontent.com/p/AF1QipNmKNW5q8_imhroRuw4zqPrRKKXDOW98EE04T_a=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc2KzZBg7ww5MekewOMa4E-A&daddr=Shop+no+29,30+first+Floor,+Crystal+Homes,+Amarpali+Silicon+City,+Sector+76,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwiNo-mh4buEAxUj3IQAHYqGCfMQ48ADegQIABA_","Shop no 29,30 first Floor, Crystal Homes, Amarpali Silicon City, Sector 76, Noida, Uttar Pradesh 201304","28.532830713","77.37858","4.2","6:30 PM"
"Toni & Guy Hairdressing, Beauty & Make-up, Nail Bar","09873662632","https://lh5.googleusercontent.com/p/AF1QipPQYWIdStCJELR89jnq69nAiJx9C0mmF0LJdRGX=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVtkwPYG5gw5MU1OOqJxYFXx&daddr=Starling+Mall,+9+B,+Lotus+Boulevard,+Block+Market,+Sector+104,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwiNo-mh4buEAxUj3IQAHYqGCfMQ48ADegQIABBJ","Starling Mall, 9 B, Lotus Boulevard, Block Market, Sector 104, Noida, Uttar Pradesh 201301","28.587930338894","77.310930093232","4.4","6:30 PM"
"CHOICE THE UNISEX SALON","09456777026","https://lh5.googleusercontent.com/p/AF1QipMskXfVnZwZzM6epRnO8cnO25kkZnDd20b7gGc8=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWnIjwVt6Qw5MWsgGJERTs7e&daddr=Chaudhary+Market,+inside+lane+between+Natraja+Hardware+Store+and+Kat+Kat+Gift+Sh+Gejha,+Sector+93+Market,+Opposite+Supertech+Emerald+Court,+near+ELT+Store+/+HDFC+Bank+ATM,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwiNo-mh4buEAxUj3IQAHYqGCfMQ48ADegQIABBU","Chaudhary Market, inside lane between Natraja Hardware Store and Kat Kat Gift Sh Gejha, Sector 93 Market, Opposite Supertech Emerald Court, near ELT Store / HDFC Bank ATM, Noida, Uttar Pradesh 201304","28.519764735018","77.383130052956","4.6","09:00 PM"
"Glow Makeover","09971884972","https://lh5.googleusercontent.com/p/AF1QipPjlPO24vxhEeKHg_53vO5LP8pM4_NUHKBLPY45=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeGPar3V6Qw5MZpmkx5P7bkR&daddr=82A,+D4,+Udyog+Vihar,+Swarnim+Vihar,+Sector+82,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwiNo-mh4buEAxUj3IQAHYqGCfMQ48ADegQIABBd","82A, D4, Udyog Vihar, Swarnim Vihar, Sector 82, Noida, Uttar Pradesh 201304","28.528661923519","77.389189929113","4.9","6:30 PM"
"R new affinity saloon","09871363834","https://lh5.googleusercontent.com/p/AF1QipPqRpyDZmHqiJd3acglld5BAx8dl5LshkAztgSr=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQXCcpVs5Qw5MZgO2nPPWGpn&daddr=B47,+Block+B,+Sector+51,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwiNo-mh4buEAxUj3IQAHYqGCfMQ48ADegQIABBl","B47, Block B, Sector 51, Noida, Uttar Pradesh 201301","28.577785564524","77.364950874114","3.9","09:00 PM"
