Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,Time
Fixfreely Home Services,09700522316,https://lh5.googleusercontent.com/p/AF1QipNaSEmfvUbuxpu7cGtcIvl0oAS0W_6UX1vBUG_U=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZt79Ptul8s7Md9ugp1tmbrK&daddr=Flat+no-101,+9-1-33A/21,+Prashanth+Nagar,+Langar+Houz,+Hyderabad,+Telangana+500008&ved=2ahUKEwi1_Nu3kryEAxXwwYQAHXvaCeMQ48ADegQIABAz","Flat no-101, 9-1-33A/21, Prashanth Nagar, Langar Houz, Hyderabad, Telangana 500008",17.376628881855,78.418343141598,4.3,
AAPTHA ELDERCARE SERVICES,07676000100,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DYH-F1kFXjOLe-xHoaLWLw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=319.28668&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVUc_umcs7MVSJJkKy7vwg&daddr=1-1-419,+A/3,+Gandhi+Nagar+Road,+New+Bakaram,+Usyatam+Residency,+Gandhi+Nagar,+Kavadiguda,+Hyderabad,+Telangana+500080&ved=2ahUKEwi1_Nu3kryEAxXwwYQAHXvaCeMQ48ADegQIABA7","1-1-419, A/3, Gandhi Nagar Road, New Bakaram, Usyatam Residency, Gandhi Nagar, Kavadiguda, Hyderabad, Telangana 500080",17.412429995561,78.488799984794,5.0,
"Hometriangle - Deep Cleaning, Pest Control, Renovation",04023607799,https://lh5.googleusercontent.com/p/AF1QipPGGu24Jvat5Je9vlaUWYtq7MJgNK22DO3Poi5y=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdunelu4m8s7MSvfdig_qQGL&daddr=Tower+2+Second+floor,+6-3-191,+Fortune+9,+C/1,+Raj+Bhavan+Rd,+Somajiguda,+Hyderabad,+Telangana+500082&ved=2ahUKEwi1_Nu3kryEAxXwwYQAHXvaCeMQ48ADegQIABBK","Tower 2 Second floor, 6-3-191, Fortune 9, C/1, Raj Bhavan Rd, Somajiguda, Hyderabad, Telangana 500082",17.428339979345,78.455920041751,3.6,
Sunshine Healthcare Services,04023313335,https://lh5.googleusercontent.com/p/AF1QipPLdqd5RTHwH_k6qaKYPKuxL2s67gxdAAI1Kk_y=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbEJt5wvl8s7MZQIJkHbSdI5&daddr=%23201,+Astral+Heights,+Road+No.1,+Banjara+Hills,+Hyderabad,+Telangana+500034&ved=2ahUKEwi1_Nu3kryEAxXwwYQAHXvaCeMQ48ADegQIABBR","#201, Astral Heights, Road No.1, Banjara Hills, Hyderabad, Telangana 500034",17.409577054183,78.447203423923,4.3,
Homecues Housekeeping Services,09701289730,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=79Kh17XYuTvyrjDH82tRiA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=121.98562&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVEk9TeJkcs7MW0crh6dEDdV&daddr=Lane+Number+2,+Prakash+Nagar,+Begumpet,+Hyderabad,+Telangana+500016&ved=2ahUKEwi1_Nu3kryEAxXwwYQAHXvaCeMQ48ADegQIABBZ","Lane Number 2, Prakash Nagar, Begumpet, Hyderabad, Telangana 500016",17.43977000352,78.46093501824,3.0,
GATE WAY NURSES JOBS & HOME HEALTH CARE SERVICES,07386531777,https://lh5.googleusercontent.com/p/AF1QipNsSIrRD5LrBK-j2mduSoLGcdkF-UOMYlevGrho=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQt4bTkSk8s7MX_4WKAombFp&daddr=RTC+Colony,+Chanda+Nagar,+Hyderabad,+Telangana+500050&ved=2ahUKEwi1_Nu3kryEAxXwwYQAHXvaCeMQ48ADegQIABBg","RTC Colony, Chanda Nagar, Hyderabad, Telangana 500050",17.489761114342,78.336368506276,4.0,
Happy Home Services,08121644744,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bD-XkcEnuCoj_ahW7tZs6Q&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=193.90523&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV1LDdH4l8s7MSZ8cNck_Yk8&daddr=6-3-235,+Prem+Nagar,+Khairtabad,+Hyderabad,+Telangana+500004&ved=2ahUKEwi1_Nu3kryEAxXwwYQAHXvaCeMQ48ADegQIABBm","6-3-235, Prem Nagar, Khairtabad, Hyderabad, Telangana 500004",17.410648535081,78.451681841167,1.0,
Akshitha Home Service,09703387895,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-djk5YLFPzaDk65auMfANg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=164.35718&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUET1i4Sl8s7McMRao1V_-wN&daddr=D.+No.+13-6-434/A/33,+Om+Nagar,+Maruthi+Nagar,+Mehdipatnam,+Hyderabad,+Telangana+500008&ved=2ahUKEwi1_Nu3kryEAxXwwYQAHXvaCeMQ48ADegQIABBt","D. No. 13-6-434/A/33, Om Nagar, Maruthi Nagar, Mehdipatnam, Hyderabad, Telangana 500008",17.38384880999,78.427317791941,1.5,
Men At Work Services Private Limited,06302726858,https://lh5.googleusercontent.com/p/AF1QipO7QAJOLdUmtuo3HkhnLNaKLcD6bcyfsUJ_0xsq=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVdGnFIkl8s7MRAIVCy3P9-Y&daddr=CC6Q%2B52V,+Road+No.+12,+Anand+Banjara+Colony,+Banjara+Hills,+Hyderabad+M.Corp,+Hyderabad,+Telangana+500034&ved=2ahUKEwi1_Nu3kryEAxXwwYQAHXvaCeMQ48ADegQIABB1","CC6Q+52V, Road No. 12, Anand Banjara Colony, Banjara Hills, Hyderabad M.Corp, Hyderabad, Telangana 500034",17.413018870327,78.434877924493,4.1,
Serviceops,09948474642,https://lh5.googleusercontent.com/p/AF1QipOIQGq5K38-K_dX7nDf-qoy3xhBGSr6NxHv6dCU=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYc5oIDKk8s7MQKUenwWgZAA&daddr=Raghavendra+Colony,+Kondapur,+Telangana+500084&ved=2ahUKEwjltZXBkryEAxWT6IQAHcFbDYkQ48ADegQIABAo","Raghavendra Colony, Kondapur, Telangana 500084",17.47349769576,78.361676884692,5.0,
Surya House Keeping,09381066821,https://lh5.googleusercontent.com/p/AF1QipNk_AzUqN9D-5aUIhvRrm9qu3ZZLhBVnvMS-1Bm=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ka0Jeg6Ekcs7MfO00Ua3cwbN&daddr=Do.+No.+14-20-12/1+Ground+Floor+Sivaji+Nagar,+Balnagar,+Borabanda+-+Allapur+Rd,+Sanath+Nagar,+Hyderabad,+Telangana+500018&ved=2ahUKEwjltZXBkryEAxWT6IQAHcFbDYkQ48ADegQIABAv","Do. No. 14-20-12/1 Ground Floor Sivaji Nagar, Balnagar, Borabanda - Allapur Rd, Sanath Nagar, Hyderabad, Telangana 500018",17.456185984576,78.443395605551,5.0,
HYD HOUSEKEEPING SERVICES,07997003374,https://lh5.googleusercontent.com/p/AF1QipM5q0Qof7POIZU6DixV9DhKPViui56GFCy7f3nt=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf0eLOjdl8s7MYAGXrKR6DST&daddr=10-1-601/4,+1,+Chintal+Basti+Main+Rd,+opposite+Hanuman+Temple,+Khairtabad,+Hyderabad,+Telangana+500004&ved=2ahUKEwjltZXBkryEAxWT6IQAHcFbDYkQ48ADegQIABA2","10-1-601/4, 1, Chintal Basti Main Rd, opposite Hanuman Temple, Khairtabad, Hyderabad, Telangana 500004",17.408689990364,78.455170029055,4.6,
"CleanShield, Home Cleaning Services (Your One-Stop Solution for All Your Cleaning Needs)",04023607799,https://lh5.googleusercontent.com/p/AF1QipOLzZUUiZ9_vG9OF72i096ioqzFI9SCBDFPCg_Y=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KT3FszRNkcs7Mcr13LALENzh&daddr=Raaga+Residency+,+1st+Floor,+Flat+No-103,+Lane,+next+to+Apna+Bazar+Super+Market,+Ayyappa+Society,+Madhapur,+Telangana+500081&ved=2ahUKEwjltZXBkryEAxWT6IQAHcFbDYkQ48ADegQIABA8","Raaga Residency , 1st Floor, Flat No-103, Lane, next to Apna Bazar Super Market, Ayyappa Society, Madhapur, Telangana 500081",17.43956,78.39094,5.0,
House,09700522316,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=afMdLHn3OUoeQgVCddCeyg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=163.28189&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQM_-nfil8s7MeqJoFCbrmDR&daddr=8-2-310/A/10/2,+14th+Rd,+Ibrahim+Nagar,+IAS+Officers+Quaters,+Nandi+Nagar,+Banjara+Hills,+Hyderabad,+Telangana+500034&ved=2ahUKEwjltZXBkryEAxWT6IQAHcFbDYkQ48ADegQIABBD","8-2-310/A/10/2, 14th Rd, Ibrahim Nagar, IAS Officers Quaters, Nandi Nagar, Banjara Hills, Hyderabad, Telangana 500034",17.422199983812,78.429900015905,4.3,
City Clap Cleaning Services,09701289730,https://lh5.googleusercontent.com/p/AF1QipMlcm2hZuoO_B5vsZe6MzM32H-9bGCN33OuYM7q=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ312Qgvl8s7MQtl3GBHfRM2&daddr=8-2-293/82/EP+40,+Sri+Vinayaka+Nagar,+Film+Nagar,+Jubilee+Hills,+Hyderabad,+Telangana+500096&ved=2ahUKEwjltZXBkryEAxWT6IQAHcFbDYkQ48ADegQIABBK","8-2-293/82/EP 40, Sri Vinayaka Nagar, Film Nagar, Jubilee Hills, Hyderabad, Telangana 500096",17.418165379647,78.42063846708,5.0,
Sunshine Healthcare Services,09542499664,https://lh5.googleusercontent.com/p/AF1QipPLdqd5RTHwH_k6qaKYPKuxL2s67gxdAAI1Kk_y=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdunelu4m8s7MSvfdig_qQGL&daddr=Tower+2+Second+floor,+6-3-191,+Fortune+9,+C/1,+Raj+Bhavan+Rd,+Somajiguda,+Hyderabad,+Telangana+500082&ved=2ahUKEwjltZXBkryEAxWT6IQAHcFbDYkQ48ADegQIABBS","Tower 2 Second floor, 6-3-191, Fortune 9, C/1, Raj Bhavan Rd, Somajiguda, Hyderabad, Telangana 500082",17.428339979345,78.455920041751,4.0,
AAPTHA ELDERCARE SERVICES,18001219972,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DYH-F1kFXjOLe-xHoaLWLw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=319.28668&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVUc_umcs7MVSJJkKy7vwg&daddr=1-1-419,+A/3,+Gandhi+Nagar+Road,+New+Bakaram,+Usyatam+Residency,+Gandhi+Nagar,+Kavadiguda,+Hyderabad,+Telangana+500080&ved=2ahUKEwjltZXBkryEAxWT6IQAHcFbDYkQ48ADegQIABBa","1-1-419, A/3, Gandhi Nagar Road, New Bakaram, Usyatam Residency, Gandhi Nagar, Kavadiguda, Hyderabad, Telangana 500080",17.412429995561,78.488799984794,4.3,
Health At Homes,09494518181,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7FQALkMQ26VU0VRLHruPIg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=260.78986&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR2QQ7vHkMs7Mboqbcbyll-i&daddr=7-1-71/A/1,+Dharam+Karan+Rd,+ShivBagh,+Ameerpet,+Hyderabad,+Telangana+500016&ved=1t:57443&ictx=111","7-1-71/A/1, Dharam Karan Rd, ShivBagh, Ameerpet, Hyderabad, Telangana 500016",17.439459495917,78.450885786885,4.7,09:00 PM
Service At Local,07989234468,https://lh3.googleusercontent.com/p/AF1QipNDekEHpu-2d6cngiOBn5Siu_Vthz6KVYHaIJVo=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kbva3Q93lcs7MR-ZuyEaAIhD&daddr=Lig+L-1-504,+Chitrapuri+Colony,+Manikonda,+Hyderabad,+Telangana+500089&ved=1t:57443&ictx=111","Lig L-1-504, Chitrapuri Colony, Manikonda, Hyderabad, Telangana 500089",17.417307466929,78.375329300005,4.9,6:30 PM
S & S Home Care Services,08179633442,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CWX3N2HYyi271919hzlwag&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=345.77847&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdXqshcAmcs7MVZucGxSHWaN&daddr=T+Mall+Apartment,+32,+Road+No.+5,+Adarsh+Nagar+Colony,+Nagole,+Hyderabad,+Telangana+500068&ved=1t:57443&ictx=111","T Mall Apartment, 32, Road No. 5, Adarsh Nagar Colony, Nagole, Hyderabad, Telangana 500068",17.3746334,78.5582857,4.3,07:00 PM
MEDLYFE Home Care India Services 24/7,07200896645,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mh2AwzIvazxz_1E5OKoemg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=143.21916&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf__P-AXmss7MTsCQ288-td2&daddr=12-10-103/4,Ground+Floor,+Seethaphalmandi,+Secunderabad,+Telangana+500061&ved=1t:57443&ictx=111","12-10-103/4,Ground Floor, Seethaphalmandi, Secunderabad, Telangana 500061",17.42962199035,78.51499080906,4.6,6:30 PM
NN house keeping services,08008540536,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrfyLbW986TgMFY9SvIPc03tkvNTV0hpK14rmUuIkyZJA4PQ6PC6IRNXbKSx3FKR7fBb1zvIvYEMbnaralF6w-lwh7qXaiEqneFv2ZI8yzUr5_nMSrbl_X9xXaWmvXRRteq3HNa=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSkbtNpikcs7MSgzCzqEvU0l&daddr=Johnson+grammar+school,+Fatehnagar,+Begumpet,+Hyderabad,+Telangana+500018&ved=1t:57443&ictx=111","Johnson grammar school, Fatehnagar, Begumpet, Hyderabad, Telangana 500018",17.458559,78.4525411,4.9,6:30 PM
Professional Home Care Services Hyderabad,09177154666,https://lh3.googleusercontent.com/p/AF1QipPpaU0w7L6RKCMcXgqx8_n1xkmor0k1GFAVNKOC=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ke_ikLjsk8s7MSQHjtHQSCZt&daddr=Plot+No+132+Near+Kondapur,+New,+to,+Gachibowli+Rd,+behind+Masjid+Syed+Ahmadullah+Qadri,+Hafeezpet,+Miyapur,+Hyderabad,+Telangana+500084&ved=1t:57443&ictx=111","Plot No 132 Near Kondapur, New, to, Gachibowli Rd, behind Masjid Syed Ahmadullah Qadri, Hafeezpet, Miyapur, Hyderabad, Telangana 500084",17.4646028,78.3666328,5.0,6:30 PM
Sandeep Services,08867400497,https://lh3.googleusercontent.com/p/AF1QipPt14cHToar1OzFI6_kp-wSafE8Cmrx1NfDnTwc=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRm1psjg7NNGMZhTdLt4MONm&daddr=2+nd+Flore,+2-2-34,+1/b,+New+Vinayak+Nagar,+Rahat+Nagar,+Mallikarjuna+Nagar,+Amberpet,+Hyderabad,+Telangana+500013&ved=1t:57443&ictx=111","2 nd Flore, 2-2-34, 1/b, New Vinayak Nagar, Rahat Nagar, Mallikarjuna Nagar, Amberpet, Hyderabad, Telangana 500013",17.3983,78.534,4.7,6:30 PM
Nursing Care 24 - On Call home care services,09000510638,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t3PNczV74sI58gGiiXRVgQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=335.0297&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS-Ju3Ailcs7MWNjHJUImyZ9&daddr=H.No+2-3,+Manchirevula,+Village,+Gandipet,+Telangana+500075&ved=1t:57443&ictx=111","H.No 2-3, Manchirevula, Village, Gandipet, Telangana 500075",17.3701,78.3243,4.8,6:30 PM
Health and Home care services,07971367041,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VhgU5wLF4FaG9mPeFShYRQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=6.209135&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KU2YjUAAkcs7MWtQKXShCniK&daddr=Shopno6,+Ferozguda,+Hyderabad,+Telangana+500050&ved=1t:57443&ictx=111","Shopno6, Ferozguda, Hyderabad, Telangana 500050",17.5052912,78.3318789,5.0,6:30 PM
Surya House Keeping,09014723678,https://lh3.googleusercontent.com/p/AF1QipNk_AzUqN9D-5aUIhvRrm9qu3ZZLhBVnvMS-1Bm=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ka0Jeg6Ekcs7MfO00Ua3cwbN&daddr=Do.+No.+14-20-12/1+Ground+Floor+Sivaji+Nagar,+Balnagar,+Borabanda+-+Allapur+Rd,+Sanath+Nagar,+Hyderabad,+Telangana+500018&ved=1t:57443&ictx=111","Do. No. 14-20-12/1 Ground Floor Sivaji Nagar, Balnagar, Borabanda - Allapur Rd, Sanath Nagar, Hyderabad, Telangana 500018",17.455,78.4417,4.9,6:30 PM
Naren cleaning services,09391437809,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=anBCHuEFH8tvjtloYnSkDA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=86.458565&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KT-6IJQ1k8s7Mc9Iy6RFSlZp&daddr=H.+No+3,+6/8,+Gowlidoddy+Rd,+Gachibowli,+Serilingampalle+%28M%29,+Hyderabad,+Telangana+500032&ved=1t:57443&ictx=111","H. No 3, 6/8, Gowlidoddy Rd, Gachibowli, Serilingampalle (M), Hyderabad, Telangana 500032",17.444828424394,78.352996193985,4.8,6:30 PM
Nursing Home Care Services Delhi,07799227171,Not available,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQM4ttNhm8s7MSAHEAEcX0yO&daddr=HNO-25-1/21,+opposite+ALPHORES+SCHOOOL,+RBI+Colony,+Bhoodevinagar,+Venkataramana+Enclave,+Secunderabad,+Telangana+500015&ved=1t:57443&ictx=111","HNO-25-1/21, opposite ALPHORES SCHOOOL, RBI Colony, Bhoodevinagar, Venkataramana Enclave, Secunderabad, Telangana 500015",17.4838,78.4836,4.7,6:30 PM
SNEHIT HOME CARE NURSING SERVICES,07337233373,https://lh3.googleusercontent.com/p/AF1QipNFjqenPRD-R4VcAkyo3_PKdUPTYiTWnCPs2UV-=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KatBmbCwk8s7MXOsrvcQbNxj&daddr=16,+Hitech+City+Rd,+opposite+Hitex+Road,+Laxmi+Cyber+City,+Whitefields,+HITEC+City,+Hyderabad,+Telangana+500081&ved=1t:57443&ictx=111","16, Hitech City Rd, opposite Hitex Road, Laxmi Cyber City, Whitefields, HITEC City, Hyderabad, Telangana 500081",17.451636908575,78.381087026835,5.0,6:30 PM
AtYourHome.co.in - Health Care Services Provide At Your Home in Hyderabad,09640400073,Not available,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYFy67lpm8s7Mfs9JjhSCsxQ&daddr=opp.+Kasthuriba+Gandhi+Degree+Women%27s+College,+Nehru+Nagar+Colony,+West+Marredpally,+Secunderabad,+Telangana+500026&ved=1t:57443&ictx=111","opp. Kasthuriba Gandhi Degree Women's College, Nehru Nagar Colony, West Marredpally, Secunderabad, Telangana 500026",17.44869,78.5071979,5.0,6:30 PM
"DAY PROFESSIONALS- HOME PAINTING SERVICES PROVIDER, ENGINEERING WELDING SERVICE PROVIDER,AC REPAIR SERVICE PROVIDER.",09908262652,https://lh3.googleusercontent.com/p/AF1QipM6HqXrqStC2WMwgSh6AFLvz3ahgLAUiT2DRmus=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY8S9i3Emcs7MTpjaPn-oRwJ&daddr=12-19-127/A/2,+VV+Nagar+Rd,+VV+Nagar,+Sharada+Nagar,+Dilsukhnagar,+saroornagar,+Hyderabad,+Telangana+500035&ved=1t:57443&ictx=111","12-19-127/A/2, VV Nagar Rd, VV Nagar, Sharada Nagar, Dilsukhnagar, saroornagar, Hyderabad, Telangana 500035",17.354,78.533,4.9,6:30 PM
