Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,Time
Hyderabad Learning,09177232696,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sLkcKfI5rBtcb1y2RIwJRw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=180.44643&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KamXYd4jl8s7MeOdK_YZsv28&daddr=Flat+202,+Second+Floor,+Modern+Majestic+Height,+Chirag+Ali+Ln,+Brook+Bond+Colony,+Chirag+Ali+Lane,+Abids,+Hyderabad,+Telangana+500001&ved=2ahUKEwi6_6HckLyEAxXz24QAHU71DjMQ48ADegQIABBK","Flat 202, Second Floor, Modern Majestic Height, Chirag Ali Ln, Brook Bond Colony, Chirag Ali Lane, Abids, Hyderabad, Telangana 500001",17.394574778139,78.470424399089,5.0,
Educab | Overseas Education Consultancy,09133416664,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dh5x5tgxtOLbozlgWkraSA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=289.386&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVXAGLQBmcs7MQUQgzBsD4vg&daddr=3,+Legend+Sriram,+Street+No.+5,+beside+Laxmi+Hyndia+showroom,+beside+Raaj+Hospital,+Himayatnagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwi6_6HckLyEAxXz24QAHU71DjMQ48ADegQIABBR","3, Legend Sriram, Street No. 5, beside Laxmi Hyndia showroom, beside Raaj Hospital, Himayatnagar, Hyderabad, Telangana 500029",17.40644064014,78.486584385272,5.0,
House of Early Childhood special Education,4023280285286,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qrlh5IdHdgdalLksO2lq9A&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=116.72469&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfvW_6_Gmcs7McM9RTLQix4Q&daddr=3-4-627,+1,+opposite+Sea+World+hotel,+Narayanguda,+Hyderabad,+Telangana+500027&ved=2ahUKEwi6_6HckLyEAxXz24QAHU71DjMQ48ADegQIABBX","3-4-627, 1, opposite Sea World hotel, Narayanguda, Hyderabad, Telangana 500027",17.39289001906,78.493350017114,4.8,
SUNSHINE EDUCATIONAL ACADEMY,09885577767,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zU9ODqjjtkLFUnI85nK2eQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=14.130065&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZXsX_Pjmcs7MeTv8lLKBYKs&daddr=CF6J%2BJ6C,+Indira+Park+Rd,+Valmiki+Nagar,+Domalguda,+Himayatnagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwi6_6HckLyEAxXz24QAHU71DjMQ48ADegQIABBe","CF6J+J6C, Indira Park Rd, Valmiki Nagar, Domalguda, Himayatnagar, Hyderabad, Telangana 500029",17.412139053829,78.480173759988,1.0,
Vivekananda Institute of Human Excellence,04027610241,https://lh5.googleusercontent.com/p/AF1QipN65bHkxvpTA-zlUHkgC11ncGyrigxUfqUTuPq4=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXOuDp1Xkcs7Mcg78W3am2OX&daddr=Vasavi%27s+MPM+Grand,+8th+Floor+Unit+No+910/1,+Yella+Reddy+Road,+Ameerpet,+Hyderabad,+Telangana+500073&ved=2ahUKEwi6_6HckLyEAxXz24QAHU71DjMQ48ADegQIABBm","Vasavi's MPM Grand, 8th Floor Unit No 910/1, Yella Reddy Road, Ameerpet, Hyderabad, Telangana 500073",17.433300049949,78.441861675842,4.7,
EN Global Education Hyderabad Office,04065229999,https://lh5.googleusercontent.com/p/AF1QipOIlb1iR5i_MNaRdr40G8_sdXyzE6JBH_-jedn8=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXtFbhbsk8s7MS7ca5l4DufY&daddr=Awfis+Space+Solution+Pvt+Ltd,+Home+Shiksha+3rd+Floor+,+Sreshta+Marvel+Land+Mark+:+Opposite+to+Radison+Hotel,+above+Dadus+Sweets+Stall,+Gachibowli,+Telangana+500081&ved=2ahUKEwi6_6HckLyEAxXz24QAHU71DjMQ48ADegQIABBv","Awfis Space Solution Pvt Ltd, Home Shiksha 3rd Floor , Sreshta Marvel Land Mark : Opposite to Radison Hotel, above Dadus Sweets Stall, Gachibowli, Telangana 500081",17.450153054011,78.365492153433,5.0,
Home Shiksha,09615543210,https://lh5.googleusercontent.com/p/AF1QipOQwKmc-uZ-9oLyhek9JjQjWGiRGJ9NgFVkdLW2=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQEZg0vnmcs7MfRprYAE1pmc&daddr=Flat+No:G1,+Reliance+Nest+Apartment,+Street+No.2,+Himayat+Nagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwi6_6HckLyEAxXz24QAHU71DjMQ48ADegQIABB3","Flat No:G1, Reliance Nest Apartment, Street No.2, Himayat Nagar, Hyderabad, Telangana 500029",17.40563,78.48103,1.0,
Education International Foundation,04027633349,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BTbdhi7Jy6-dCf-BJhLomg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=119.16589&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUEneRLTkMs7MZAR1rON4zCW&daddr=Mount+Pleasant,+8-2,+249+to+267,+Banjara+Hills+Rd+Number+3,+Hyderabad,+Telangana+500034&ved=2ahUKEwi6_6HckLyEAxXz24QAHU71DjMQ48ADegQIABB9","Mount Pleasant, 8-2, 249 to 267, Banjara Hills Rd Number 3, Hyderabad, Telangana 500034",17.417610011724,78.429270032062,4.3,
GHULAM AHMED ELEMENTARY TEACHER EDUCATION COLLEGE,09705577573,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A2VPrRjysoC8G4V6vtHprg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=131.99434&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcXQtgbdmcs7MRk9YRSYSax0&daddr=Plot+No+106,+Skill+Spectrum+,Beside+TTD+Devasthanam,+Liberty,+Himayat+Nagar+Rd,+Gagan+Mahal,+Domalguda,+Himayatnagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwi6_6HckLyEAxXz24QAHU71DjMQ48ADegUIABCHAQ","Plot No 106, Skill Spectrum ,Beside TTD Devasthanam, Liberty, Himayat Nagar Rd, Gagan Mahal, Domalguda, Himayatnagar, Hyderabad, Telangana 500029",17.40599,78.47908,4.5,
LD Overseas Education,09059962585,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SvU5BStsCLDU7OQWQDHnJw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=129.63133&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeX6exThmcs7MWkiIoE1cBif&daddr=Gagan+Mahal,+Domalguda,+Himayath+Nagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwi6_6HckLyEAxXz24QAHU71DjMQ48ADegUIABCRAQ","Gagan Mahal, Domalguda, Himayath Nagar, Hyderabad, Telangana 500029",17.406139772999,78.477115874985,4.9,
Sanwariya Education Consultant,09849074434,https://lh5.googleusercontent.com/p/AF1QipOCweXvS9fkrnLxmERwu61EKtwsLK4xaDtXc02n=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRPiHC3Qmcs7MaNZ8jUQ2KzT&daddr=Satguru+complex,+Flat+No-317,+Basheer+Bagh,+Hyderabad,+Telangana+500029&ved=2ahUKEwiQ9rrkkLyEAxV02YQAHTHsAPkQ48ADegQIABAs","Satguru complex, Flat No-317, Basheer Bagh, Hyderabad, Telangana 500029",17.403863879744,78.47644113326,4.1,
5Lands Overseas Education Consultants Hyderabad,07416905590,https://lh5.googleusercontent.com/p/AF1QipPC7tN3FUBHPGRksIzOxxiVFZda6Ki5J8Dqd0qP=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd_OshH7mcs7MeVEWx7VkTVp&daddr=2nd+floor,+Karuna+Arcade,+Trt+33,+RTC+X+Rd,+Sweta+Enclave,+Jawahar+Nagar,+Kavadiguda,+Hyderabad,+Telangana+500020&ved=2ahUKEwiQ9rrkkLyEAxV02YQAHTHsAPkQ48ADegQIABA2","2nd floor, Karuna Arcade, Trt 33, RTC X Rd, Sweta Enclave, Jawahar Nagar, Kavadiguda, Hyderabad, Telangana 500020",17.409166795721,78.495024542129,5.0,
KC Overseas Education Himayatnagar,04066908888,https://lh5.googleusercontent.com/p/AF1QipM3zjgkza4a-R8GmRDrKJcb8JnHkSno7KrIaPvD=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ2JVqfdmcs7MY3kA2ffi41S&daddr=Kalpavruksha+Complex,+3-6-475/3/E,+2nd+Floor,+above+HDFC+Bank+Opp:+Vasu+Medical+Hall,+Himayatnagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwiQ9rrkkLyEAxV02YQAHTHsAPkQ48ADegQIABBB","Kalpavruksha Complex, 3-6-475/3/E, 2nd Floor, above HDFC Bank Opp: Vasu Medical Hall, Himayatnagar, Hyderabad, Telangana 500029",17.404530009909,78.484060018549,4.9,
Hyderabad Learning,04027637657,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sLkcKfI5rBtcb1y2RIwJRw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=180.44643&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYfEYpgxkcs7MZeV2JtjTrDx&daddr=Sai+Nagar,+Kukatpally,+Hyderabad,+Telangana+500072&ved=2ahUKEwiQ9rrkkLyEAxV02YQAHTHsAPkQ48ADegQIABBJ","Sai Nagar, Kukatpally, Hyderabad, Telangana 500072",17.493233793575,78.422631851079,4.0,
Govt College Of Physical Education,04068133200,https://lh5.googleusercontent.com/p/AF1QipNdvOuYmGMlWDp29hPyM8NwEzGEJ1JLrTK-f4Wt=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ke1uKqaMkcs7MTFORjhx3TZh&daddr=Saphire+Square,+402,+4th,+Somajiguda,+Hyderabad,+Telangana+500082&ved=2ahUKEwiQ9rrkkLyEAxV02YQAHTHsAPkQ48ADegQIABBY","Saphire Square, 402, 4th, Somajiguda, Hyderabad, Telangana 500082",17.421749656145,78.461727988285,4.6,
Azent Overseas Education - Hyderabad,04066291300,https://lh5.googleusercontent.com/p/AF1QipMJ2wEn1_iQbvKo9cwaVc1DH0wW1X7HKRo7NkCb=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbXWtwdRo8s7MYUHLHUPhhHW&daddr=Survey+No:+1/1,+Hardware+Park,+Maheshwaram+Mandal,+Hyderabad,+Telangana+500005&ved=2ahUKEwiQ9rrkkLyEAxV02YQAHTHsAPkQ48ADegQIABBi","Survey No: 1/1, Hardware Park, Maheshwaram Mandal, Hyderabad, Telangana 500005",17.27031,78.479805251,4.4,
"The Aga Khan Academy, Hyderabad",08522958575,https://lh5.googleusercontent.com/p/AF1QipPHhna4XBBbUsfu35DtV--n0_TI6JeYvVVkSLVp=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWkUZxY3k8s7MY17rlNH2g79&daddr=3rd+floor,+H.NO:+1-10-122/24,+near+Ramakrishna+math,+Domalguda,+Hyderabad,+Telangana+500020&ved=2ahUKEwiQ9rrkkLyEAxV02YQAHTHsAPkQ48ADegQIABBy","3rd floor, H.NO: 1-10-122/24, near Ramakrishna math, Domalguda, Hyderabad, Telangana 500020",17.409085378542,78.499995915372,4.8,
Noble Education and Research Foundation,04065229999,https://lh5.googleusercontent.com/p/AF1QipOV61ypKZoKLqtFR2LZ4CvZN9s-26ByS0ty4HDT=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVRWozOlss7MWvvTb8osUpm&daddr=Plot+No,+550/F,+Road+No.+92,+MLA+Colony,+Jubilee+Hills,+Hyderabad,+Telangana+500092&ved=2ahUKEwiQ9rrkkLyEAxV02YQAHTHsAPkQ48ADegQIABB5","Plot No, 550/F, Road No. 92, MLA Colony, Jubilee Hills, Hyderabad, Telangana 500092",17.416534154536,78.417869856261,5.0,
Metamind Academy,09030001616,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jt_oCPal6K_kY_UrtEqK7g&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=59.734505&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZlampnGmcs7MRW2fw7DQxLd&daddr=302+,+3rd+Floor,+Moghal+Marc+Building,+opposite+to+Deepak+Theatre,+Chitrapuri+Colony,+Bagh+Lingampalli,+Narayanguda,+Hyderabad,+Telangana+500029&ved=2ahUKEwiQ9rrkkLyEAxV02YQAHTHsAPkQ48ADegUIABCEAQ","302 , 3rd Floor, Moghal Marc Building, opposite to Deepak Theatre, Chitrapuri Colony, Bagh Lingampalli, Narayanguda, Hyderabad, Telangana 500029",17.397516811063,78.486206668513,1.0,
EducationWiki,4023280285286,https://lh5.googleusercontent.com/p/AF1QipMMK3Mpbfo8xpDLphZlDVyPukEZRGk5J0TIyGG1=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUEneRLTkMs7MZAR1rON4zCW&daddr=Mount+Pleasant,+8-2,+249+to+267,+Banjara+Hills+Rd+Number+3,+Hyderabad,+Telangana+500034&ved=2ahUKEwiQ9rrkkLyEAxV02YQAHTHsAPkQ48ADegUIABCLAQ","Mount Pleasant, 8-2, 249 to 267, Banjara Hills Rd Number 3, Hyderabad, Telangana 500034",17.417610011724,78.429270032062,5.0,
Voruan Education Pvt Ltd - Admitz,08186913732,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A2VPrRjysoC8G4V6vtHprg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=131.99434&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQEZg0vnmcs7MfRprYAE1pmc&daddr=Flat+No:G1,+Reliance+Nest+Apartment,+Street+No.2,+Himayat+Nagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwiQ9rrkkLyEAxV02YQAHTHsAPkQ48ADegUIABCTAQ","Flat No:G1, Reliance Nest Apartment, Street No.2, Himayat Nagar, Hyderabad, Telangana 500029",17.40563,78.48103,5.0,
GHULAM AHMED ELEMENTARY TEACHER EDUCATION COLLEGE,09177232696,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BTbdhi7Jy6-dCf-BJhLomg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=119.16589&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfvW_6_Gmcs7McM9RTLQix4Q&daddr=3-4-627,+1,+opposite+Sea+World+hotel,+Narayanguda,+Hyderabad,+Telangana+500027&ved=2ahUKEwiQ9rrkkLyEAxV02YQAHTHsAPkQ48ADegUIABCZAQ","3-4-627, 1, opposite Sea World hotel, Narayanguda, Hyderabad, Telangana 500027",17.39289001906,78.493350017114,4.8,
Education International Foundation,09000757786,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zU9ODqjjtkLFUnI85nK2eQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=14.130065&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZXsX_Pjmcs7MeTv8lLKBYKs&daddr=CF6J%2BJ6C,+Indira+Park+Rd,+Valmiki+Nagar,+Domalguda,+Himayatnagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwiQ9rrkkLyEAxV02YQAHTHsAPkQ48ADegUIABCgAQ","CF6J+J6C, Indira Park Rd, Valmiki Nagar, Domalguda, Himayatnagar, Hyderabad, Telangana 500029",17.412139053829,78.480173759988,4.3,
SUNSHINE EDUCATIONAL ACADEMY,04027633349,https://lh5.googleusercontent.com/p/AF1QipN65bHkxvpTA-zlUHkgC11ncGyrigxUfqUTuPq4=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR0Wrda7mcs7MZ-kqOpu60JD&daddr=SUIT%23+302,+3rd+FLOOR,+G.S+Towers,+AP+State+Housing+Board,+Himayatnagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwiQ9rrkkLyEAxV02YQAHTHsAPkQ48ADegUIABCnAQ","SUIT# 302, 3rd FLOOR, G.S Towers, AP State Housing Board, Himayatnagar, Hyderabad, Telangana 500029",17.39941939618,78.483286505982,4.7,
Career Wings Consultants - Overseas Education Consultancy in Hyderabad - Himayat Nagar,07207944134,https://lh5.googleusercontent.com/p/AF1QipN8Z3c6JJ0x9XD9jol358l6fx8Xp1bsIU2hgxE2=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUFIMucDmcs7MYrI0a3Cb8u7&daddr=%23304+3rd+Floor,+Aalto%27s+A%26M+Trade+Centre,+Himayat+Nagar+Rd,+beside+McDonald,+Hyderabad,+Telangana+500029&ved=2ahUKEwj4nuDvkLyEAxVR5oQAHURfDzEQ48ADegQIABAp","#304 3rd Floor, Aalto's A&M Trade Centre, Himayat Nagar Rd, beside McDonald, Hyderabad, Telangana 500029",17.405389993175,78.48123003658,4.2,
STS Global Education-Hyderabad,09000988900,https://lh5.googleusercontent.com/p/AF1QipM7yFENXf5avZ6ep00i_mpZIjUOMoHt3c95RU6r=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYc8J1fPmcs7MeVsv9me-6KM&daddr=502+5th+Floor,+Kubera+Towers,+Narayanguda+Rd,+beside+FlyOver+Bridge,+Gandhi+Kuteer+Colony,+Narayanguda,+Hyderabad,+Telangana+500029&ved=2ahUKEwj4nuDvkLyEAxVR5oQAHURfDzEQ48ADegQIABAz","502 5th Floor, Kubera Towers, Narayanguda Rd, beside FlyOver Bridge, Gandhi Kuteer Colony, Narayanguda, Hyderabad, Telangana 500029",17.39962,78.49134,5.0,
Education,23211513,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MxJ6MjiD33gwHpzpGVcbkw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=204.72551&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ka1WZdlYkcs7MZPKz7IumG2x&daddr=Kaithalapur,+KPHB+VIII+Phase,+Borabanda,+Hyderabad,+Telangana+500018&ved=2ahUKEwj4nuDvkLyEAxVR5oQAHURfDzEQ48ADegQIABA5","Kaithalapur, KPHB VIII Phase, Borabanda, Hyderabad, Telangana 500018",17.451477166288,78.412149725337,4.1,
SR Edu Technologies,09391226645,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RacUsPMD2PEgi9X4HD8AeA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=213.86095&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS_2sfvdmcs7Mft6JDhyPVrS&daddr=Far+East+Plaza,+3-6-111/8+2nd+Floor,+Himayatnagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwj4nuDvkLyEAxVR5oQAHURfDzEQ48ADegQIABBA","Far East Plaza, 3-6-111/8 2nd Floor, Himayatnagar, Hyderabad, Telangana 500029",17.40427,78.48158,3.0,
Only Abroad Overseas Education Consultancy,08978888690,https://lh5.googleusercontent.com/p/AF1QipMP1OUGudyXic34_Zi3LggN-acWUdHAJc1XgnyL=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTOp0HX7mcs7MdKDUet73dBx&daddr=5-9-30,+Palace+Colony+Rd,+beside+Balaji+Grand+Bazar,+Hill+Fort,+Adarsh+Nagar,+Hyderabad,+Telangana+500063&ved=2ahUKEwj4nuDvkLyEAxVR5oQAHURfDzEQ48ADegQIABBJ","5-9-30, Palace Colony Rd, beside Balaji Grand Bazar, Hill Fort, Adarsh Nagar, Hyderabad, Telangana 500063",17.405649999811,78.475784984639,4.3,
TSLMA,09700963886,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R37dvxiPLu68Sdo_W5wvlQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=340.34247&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS8VFmx7l8s7MXOy4c64_VHA&daddr=Vidya+Bhavan,+Ek+Minar+Masjid+Rd,+Sri+Balaji+Enclave,+Ghosha+Mahal,+Nampally,+Hyderabad,+Telangana+500001&ved=2ahUKEwj4nuDvkLyEAxVR5oQAHURfDzEQ48ADegQIABBY","Vidya Bhavan, Ek Minar Masjid Rd, Sri Balaji Enclave, Ghosha Mahal, Nampally, Hyderabad, Telangana 500001",17.39039,78.46859,4.8,
Commissioner of Collegiate Education,09100850851,https://lh5.googleusercontent.com/p/AF1QipN_eJusiWtIlU64cp154z34LRbx8IYpfWxIYRCH=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUmbcMebmcs7Mad3t-Ysgkdo&daddr=3rd+floor,+Papa+Reddy+Plaza,+T,+beside+Shanbhag%27s+Veg+Park+Hotel,+Basheer+Bagh,+Hyderabad,+Telangana+500029&ved=2ahUKEwj4nuDvkLyEAxVR5oQAHURfDzEQ48ADegQIABBh","3rd floor, Papa Reddy Plaza, T, beside Shanbhag's Veg Park Hotel, Basheer Bagh, Hyderabad, Telangana 500029",17.40278,78.4763,4.1,
"Australian English Academy - Best PTE,IELTS Institute in Hyderabad",08019643649,https://lh5.googleusercontent.com/p/AF1QipMGZxUTxkvE8lSrmX_K26DPjGiu6cf34LYpN7Tp=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXMhyxDEmcs7MR-a-qICJE0i&daddr=Ram+Narayan+Jaiswal+Rd,+Hari+Vihar+Colony,+Bhawani+Nagar,+Narayanguda,+Hyderabad,+Telangana+500029&ved=2ahUKEwj4nuDvkLyEAxVR5oQAHURfDzEQ48ADegQIABBr","Ram Narayan Jaiswal Rd, Hari Vihar Colony, Bhawani Nagar, Narayanguda, Hyderabad, Telangana 500029",17.397989881179,78.491537977428,5.0,
"Tapasya Junior College, Narayanguda, Hyderabad - MEC & CEC Courses",08885556622,https://lh5.googleusercontent.com/p/AF1QipOeX4MReZ-1SV3YQwC8qm0vqfXzu45PdF6W1xZa=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYW2AuJ-l8s7MZdgoTvaPCBo&daddr=House+no+10-3-274/A+beside+knowledge+high+school+humayun+nagar,+Mehdipatnam,+Hyderabad,+Telangana+500028&ved=2ahUKEwj4nuDvkLyEAxVR5oQAHURfDzEQ48ADegQIABB1","House no 10-3-274/A beside knowledge high school humayun nagar, Mehdipatnam, Hyderabad, Telangana 500028",17.399553804184,78.449278162598,4.9,
Teach and Learn Tutors,09418861999,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4qmaqeLH04rvqDTdkcKalQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=119.56512&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQNBdBBa8cs7MYTaBrN9exkZ&daddr=Rudraram,+Patancheru+Mandal,+Gitam+%28Deemed+to+be+University,+Hyderabad,+Telangana+502329&ved=2ahUKEwj4nuDvkLyEAxVR5oQAHURfDzEQ48ADegQIABB_","Rudraram, Patancheru Mandal, Gitam (Deemed to be University, Hyderabad, Telangana 502329",17.567930767357,78.164626978055,3.0,
Kautilya School of Public Policy,07824062110,https://lh5.googleusercontent.com/p/AF1QipOpNSei5yCiY_AP-jfgpnBCu4Uh4H1HHIVKK9C0=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQVX6q_ll8s7MfWZkx5vdK9A&daddr=Flat+102,+Khaja+residency,+Mini+Gulshan+Colony,+Friends+Colony,+Jai+Hind+Nagar+Colony,+Qutub+Shahi+Tombs,+Hyderabad,+Telangana+500008&ved=2ahUKEwj4nuDvkLyEAxVR5oQAHURfDzEQ48ADegUIABCGAQ","Flat 102, Khaja residency, Mini Gulshan Colony, Friends Colony, Jai Hind Nagar Colony, Qutub Shahi Tombs, Hyderabad, Telangana 500008",17.39942168366,78.396826284099,4.8,
schooling institute,09394134220,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aVq6AobtpA-V4TfqkERVEw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=129.9138&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVO0mlBQmcs7McQS-0Bk2N3Y&daddr=Himayatnagar+3rd+floor+Above+Karur+Vysa+Bank+opp+SriChaitanya+College+r,+Telangana+500029&ved=2ahUKEwj4nuDvkLyEAxVR5oQAHURfDzEQ48ADegUIABCMAQ","Himayatnagar 3rd floor Above Karur Vysa Bank opp SriChaitanya College r, Telangana 500029",17.40006,78.49057,4.6,
Abbacy Global Group - Study Abroad education consultancy in Hyderabad,07893234081,https://lh5.googleusercontent.com/p/AF1QipMb0atWq3lPWWbsixzAkWjlbcFiHEkngtjLXL5d=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQnWL5Somcs7MZQw5JgdQg3T&daddr=302-A,3rd+Floor+,+Aalto%27s+A%26M+Trade+Centre,+Himayatnagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwiEgYD4kLyEAxWdxIQAHQe5DYcQ48ADegQIABAr","302-A,3rd Floor , Aalto's A&M Trade Centre, Himayatnagar, Hyderabad, Telangana 500029",17.40139,78.48645,4.9,6:30 PM
"SLATE - The School, Himayathnagar",09177444172,https://lh5.googleusercontent.com/p/AF1QipN6mvUAr0FLm9rChNLS9H9dskJZkED-8B4llToN=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYmUURTdmcs7MUSQ4pcCUu46&daddr=3-6-341,+Himayat+Nagar+Rd,+Advocates+Colony,+Himayatnagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwiEgYD4kLyEAxWdxIQAHQe5DYcQ48ADegQIABA1","3-6-341, Himayat Nagar Rd, Advocates Colony, Himayatnagar, Hyderabad, Telangana 500029",17.399703187686,78.486774298067,4.3,6:30 PM
