"Title","Phone Number","Image URL","Direction Link","Address","Latitude","Longitude","Rating","time"
"Greet `N' Gift","09872629872","//lh4.googleusercontent.com/proxy/lKnYblMifKu_dy5C-8MgZv5FXKHOefKp_4pzPr-_gzOqvW5x0QDhstyN2mlB_gqlnhjAYYIwNVSyiM2SpueMxQlhelWMuib06_5v8WQK1sjH1zhjOFDdb4mU2deMMcMPKTqvfutdE-OmWHG4ryaB5JmKgA_Kd1Ie-3azj0-iNq9s_aregE9Vbg=w144-h144-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVVVWk7Q85MZ8oE6Zs-Sxt&daddr=Shop+No.+13,+Jan+Marg,+17G,+Sector+22D,+Chandigarh,+160022&ved=2ahUKEwjDkLu0yrmEAxXk0YQAHQfaBDwQ48ADegQIABBZ","Shop No. 13, Jan Marg, 17G, Sector 22D, Chandigarh, 160022","30.736397266523","76.768559381356","4.0","6:30 PM"
"Chandigarh sports","09814004391","https://lh5.googleusercontent.com/p/AF1QipPMAnmG7YqQTwQExLhWHLuQkP0Jo-0WcWYaeNnR=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KauqqqoL7Q85MShPFyzCEUFG&daddr=91/5,+opp.+Neelam+Cinema,+Bridge+Market,+17D,+Sector+17,+Chandigarh,+160017&ved=2ahUKEwjDkLu0yrmEAxXk0YQAHQfaBDwQ48ADegQIABBj","91/5, opp. Neelam Cinema, Bridge Market, 17D, Sector 17, Chandigarh, 160017","30.739981573738","76.783038742162","3.9","10:00 PM"
"Mochi Shoes","01725078588","https://lh5.googleusercontent.com/p/AF1QipNW5sqzqNg4AiV72-YcLbIBp4zN5CXguenDg7Wq=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KauqqqoL7Q85MUzzPpUI_qGQ&daddr=Sco-75,+near+to+Peter+England,+Bridge+Market,+17C,+Sector+17,+Chandigarh,+160017&ved=2ahUKEwjDkLu0yrmEAxXk0YQAHQfaBDwQ48ADegQIABBt","Sco-75, near to Peter England, Bridge Market, 17C, Sector 17, Chandigarh, 160017","30.739981573738","76.783038742162","4.2","6:30 PM"
"Meri Bulbul","09115839840","https://lh5.googleusercontent.com/p/AF1QipNjnGuOfvR44r2HNLTZ3yohi7Vf-UMaO_eD__lw=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY8Qfqi67Q85MWOE5PFFziFe&daddr=SCO+-+839,+840,+Sector+22A,+Chandigarh,+160022&ved=2ahUKEwjDkLu0yrmEAxXk0YQAHQfaBDwQ48ADegQIABB3","SCO - 839, 840, Sector 22A, Chandigarh, 160022","30.73290416926","76.771773920783","4.2","09:00 PM"
"Palika Market","01725062073","https://lh5.googleusercontent.com/p/AF1QipNaaJVEKjBI7uNvmQuF3sActKfgtQQ6UQthNY7E=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf___48E7Q85MatEviYq_7i6&daddr=PQHV%2B56P,+Palika+Bazar,+19D,+Sector+19,+Chandigarh,+160019&ved=2ahUKEwjDkLu0yrmEAxXk0YQAHQfaBDwQ48ADegUIABCAAQ","PQHV+56P, Palika Bazar, 19D, Sector 19, Chandigarh, 160019","30.72809","76.79334","4.8","6:30 PM"
"Clovia, Sector-17, Chandigarh","01724007200","https://lh5.googleusercontent.com/p/AF1QipMlKvNc9ZzKnjhoPQP2nVvBb7pP8kwC8Y6hiqIq=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQVivHAh7Q85MdGZ5HTqlaM_&daddr=SCO-65,+Parking+Sec+17C,+opp.+Neelam+Theatre,+Bridge+Market,+Sector+17,+Chandigarh,+160017&ved=2ahUKEwjDkLu0yrmEAxXk0YQAHQfaBDwQ48ADegUIABCJAQ","SCO-65, Parking Sec 17C, opp. Neelam Theatre, Bridge Market, Sector 17, Chandigarh, 160017","30.73813","76.78515","4.0","09:00 PM"
"Patanjali Mega Store","08288874227","https://lh5.googleusercontent.com/p/AF1QipPCVYbaVrU4GPyyxekziDiFivHwMTAIw9VquiZ3=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTcwO0ML7Q85MdEOY12PYAzM&daddr=No+10,+Ground+Floor,+Quiet+Office,+near+Hanuman+Mandir,+Sector+40B,+Chandigarh,+160036&ved=2ahUKEwjDkLu0yrmEAxXk0YQAHQfaBDwQ48ADegUIABCTAQ","No 10, Ground Floor, Quiet Office, near Hanuman Mandir, Sector 40B, Chandigarh, 160036","30.737412156991","76.734471215495","4.4","6:30 PM"
"AaoJee Stores®","01722712056","https://lh5.googleusercontent.com/p/AF1QipORcWhI21X1Ld5CZ8nhBtdWmpb1cIsT_RPkadWb=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVVZkc7Q85MVBSVwomf46X&daddr=S.C.F.+29-30,+Sector+19C,+Sector+19,+Chandigarh,+160019&ved=2ahUKEwjDkLu0yrmEAxXk0YQAHQfaBDwQ48ADegUIABCcAQ","S.C.F. 29-30, Sector 19C, Sector 19, Chandigarh, 160019","30.728164887618","76.793197484957","4.6","6:30 PM"
"Fountain With Music And Light","01724270045","https://lh5.googleusercontent.com/p/AF1QipOCwpwQmKywXlytPT3R7TXmgWsLsQLOvzOa6NMu=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVVVWk7Q85MTgnx8HyBsM3&daddr=S.C.O.+847-48,+1st+Floor,+Sector+22-+A,+opp.+Parade+Ground,+above+AmarSons+Exclusives,+%7C,+Chandigarh,+160022&ved=2ahUKEwjDkLu0yrmEAxXk0YQAHQfaBDwQ48ADegUIABCtAQ","S.C.O. 847-48, 1st Floor, Sector 22- A, opp. Parade Ground, above AmarSons Exclusives, |, Chandigarh, 160022","30.736059998505","76.768879972756","4.8","6:30 PM"
"Shree Arihant Textiles","01762522817","https://lh5.googleusercontent.com/p/AF1QipOgBZ2tnhDV-Hnr1-qdUZF-u0ruuOo8IaoC4jXW=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYv7sUN-7Q85MWzDCb4wo-bL&daddr=Sco+No.+25+,Sector-17+E,+Chandigarh+160017&ved=2ahUKEwjDkLu0yrmEAxXk0YQAHQfaBDwQ48ADegUIABC3AQ","Sco No. 25 ,Sector-17 E, Chandigarh 160017","30.739981573738","76.783038742162","4.2","10:00 PM"
"Van Heusen Sec - 17 Chandigarh","09646639709","https://lh5.googleusercontent.com/p/AF1QipNuI6CxgkyJDk6T3jZrx4wSfNQIPFJK2cjfeKLg=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdcR02ig7Q85Ma9vkd9au8db&daddr=Sco+33,+Sector+17E,+Chandigarh,+160017&ved=2ahUKEwjDkLu0yrmEAxXk0YQAHQfaBDwQ48ADegUIABDAAQ","Sco 33, Sector 17E, Chandigarh, 160017","30.739981573738","76.783038742162","3.6","6:30 PM"
"Emerge","09815885207","https://lh5.googleusercontent.com/p/AF1QipOFH-AorPMkIrB3w5WuShWlMcXvpZmlB5LsnDi9=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV1ZTmgR7Q85Ma1f0AhBbJrO&daddr=Sco+77,+Ground+floor,+JB+Retailers+Gopal%27s+sweet+market,+15D,+Sector+15,+Chandigarh,+160015&ved=2ahUKEwjDkLu0yrmEAxXk0YQAHQfaBDwQ48ADegUIABDJAQ","Sco 77, Ground floor, JB Retailers Gopal's sweet market, 15D, Sector 15, Chandigarh, 160015","30.75431","76.76997","4.5","08:00 PM"
"Bittu Bangle & Art Jewellery","08427667777","https://lh5.googleusercontent.com/p/AF1QipOM1smPt_kaKwpZqFMsmiYxv1f9UZBqYa5e2rNN=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV-XMvGl7Q85MWvwp8IMJqjN&daddr=S.C.O+21-22+and+S.C.O,+15-16,+Sector+22C,+Sector+22,+Chandigarh,+160022&ved=2ahUKEwiysYPhyrmEAxXt4YQAHUzzBXIQ48ADegQIABAr","S.C.O 21-22 and S.C.O, 15-16, Sector 22C, Sector 22, Chandigarh, 160022","30.73290416926","76.771773920783","3.8","09:00 PM"
"Prestige Xclusive - Sector 22-B, Chandigarh (COCO Store)","08951787413","https://lh5.googleusercontent.com/p/AF1QipMSZsfirwSEMcsDJDiBEc3VtPBDLKdV2W4vtDP7=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV2GkdKQ7Q85MQFfeLuYXGT-&daddr=No+1113,+Ground+Floor,+SCO,+Himalaya+Marg,+Sector+22B,+Sector+22,+Chandigarh,+160022&ved=2ahUKEwiysYPhyrmEAxXt4YQAHUzzBXIQ48ADegQIABA1","No 1113, Ground Floor, SCO, Himalaya Marg, Sector 22B, Sector 22, Chandigarh, 160022","30.729862551335","76.774153748017","4.7","6:30 PM"
"Tanishq Jewellery - Chandigarh - Sector 17-C","01724044651","https://lh5.googleusercontent.com/p/AF1QipPxe4Ru2bORGdf_t6K3aLThtkG6pdFLi3mr6CJM=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWXs0oWn7Q85Ma0-lZ1TXipa&daddr=SCO+194+195,+near+Ghazal+restaurant,+Bridge+Market,+17C,+Sector+17,+Chandigarh,+160017&ved=2ahUKEwiysYPhyrmEAxXt4YQAHUzzBXIQ48ADegQIABA_","SCO 194 195, near Ghazal restaurant, Bridge Market, 17C, Sector 17, Chandigarh, 160017","30.73904","76.78481","4.8","6:30 PM"
"My Jio Store","09082713225","https://lh5.googleusercontent.com/p/AF1QipNM76Bh-u-1pp9OLb6ewkRONwloFo8tUQzZi0GT=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdvekdHa7Q85MUkInu4gwjXd&daddr=Sco+No.+1046,+Sector+22B,+Chandigarh,+160022&ved=2ahUKEwiysYPhyrmEAxXt4YQAHUzzBXIQ48ADegQIABBI","Sco No. 1046, Sector 22B, Chandigarh, 160022","30.73290416926","76.771773920783","3.7","6:30 PM"
"Punjab Book Centre","01722701952","https://lh5.googleusercontent.com/p/AF1QipPe6fj1BUrIB9L00ZvrP954w5j9xvOk1MbwHMBW=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kefp4xum7Q85MWGQ38_saHvb&daddr=1123,+Himalaya+Marg,+17G,+22B,+Sector+22,+Chandigarh,+160022&ved=2ahUKEwiysYPhyrmEAxXt4YQAHUzzBXIQ48ADegQIABBR","1123, Himalaya Marg, 17G, 22B, Sector 22, Chandigarh, 160022","30.729862551335","76.774153748017","4.4","08:00 PM"
"BlueStone Jewellery Sector 17, Chandigarh","09372927790","https://lh5.googleusercontent.com/p/AF1QipOAhYAwuBjxYnWibg-BMmVSqSQUVkxDVkeiEifq=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf17NqBA7Q85MS7qRukzRosL&daddr=SCO+131-132,+Bridge+Rd,+opposite+gazal+restaurant,+Bridge+Market,+17C,+Sector+17,+Chandigarh,+160017&ved=2ahUKEwiysYPhyrmEAxXt4YQAHUzzBXIQ48ADegQIABBb","SCO 131-132, Bridge Rd, opposite gazal restaurant, Bridge Market, 17C, Sector 17, Chandigarh, 160017","30.73914","76.78474","4.9","6:30 PM"
"jai stationery store, chandigarh","08427679797","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lth7quVJvBAAyIORTrdLGA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=205.04001&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSNWIC0P7Q85MYT8_KlfaF7R&daddr=sco+10-11-12,+17B,+Sector+17,+Chandigarh,+160017&ved=2ahUKEwiysYPhyrmEAxXt4YQAHUzzBXIQ48ADegQIABBk","sco 10-11-12, 17B, Sector 17, Chandigarh, 160017","30.739981573738","76.783038742162","5.0","10:00 PM"
"Modern Sales- Sony LED Dealer in Chandigarh","09815134684","https://lh5.googleusercontent.com/p/AF1QipOSbW0j_HA8qFKLTDTI8NUI2WsnpN1k2TNQTovP=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSNNPxmm7Q85MSoYT6kOV7cc&daddr=Sony+Center,+SCO+1122,+Sector+22B,+Sector+22,+Chandigarh,+160022&ved=2ahUKEwiysYPhyrmEAxXt4YQAHUzzBXIQ48ADegQIABBt","Sony Center, SCO 1122, Sector 22B, Sector 22, Chandigarh, 160022","30.73290416926","76.771773920783","4.3","6:30 PM"
"National Watch House","01725045255","https://lh5.googleusercontent.com/p/AF1QipOmmAwlAo-TdODc_-0ge7MPphc15bvxx4oupTLk=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KauqqqoL7Q85MSTTPqkgVa5U&daddr=S.C.O,+23,+near+Neelam+Theater,+17E,+Chandigarh,+160017&ved=2ahUKEwiysYPhyrmEAxXt4YQAHUzzBXIQ48ADegQIABB2","S.C.O, 23, near Neelam Theater, 17E, Chandigarh, 160017","30.7404","76.78236","4.0","08:00 PM"
"Muscle Mantra","08081480009","https://lh5.googleusercontent.com/p/AF1QipMr5b3j3ItH9HyT_DspmXD7LdgxQOJ5i2CH8Tf4=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQcygk607Q85MZuDD0Uxf1RT&daddr=449-450,+Himalaya+Marg,+35C,+Sector+35,+Chandigarh,+160022&ved=2ahUKEwiysYPhyrmEAxXt4YQAHUzzBXIQ48ADegUIABCAAQ","449-450, Himalaya Marg, 35C, Sector 35, Chandigarh, 160022","30.729830002286","76.774100012506","3.9","6:30 PM"
"Sera Store","09082712623","https://lh5.googleusercontent.com/p/AF1QipPIpbpRI7wEzRSMaUY9aJ9Rgy_VL2QnYgEXd7ZQ=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR8fvhen7Q85MZjmArne4Qsr&daddr=1024,+Sector+22+Market+Rd,+Sector+22B,+Sector+22,+Chandigarh,+160022&ved=2ahUKEwiysYPhyrmEAxXt4YQAHUzzBXIQ48ADegUIABCJAQ","1024, Sector 22 Market Rd, Sector 22B, Sector 22, Chandigarh, 160022","28.50802997989","77.059650037931","3.7","6:30 PM"
"Rehri Market","07009195235","https://lh5.googleusercontent.com/p/AF1QipOYICjSZH90osubqDpK5CIRRtnO2fS0r8PJSBGp=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWX-jAyU7Q85MU0-ykW371aF&daddr=PQV6%2BRQX,+Sector+24C,+Sector+24,+Chandigarh,+160036&ved=2ahUKEwiysYPhyrmEAxXt4YQAHUzzBXIQ48ADegUIABCRAQ","PQV6+RQX, Sector 24C, Sector 24, Chandigarh, 160036","30.74585","76.76146","3.9","6:30 PM"
