Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
Fixit Home Service,8013557672,https://lh5.googleusercontent.com/p/AF1QipNRx1M6aHa7T8nVDVCHBaUOUihu1UBPSERq09cv=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kcfi4uiMn_g5MYWuERAl2MYK&daddr=Pd-98+,+pashimpara,+Arjunpur,+Kolkata,+West+Bengal+700059&ved=2ahUKEwiSkeul4LmEAxWn6IQAHalDA98Q48ADegUIABCOAQ","Pd-98 , pashimpara, Arjunpur, Kolkata, West Bengal 700059",22.625394942979,88.430603853333,4.5,07:00 PM
SAIRAM ENTERPRISE,6291068665,https://lh5.googleusercontent.com/p/AF1QipP3XQVqyVaKWhq8j1Tqa3dmg-uW6377ecxi5Urk=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXPHv9dFdQI6MWrNWRa0B1uZ&daddr=CE-229,+Salt+Lake+Bypass,+Sector+1,+Bidhannagar,+West+Bengal+700064&ved=2ahUKEwiSkeul4LmEAxWn6IQAHalDA98Q48ADegUIABCXAQ","CE-229, Salt Lake Bypass, Sector 1, Bidhannagar, West Bengal 700064",22.578016313757,88.42448284823,4.7,6:30 PM
Dum Dum jn,7004041378,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5X2flC_uBjKPC8XU33LWfQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=289.84625&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUd5xM4Lnfg5MSZAmzXcp2rC&daddr=287,+11e,+Purba+Sinthi+Rd,+Purba+Sinthi,+Dum+Dum,+Kolkata,+West+Bengal+700030&ved=2ahUKEwiSkeul4LmEAxWn6IQAHalDA98Q48ADegUIABCgAQ","287, 11e, Purba Sinthi Rd, Purba Sinthi, Dum Dum, Kolkata, West Bengal 700030",22.624545161802,88.397133307157,4,6:30 PM
S.P Plumbing Services,8420264248,https://lh5.googleusercontent.com/p/AF1QipMo0eMXboOWjAO7ZHYdFVjU74c9p1QoQTTo5ifG=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXOD_w4jnvg5MZVKEWI6SfTk&daddr=Kamardanga,+Kolkata,+West+Bengal+700080&ved=2ahUKEwjs49C44LmEAxXn54QAHcpjALgQ48ADegQIABAp","Kamardanga, Kolkata, West Bengal 700080",22.62384,88.42322,3.6,08:00 PM
Bapi Plumbing Service,9831194547,https://lh5.googleusercontent.com/p/AF1QipNT_JxesB2rf7QlSWbbwHlRwY-Od3sM2ekJjHJz=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUVrfIeHcQI6MbBlyZYw3eLF&daddr=Garia+Station+Rd,+Kayalpara,+Kalitala,+Garia,+Kolkata,+West+Bengal+700084&ved=2ahUKEwjs49C44LmEAxXn54QAHcpjALgQ48ADegQIABAx","Garia Station Rd, Kayalpara, Kalitala, Garia, Kolkata, West Bengal 700084",22.465635241907,88.390618248213,2,06:00 PM
Biswakarma Sanitary & Plumbing Stores,6291148174,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b0Wce9sZgUNz2pKtK3s6gw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=209.80359&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kec0BMf1eQI6MZxl3vpYuaf4&daddr=49/5/H/212+Karl+Marx+Sarani,+More,+near+Harobass,+Khidirpur,+Kolkata,+West+Bengal+700023&ved=2ahUKEwjs49C44LmEAxXn54QAHcpjALgQ48ADegQIABA3","49/5/H/212 Karl Marx Sarani, More, near Harobass, Khidirpur, Kolkata, West Bengal 700023",22.538959864894,88.322083713349,5,6:30 PM
Rishi Plumbing,9038991165,Not available,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSf2U5OVcQI6MUFWYeQOSJ7B&daddr=J,+378,+near+Patuli,+Baishnabghata+Patuli+Township,+New+Garia,+Garia,+thana,+Kolkata,+West+Bengal+700094&ved=2ahUKEwjs49C44LmEAxXn54QAHcpjALgQ48ADegQIABA-","J, 378, near Patuli, Baishnabghata Patuli Township, New Garia, Garia, thana, Kolkata, West Bengal 700094",22.472742275044,88.391681906992,4.9,6:30 PM
Raj Plumbing,9836996069,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9-my3RsrCv5mco8PU6I6fg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=174.80252&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX__aY2RcAI6MbLwk2Z7OnhS&daddr=beside+Ajay+Tea+Stall,+Haridevpur,+Paschim+Putiary,+Kolkata,+West+Bengal+700082&ved=2ahUKEwjs49C44LmEAxXn54QAHcpjALgQ48ADegQIABBL","beside Ajay Tea Stall, Haridevpur, Paschim Putiary, Kolkata, West Bengal 700082",22.48937,88.33178,4.7,6:30 PM
Chakraborty Sanitary & Plumbing,9830164888,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PeHHBVFJ38EURxuXdYrmgg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=214.64305&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS3qqSY7ewI6MZ66v_nxm9Ec&daddr=Behala+Chowrasta,+Bata+Colony,+Barisha,+Kolkata,+West+Bengal+700034&ved=2ahUKEwjs49C44LmEAxXn54QAHcpjALgQ48ADegQIABBT","Behala Chowrasta, Bata Colony, Barisha, Kolkata, West Bengal 700034",22.487045988118,88.313342032172,4.5,6:30 PM
Mitra plumbers,6291360819,https://lh5.googleusercontent.com/p/AF1QipMmQRXrSfl8hqhwd7MREcGder04or2QkYYWZY13=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfcU_4Ahn_g5MecqVntpsypk&daddr=Salua,+Rajarhat,+New+Town,+West+Bengal+700136&ved=2ahUKEwjs49C44LmEAxXn54QAHcpjALgQ48ADegQIABBc","Salua, Rajarhat, New Town, West Bengal 700136",22.623446577566,88.46314360769,4.5,07:00 PM
MR Plumbing Service,9875407076,https://lh5.googleusercontent.com/p/AF1QipP3XQVqyVaKWhq8j1Tqa3dmg-uW6377ecxi5Urk=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXPHv9dFdQI6MWrNWRa0B1uZ&daddr=CE-229,+Salt+Lake+Bypass,+Sector+1,+Bidhannagar,+West+Bengal+700064&ved=2ahUKEwjs49C44LmEAxXn54QAHcpjALgQ48ADegQIABBl","CE-229, Salt Lake Bypass, Sector 1, Bidhannagar, West Bengal 700064",22.578016313757,88.42448284823,4.5,6:30 PM
SAIRAM ENTERPRISE,9874223393,https://lh5.googleusercontent.com/p/AF1QipNRx1M6aHa7T8nVDVCHBaUOUihu1UBPSERq09cv=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kcfi4uiMn_g5MYWuERAl2MYK&daddr=Pd-98+,+pashimpara,+Arjunpur,+Kolkata,+West+Bengal+700059&ved=2ahUKEwjs49C44LmEAxXn54QAHcpjALgQ48ADegQIABBw","Pd-98 , pashimpara, Arjunpur, Kolkata, West Bengal 700059",22.625394942979,88.430603853333,5,08:00 PM
Fixit Home Service,8910059092,https://lh5.googleusercontent.com/p/AF1QipPXKVlJwuG9qrSdKefiaGsuJWVCgL831hKLJwP3=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWlDPe6adwI6MdE6qrd6bwgm&daddr=4TH+FLOOR,+61C,+Gulam+Jilani+Khan+Rd,+Topsia,+Kolkata,+West+Bengal+700039&ved=2ahUKEwjs49C44LmEAxXn54QAHcpjALgQ48ADegQIABB6","4TH FLOOR, 61C, Gulam Jilani Khan Rd, Topsia, Kolkata, West Bengal 700039",22.535760839033,88.392648720929,5,6:30 PM
AZAD CONTRACTOR,6291068665,https://lh5.googleusercontent.com/p/AF1QipMaLI9wQg5bZDXI29YpeqUABSLlIj3kTFXBZvU0=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaVI7pc-dQI6MQWK8mP1wAXv&daddr=21A,+Goltala,+4Trinathpally,+Kolkata,+West+Bengal+700105&ved=2ahUKEwjs49C44LmEAxXn54QAHcpjALgQ48ADegUIABCEAQ","21A, Goltala, 4Trinathpally, Kolkata, West Bengal 700105",22.551921607621,88.405267664885,3,6:30 PM
AC Servicing,7980120494,https://lh5.googleusercontent.com/p/AF1QipOxzFnieNj65VaU8FQPhrbf6Py8cHdk5LJ9hziP=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KU_hJtTMdQI6MepEaZjRdcpR&daddr=Jatragachhi,+Deshbandhu+Nagar,+Kolkata,+West+Bengal+700156&ved=2ahUKEwjs49C44LmEAxXn54QAHcpjALgQ48ADegUIABCNAQ","Jatragachhi, Deshbandhu Nagar, Kolkata, West Bengal 700156",22.61486,88.42663,3.7,6:30 PM
R. R. Plumbing,9748748503,https://lh5.googleusercontent.com/p/AF1QipO2FLc5YXr_h_0XCaLBZFBFeksuPjTnNVfq2c5T=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbUnyveFn_g5MaN1on0aTQrv&daddr=methopara+bhunar+dukan,+opposite+bhai+bhai+gareg,+Noapara,+Hatiara,+Rajarhat,+Kolkata,+West+Bengal+700157&ved=2ahUKEwjs49C44LmEAxXn54QAHcpjALgQ48ADegUIABCXAQ","methopara bhunar dukan, opposite bhai bhai gareg, Noapara, Hatiara, Rajarhat, Kolkata, West Bengal 700157",22.611361654535,88.444495239084,5,6:30 PM
Ramdev Plumbing Service,9163421631,https://lh5.googleusercontent.com/p/AF1QipPacgXckxF5_kCPQMTrMrygBMjj0lac-XXtR98Y=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaGgv2eKewI6MTUHcneA2BLL&daddr=near+Kalipada+packaging+industry,+Moynagore,+Ghuri+para,+Kolkata,+Maheshtala,+West+Bengal+700141&ved=2ahUKEwjs49C44LmEAxXn54QAHcpjALgQ48ADegUIABCgAQ","near Kalipada packaging industry, Moynagore, Ghuri para, Kolkata, Maheshtala, West Bengal 700141",22.498226332329,88.243897521715,5,6:30 PM
