Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
Raiyma beauty and hair home service,9051234887,https://lh5.googleusercontent.com/p/AF1QipPmY8VCa8v7onZJZk54uP_EpJxSHSmQ4bOzFdjH=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf-CSeOodwI6Me2aIGKr-oNc&daddr=shop+%23+F105,+E+Mall,+1stfloor,+Chittaranjan+Ave,+Esplanade,+Chowringhee+North,+Bowbazar,+Kolkata,+West+Bengal+700072&ved=2ahUKEwiozJ3H37mEAxUV44QAHWRUD0EQ48ADegQIABBb","shop # F105, E Mall, 1stfloor, Chittaranjan Ave, Esplanade, Chowringhee North, Bowbazar, Kolkata, West Bengal 700072",22.56565774002,88.351729877695,5,6:30 PM
TAKECARE IT SOLUTION,8101516211,https://lh5.googleusercontent.com/p/AF1QipM19juHixWMlSTaUcPvnQv1uOIW8gIjtyHKS-bl=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ke3r7154dwI6MWWKPlYIu0_V&daddr=10B,+Chakraberia+Road+N,+Chakraberia,+Bhowanipore,+Kolkata,+West+Bengal+700020&ved=2ahUKEwiozJ3H37mEAxUV44QAHWRUD0EQ48ADegQIABBi","10B, Chakraberia Road N, Chakraberia, Bhowanipore, Kolkata, West Bengal 700020",22.533649998966,88.352049984202,4.9,6:30 PM
Easy Facility Services - Home Health Care Services,8583935110,https://lh5.googleusercontent.com/p/AF1QipP059qMzGePBVqPQ-DfjejFGmB9esmea2QMNS23=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kbcuf3UVcQI6Mfl6zTTCJEtS&daddr=B/70+East+Rajapur,+near+Nine+Star+Club,+Baghajatin+Place,+Survey+Park,+Santoshpur,+Kolkata,+West+Bengal+700075&ved=2ahUKEwiozJ3H37mEAxUV44QAHWRUD0EQ48ADegQIABBp","B/70 East Rajapur, near Nine Star Club, Baghajatin Place, Survey Park, Santoshpur, Kolkata, West Bengal 700075",22.487640014145,88.389629995632,5,6:30 PM
Care Service Centre,9831213497,https://lh5.googleusercontent.com/p/AF1QipPFnurl80f3HuDDlzkjor4AyCHM0j-TUrwVJR2i=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfO0G1lEdgI6MYfqyY3O6sPz&daddr=6,+Jagannath+Dutta+Ln,+Garpar,+Machuabazar,+Kolkata,+West+Bengal+700009&ved=2ahUKEwiozJ3H37mEAxUV44QAHWRUD0EQ48ADegQIABBz","6, Jagannath Dutta Ln, Garpar, Machuabazar, Kolkata, West Bengal 700009",22.579170019636,88.375410013076,3.9,6:30 PM
SS Enterprise,9836112557,https://lh5.googleusercontent.com/p/AF1QipMm3SDdrByVfY3k3--J_M4FtEO8FrMRdj2cVAyT=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ka1i1nYLcQI6MRaFgEEYs6FA&daddr=1,+Sadhu+Tara+Charan+Rd,+Sahanagar,+Kalighat,+Kolkata,+West+Bengal+700026&ved=2ahUKEwiozJ3H37mEAxUV44QAHWRUD0EQ48ADegQIABB7","1, Sadhu Tara Charan Rd, Sahanagar, Kalighat, Kolkata, West Bengal 700026",22.511056347753,88.340505173522,4.1,6:30 PM
Home services,9477229033,https://lh5.googleusercontent.com/p/AF1QipMXTFPoAU8Z_69bPPHtTY1mtJPHr7lYuWlDut_M=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXnqi3hMdwI6MW7lo8ewwV1P&daddr=5,+1B,+Hati+Bagan+Rd,+Entally,+Kolkata,+West+Bengal+700014&ved=2ahUKEwiozJ3H37mEAxUV44QAHWRUD0EQ48ADegUIABCFAQ","5, 1B, Hati Bagan Rd, Entally, Kolkata, West Bengal 700014",22.550827368601,88.371193203648,2,6:30 PM
Best Deep Cleaning Services in Kolkata-Favorz,9874241403,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zuL6HY4tbkaPdbaKxRKwAQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=221.91284&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KU1kij_kcQI6Mew11vuWRZTi&daddr=Panchasayar+Rd,+Sreenagar+West,+Srinagar,+jolpole,+Kolkata,+West+Bengal+700094&ved=2ahUKEwiozJ3H37mEAxUV44QAHWRUD0EQ48ADegUIABCSAQ","Panchasayar Rd, Sreenagar West, Srinagar, jolpole, Kolkata, West Bengal 700094",22.468560860098,88.403335087599,4.6,6:30 PM
TOWN SERVICE,9163946313,https://lh5.googleusercontent.com/p/AF1QipMj2W2uzIfLcEwf2dw7Z0o7JkOB3LUPoJnYwTIL=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KblrcvobdwI6MQvsyX7zRuhO&daddr=girl+high+school,+52A,+Biplabi+Anukul+Chandra+St,+Chandni+Chawk,+Bowbazar,+Kolkata,+West+Bengal+700072&ved=2ahUKEwiozJ3H37mEAxUV44QAHWRUD0EQ48ADegUIABCdAQ","girl high school, 52A, Biplabi Anukul Chandra St, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700072",22.566418750253,88.35635496882,4.9,10:00 PM
Kalyani Home Service & Nursing Aya Centre,9373389276,https://lh5.googleusercontent.com/p/AF1QipNQPXz9wasbVDrQeV_CNwQOPkkcBtDLGt7mwKT_=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQPhrNIRdwI6MUa3a4JHeL8A&daddr=5,+2S,+Tiljala+Rd,+Beniapukur,+Kolkata,+West+Bengal+700046&ved=2ahUKEwiozJ3H37mEAxUV44QAHWRUD0EQ48ADegUIABCnAQ","5, 2S, Tiljala Rd, Beniapukur, Kolkata, West Bengal 700046",22.542629992842,88.373010022739,5,09:00 PM
Technology infinity,8335084492,https://lh5.googleusercontent.com/p/AF1QipOooSrV60KbDhE4CFKVPg4HXRn-Dp5lM1rK4cVJ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRFJERxxdwI6MdIWSG6Cdd7P&daddr=22/2/H/2,+Bright+St,+Park+Circus,+Ballygunge,+Kolkata,+West+Bengal+700017&ved=2ahUKEwiozJ3H37mEAxUV44QAHWRUD0EQ48ADegUIABCxAQ","22/2/H/2, Bright St, Park Circus, Ballygunge, Kolkata, West Bengal 700017",22.540399987502,88.367160041056,5,6:30 PM
Kolkata Contractors,9831027546,https://lh5.googleusercontent.com/p/AF1QipNWZqVAwF4XR20NfjaW7YL6QRO0n2Kst9z0m6DI=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ9o2jrXdwI6MeB33huT7fT9&daddr=H9F7%2B3H6,+Cossipore,+Lalbajar,+College+Square,+Kolkata,+West+Bengal+700012&ved=2ahUKEwiozJ3H37mEAxUV44QAHWRUD0EQ48ADegUIABC4AQ","H9F7+3H6, Cossipore, Lalbajar, College Square, Kolkata, West Bengal 700012",22.572542402489,88.364653040279,5,06:00 PM
Technology Infinity,9163946313,https://lh5.googleusercontent.com/p/AF1QipNjatfM3d6wBd-jl3EB9f35UbP_yNbYNq2YMHrb=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbshNeKGdwI6MflQVyoWKdBO&daddr=3+Floor,+125,+Old+China+Bazar+St,+China+Bazar,+Kolkata,+West+Bengal+700001&ved=2ahUKEwiU0ZzY37mEAxUA6IQAHapBDIwQ48ADegQIABAt","3 Floor, 125, Old China Bazar St, China Bazar, Kolkata, West Bengal 700001",22.577619073316,88.351062333066,5,10:00 PM
Kashyap Trading Co : Pest control services in Kolkata,9830531433,https://lh5.googleusercontent.com/p/AF1QipMRnvFH3GELpohkN1dvXmva2tEu-498L9Jq8gWO=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR0ywsCudwI6MYRuO347obn6&daddr=45,+Bepin+Behari+Ganguly+St,+Poddar+Court,+Bowbazar,+Kolkata,+West+Bengal+700012&ved=2ahUKEwiU0ZzY37mEAxUA6IQAHapBDIwQ48ADegQIABA2","45, Bepin Behari Ganguly St, Poddar Court, Bowbazar, Kolkata, West Bengal 700012",22.570529995752,88.357099997046,4.8,6:30 PM
Rainbow Home Painting Service,8296384445,https://lh5.googleusercontent.com/p/AF1QipOAeSWgUxP9jQVN6mN9JSdYeCkB7PoFrvYumnNC=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWNyQP95cQI6MQS5kZaTXNTY&daddr=20,+2,+Kalikapur+Rd,+North+Purbachal,+Haltu,+Kolkata,+West+Bengal+700099&ved=2ahUKEwiU0ZzY37mEAxUA6IQAHapBDIwQ48ADegQIABA9","20, 2, Kalikapur Rd, North Purbachal, Haltu, Kolkata, West Bengal 700099",22.500449992949,88.394340038483,5,08:00 PM
Smart Home Plus,8327431053,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ouUjJpF3o-t-tXA2qOulwg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=203.76634&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KW_UOv0HdgI6MXj_tTYJAaVP&daddr=17,+11/3,+Dakshindari+Rd,+Lahabagan,+Sreebhumi,+Lake+Town,+South+Dumdum,+West+Bengal+700048&ved=2ahUKEwiU0ZzY37mEAxUA6IQAHapBDIwQ48ADegQIABBE","17, 11/3, Dakshindari Rd, Lahabagan, Sreebhumi, Lake Town, South Dumdum, West Bengal 700048",22.599859993253,88.400950007327,5,6:30 PM
HOME APPLIANCES REPAIRING CENTER( CHANDRAYEE ENTERPRISE),9432342385,https://lh5.googleusercontent.com/p/AF1QipNzx36yTmiHCyRjxLNyDtPLtKOkYNIZS7Qs95fi=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXVuQkyLcQI6MUhh6_-bbJ5q&daddr=37/4A,+SN+Roy+Rd,+Sahapur,+New+Alipore,+Kolkata,+West+Bengal+700038&ved=2ahUKEwiU0ZzY37mEAxUA6IQAHapBDIwQ48ADegQIABBN","37/4A, SN Roy Rd, Sahapur, New Alipore, Kolkata, West Bengal 700038",22.507650005868,88.321370039285,5,07:00 PM
Home,18001039050,https://lh5.googleusercontent.com/p/AF1QipMDJ7ZYqVQFvPGE1X82YYX1Qhpd8_ISE2_ORIUt=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KT06YkpUdQI6MQY14qFLvLrX&daddr=HCF9%2BPPG,+HC+Block,+Sector+3,+Bidhannagar,+Kolkata,+West+Bengal+700106&ved=2ahUKEwiU0ZzY37mEAxUA6IQAHapBDIwQ48ADegQIABBT","HCF9+PPG, HC Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106",22.57361423588,88.419003850251,1,6:30 PM
Ask Me Services,9062299202,https://lh5.googleusercontent.com/p/AF1QipOxZrLzcyyHnAiIlfMwSn8bTDMQP9_FGzZu92Jy=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ16oSoZcQI6MZQBNaZeuVCF&daddr=uponagari+market,+Patuli,+Ward+Number+101,+Kolkata,+West+Bengal+700086&ved=2ahUKEwiU0ZzY37mEAxUA6IQAHapBDIwQ48ADegQIABBZ","uponagari market, Patuli, Ward Number 101, Kolkata, West Bengal 700086",22.47774,88.381228579,5,6:30 PM
Home Healthcare Services Co,8017107268,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NBjx-ex9mzmbz8UOTdlHRg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=220.6125&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRsKZL8AdwI6MSZNbgW45HFk&daddr=FE5,+Sector+3,+Salt+Lake,+Kolkata,+700106&ved=2ahUKEwiU0ZzY37mEAxUA6IQAHapBDIwQ48ADegQIABBg","FE5, Sector 3, Salt Lake, Kolkata, 700106",22.576257915657,88.4168194844,3.1,6:30 PM
KOLKATA NURS AIYA MEDS APPLIANCE REPAIR SERVICE SERVICE KOLKATA,9831670251,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KFI2hvuNo8rDSDsWNp3kvw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=73.510635&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kcmqqlb0cAI6McsrfUOo5PFN&daddr=74,+Sahapara+-+Fartabad+Rd,+Thakur+Para,+Sahapara,+porba+putari,+Kolkata,+West+Bengal+700093&ved=2ahUKEwiU0ZzY37mEAxUA6IQAHapBDIwQ48ADegQIABBo","74, Sahapara - Fartabad Rd, Thakur Para, Sahapara, porba putari, Kolkata, West Bengal 700093",22.466069982604,88.375429962005,5,6:30 PM
Home Sweet home,9831945560,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RBXd8QQg9MKVcAT28jexOQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=207.52019&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc10PggedwI6MfuCHpX7ZbOJ&daddr=H97H%2BGG2,+S+Sealdah+Rd,+Munshi+Bazar,+Seal+Lane,+Tangra,+Kolkata,+West+Bengal+700015&ved=2ahUKEwiU0ZzY37mEAxUA6IQAHapBDIwQ48ADegQIABBv","H97H+GG2, S Sealdah Rd, Munshi Bazar, Seal Lane, Tangra, Kolkata, West Bengal 700015",22.557309069772,88.383584904679,3.9,6:30 PM
Urmila Home Care Service,9830927894,https://lh5.googleusercontent.com/p/AF1QipNEG3VjiA3UO6sJhFgJkqYu_c9aDTLaRzDuIIJQ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KekzBHsAdQI6MQcuREvZhO3Z&daddr=H-117,+Sukant+Nagar,+Sector+IV,+Bidhannagar,+Kolkata,+West+Bengal+700098&ved=2ahUKEwiU0ZzY37mEAxUA6IQAHapBDIwQ48ADegQIABB1","H-117, Sukant Nagar, Sector IV, Bidhannagar, Kolkata, West Bengal 700098",22.566012056961,88.412030942298,4.3,08:00 PM
Home Care Center,7595038510,https://lh5.googleusercontent.com/p/AF1QipOL_mDVsYmRo7dD59LkgFz7Vny37-mJXjcmZ1Gd=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX3s3yopdwI6MZTFXnf4CmCe&daddr=B/6/19/H/1+Rameshwar,+Road,+Show,+Kolkata,+West+Bengal+700014&ved=2ahUKEwiU0ZzY37mEAxUA6IQAHapBDIwQ48ADegQIABB7","B/6/19/H/1 Rameshwar, Road, Show, Kolkata, West Bengal 700014",22.547685356261,88.371842733084,4.7,08:00 PM
Home Care Renovations,9830927894,https://lh5.googleusercontent.com/p/AF1QipPePW9PK3sdpwzQDP4KIzfkbVPV6xawJu3kD-E5=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS8r952wnfg5MdJ5cBdryXHv&daddr=Bonhoogly+1+Mollick+Bari+PS+Narendrapur,+Dist+Panchur+Gazi+Para+Road,+Baranagar,+West+Bengal+700103&ved=2ahUKEwihxczr37mEAxWQ54QAHTGdDhgQ48ADegQIABAs","Bonhoogly 1 Mollick Bari PS Narendrapur, Dist Panchur Gazi Para Road, Baranagar, West Bengal 700103",22.439778659923,88.404182502162,4.7,10:00 PM
Calcutta Security,9831945560,https://lh5.googleusercontent.com/p/AF1QipODS6XEN5FOLtR-sM5pRTHvDdLH10XDfjzHkGZ2=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYMHaMZ9dgI6MZxtHa1YLPgH&daddr=13,+Badan+Roy+Ln,+CIT+More,+Subhas+Sarobar+Park,+Phool+Bagan,+Beleghata,+Kolkata,+West+Bengal+700010&ved=2ahUKEwihxczr37mEAxWQ54QAHTGdDhgQ48ADegQIABA3","13, Badan Roy Ln, CIT More, Subhas Sarobar Park, Phool Bagan, Beleghata, Kolkata, West Bengal 700010",22.566670003611,88.396669998018,4.3,6:30 PM
Endless Service,7595038510,https://lh5.googleusercontent.com/p/AF1QipOLQ6W3N_wvHUaNzAA3wUmJ8LVzJtRgDHqR8MAv=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbF8rc0_CQI6MffATq5IFVKK&daddr=Champagachi,Rajarhat,+opposite+Champagachi+High+School,+Mouza+Chandpur,+Vedic+Village,+Kolkata,+Chandpur,+West+Bengal+700135&ved=2ahUKEwihxczr37mEAxWQ54QAHTGdDhgQ48ADegQIABBC","Champagachi,Rajarhat, opposite Champagachi High School, Mouza Chandpur, Vedic Village, Kolkata, Chandpur, West Bengal 700135",22.633589987007,88.462130021519,4.7,6:30 PM
AT Services,7439635885,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XCmln-XFf1NHfKVqZuVncw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=275.80722&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf-lJCq8dwI6MUNmv-tnoy6Y&daddr=284,+CIT+Rd,+Scheme+VI-M,+Phool+Bagan,+Kankurgachi,+Kolkata,+West+Bengal+700085&ved=2ahUKEwihxczr37mEAxWQ54QAHTGdDhgQ48ADegQIABBJ","284, CIT Rd, Scheme VI-M, Phool Bagan, Kankurgachi, Kolkata, West Bengal 700085",22.575929994963,88.39168004151,5,6:30 PM
Hiranmoy Service Center,9836130712,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=COOuHMeaN9e6DhEg-ouMKA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=7.3443694&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Keds9USxdwI6McCKbSDoIgt7&daddr=9F,+Geetanjali+Apartments,+8B,+Middleton+St,+Park+Street+area,+Kolkata,+West+Bengal+700071&ved=2ahUKEwihxczr37mEAxWQ54QAHTGdDhgQ48ADegQIABBP","9F, Geetanjali Apartments, 8B, Middleton St, Park Street area, Kolkata, West Bengal 700071",22.54876001391,88.352520041332,5,6:30 PM
MOD CONS,9836010003,https://lh5.googleusercontent.com/p/AF1QipPVwG7Cp01Jmy59UVFnvB5j1sc0jAC4krXGTknE=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSmJlSThdwI6McNuZuWKw5kv&daddr=19/1A,+Beleghata+Main+Rd,+Kulia,+Beleghata,+Kolkata,+West+Bengal+700010&ved=2ahUKEwihxczr37mEAxWQ54QAHTGdDhgQ48ADegQIABBX","19/1A, Beleghata Main Rd, Kulia, Beleghata, Kolkata, West Bengal 700010",22.570009982479,88.389739966201,4.8,6:30 PM
INAAYA INTERIOR-Home Interior Designer in Kolkata,3379637253,https://lh5.googleusercontent.com/p/AF1QipPS4ly_eRRWNVKJZbmlOdLXqzxJFB7l8l542MGp=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaeuFFrbdwI6MXMpOKK0uq-w&daddr=20,+Kalidas+Patitundi+Ln,+Hazra,+Kalighat,+Kolkata,+West+Bengal+700026&ved=2ahUKEwihxczr37mEAxWQ54QAHTGdDhgQ48ADegQIABBi","20, Kalidas Patitundi Ln, Hazra, Kalighat, Kolkata, West Bengal 700026",22.523179996071,88.344850013193,4.8,6:30 PM
.,9831740698,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X8oTB_KSA3aAcA1swLE5-A&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=149.89238&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfEymLfHcQI6McNV7HdqFlAe&daddr=23,KHETRA+MOHAN+NASKAR+ROAD,REGENT+PARK,+Tollygunge,+Kolkata,+West+Bengal+700040&ved=2ahUKEwihxczr37mEAxWQ54QAHTGdDhgQ48ADegQIABBp","23,KHETRA MOHAN NASKAR ROAD,REGENT PARK, Tollygunge, Kolkata, West Bengal 700040",22.4845401283,88.347850302247,5,6:30 PM
"Sollfege - Premium Home Audio,Video,Automation",7044768650,https://lh5.googleusercontent.com/p/AF1QipMn_lZNRoe2emDWfXgXgLUb5QgkoaMA-abvAPaW=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYGq23YldwI6Md0-b2IQPYHk&daddr=1st+Floor,+Ho+Chi+Minh+Sarani+Rd,+Kankaria+Estates,+Park+Street+area,+Kolkata,+West+Bengal+700071&ved=2ahUKEwihxczr37mEAxWQ54QAHTGdDhgQ48ADegQIABBy","1st Floor, Ho Chi Minh Sarani Rd, Kankaria Estates, Park Street area, Kolkata, West Bengal 700071",22.54894,88.35065,3.2,09:00 PM
Jaachaai: Care Provider|Plumber|Gardener|Driver|Maids|Ayah Service in Tollygunge,7604012222,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K0Lh1kEK0TBqUBKKkpGyew&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=135.8667&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUmf1oSZcQI6MQlnLX8fSmdz&daddr=29/6,+Golf+Club+Rd,+beside+Bangur+High+School,+Rajendra+Prasad+Colony,+Tollygunge,+Kolkata,+West+Bengal+700033&ved=2ahUKEwihxczr37mEAxWQ54QAHTGdDhgQ48ADegQIABB5","29/6, Golf Club Rd, beside Bangur High School, Rajendra Prasad Colony, Tollygunge, Kolkata, West Bengal 700033",22.497299989917,88.346239984197,4.2,6:30 PM
Nayan-Moni Security Service Nurse & Aya Centre,3324881559,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rfjKU90zLsPx59titr5gSg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=228.0543&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY33zgATdwI6MYYO_gy2ri_N&daddr=42/C,+Serpentine+Ln,+Lebutala,+Bowbazar,+Kolkata,+West+Bengal+700014&ved=2ahUKEwihxczr37mEAxWQ54QAHTGdDhgQ48ADegUIABCBAQ","42/C, Serpentine Ln, Lebutala, Bowbazar, Kolkata, West Bengal 700014",22.564265910134,88.364878759362,5,6:30 PM
"Arctic Refrigeration - AC Repair Service, AC On Rent in Kolkata",8777580051,https://lh5.googleusercontent.com/p/AF1QipMlcYVkERvDa1rv9_PIUew_wnzSBYa-4tVk2zEG=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWcrcoH8dgI6MVk1_34AlGXs&daddr=3,+1,+H/11Sir,+Syed+Ahmed+Raod,+Entally,+Kolkata,+West+Bengal+700014&ved=2ahUKEwihxczr37mEAxWQ54QAHTGdDhgQ48ADegUIABCLAQ","3, 1, H/11Sir, Syed Ahmed Raod, Entally, Kolkata, West Bengal 700014",22.553250842634,88.369276197771,4.6,6:30 PM
