Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
Govt education,9911920892,https://lh5.googleusercontent.com/p/AF1QipN0Rf6pbLOmHhrSbypCo-0m5wo9iyf5wAHtH4Au=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWmo7lwG4gw5MXGPx6rbq2AH&daddr=G5QV%2BQPG,+NCERT+Campus,+Adchini,+New+Delhi,+Delhi+110016&ved=2ahUKEwix6sDo27mEAxWTx4QAHaHOCmQQ48ADegQIABBQ","G5QV+QPG, NCERT Campus, Adchini, New Delhi, Delhi 110016",28.53742052164,77.197507299818,5,09:00 PM
"Central Board of Secondary Education, Academic Unit",9871870941,https://lh5.googleusercontent.com/p/AF1QipNyegL1qLvm1ws_VH5FS8aX6YAQZORZ6jEg0mKW=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeN3BxjfAw05MRKcZN_6kAIM&daddr=530,+Bhagwan+Mahavir+Marg,+Pocket+8,+Sector+8C,+Rohini,+Delhi,+110085&ved=2ahUKEwix6sDo27mEAxWTx4QAHaHOCmQQ48ADegQIABBW","530, Bhagwan Mahavir Marg, Pocket 8, Sector 8C, Rohini, Delhi, 110085",28.734852080173,77.087356872105,4.1,08:00 PM
Shiksha Education Services,9910981191,https://lh5.googleusercontent.com/p/AF1QipNryAi_7R6inL1pveLVFvZh3QygRaBU7y77_H_w=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kafwpw3M_Qw5Meingw-ob9Cm&daddr=Office+No.+1+D,+DCM+Building,+Right,+Barakhamba+Rd,+next+to+Juggernaut+restaurant,+Fire+Brigade+Lane,+Barakhamba,+New+Delhi,+Delhi+110001&ved=2ahUKEwix6sDo27mEAxWTx4QAHaHOCmQQ48ADegQIABBe","Office No. 1 D, DCM Building, Right, Barakhamba Rd, next to Juggernaut restaurant, Fire Brigade Lane, Barakhamba, New Delhi, Delhi 110001",28.62946,77.22583,5,6:30 PM
Direct Admissions in B.Ed.,8826858592,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l08M_3KPxNPU3c_vIKlPUg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=40.210537&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf-ClTLX_Qw5MRrUQhvatYQY&daddr=National+Council+of+YMCA,+Jai+Singh+Marg,+Hanuman+Road+Area,+Connaught+Place,+New+Delhi,+Delhi+110001&ved=2ahUKEwix6sDo27mEAxWTx4QAHaHOCmQQ48ADegQIABBo","National Council of YMCA, Jai Singh Marg, Hanuman Road Area, Connaught Place, New Delhi, Delhi 110001",28.62596,77.2118,5,06:00 PM
"Department of Elementary Education (DEE), NCERT",1123387679,https://lh5.googleusercontent.com/p/AF1QipO0bQWG60lC9J9-k55b6tNpsRuSQiXelW11he-U=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfGs2BzX4gw5Md3Re3CaBwFu&daddr=Tilak+Ln,+Government+Officers+Colony,+India+Gate,+New+Delhi,+Delhi+110001&ved=2ahUKEwix6sDo27mEAxWTx4QAHaHOCmQQ48ADegQIABBx","Tilak Ln, Government Officers Colony, India Gate, New Delhi, Delhi 110001",28.617504990482,77.238755005989,2.2,07:00 PM
Delhi Educational Consultancy,9355451451,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4vMimwyPx0MD5YzHH4SaaQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=166.18683&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXHny7jDGg05MSXNDYTnX2zk&daddr=3rd+floor,+Plot+No.+12B/58,+B-59,+Rd+Number+203,+Parmanand+Colony,+Pocket+8,+Block+B,+Sector+12+Dwarka,+Dwarka,+Delhi,+110075&ved=2ahUKEwix6sDo27mEAxWTx4QAHaHOCmQQ48ADegQIABB8","3rd floor, Plot No. 12B/58, B-59, Rd Number 203, Parmanand Colony, Pocket 8, Block B, Sector 12 Dwarka, Dwarka, Delhi, 110075",28.587509993737,77.050089974445,4.6,6:30 PM
Silver Fern Education Consultants Delhi,7206671815,https://lh5.googleusercontent.com/p/AF1QipNNo-8BSE1XEkBjeCx4AHsl7s6QghIdSMbSn8pF=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeHhWDgb_Qw5MWZSnFKMkDcH&daddr=Gate+no-3,+Metro+station,+64,+Mall+Rd,+near+GTB+nagar,+Kingsway+Camp,+GTB+Nagar,+Delhi,+110009&ved=2ahUKEwix6sDo27mEAxWTx4QAHaHOCmQQ48ADegUIABCDAQ","Gate no-3, Metro station, 64, Mall Rd, near GTB nagar, Kingsway Camp, GTB Nagar, Delhi, 110009",28.697639987198,77.207289970111,4.6,6:30 PM
Sir George Williams Education Institute,29967389,https://lh5.googleusercontent.com/p/AF1QipMZSVXpo0QHIlKkYCBEgmUIxSXUp30ShIzRqlf0=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc2IXxbrAg05MQYJ5XEAzHXo&daddr=4/22,+West,+Balraj+Khanna+Marg,+Patel+Nagar,+New+Delhi,+Delhi+110008&ved=2ahUKEwix6sDo27mEAxWTx4QAHaHOCmQQ48ADegUIABCLAQ","4/22, West, Balraj Khanna Marg, Patel Nagar, New Delhi, Delhi 110008",28.642780011819,77.174519997637,4.1,6:30 PM
Mater Dei School,1123382587,https://lh5.googleusercontent.com/p/AF1QipMFVoB8myiaYGQgacqRd5eWqkDYcUuAIPL3KENI=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc2levOh4gw5MdZGAmU3GyhV&daddr=J52X%2B25X,+Dr.Ambedkar+Nagar,+sect+-+v,+Dakshin+Puri+Extension,+Chanakyapuri,+New+Delhi,+Delhi+110062&ved=2ahUKEwix6sDo27mEAxWTx4QAHaHOCmQQ48ADegUIABCSAQ","J52X+25X, Dr.Ambedkar Nagar, sect - v, Dakshin Puri Extension, Chanakyapuri, New Delhi, Delhi 110062",28.512205,77.235599022,4,06:00 PM
IOES,18001214180,https://lh5.googleusercontent.com/p/AF1QipM-iqB2_I7VNmEqY4LZ1kCu_7f521f5V-XcKq2d=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KevzOlu24gw5Mcntpb2RFaeQ&daddr=J688%2B644,+C+Wing,+Shastri+Bhawan,+Dr+Rajendra+Prasad+Rd,+Rajpath+Area,+Central+Secretariat,+New+Delhi,+Delhi+110001&ved=2ahUKEwix6sDo27mEAxWTx4QAHaHOCmQQ48ADegUIABCbAQ","J688+644, C Wing, Shastri Bhawan, Dr Rajendra Prasad Rd, Rajpath Area, Central Secretariat, New Delhi, Delhi 110001",28.640134521358,77.231259832651,3.8,6:30 PM
THE EDUCATIONS,1140664166,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IPfCuxSeTZr2VEaIHtzfZw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=149.99333&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZka1b-6_Qw5MdNy_bqLDCcr&daddr=Gate+No+Gate+No+1,+YMCA+Education+Center,+2+%26+3,+Jai+Singh+Marg,+Hanuman+Road+Area,+Connaught+Place,+New+Delhi,+Delhi+110001&ved=2ahUKEwix6sDo27mEAxWTx4QAHaHOCmQQ48ADegUIABCmAQ","Gate No Gate No 1, YMCA Education Center, 2 & 3, Jai Singh Marg, Hanuman Road Area, Connaught Place, New Delhi, Delhi 110001",28.635174608656,77.203770012652,4.6,06:00 PM
