"Title","Phone Number","Image URL","Direction Link","Address","Latitude","Longitude","Rating","time"
"TRENDS","07500660999","https://lh5.googleusercontent.com/p/AF1QipNIz98tf8MhQRFNf7oOmqAS_sZhbe30RqHBwRkT=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVU_QgaPBqA5MRRBv2rUxr0h&daddr=G-19,+Phoenix+United+Mall,+Pilibhit+Bypass+Road,+next+to+Mahanagar+Colony,+Bareilly,+Uttar+Pradesh+243002&ved=2ahUKEwi4z9uRlLmEAxUq6IQAHbx1C5gQ48ADegUIABChAQ","G-19, Phoenix United Mall, Pilibhit Bypass Road, next to Mahanagar Colony, Bareilly, Uttar Pradesh 243002","28.401983461645","79.456712888784","4.1","6:30 PM"
"Classic Book Store","08881715375","https://lh5.googleusercontent.com/p/AF1QipNBbSaN9CyU9Wa5vN8oa3QBtas8d8iqECwrZFfs=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd1kxtzNBqA5MZUSW708vRtp&daddr=Bareilly+-+Bisalpur+Rd,+Qureshi+Nagar,+Bareilly,+Uttar+Pradesh+243005&ved=2ahUKEwjkq9emlLmEAxVD2IQAHWAhCIwQ48ADegQIABAq","Bareilly - Bisalpur Rd, Qureshi Nagar, Bareilly, Uttar Pradesh 243005","28.361121624265","79.457672404193","3.7","09:00 PM"
"Suhag Mahal - Kutubkhana-Bansmandi Road","07902011112","https://lh5.googleusercontent.com/p/AF1QipOU-ZmKFpF-l56xPXKRkkNgXGzn8DIp863BFyo=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVk1MqEvB6A5MQ41gVl4U3Yw&daddr=Bazar+Sunehri+Masjid+Kutubkhana+-+Basmandi+Road,+Uttar+Pradesh+243003&ved=2ahUKEwjkq9emlLmEAxVD2IQAHWAhCIwQ48ADegQIABA0","Bazar Sunehri Masjid Kutubkhana - Basmandi Road, Uttar Pradesh 243003","28.365516131841","79.412189339159","3.9","6:30 PM"
"Perfect Marble - Sanitaryware Tiles Murti Mandir Shops Showroom Dealers in Bareilly","09897670302","https://lh5.googleusercontent.com/p/AF1QipMMgDS36D8UfQrlXVFGFdRl5-w7fLLbGGVg5s5s=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kb_FiwTmBqA5Mbg9e8LUL_ex&daddr=Stadium+Rd,+Delapeer,+FCI+Colony,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjkq9emlLmEAxVD2IQAHWAhCIwQ48ADegQIABA9","Stadium Rd, Delapeer, FCI Colony, Bareilly, Uttar Pradesh 243001","28.394739712063","79.442019047199","3.6","09:00 PM"
"Exclusive Dealer - Exclusive Premium Luxury Mattress Showroom and Shop in Bareilly","06397450074","https://lh5.googleusercontent.com/p/AF1QipNLSt_DHo3x-3aFLrxmMNe1ylmDfnEUBcoPjKiX=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVNYrhhRB6A5MchqQr73LYic&daddr=212,+Kaushambi+Nclave+Stadium+Road,+Civil+Lines,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjkq9emlLmEAxVD2IQAHWAhCIwQ48ADegQIABBH","212, Kaushambi Nclave Stadium Road, Civil Lines, Bareilly, Uttar Pradesh 243001","28.367313238824","79.430504527271","3.9","6:30 PM"
"RAMA DESI GHEE","09897756600","https://lh5.googleusercontent.com/p/AF1QipMLjxq8Wmnaw2oXaDSUSmWG3P3X20_4Ypvo2_P8=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV-Kms0oB6A5MUzpZ9YVLyLQ&daddr=417,ghee+ki+mandi,+Alamgiri+Ganj,+Bareilly,+Uttar+Pradesh+243005&ved=2ahUKEwjkq9emlLmEAxVD2IQAHWAhCIwQ48ADegQIABBN","417,ghee ki mandi, Alamgiri Ganj, Bareilly, Uttar Pradesh 243005","28.361839818477","79.422865794631","4.1","07:00 PM"
"Exclusive Dealer - Exclusive Premium Luxury Mattress Showroom and Shop in Bareilly","05812550262","https://lh5.googleusercontent.com/p/AF1QipMzpKDcJB6mxaHDNfwslMkTE_vxmn5edBLv05TZ=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRGg_2DQB6A5MR-mz812GPyY&daddr=Madhav+Kunj,+Hartmen+Road,+near+Bob+Atm,+Saket,+Prem+Nagar,+Bareilly,+Uttar+Pradesh+243002&ved=2ahUKEwjkq9emlLmEAxVD2IQAHWAhCIwQ48ADegQIABBW","Madhav Kunj, Hartmen Road, near Bob Atm, Saket, Prem Nagar, Bareilly, Uttar Pradesh 243002","28.380566240956","79.410317930382","4.8","6:30 PM"
"Exclusive Dealer - Exclusive Premium Luxury Mattress Showroom and Shop in Bareilly","09837484964","https://lh5.googleusercontent.com/p/AF1QipPtvbnnjHQGNsxwz80cSAqcsxX2Dd52l403ANky=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWUyTG3gAaA5MTu_h4-HXqJa&daddr=Bob+Atm,+Hartman+Collage+Road,+Rampur+Garden,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjkq9emlLmEAxVD2IQAHWAhCIwQ48ADegQIABBf","Bob Atm, Hartman Collage Road, Rampur Garden, Bareilly, Uttar Pradesh 243001","28.348272140695","79.426146888291","3.9","6:30 PM"
"TRENDS","08193817962","https://lh5.googleusercontent.com/p/AF1QipNIz98tf8MhQRFNf7oOmqAS_sZhbe30RqHBwRkT=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVU_QgaPBqA5MRRBv2rUxr0h&daddr=G-19,+Phoenix+United+Mall,+Pilibhit+Bypass+Road,+next+to+Mahanagar+Colony,+Bareilly,+Uttar+Pradesh+243002&ved=2ahUKEwjkq9emlLmEAxVD2IQAHWAhCIwQ48ADegQIABBo","G-19, Phoenix United Mall, Pilibhit Bypass Road, next to Mahanagar Colony, Bareilly, Uttar Pradesh 243002","28.401983461645","79.456712888784","3.6","6:30 PM"
"Fit n Fine Footwear","09152734967","https://lh5.googleusercontent.com/p/AF1QipMHsfynlbAlCcfSVjSKjjz6vLk56PdbCx4fjuqG=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc0Du2kuB6A5MWlgnsRtB-ov&daddr=9C68%2B799,+Bareilly+-+Nainital+Rd,+Civil+Lines,+Bareilly,+Uttar+Pradesh+243003&ved=2ahUKEwjkq9emlLmEAxVD2IQAHWAhCIwQ48ADegQIABBx","9C68+799, Bareilly - Nainital Rd, Civil Lines, Bareilly, Uttar Pradesh 243003","28.391760011852","79.421619977533","2.3","08:00 PM"
"Metro Shoes","09690326218","https://lh5.googleusercontent.com/p/AF1QipNzTsMwEHSPsZ1Vcf9uV3jJ2skEvB1y_sqKCENL=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQfg_OcsB6A5MbADbLXLHnAm&daddr=No+54,+Ayub+Khan+Chauraha,+Civil+Lines,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjkq9emlLmEAxVD2IQAHWAhCIwQ48ADegQIABB7","No 54, Ayub Khan Chauraha, Civil Lines, Bareilly, Uttar Pradesh 243001","28.355064968983","79.417882476861","5.0","6:30 PM"
"Mohd Ahtisham Hand Embroidery Work","08076194041","https://lh5.googleusercontent.com/p/AF1QipOj-58-9s_Bdx5wlJafmkskPmvQevESAzDXIQQN=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYcVr4baBqA5MauWPUrXcL0B&daddr=Unnamed+Road,+Haziyapur,+Uttar+Pradesh+243005&ved=2ahUKEwjkq9emlLmEAxVD2IQAHWAhCIwQ48ADegUIABCCAQ","Unnamed Road, Haziyapur, Uttar Pradesh 243005","28.368313522397","79.434868426278","3.6","6:30 PM"
"winsor shoes","09717760815","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VLauiQIR7vmHEdydc4uvIA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=190.78087&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVW0cckvB6A5MXFQQrSUfyTv&daddr=9C78%2B344,+town+hall+katakana,+Gangapur,+Bareilly,+Uttar+Pradesh+243003&ved=2ahUKEwjkq9emlLmEAxVD2IQAHWAhCIwQ48ADegUIABCLAQ","9C78+344, town hall katakana, Gangapur, Bareilly, Uttar Pradesh 243003","28.3596986","79.396085","3.9","6:30 PM"
"Shiv Crockery house","09358601697","https://lh5.googleusercontent.com/p/AF1QipNvqAq6fPlbI0UArZG8qA-idpTc_nqD_8F8YxyW=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZXWz4VgBqA5MSIxjGuQShJU&daddr=35,+Pilibhit+Rd,+Phase+1,+Pilibhit+Rd,+Phase+1,+Sun+City+Vistaar,+Bareilly,+Uttar+Pradesh+243122&ved=2ahUKEwjkq9emlLmEAxVD2IQAHWAhCIwQ48ADegUIABCTAQ","35, Pilibhit Rd, Phase 1, Pilibhit Rd, Phase 1, Sun City Vistaar, Bareilly, Uttar Pradesh 243122","28.378000007187","79.424929991097","4.7","6:30 PM"
"Patanjali Mega Store","09760365105","https://lh5.googleusercontent.com/p/AF1QipMsNECVK_9y1lKtZ3hQ-NiQAvSBuV6vFsbhOaBg=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX9ryiR1B6A5MdOnBaMyuw8_&daddr=1st+Floor,+near+Central+Up+Gas+Limited,+Saidpur+Hawkins,+Karamchari+Nagar,+Bareilly,+Uttar+Pradesh+243502&ved=2ahUKEwjD-5i9lLmEAxWL14QAHdx7CBYQ48ADegQIABAr","1st Floor, near Central Up Gas Limited, Saidpur Hawkins, Karamchari Nagar, Bareilly, Uttar Pradesh 243502","28.378336389","79.36423","2.0","09:00 PM"
"Shandar furniture house","09358601697","https://lh5.googleusercontent.com/p/AF1QipN7z1gM1qiHeIzW0bJAaFbOOOngVMnlXivbpX71=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ_3EGPcB6A5Ma7HptxJUQdC&daddr=kumar+takies+Road,+Civil+Lines,+Bareilly,+Uttar+Pradesh+243005&ved=2ahUKEwjD-5i9lLmEAxWL14QAHdx7CBYQ48ADegQIABA0","kumar takies Road, Civil Lines, Bareilly, Uttar Pradesh 243005","28.35994","79.41654","3.6","6:30 PM"
"Bikers guru","09627123162","https://lh5.googleusercontent.com/p/AF1QipNJNirZEhQ8yvJzNmH7S0LWexFMFdsYkyzasfsU=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYFEijYYB6A5MUEzgXJOE_pI&daddr=Pilibhit+Bypass+Rd,+Nawada,+Bareilly,+Uttar+Pradesh+243005&ved=2ahUKEwjD-5i9lLmEAxWL14QAHdx7CBYQ48ADegQIABA9","Pilibhit Bypass Rd, Nawada, Bareilly, Uttar Pradesh 243005","28.372966034898","79.454745934541","5.0","09:00 PM"
"ALPHA GADGETS STORE (Best Mobilephone Shop in Bareilly).","08430306585","https://lh5.googleusercontent.com/p/AF1QipNR8ZrENTeGCDq93W1XzCW9_Z2Vy5hugU3FIPPG=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX0p0O_TAKA5MR9dYFERPfET&daddr=F20,+Ground+Floor,+Butler+Plaza,+opposite+Bareilly,+Civil+Lines,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjD-5i9lLmEAxWL14QAHdx7CBYQ48ADegQIABBG","F20, Ground Floor, Butler Plaza, opposite Bareilly, Civil Lines, Bareilly, Uttar Pradesh 243001","28.33971","79.41344","4.8","6:30 PM"
"Hans Decora","08449494000","https://lh5.googleusercontent.com/p/AF1QipN3Qtgj2fxyNWsvqPLScCxcyiP9YWm2GN9wsU-p=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KU3ZjP4vB6A5MXtKDBITHby6&daddr=Gali+Nawaban,+Bara+Bazar,+Bareilly,+Uttar+Pradesh+243003&ved=2ahUKEwjD-5i9lLmEAxWL14QAHdx7CBYQ48ADegQIABBO","Gali Nawaban, Bara Bazar, Bareilly, Uttar Pradesh 243003","28.365516131841","79.412189339159","3.8","09:00 PM"
"Bharat traders","09457281356","https://lh5.googleusercontent.com/p/AF1QipML4Ri1r7gs3mgDnGKQPvcHl4opU70tVGwVXlxv=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbfNNe2KB6A5MXlvh_RdavKd&daddr=sahu+gopi+nath,+Bareilly+College+Rd,+Gangapur,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjD-5i9lLmEAxWL14QAHdx7CBYQ48ADegQIABBY","sahu gopi nath, Bareilly College Rd, Gangapur, Bareilly, Uttar Pradesh 243001","28.357048335372","79.421116219148","4.8","6:30 PM"
"Saree Sansar","09837024919","https://lh5.googleusercontent.com/p/AF1QipMxvxdLw6eaAsjoIE-pfsRNIAIu3nXee4u3ss8L=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQd9lAPUAKA5MabKxEuW38pI&daddr=35A,+Chowki+Chauraha,+Civil+Lines,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjD-5i9lLmEAxWL14QAHdx7CBYQ48ADegQIABBh","35A, Chowki Chauraha, Civil Lines, Bareilly, Uttar Pradesh 243001","28.348594991653","79.420280004582","4.1","09:00 PM"
"Shivam Book Depot®","09837530322","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bg68vwJpUBwAKsnYiC6bNA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=48.86955&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdtt1OUlB6A5MSpOITcN3nff&daddr=107,+brahmpura,+Brahampura,+Bareilly,+Uttar+Pradesh+243005&ved=2ahUKEwjD-5i9lLmEAxWL14QAHdx7CBYQ48ADegQIABBq","107, brahmpura, Brahampura, Bareilly, Uttar Pradesh 243005","28.371539306","79.493195","4.0","6:30 PM"
"FNP: Florist in Bareilly","09720031000","https://lh5.googleusercontent.com/p/AF1QipNKAwNGFWgBsEoZtiVedSmyNiLVrcvUkZp6GYgv=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV-GyuHbAKA5MZhTmhmUEKT-&daddr=Shop+No.+20,+Ratandeep+Complex+Near+Canara+Bank+station+road,+Chowki+Chauraha+Civil+Lines,+Prem+Nagar,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjD-5i9lLmEAxWL14QAHdx7CBYQ48ADegQIABB0","Shop No. 20, Ratandeep Complex Near Canara Bank station road, Chowki Chauraha Civil Lines, Prem Nagar, Bareilly, Uttar Pradesh 243001","28.34812","79.41918","3.8","6:30 PM"
"Sharma Food Store - Birthday Cake Shop in Bareilly","09068613333","https://lh5.googleusercontent.com/p/AF1QipMOkE7TfPXjhIeMm5mT736LIRQVQpyAPO8LvTKL=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXs_eRH9BqA5MZDnJjfCQ8bd&daddr=Shop+No.+4,+opposite+IVRI+Road,+Mandal+Vihar,+Main+Gate,+Bareilly,+Uttar+Pradesh+243122&ved=2ahUKEwjD-5i9lLmEAxWL14QAHdx7CBYQ48ADegQIABB9","Shop No. 4, opposite IVRI Road, Mandal Vihar, Main Gate, Bareilly, Uttar Pradesh 243122","28.391269180986","79.427006960858","4.6","6:30 PM"
"V2","08273133222","https://lh5.googleusercontent.com/p/AF1QipMdFy0IuDSPCXdtYwNWk6uTi_x9VaERQ6KelvL4=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZmbaIFIAaA5Mb_s3ZgX8ixJ&daddr=9C3P%2B7PX,+Sindhu+Nagar,+Bareilly,+Uttar+Pradesh+243005&ved=2ahUKEwjD-5i9lLmEAxWL14QAHdx7CBYQ48ADegUIABCGAQ","9C3P+7PX, Sindhu Nagar, Bareilly, Uttar Pradesh 243005","28.383429897655","79.434516601317","3.6","08:00 PM"
"Ashoka Foam","08591402652","https://lh5.googleusercontent.com/p/AF1QipOTE8Viu-7yIwqM2YCDU9Yi9xBEi4OwyWSnpCo3=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ke-MC4fTAKA5MbjBGnuoU6YV&daddr=106+8,+opp.+Mission+Hospital,+Civil+Lines,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjD-5i9lLmEAxWL14QAHdx7CBYQ48ADegUIABCPAQ","106 8, opp. Mission Hospital, Civil Lines, Bareilly, Uttar Pradesh 243001","28.35296","79.41851","4.1","6:30 PM"
"Chitralok, Vijay Laxhmi Marg, Jagdish Vihar","09837241144","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Id6fCulFWWLMzQPIphBcig&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=245.06104&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbP11FDjBqA5MZLoP08SIUdx&daddr=9CQJ%2BG7J,+Rajendra+Nagar,+Bareilly,+Uttar+Pradesh+243122&ved=2ahUKEwjD-5i9lLmEAxWL14QAHdx7CBYQ48ADegUIABCYAQ","9CQJ+G7J, Rajendra Nagar, Bareilly, Uttar Pradesh 243122","28.388345403717","79.424860080111","4.0","6:30 PM"
"Gotiya","09897194000","https://lh5.googleusercontent.com/p/AF1QipPOI1wIND1My8WVJTisv7oqYKKfSrEz4SCRKL58=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYWVIY1MB6A5MZBSz8tqzu2S&daddr=9C4M%2BF37,+Sindhu+Nagar,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjD-5i9lLmEAxWL14QAHdx7CBYQ48ADegUIABCeAQ","9C4M+F37, Sindhu Nagar, Bareilly, Uttar Pradesh 243001","28.360779424052","79.418835809706","1.0","6:30 PM"
