"Title","Phone Number","Image URL","Direction Link","Address","Latitude","Longitude","Rating","time"
"Rajkeeya(Gov.)Inter College,Bareilly[GIC]","09837606581","https://lh5.googleusercontent.com/p/AF1QipPihW9Qcyf15WyKrL0uWbcWZYcxNe_fPU5Mu3JX=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX9DAP4tB6A5MShX1pGaDskI&daddr=473/569,+Hospital+Rd,+Civil+Lines,+Bareilly,+Uttar+Pradesh+243003&ved=2ahUKEwj6n7bfkbmEAxVd3YQAHRzFAQsQ48ADegUIABCNAQ","473/569, Hospital Rd, Civil Lines, Bareilly, Uttar Pradesh 243003","28.362349643886","79.415243940393","4.6","04:00 PM"
"Sheel Classes - Best and Top NEET Coaching in Bareilly","09897454081","https://lh5.googleusercontent.com/p/AF1QipPXKlr97-MBZy8j5u992PY6_L9B6z17o57I1qYl=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVnre5lyAaA5Mc2EkgktPBX8&daddr=A-3,+near+Shri+Ganga+Charan+Aryawardhan+Hospital,+Rampur+Garden,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwj6n7bfkbmEAxVd3YQAHRzFAQsQ48ADegUIABCXAQ","A-3, near Shri Ganga Charan Aryawardhan Hospital, Rampur Garden, Bareilly, Uttar Pradesh 243001","28.3477","79.42665","4.3","6:30 PM"
"Aashirwad Global School","09219429298","https://lh5.googleusercontent.com/p/AF1QipM8tZH6MmS93OsFNdBuePRjd8nI9g89kDgQJlWx=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQHRVB0JB6A5MQCD9FJ8SeG8&daddr=9FH3%2BFVR,+Bannubal+Colony,+Pilibhit+Bypass+Rd,+opposite+Mahanagar,+Nawada,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjOwbP5kbmEAxWiy4QAHRmbCCoQ48ADegQIABAq","9FH3+FVR, Bannubal Colony, Pilibhit Bypass Rd, opposite Mahanagar, Nawada, Bareilly, Uttar Pradesh 243001","28.367220442275","79.454881077746","4.5","03:00 PM"
"CREATIONS SCHOOL","09045390910","https://lh5.googleusercontent.com/p/AF1QipPG5olpljEIqNLseZF-VapG74IvPMHov-ULG7Ov=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVl7aeDlBqA5MQFSrdeCvrWF&daddr=Stadium+Rd,+opp.+Care+Hospital,+Ekta+Nagar,+Bareilly,+Uttar+Pradesh+243122&ved=2ahUKEwjOwbP5kbmEAxWiy4QAHRmbCCoQ48ADegQIABAx","Stadium Rd, opp. Care Hospital, Ekta Nagar, Bareilly, Uttar Pradesh 243122","28.38254491703","79.435046855774","4.9","6:30 PM"
"Gurukul Defence Academy Bareilly (Best Coaching for NDA CDS IMA/OTA AFCAT INET SSB X & Y AIR-FORCE NAVY SSR AA MR SAINIK SCHOOL)","05812567808","https://lh5.googleusercontent.com/p/AF1QipOqmqZdwN5v8Vaq4f3sSQ57r1DPyFTDXVyG4Tdp=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdmfZsBuAaA5Md_8Q6caEZIr&daddr=PC+Azad+Marg,+Road,+opposite+Vikas+Bhawan,+Rampur+Garden,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjOwbP5kbmEAxWiy4QAHRmbCCoQ48ADegQIABA8","PC Azad Marg, Road, opposite Vikas Bhawan, Rampur Garden, Bareilly, Uttar Pradesh 243001","28.35093","79.42376","4.9","03:00 PM"
"English Department, Bareilly College Bareilly","07017831261","https://lh5.googleusercontent.com/p/AF1QipN6RPNituBVo19BgvcLh6DFFpfI4Ly6eHnkUQP2=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWfgUPHKB6A5MQ_QQFnuKtLX&daddr=English+Dept.,+College,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjOwbP5kbmEAxWiy4QAHRmbCCoQ48ADegQIABBE","English Dept., College, Bareilly, Uttar Pradesh 243001","28.329642519","79.43163","1.0","08:00 PM"
"Vaatsalya playway learning and daycare centre","09456244333","https://lh5.googleusercontent.com/p/AF1QipPu85qC-22LXtByJf0IS6CETveBJTZ17ND8LBUn=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfEaxYHiBqA5MVJ4HZRh8HoJ&daddr=81,+Silver+State+colony,+Mahanagar+1,+Pilibhit+Bypass+Rd,+Utsav+Phase+1,+Mahanagar+Colony,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjOwbP5kbmEAxWiy4QAHRmbCCoQ48ADegQIABBL","81, Silver State colony, Mahanagar 1, Pilibhit Bypass Rd, Utsav Phase 1, Mahanagar Colony, Bareilly, Uttar Pradesh 243001","28.329642519","79.43163","4.4","6:30 PM"
"Mishra Computer Education Society","08171932526","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4ujd9tlE8TgEFqmUPuGIqA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=258.8114&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUOQwzUPAaA5Mecm3Ux4rb4d&daddr=near+Puri+photostate,+Rampur+Garden,+Bareilly,+Uttar+Pradesh+243100&ved=2ahUKEwjOwbP5kbmEAxWiy4QAHRmbCCoQ48ADegQIABBV","near Puri photostate, Rampur Garden, Bareilly, Uttar Pradesh 243100","28.34826","79.42666","4.9","07:00 PM"
"The Elite school","09917737508","https://lh5.googleusercontent.com/p/AF1QipPg-3ly1keGP9Zw16WniP69a9FMNxPNS3qSfxyC=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTNL4Xp2B6A5MRAKsZ0jfryc&daddr=39,+Sun+City+Vistaar,+Bareilly,+Uttar+Pradesh+243122&ved=2ahUKEwjOwbP5kbmEAxWiy4QAHRmbCCoQ48ADegQIABBc","39, Sun City Vistaar, Bareilly, Uttar Pradesh 243122","28.407471773255","79.455846177997","4.8","6:30 PM"
"Madhavrao Scindia Public School","07599928222","https://lh5.googleusercontent.com/p/AF1QipOPD03sB5LMkGcaMb34nqGraKMSju_MrEUZukEx=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ka_6D8yiBqA5MQHqflIZLCYZ&daddr=Shiv+Garden,+Pilibhit+Bypass+Rd,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjOwbP5kbmEAxWiy4QAHRmbCCoQ48ADegQIABBl","Shiv Garden, Pilibhit Bypass Rd, Bareilly, Uttar Pradesh 243001","28.354064824825","79.444101137117","4.2","6:30 PM"
"Neev The Pre School & Daycare(A unit of Handa's)","07310623798","https://lh5.googleusercontent.com/p/AF1QipNdDnm5E64lDPv8_lrItzfYCNInQIcWI-1MuZ0C=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KW_aRzUTB6A5MWdKOjAFVhq7&daddr=M-12,+Stadium+Road+Neelkanth+Flats,+opp.+Punjab+%26+Sindh+Bank,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwjOwbP5kbmEAxWiy4QAHRmbCCoQ48ADegQIABBv","M-12, Stadium Road Neelkanth Flats, opp. Punjab & Sindh Bank, Bareilly, Uttar Pradesh 243001","28.408851346073","79.456948106555","4.8","02:00 PM"
"Darul Madina Islamic English School","07060608080","https://lh5.googleusercontent.com/p/AF1QipMoLRtHszrY6npPT3-AJDIhclCS_uB2JYv5GD3S=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRHSn0ydB6A5MTAgnn_jTn9L&daddr=17,+Satipur+Rd,+NAWADA+SHEKHAN,+Gulzar+Nagar,+Bareilly,+Uttar+Pradesh+243005&ved=2ahUKEwjOwbP5kbmEAxWiy4QAHRmbCCoQ48ADegQIABB2","17, Satipur Rd, NAWADA SHEKHAN, Gulzar Nagar, Bareilly, Uttar Pradesh 243005","28.383429897655","79.434516601317","4.8","02:00 PM"
"Gyan Kunj Coaching & Computer Institute (Gyan Kunj Coaching & Computer Institute)","09760691105","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bNvp8DasHdWUSFZLb-XkwA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=276.55502&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVOgYLfVBqA5MVmfm6CBPIG7&daddr=ist+floor,+Ajanta+sweets,+Gangapur,+Bareilly,+Uttar+Pradesh+243005&ved=2ahUKEwjOwbP5kbmEAxWiy4QAHRmbCCoQ48ADegUIABCBAQ","ist floor, Ajanta sweets, Gangapur, Bareilly, Uttar Pradesh 243005","28.35886","79.42783","4.5","6:30 PM"
"ACADEMY OF UGC NET/JRF - BAREILLY.","09219428159","https://lh5.googleusercontent.com/p/AF1QipMTtTVtsC8RpshF6icjdWKRNqEMVyYwiV57BJ0=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVubkehkB6A5MTvCAOftnEuL&daddr=P2A-38,+behind+Dominos,+Deen+Dayal+Puram,+Bareilly,+Uttar+Pradesh+243122&ved=2ahUKEwjOwbP5kbmEAxWiy4QAHRmbCCoQ48ADegUIABCLAQ","P2A-38, behind Dominos, Deen Dayal Puram, Bareilly, Uttar Pradesh 243122","28.38205","79.4298","5.0","05:00 PM"
"St Xavier School Bareilly (BEST/TOP SCHOOL IN BAREILLY","06395580784","https://lh5.googleusercontent.com/p/AF1QipPSSPrUBxhlJXRWPFUjQwMW413NiDaKa2IR6Y9n=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaMPCXiNB6A5MXyNSEen7oF9&daddr=Akansha+enclave,+Infront+of+CARI+gate,+near,+Pilibhit+Rd,+near+munshi+nagar,+opp.+IVRI+Road,+CARI+Gate,+Bareilly,+Uttar+Pradesh+243122&ved=2ahUKEwjOwbP5kbmEAxWiy4QAHRmbCCoQ48ADegUIABCUAQ","Akansha enclave, Infront of CARI gate, near, Pilibhit Rd, near munshi nagar, opp. IVRI Road, CARI Gate, Bareilly, Uttar Pradesh 243122","28.401386093142","79.456227422633","4.9","6:30 PM"
"Shekhar 's pride school","07895991429","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2kpDw26is2reCsN9rHoXSQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=347.92572&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KauqqureBqA5MfGy3ta86XDR&daddr=30-B,+Stadium+Rd,+opposite+Khushlok+Hospital,+Model+Town,+Bareilly,+Uttar+Pradesh+243005&ved=2ahUKEwjOwbP5kbmEAxWiy4QAHRmbCCoQ48ADegUIABCbAQ","30-B, Stadium Rd, opposite Khushlok Hospital, Model Town, Bareilly, Uttar Pradesh 243005","28.373849391101","79.432489439654","4.8","02:00 PM"
"Paramount School پیراماؤنٹ اسکول","09458009053","https://lh5.googleusercontent.com/p/AF1QipMSdMH9_xx5TM2xuFBXWBz9OGCMOqFeu-sMt70H=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS1VrgLSBqA5Mds8qip7pNv3&daddr=209,+Gher+Jafar+Khan,+Near+Sailani,+Old+City,+Bareilly,+Uttar+Pradesh+243003&ved=2ahUKEwj0gJqOkrmEAxVv2YQAHRocDT8Q48ADegQIABAo","209, Gher Jafar Khan, Near Sailani, Old City, Bareilly, Uttar Pradesh 243003","28.359570004213","79.428860014039","4.1","01:00 PM"
"It Computer Education Bareilly.","08449184213","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Haf3I2JNJ8ug7AmVMRILMg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=276.27118&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQchX0ZgB6A5MezpflrAEG6P&daddr=Tulsi+Nagar,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwj0gJqOkrmEAxVv2YQAHRocDT8Q48ADegQIABAv","Tulsi Nagar, Bareilly, Uttar Pradesh 243001","28.360779424052","79.418835809706","4.3","11:00 PM"
"Future coaching classes bareilly || Home tution also","05812233668","https://lh5.googleusercontent.com/p/AF1QipMGkqViAi5s8tvpVApCAYI2HTcbXOUvY8GD8g86=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXMC_oKiB6A5MblxWB8mXicx&daddr=186,+Nai+Basti,+Narkulaganj,+Brahampura,+Bareilly,+Uttar+Pradesh+243202&ved=2ahUKEwj0gJqOkrmEAxVv2YQAHRocDT8Q48ADegQIABA4","186, Nai Basti, Narkulaganj, Brahampura, Bareilly, Uttar Pradesh 243202","28.50096663","79.427495","4.0","6:30 PM"
"St. Francis Convent School","07379999200","https://lh5.googleusercontent.com/p/AF1QipPqGlspq1CeWh5Xho80t4i3BrrIVybpuPW89dhK=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRcloNrgBqA5MXFGigQOyfcQ&daddr=Stadium+Rd,+FCI+Colony,+Bareilly,+Uttar+Pradesh+243005&ved=2ahUKEwj0gJqOkrmEAxVv2YQAHRocDT8Q48ADegQIABBC","Stadium Rd, FCI Colony, Bareilly, Uttar Pradesh 243005","28.367313238824","79.430504527271","3.8","02:00 PM"
"G D Goenka Public School","09219459111","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WdxnF8rQiiCliUi2w2pv-w&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=358.24112&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf1ETuPQB6A5Md-YYNLiZp0n&daddr=Vill+Itauwa+Beni+Ram+Dohra+Lalpur,+Road,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwj0gJqOkrmEAxVv2YQAHRocDT8Q48ADegQIABBJ","Vill Itauwa Beni Ram Dohra Lalpur, Road, Bareilly, Uttar Pradesh 243001","28.329642519","79.43163","4.8","6:30 PM"
"Jyoti College Of Management, Science And Technology","09927692913","https://lh5.googleusercontent.com/p/AF1QipO3lCvzk9im2Fzk2U9n2OcwoYCLfUL-bK5c8kkF=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRsDnUB1BqA5MazAch9xnOgr&daddr=Mundia+Ahmed+Nagar,+Bareilly,+Uttar+Pradesh+243002&ved=2ahUKEwj0gJqOkrmEAxVv2YQAHRocDT8Q48ADegQIABBT","Mundia Ahmed Nagar, Bareilly, Uttar Pradesh 243002","28.43012","79.47652","4.8","6:30 PM"
"Smt Shanti Devi Higher Secondary School","08006973995","https://lh5.googleusercontent.com/p/AF1QipO3nVAL7xeVBKBRBdO6Vbd_p1993yNatNA3Ehyc=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcNkDB6PBqA5MRexmewODu8G&daddr=Pilibhit+Bypass+Rd,+Chhoti+Vihar,+Bareilly,+Uttar+Pradesh+243122&ved=2ahUKEwj0gJqOkrmEAxVv2YQAHRocDT8Q48ADegQIABBa","Pilibhit Bypass Rd, Chhoti Vihar, Bareilly, Uttar Pradesh 243122","28.402885697466","79.456877894149","4.7","01:00 PM"
"IGM COMPUTER ACADEMY","08077626751","https://lh5.googleusercontent.com/p/AF1QipM-wGKuBI5EjSEu0w3H-WvWSBOqif_6PT1ClhSd=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSX0zWHdB6A5MZH6O53uN6TA&daddr=B,1st+Floor,+Campus-1+Opp+DM+Res..+HDFC+Bank+Basement+Campus-2-193-1,+opp.+Kirti+Nagar+Gate,+Model+Town,+Bareilly,+Uttar+Pradesh+243005&ved=2ahUKEwj0gJqOkrmEAxVv2YQAHRocDT8Q48ADegQIABBl","B,1st Floor, Campus-1 Opp DM Res.. HDFC Bank Basement Campus-2-193-1, opp. Kirti Nagar Gate, Model Town, Bareilly, Uttar Pradesh 243005","28.374083973889","79.428804826222","4.6","07:00 PM"
"Institute of Event Management Bareilly","09410655799","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jZx0sTt0ovLPnK4BHA0h8A&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=284.87952&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQcD-9FvB6A5MY0jjiezy5nJ&daddr=49-+Prabaht+Nagar,+opp.+Ashok+Mehndi+Ratta+Hospital,+Janakpuri,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwj0gJqOkrmEAxVv2YQAHRocDT8Q48ADegQIABBv","49- Prabaht Nagar, opp. Ashok Mehndi Ratta Hospital, Janakpuri, Bareilly, Uttar Pradesh 243001","28.33760680237","79.408162101428","4.9","6:30 PM"
"St. Jude's Primary School, Bareilly","08899767919","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xobl6YLC78aDbofc9irs7Q&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=96.869644&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS0lnqJCAaA5MUUS6FAKu5dz&daddr=297,+Salvation+Army+Rd,+Civil+Lines,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwj0gJqOkrmEAxVv2YQAHRocDT8Q48ADegQIABB2","297, Salvation Army Rd, Civil Lines, Bareilly, Uttar Pradesh 243001","28.338529097823","79.417800190474","4.0","6:30 PM"
"Financial Corridor Bareilly - Stock Market Institute","05812311528","https://lh5.googleusercontent.com/p/AF1QipNXxnCfi_zWj1ILCwiy5Pra51voLUAMVmjk0fBg=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYO5kNEQB6A5MTCg1mxGzbJd&daddr=28B,+Ist+Floor,+opposite+kushlok+hospital,+Shahdana+Colony,+Rajendra+Nagar,+Bareilly,+Uttar+Pradesh+243122&ved=2ahUKEwj0gJqOkrmEAxVv2YQAHRocDT8Q48ADegQIABB9","28B, Ist Floor, opposite kushlok hospital, Shahdana Colony, Rajendra Nagar, Bareilly, Uttar Pradesh 243122","28.388345403717","79.424860080111","2.0","6:30 PM"
"Sahu Gopi Nath kanya Inter College","07060077029","https://lh5.googleusercontent.com/p/AF1QipP0G_lsyf7dmqia1uH1-uSOiPbxfjJ1_rHYfuL3=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf0Ra5opB6A5Mf8b0OBbJnW2&daddr=near+Punjab+National+Bank,+Pilikothi,+Gangapur,+Bareilly,+Uttar+Pradesh+243003&ved=2ahUKEwj0gJqOkrmEAxVv2YQAHRocDT8Q48ADegUIABCFAQ","near Punjab National Bank, Pilikothi, Gangapur, Bareilly, Uttar Pradesh 243003","28.36367","79.42562","4.9","02:00 PM"
"f R Islamla Inter College Blockb","08564864179","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-f7YiZ1jCdDnMXXs_61vaQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=318.78677&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTWy9_QZB6A5MXUBopFq0F8G&daddr=9C8J%2BR58,+Mandhowadi+Marg,+Model+Town,+Haziyapur,+Uttar+Pradesh+243005&ved=2ahUKEwj0gJqOkrmEAxVv2YQAHRocDT8Q48ADegUIABCMAQ","9C8J+R58, Mandhowadi Marg, Model Town, Haziyapur, Uttar Pradesh 243005","28.374083973889","79.428804826222","4.0","07:00 PM"
"Prime classes Bareilly","09359111512","https://lh5.googleusercontent.com/p/AF1QipPbGELzOMWB0TXPJjYbPsJwX0cUW0ptn0VxsQZ8=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVno3hB3B6A5MZNqG5wl7RI6&daddr=148,+near+Manas+Hospital,+Janakpuri,+Bareilly,+Uttar+Pradesh+243122&ved=2ahUKEwj0gJqOkrmEAxVv2YQAHRocDT8Q48ADegUIABCVAQ","148, near Manas Hospital, Janakpuri, Bareilly, Uttar Pradesh 243122","28.406345","79.412150034","4.5","04:00 PM"
"Rani Avanti Bai Lodhi Government Mahila Mahavidyalaya","08006973995","https://lh5.googleusercontent.com/p/AF1QipOSB9-wpXb_TlwuZS_RZU5WGCzd0tjYenxF827n=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaNdV2mwBqA5MQJuycDWzJJ7&daddr=9C3H%2BC8C,+Opposite+Anand+Ashram+Road,+Rampur+Garden,+Bareilly,+Uttar+Pradesh+243006&ved=2ahUKEwiTo6HGkrmEAxVK1YQAHSnNB-4Q48ADegQIABAo","9C3H+C8C, Opposite Anand Ashram Road, Rampur Garden, Bareilly, Uttar Pradesh 243006","28.3527","79.42782","4.0","07:00 PM"
"IGM COMPUTER ACADEMY","08449184213","https://lh5.googleusercontent.com/p/AF1QipM-wGKuBI5EjSEu0w3H-WvWSBOqif_6PT1ClhSd=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSX0zWHdB6A5MZH6O53uN6TA&daddr=B,1st+Floor,+Campus-1+Opp+DM+Res..+HDFC+Bank+Basement+Campus-2-193-1,+opp.+Kirti+Nagar+Gate,+Model+Town,+Bareilly,+Uttar+Pradesh+243005&ved=2ahUKEwiTo6HGkrmEAxVK1YQAHSnNB-4Q48ADegQIABAy","B,1st Floor, Campus-1 Opp DM Res.. HDFC Bank Basement Campus-2-193-1, opp. Kirti Nagar Gate, Model Town, Bareilly, Uttar Pradesh 243005","28.374083973889","79.428804826222","4.8","6:30 PM"
"Future coaching classes bareilly || Home tution also","05812311528","https://lh5.googleusercontent.com/p/AF1QipMGkqViAi5s8tvpVApCAYI2HTcbXOUvY8GD8g86=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXMC_oKiB6A5MblxWB8mXicx&daddr=186,+Nai+Basti,+Narkulaganj,+Brahampura,+Bareilly,+Uttar+Pradesh+243202&ved=2ahUKEwiTo6HGkrmEAxVK1YQAHSnNB-4Q48ADegQIABA8","186, Nai Basti, Narkulaganj, Brahampura, Bareilly, Uttar Pradesh 243202","28.50096663","79.427495","4.0","11:00 PM"
"B.B.L. PUBLIC SCHOOL, BAREILLY","09719106776","https://lh5.googleusercontent.com/p/AF1QipO0ny6p7qSzE3_YO_H_TfeGAqFovmni3M4ZKaFO=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTXiJ9c9B6A5MVscAG3dKEta&daddr=9CF5%2B76F,+Alakhnath+Rd,+Izatnagar,+Bareilly,+Uttar+Pradesh+243003&ved=2ahUKEwiTo6HGkrmEAxVK1YQAHSnNB-4Q48ADegQIABBE","9CF5+76F, Alakhnath Rd, Izatnagar, Bareilly, Uttar Pradesh 243003","28.374063200588","79.408483890818","4.6","6:30 PM"
"St. Jude's Primary School, Bareilly","08077626751","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xobl6YLC78aDbofc9irs7Q&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=96.869644&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS0lnqJCAaA5MUUS6FAKu5dz&daddr=297,+Salvation+Army+Rd,+Civil+Lines,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwiTo6HGkrmEAxVK1YQAHSnNB-4Q48ADegQIABBL","297, Salvation Army Rd, Civil Lines, Bareilly, Uttar Pradesh 243001","28.338529097823","79.417800190474","4.8","03:00 PM"
"Pretty Petals","05812310057","https://lh5.googleusercontent.com/p/AF1QipPp_3owzR9P08Bth42wzgg9SWd240Or3_HAooRc=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ1AcwTVAKA5MRhrFSpSChRF&daddr=U-2,+Rampur+Garden,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwiTo6HGkrmEAxVK1YQAHSnNB-4Q48ADegQIABBR","U-2, Rampur Garden, Bareilly, Uttar Pradesh 243001","28.35093","79.42376","4.7","02:00 PM"
"Institute of Event Management Bareilly","08564864179","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jZx0sTt0ovLPnK4BHA0h8A&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=284.87952&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQcD-9FvB6A5MY0jjiezy5nJ&daddr=49-+Prabaht+Nagar,+opp.+Ashok+Mehndi+Ratta+Hospital,+Janakpuri,+Bareilly,+Uttar+Pradesh+243001&ved=2ahUKEwiTo6HGkrmEAxVK1YQAHSnNB-4Q48ADegQIABBb","49- Prabaht Nagar, opp. Ashok Mehndi Ratta Hospital, Janakpuri, Bareilly, Uttar Pradesh 243001","28.33760680237","79.408162101428","4.2","6:30 PM"
"Kendriya Vidyalaya IVRI Bareilly","09837899772","https://lh5.googleusercontent.com/p/AF1QipNBwG4veeVTU8gauwBN9DDzc7yfzd5wV04WfyfF=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kceo03H-BqA5MW_XJA3DDOgM&daddr=Izatnagar,+Bareilly,+Uttar+Pradesh+243122&ved=2ahUKEwiTo6HGkrmEAxVK1YQAHSnNB-4Q48ADegQIABBl","Izatnagar, Bareilly, Uttar Pradesh 243122","28.406766986692","79.42986334392","5.0","6:30 PM"
"Edify kids school","07060077029","https://lh5.googleusercontent.com/p/AF1QipMgM05CUjzYmSm-B7xf-5wwiqOJ6bIS-LUs6b9V=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRtkGJsfB6A5MZIALQcpfE16&daddr=9F57%2BXGJ,+Bareilly+-+Bisalpur+Rd,+Harunagla,+Bareilly,+Uttar+Pradesh+243006&ved=2ahUKEwiTo6HGkrmEAxVK1YQAHSnNB-4Q48ADegQIABBt","9F57+XGJ, Bareilly - Bisalpur Rd, Harunagla, Bareilly, Uttar Pradesh 243006","28.360749392596","79.467562709787","1.0","6:30 PM"
"Best school tuition in Bareilly.","05812544345","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qyeCYdYXdeUz5T1dPg4ccQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=342.36176&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeO1CXHKB6A5MfNc5oUu42Dd&daddr=9CHQ%2B68C,+Gopal+Nagar,+Bareilly,+Uttar+Pradesh+243005&ved=2ahUKEwiTo6HGkrmEAxVK1YQAHSnNB-4Q48ADegQIABB0","9CHQ+68C, Gopal Nagar, Bareilly, Uttar Pradesh 243005","28.377985858095","79.44122169544","4.9","6:30 PM"
