"Title","Phone Number","Image URL","Direction Link","Address","Latitude","Longitude","Rating","time"
"Lifestyle Stores","09150046697","https://lh5.googleusercontent.com/p/AF1QipOK8qV_ZIV9FcN46SXdVDPaJQxlt1OjkL-eb-re=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd_OuUI9ZlI6MQZl08VeQSYI&daddr=Express+Avenue,+A002,+A102,+A201A+No.2+Club+House+Road,+Anna+Salai,+Chennai,+Tamil+Nadu+600002&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegUIABCPAQ","Express Avenue, A002, A102, A201A No.2 Club House Road, Anna Salai, Chennai, Tamil Nadu 600002","13.069067891206","80.270779471547","4.2","6:30 PM"
"Mummy Daddy Shoppers World","04426211395","https://lh5.googleusercontent.com/p/AF1QipOxtCEDNndiT2d3UIC8sBWEkgg7f2ObOS1zhdMf=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf0muFDWZVI6MQxikzZVaonm&daddr=237/A,+Kilpauk+Garden+Road,+Kilpauk,+Chennai,+Tamil+Nadu+600010&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegUIABCZAQ","237/A, Kilpauk Garden Road, Kilpauk, Chennai, Tamil Nadu 600010","13.0832899935","80.239939987771","3.7","10:00 PM"
"TRENDS","04448649552","https://lh5.googleusercontent.com/p/AF1QipMgrQH5PDAi0fuG0Y671jd8viYnEZwC7FOTzhrU=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ8OsTIgZFI6Mb45zBVbHFDg&daddr=Plot+No:4953+A,C+Block,1St+Street,+4th+St,+opp.+Blue+Star+%28Bus+Stop,+Anna+Nagar,+Tamil+Nadu+600040&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegUIABCjAQ","Plot No:4953 A,C Block,1St Street, 4th St, opp. Blue Star (Bus Stop, Anna Nagar, Tamil Nadu 600040","13.083790015934","80.217240033772","3.8","6:30 PM"
"Pothys Boutique","09840052392","https://lh5.googleusercontent.com/p/AF1QipNWq7FgNbv4qthV08Qmc3ISAaa5zVdVFQQ8KC3_=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaGqBWxFZlI6MbPfn24YwyWp&daddr=105-107,+Gopathi+Narayanaswami+Chetty+Rd,+Next+to+Vani+Mahal,+T.+Nagar,+Chennai,+Tamil+Nadu+600017&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegUIABCtAQ","105-107, Gopathi Narayanaswami Chetty Rd, Next to Vani Mahal, T. Nagar, Chennai, Tamil Nadu 600017","13.044997619488","80.240291435103","4.1","6:30 PM"
"Ankur Plaza","180042531111","https://lh5.googleusercontent.com/p/AF1QipPeaDl3HQTpxNOYtIHeSqDyXTexwljvY2zeBey6=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZXFtuBQZlI6McoUvAopOq5L&daddr=113/52,+Gopathi+Narayanaswami+Chetty+Rd,+T.+Nagar,+Chennai,+Tamil+Nadu+600017&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegQIABAq","113/52, Gopathi Narayanaswami Chetty Rd, T. Nagar, Chennai, Tamil Nadu 600017","13.047090020518","80.243710000181","3.9","6:30 PM"
"A Cube","08940900466","https://lh5.googleusercontent.com/p/AF1QipO_nWRwolp91n1xDje6kO-rbdhjlpRkpC6UT00y=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXtA31lPb1I6MRE6jPOIFpiJ&daddr=F29+Burma+bazaar,+Rajaji+Rd,+Chennai,+Tamil+Nadu+600001&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegQIABAy","F29 Burma bazaar, Rajaji Rd, Chennai, Tamil Nadu 600001","13.09065778242","80.291074710974","4.0","6:30 PM"
"All The Plus Size Store Forum Vijaya Mall","02192686868","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LzrJqjvtIaFuLLmawood1Q&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=202.27449&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kfm8yF5NZ1I6MUj3eva1vPdm&daddr=forum+vijaya+mall,+183,+Arcot+Rd,+Vadapalani,+Chennai,+Tamil+Nadu+600026&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegQIABA7","forum vijaya mall, 183, Arcot Rd, Vadapalani, Chennai, Tamil Nadu 600026","13.04961","80.20953","3.9","10:00 PM"
"Spencers","09150085560","https://lh5.googleusercontent.com/p/AF1QipOHl3N5NvnKl8EoGHdwfSb1vuN-WHjNRJhJtoI=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfV_3p86ZlI6MWFx2RViEiwU&daddr=98+Avvai+Shanmugam+Rd,+Lloyds+Rd,+Royapettah,+Chennai,+Tamil+Nadu+600014&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegQIABBF","98 Avvai Shanmugam Rd, Lloyds Rd, Royapettah, Chennai, Tamil Nadu 600014","13.04806","80.26303","3.7","6:30 PM"
"Max","08015070081","https://lh5.googleusercontent.com/p/AF1QipNIgEwICwcIrRmrLAfm2WmVG9hWGakaiBxbKCb7=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUPRkUweZVI6MXy5cKFgDJa3&daddr=No+11+%26+13,+New+Door,+Old,+29,+Madhavaram+High+Rd,+Perambur,+Chennai,+Tamil+Nadu+600011&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegQIABBP","No 11 & 13, New Door, Old, 29, Madhavaram High Rd, Perambur, Chennai, Tamil Nadu 600011","13.114259994176","80.244009988496","4.1","09:00 PM"
"Westside - Vijaya Forum Mall, Chennai","09150085577","https://lh5.googleusercontent.com/p/AF1QipNqKmHAKviUlrPYAoYCA5xdIkRF3TkZGNcGqeAo=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV1Y_AHCZlI6MbqaX79lYFJd&daddr=Westside+-+A,+Unit+of+Trent+Limited,+forum+vijaya+mall,+No.182,+NSK+Salai+Rd,+Thiru+Nagar+Colony,+NGO+Colony,+Vadapalani,+Chennai,+Tamil+Nadu+600026&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegQIABBZ","Westside - A, Unit of Trent Limited, forum vijaya mall, No.182, NSK Salai Rd, Thiru Nagar Colony, NGO Colony, Vadapalani, Chennai, Tamil Nadu 600026","13.056324121632","80.208939246435","4.4","6:30 PM"
"Max","09150046710","https://lh5.googleusercontent.com/p/AF1QipPC5SUTUXNnaCHHnnSbTkAQ5fyYq0Tprffe0sA=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWtr7M41YVI6MU09uB5rW56k&daddr=152,+N+Usman+Rd,+T.+Nagar,+Chennai,+Tamil+Nadu+600017&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegQIABBj","152, N Usman Rd, T. Nagar, Chennai, Tamil Nadu 600017","13.040480009765","80.232159989063","4.0","10:00 PM"
"Sun Plaza","18001231555","https://lh5.googleusercontent.com/p/AF1QipOyzR6P90gXh6KT4fQHyUZNLj4B-1Bq9FlKpOjV=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRPy0tNFZlI6MV22qkTOL4sH&daddr=19/39,+Gopathi+Narayanaswami+Chetty+Rd,+Teynampet,+Thiru+Vi+Ka+Kudiyiruppu,+Teynampet,+Chennai,+Tamil+Nadu+600006&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegQIABBs","19/39, Gopathi Narayanaswami Chetty Rd, Teynampet, Thiru Vi Ka Kudiyiruppu, Teynampet, Chennai, Tamil Nadu 600006","13.049789999169","80.248130029183","3.9","6:30 PM"
"Bhaiya Complex","04448633211","https://lh5.googleusercontent.com/p/AF1QipPoO0upvBfhqBhqF9cRwzL9evxad9I_YNMApcRI=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQHi9zPhZVI6Mca1HMIxVlDQ&daddr=37P5%2BR4P,+Purasawalkam+High+Rd,+Perumalpet,+Purasaiwakkam,+Chennai,+Tamil+Nadu+600012&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegQIABB0","37P5+R4P, Purasawalkam High Rd, Perumalpet, Purasaiwakkam, Chennai, Tamil Nadu 600012","13.086079993791","80.255710035682","3.7","10:00 PM"
"Gani Store","04442103407","https://lh5.googleusercontent.com/p/AF1QipPVrgSu0_vb9GnYQMIONmuqSgEfedoBcs_1024C=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUuSmnirZ1I6Meoa43uSIAZ3&daddr=2111,+Alamelu+Manga+Puram,+Sankarapuram,+Mylapore,+Chennai,+Tamil+Nadu+600004&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegQIABB8","2111, Alamelu Manga Puram, Sankarapuram, Mylapore, Chennai, Tamil Nadu 600004","13.030466934167","80.270624974664","4.4","6:30 PM"
"Max","08069680282","https://lh5.googleusercontent.com/p/AF1QipOGpPuUgt17hfSTA33N5vIj0ZJg92DLnB_bkXNl=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZsEF0M9ZlI6MQ5zV7yl1KoL&daddr=520,+A202,+5298,+Express+Avenue+Mall,+5299+%26+5306+49+%26+50L,+Whites+Rd,+Express+Estate,+Royapettah,+Chennai,+Tamil+Nadu+600014&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegUIABCFAQ","520, A202, 5298, Express Avenue Mall, 5299 & 5306 49 & 50L, Whites Rd, Express Estate, Royapettah, Chennai, Tamil Nadu 600014","13.058029996724","80.264150025446","4.2","09:00 PM"
"Lifestyle Stores","09150046697","https://lh5.googleusercontent.com/p/AF1QipOK8qV_ZIV9FcN46SXdVDPaJQxlt1OjkL-eb-re=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd_OuUI9ZlI6MQZl08VeQSYI&daddr=Express+Avenue,+A002,+A102,+A201A+No.2+Club+House+Road,+Anna+Salai,+Chennai,+Tamil+Nadu+600002&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegUIABCPAQ","Express Avenue, A002, A102, A201A No.2 Club House Road, Anna Salai, Chennai, Tamil Nadu 600002","13.069067891206","80.270779471547","4.2","6:30 PM"
"Mummy Daddy Shoppers World","04426211395","https://lh5.googleusercontent.com/p/AF1QipOxtCEDNndiT2d3UIC8sBWEkgg7f2ObOS1zhdMf=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf0muFDWZVI6MQxikzZVaonm&daddr=237/A,+Kilpauk+Garden+Road,+Kilpauk,+Chennai,+Tamil+Nadu+600010&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegUIABCZAQ","237/A, Kilpauk Garden Road, Kilpauk, Chennai, Tamil Nadu 600010","13.0832899935","80.239939987771","3.7","10:00 PM"
"TRENDS","04448649552","https://lh5.googleusercontent.com/p/AF1QipMgrQH5PDAi0fuG0Y671jd8viYnEZwC7FOTzhrU=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ8OsTIgZFI6Mb45zBVbHFDg&daddr=Plot+No:4953+A,C+Block,1St+Street,+4th+St,+opp.+Blue+Star+%28Bus+Stop,+Anna+Nagar,+Tamil+Nadu+600040&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegUIABCjAQ","Plot No:4953 A,C Block,1St Street, 4th St, opp. Blue Star (Bus Stop, Anna Nagar, Tamil Nadu 600040","13.083790015934","80.217240033772","3.8","6:30 PM"
"Pothys Boutique","09840052392","https://lh5.googleusercontent.com/p/AF1QipNWq7FgNbv4qthV08Qmc3ISAaa5zVdVFQQ8KC3_=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaGqBWxFZlI6MbPfn24YwyWp&daddr=105-107,+Gopathi+Narayanaswami+Chetty+Rd,+Next+to+Vani+Mahal,+T.+Nagar,+Chennai,+Tamil+Nadu+600017&ved=2ahUKEwjWsciC1bmEAxWezoQAHW8NCqIQ48ADegUIABCtAQ","105-107, Gopathi Narayanaswami Chetty Rd, Next to Vani Mahal, T. Nagar, Chennai, Tamil Nadu 600017","13.044997619488","80.240291435103","4.1","6:30 PM"
