Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
Saraswati College Of Distance Education,07932992372,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qvHGgWpCRKPVacn7tdaIRA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=229.41257&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdH6ZgBXhF45MUWpJLk65xy1&daddr=6-B,+Janpath+Complex,+Opposite+Capital+Commercial+Centre,+Near+L.I.C.+Building,+Ashram+Rd,+Ellisbridge,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwippI30qrmEAxXk0YQAHQfaBDwQ48ADegQIABBt","6-B, Janpath Complex, Opposite Capital Commercial Centre, Near L.I.C. Building, Ashram Rd, Ellisbridge, Ahmedabad, Gujarat 380009",23.0249,72.5714,4.9,6:30 PM
Institute of Professional Learning,09375967549,https://lh5.googleusercontent.com/p/AF1QipMzS-kLPsGbRNUQq1hQb9VhdwkYaKGVIhJdYPM=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KT_j7tIRhV45MRsXIgxxAgHt&daddr=218,+Saman+complex,Nr.+Kameshwar+school+Nr.+Mansi+circle,+Jodhpur+Village+Rd,+Satellite,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwippI30qrmEAxXk0YQAHQfaBDwQ48ADegQIABB0","218, Saman complex,Nr. Kameshwar school Nr. Mansi circle, Jodhpur Village Rd, Satellite, Ahmedabad, Gujarat 380015",23.019565195058,72.522952647397,4.4,07:00 PM
"Richa Mehta Education,Best group tuition in Chandkheda ,Ahmedabad ,Gujarat",07926442451,https://lh5.googleusercontent.com/p/AF1QipPav_F6HCPgezHD35V3Lf4mrNRQ2O82fhzakG-s=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ9juJBsg145MYTOIsJe5C_k&daddr=New+CG+Rd,+Nigam+Nagar,+Chandkheda,+Ahmedabad,+Gujarat+382424&ved=2ahUKEwippI30qrmEAxXk0YQAHQfaBDwQ48ADegQIABB-","New CG Rd, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424",23.107317861583,72.58936982332,4.9,6:30 PM
A.G Teachers College,09899761647,https://lh5.googleusercontent.com/p/AF1QipOSvH-iXpI9zqpNl4lW2rLpOp4oOT3P4vfcBvRP=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTG8_x2ThF45MQNQx2LhVLxo&daddr=2HQ3%2BH8W,+M+N+Desai+Road,+Commerce+Six+Roads,+University+Area,+Road,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwippI30qrmEAxXk0YQAHQfaBDwQ48ADegUIABCIAQ","2HQ3+H8W, M N Desai Road, Commerce Six Roads, University Area, Road, Navrangpura, Ahmedabad, Gujarat 380009",23.037655204308,72.545995897167,4.3,6:30 PM
Education Ahmedabad,09723596060,Not available,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdndr9OmhV45MXZzdhpFOsf9&daddr=Bus-Stop,+B-32,+Supath-II,+Ashram+Rd,+opp.+Hotel+Fair+field,+nr.+Old+Wadaj,+Ahmedabad,+Gujarat+380013&ved=2ahUKEwippI30qrmEAxXk0YQAHQfaBDwQ48ADegUIABCZAQ","Bus-Stop, B-32, Supath-II, Ashram Rd, opp. Hotel Fair field, nr. Old Wadaj, Ahmedabad, Gujarat 380013",23.029960004161,72.5704900327,4.3,6:30 PM
FOCUS EDUCATION,07926576059,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RJO4UX6YtQ0KrYSVRefpWQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=185.921&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUvnaDNYhF45Mdp5c2_E1Iw8&daddr=Near+Rajiv+Gandhi+Bhavan,+Paldi,+Ahmedabad,+Gujarat+380006&ved=2ahUKEwippI30qrmEAxXk0YQAHQfaBDwQ48ADegUIABCjAQ","Near Rajiv Gandhi Bhavan, Paldi, Ahmedabad, Gujarat 380006",23.0178,72.5696,4.9,08:00 PM
Smt. M.N.K. Dalal Education College For Women,08929942031,https://lh5.googleusercontent.com/p/AF1QipMEUBRqhU3F0PeeMvJSNHAQvHjdbT5OojwQN7E=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcF8vg6jhF45MZVP1179ijLH&daddr=%23704+Satyaone+Complex,+Opp+R3+Mall,+Drive+in+road,+Near,+Helmet+Cross+Road,+Memnagar,+Ahmedabad,+Gujarat+380052&ved=2ahUKEwippI30qrmEAxXk0YQAHQfaBDwQ48ADegUIABCtAQ","#704 Satyaone Complex, Opp R3 Mall, Drive in road, Near, Helmet Cross Road, Memnagar, Ahmedabad, Gujarat 380052",23.046170018169,72.53098997871,4.6,6:30 PM
"Miles Education - CPA, CMA, CFA & FRM (Ahmedabad)",07874543213,https://lh5.googleusercontent.com/p/AF1QipPpPpq40Ngkub3RHDftdriZPvM4HUUvjQ_tSw45=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc3Lm9tThV45Mbv9ZiEENaA9&daddr=502,+Hare+krishna+Complex,+opp.+kothavala+flat,+Pritam+Nagar,+Paldi,+Ahmedabad,+Gujarat+380007&ved=2ahUKEwippI30qrmEAxXk0YQAHQfaBDwQ48ADegUIABC3AQ","502, Hare krishna Complex, opp. kothavala flat, Pritam Nagar, Paldi, Ahmedabad, Gujarat 380007",23.007822458743,72.564557388707,4.9,06:00 PM
ABHYUDAY EDUCATION,07228079155,https://lh5.googleusercontent.com/p/AF1QipNcLs2g2NQeFXxLT5_73ZTM3rOD52PVmosVJDUh=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXuPOORIhF45MaJe6SBNy_xg&daddr=2HGQ%2B82J,+Ghee+Kanta+cross+roads,+Relief+Rd,+Patthar+Kuva,+Gheekanta,+Bhadra,+Ahmedabad,+Gujarat+380001&ved=2ahUKEwippI30qrmEAxXk0YQAHQfaBDwQ48ADegUIABDBAQ","2HGQ+82J, Ghee Kanta cross roads, Relief Rd, Patthar Kuva, Gheekanta, Bhadra, Ahmedabad, Gujarat 380001",23.032360301369,72.585967230244,4.7,6:30 PM
R. M. Trivedi New Education High School,09316585638,https://lh5.googleusercontent.com/p/AF1QipMmWmr8BVCnG8LirEoTDbtkbTqwU-_tgQ7hQD4T=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQExZrOkhV45MckmB7lCDsdC&daddr=GF3,+Prerna+Arcade,+Chimanlal+Girdharlal+Rd,+opp.+Doctor+House,+near+Parimal+Garden+Crossroads,+Shanti+Sadan+Society,+Ambawadi,+Ahmedabad,+Gujarat+380006&ved=2ahUKEwippI30qrmEAxXk0YQAHQfaBDwQ48ADegUIABDLAQ","GF3, Prerna Arcade, Chimanlal Girdharlal Rd, opp. Doctor House, near Parimal Garden Crossroads, Shanti Sadan Society, Ambawadi, Ahmedabad, Gujarat 380006",23.022525004587,72.556289999074,4.3,6:30 PM
CEE Ahmedabad,07926858002,https://lh5.googleusercontent.com/p/AF1QipMUs8meOPdGnWvws7Ny2-uI3zJOl5w-it5OzId5=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZeRBlxNm145MatuLZh0XrXw&daddr=Nehru+Foundation+For+Development,+Sargam+Marg,+Thaltej+Tekra,+Ahmedabad,+Gujarat+380054&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegQIABAr","Nehru Foundation For Development, Sargam Marg, Thaltej Tekra, Ahmedabad, Gujarat 380054",23.04459,72.51804,4.5,08:00 PM
Map Educational Institution,09870075452,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XtyMoUdF5w9DtZtpIyYvig&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=277.6487&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdGSBf7Zml45MUFwT8qN1iHO&daddr=7,+Vejalpur,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegQIABAy","7, Vejalpur, Ahmedabad, Gujarat 380015",23.02485,72.52212125,3.6,6:30 PM
Som-Lalit Education and Research Foundation,07926462747,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V2eCiKBg4_oSkfJJUkEtgw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=323.18127&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ka1jgkSMhF45MfN24j6G6k5R&daddr=Near+Sardar+Patel+Stadium,+Swastik+Society,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegQIABA6","Near Sardar Patel Stadium, Swastik Society, Navrangpura, Ahmedabad, Gujarat 380009",23.030697855847,72.565186665306,4.9,09:00 PM
Edulley - Top UK Study Visa Consultants in Ahmedabad,09344534128,https://lh5.googleusercontent.com/p/AF1QipOMWZkJRt-LI-lu0n8dlbX1tad-FfTEkzxWnW08=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbfFJMs0hV45MZ1WqMt92vgD&daddr=305,+3rd+Floor,+Venus+Benecia,+Sarkhej+-+Gandhinagar+Hwy,+opposite+Rajpath+Rangoli+Road,+Bodakdev,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegQIABBE","305, 3rd Floor, Venus Benecia, Sarkhej - Gandhinagar Hwy, opposite Rajpath Rangoli Road, Bodakdev, Ahmedabad, Gujarat 380015",23.01012609416,72.501806281541,4.5,07:00 PM
Mahatma Gandhi International School,07926463888,https://lh5.googleusercontent.com/p/AF1QipPUFUuKsq4qpiHbsjQT2Z8C1-uQa_M6tFdwsTlc=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVVaX2hF45Mc2YeQq4TghT&daddr=Krupashankar+Joshi+Marg,+kalyan+Society,+Mithakhali,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegQIABBO","Krupashankar Joshi Marg, kalyan Society, Mithakhali, Navrangpura, Ahmedabad, Gujarat 380009",23.033959179271,72.563302021771,5.0,6:30 PM
Mantra Education|commerce-coaching-classes-in-ahmedabad|,09925472057,https://lh5.googleusercontent.com/p/AF1QipOmTG_8-atN3iNnGyWKQ4QF8-skkW3n35jhAdqq=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY9w9YqzhF45Me4gkCFzJ57I&daddr=UGF-1/2,+Goyal+Complex,+Sandesh+Press+Rd,+beside+Sandesh+Press,+near+Prakash+School,+Vastrapur,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegQIABBY","UGF-1/2, Goyal Complex, Sandesh Press Rd, beside Sandesh Press, near Prakash School, Vastrapur, Ahmedabad, Gujarat 380015",23.03988,72.52439,4.9,6:30 PM
EDI Global Education,09978909020,https://lh5.googleusercontent.com/p/AF1QipOa4e9eqU9hhYZAybnKZ5q7fQra6wENCHn7hLKF=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfP4ctPDhF45Mfstn_uwYvdE&daddr=Office+No.1313,+Shivalik+Shilp+2,+Judges+Bunglow+Rd,+opp.+ITC+Hotels,+near+Keshavbag+Party+Plot,+Vastrapur,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegQIABBj","Office No.1313, Shivalik Shilp 2, Judges Bunglow Rd, opp. ITC Hotels, near Keshavbag Party Plot, Vastrapur, Ahmedabad, Gujarat 380015",23.03037997942,72.527179984621,4.5,6:30 PM
AEMS Overseas Education,07926400450,https://lh5.googleusercontent.com/p/AF1QipOQhGumz2z1wPhY3XBgbanNUyMMQaDRoc6MwL6G=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd1LcMGWhF45MV9HEoI46ysG&daddr=Fire+Station,+4th+Floor+407-413,+Akshar+Arcade,+Opp.+Memnagar,+Navrangpura,+Ahmedabad,+Gujarat+380014&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegQIABBu","Fire Station, 4th Floor 407-413, Akshar Arcade, Opp. Memnagar, Navrangpura, Ahmedabad, Gujarat 380014",23.047230836554,72.550825497094,4.3,08:00 PM
Indo American Education Society - Trusted US Advising Center,09825593262,https://lh5.googleusercontent.com/p/AF1QipNyLhakvZqub6Wkw8R9ImiE6LsHh6R6Av8IY23Y=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWWrASJJm145MRL9K4lPGSw2&daddr=301+Sun+Square,+Nr.+Xavier%27s+Corner,+Navarangpura,+Off+C+G+Road,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegQIABB5","301 Sun Square, Nr. Xavier's Corner, Navarangpura, Off C G Road, Ahmedabad, Gujarat 380009",23.0331,72.55667,4.5,6:30 PM
School of Engineering and Applied Science,07961911111,https://lh5.googleusercontent.com/p/AF1QipO12rppAPkinzZ6gv5JSwKF89PJ-knXSyDgf2ek=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZt-qGjzhF45MVbkXsj6xQRE&daddr=Ahmedabad+University,+GICT+Building,+Central+Campus,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegUIABCDAQ","Ahmedabad University, GICT Building, Central Campus, Navrangpura, Ahmedabad, Gujarat 380009",23.038033307722,72.565681742163,4.7,07:00 PM
Azent Overseas Education - Ahmedabad,07968121500,https://lh5.googleusercontent.com/p/AF1QipNHjT8nD1YS8X63aWiy15ThPfzl2i7dREST0qyC=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaXUcsXBhV45MTaDsOUgPbyz&daddr=Campus+Corner,+Near.+St.Xavier%27s+College,+SV+Desai+Marg,+above+Subway,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegUIABCNAQ","Campus Corner, Near. St.Xavier's College, SV Desai Marg, above Subway, Navrangpura, Ahmedabad, Gujarat 380009",23.03405,72.55498,4.9,6:30 PM
"WebSankul Academy - Ashram Road, Ahmedabad",09624494402,https://lh5.googleusercontent.com/p/AF1QipOCoZs571rtrHh8Fx9LL9mmom9EpZDHtpB0uERq=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfV2WykDJ9aBMWYIs2Clretn&daddr=227,+Ratna+Business+Square,+Ashram+Rd,+Ellisbridge,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegUIABCVAQ","227, Ratna Business Square, Ashram Rd, Ellisbridge, Ahmedabad, Gujarat 380009",23.02969,72.5704,3.1,07:00 PM
World Wide Education Services,09638189589,https://lh5.googleusercontent.com/p/AF1QipMa83EAleEnmdb6I5YpHEaNx6IaXwvJXDfeiAy-=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS-gB2PphF45Mda-c1kPiOwM&daddr=1201+12th+Floor,+Addor+Aspire,+opp.+Passport+Office,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegUIABCdAQ","1201 12th Floor, Addor Aspire, opp. Passport Office, Ahmedabad, Gujarat 380009",23.03056,72.5481,5.0,6:30 PM
ADORN EDUCATION,07926467228,https://lh5.googleusercontent.com/p/AF1QipP6Eg4b1zZCXl0nI4lt1cSi2KRmG4QwqUAX59ZY=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaEGwDv2hF45MSNPB3wNLJpu&daddr=b/h+Helmet,+Akash+Avenue,+209-210,+Mithakhali+Six+Rd,+Muslim+Society,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegUIABCnAQ","b/h Helmet, Akash Avenue, 209-210, Mithakhali Six Rd, Muslim Society, Navrangpura, Ahmedabad, Gujarat 380009",23.033959179271,72.563302021771,4.8,06:00 PM
"Elite Overseas Education Consultant - IELTS, PTE, Coaching Classes in Ahmedabad | Study Abroad Consultant",07600536376,https://lh5.googleusercontent.com/p/AF1QipNdQjNhrjBAcEqkf2U6Yi8w60wgR5pIpovdWKsB=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KW1swTEVhV45Mae0Ava-atZF&daddr=202-203,+Dynasty,+beside+Pintoo+Garments,+near+Stadium+Circle,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegUIABCyAQ","202-203, Dynasty, beside Pintoo Garments, near Stadium Circle, Navrangpura, Ahmedabad, Gujarat 380009",23.039431985198,72.563948979416,4.2,6:30 PM
Marks Career Education,09825772746,https://lh5.googleusercontent.com/p/AF1QipN0C3MuUdjmUsrP-EyRXP4cvMJ-7QmiyIm3Q93D=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUs23kvchV45Mcet2B1la0mf&daddr=L.G.+Corner+Police+Choki,+Balkunj+St,+Maninagar,+Ahmedabad,+Gujarat+380008&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegUIABC5AQ","L.G. Corner Police Choki, Balkunj St, Maninagar, Ahmedabad, Gujarat 380008",22.996571236567,72.605565618875,5.0,6:30 PM
Ashram road Ahmedabad,09099993231,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vKf_zDHHZ9RXKUOT2e67iw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=155.14806&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQkzCy3rhV45MXp8EkK0W2g4&daddr=2HP9%2BVJJ,+Ashram+Rd,+Shreyas+Colony,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegUIABDAAQ","2HP9+VJJ, Ashram Rd, Shreyas Colony, Navrangpura, Ahmedabad, Gujarat 380009",23.040360018164,72.553869975989,4.9,6:30 PM
Mission Shiksha Education,09512554477,https://lh5.googleusercontent.com/p/AF1QipNRwSYublZyJJCsDo3p8dUseZ3Hj0KYY4elJ7wk=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX94xMPyh145MT-IoRm-AN3y&daddr=B/35+Agman+park,+opp.+BRTS+Depo,+Odhav,+Ahmedabad,+Gujarat+382415&ved=2ahUKEwiy8JC1q7mEAxWezoQAHW8NCqIQ48ADegUIABDGAQ","B/35 Agman park, opp. BRTS Depo, Odhav, Ahmedabad, Gujarat 382415",23.02256,72.66865,5.0,6:30 PM
ICEEL Import Export Training Institute International Business Class EXIM Education Academy Ahmedabad,07069883001,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lo0V1UA7rI43Po6JSYhOTw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=120.681915&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ka3J6b2_hV45MbVgnMJLtyv-&daddr=808,+Silver+Oaks+Complex,+nr.+Mahalaxmi+Cross+Road,+Paldi,+Ahmedabad,+Gujarat+380007&ved=2ahUKEwjb973Kq7mEAxUu4oQAHamJAuIQ48ADegQIABAp","808, Silver Oaks Complex, nr. Mahalaxmi Cross Road, Paldi, Ahmedabad, Gujarat 380007",23.011941088782,72.562849872988,5.0,08:00 PM
"Akshar Education,Ahmedabad. Infoquest Computer Academy",07926765681,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AgrYMACPElMcZhiHvvWU0A&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=80.88499&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXfIKcu3hF45Mcj2nvKXhtTW&daddr=78,+Nehru+Park,+Man+Enc+Road,+Vastrapur,+Vastrapur,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwjb973Kq7mEAxUu4oQAHamJAuIQ48ADegQIABAw","78, Nehru Park, Man Enc Road, Vastrapur, Vastrapur, Ahmedabad, Gujarat 380015",23.035441809209,72.525089162977,4.4,07:00 PM
"NationWide Overseas Education - IELTS Coaching in Navrangpura, Ahmedabad | Study in Canada, USA, UK, Australia, NZ",07046222777,https://lh5.googleusercontent.com/p/AF1QipP2LS5HvEt3O9itQ2SVBqSlxgYGn_O4KVdAP1mn=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXVO7pGShF45MStH1ktYG5fO&daddr=206,+swapneel-5,+Commerce+Six+Rd,+opposite+Hanuman+Temple,+Sarvottam+Nagar+Society,+Navrangpura,+Ahmedabad,+Gujarat+380014&ved=2ahUKEwjb973Kq7mEAxUu4oQAHamJAuIQ48ADegQIABA7","206, swapneel-5, Commerce Six Rd, opposite Hanuman Temple, Sarvottam Nagar Society, Navrangpura, Ahmedabad, Gujarat 380014",23.041330013909,72.551989998925,4.6,07:00 PM
"Keystone Universe of Education - CBSE, ICSE, GSEB, JEE, NEET, Commerce, Humanities, Foundation",09316585638,https://lh5.googleusercontent.com/p/AF1QipMOOFPnmNnFgY1SvcOmphVwkj0c-M32Rk8gEfSi=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQExZrOkhV45MckmB7lCDsdC&daddr=GF3,+Prerna+Arcade,+Chimanlal+Girdharlal+Rd,+opp.+Doctor+House,+near+Parimal+Garden+Crossroads,+Shanti+Sadan+Society,+Ambawadi,+Ahmedabad,+Gujarat+380006&ved=2ahUKEwjb973Kq7mEAxUu4oQAHamJAuIQ48ADegQIABBF","GF3, Prerna Arcade, Chimanlal Girdharlal Rd, opp. Doctor House, near Parimal Garden Crossroads, Shanti Sadan Society, Ambawadi, Ahmedabad, Gujarat 380006",23.022525004587,72.556289999074,4.9,6:30 PM
iiiEM Ahmedabad - Institute of Import & Export Management Training Course Study Business Consultant,07573036066,https://lh5.googleusercontent.com/p/AF1QipNnAj7wnAVIbOwi6YWlhkopsMBejdLdJ0AfXSuy=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSdfToLzhF45MS8jTesNdBtq&daddr=iscon+Avenue,+201+202,+Chimanlal+Girdharlal+Rd,+opp.+Choice+Restaurant,+Mithakhali,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwjb973Kq7mEAxUu4oQAHamJAuIQ48ADegQIABBQ","iscon Avenue, 201 202, Chimanlal Girdharlal Rd, opp. Choice Restaurant, Mithakhali, Navrangpura, Ahmedabad, Gujarat 380009",23.034930011739,72.560740035288,4.4,6:30 PM
ATLANTA EDUCATION,09825476949,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X23Wv4q066gB-pAfqQNRFg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=97.322395&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf___z_1hF45McliaiVUi1nh&daddr=403,+Subh+House,+77,+Swastik+Society,+B/H+St+Xaviers+Ladies+Hostel,+Off+C+G+Road,+Navrangpura,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwjb973Kq7mEAxUu4oQAHamJAuIQ48ADegQIABBZ","403, Subh House, 77, Swastik Society, B/H St Xaviers Ladies Hostel, Off C G Road, Navrangpura, Navrangpura, Ahmedabad, Gujarat 380009",23.03292605276,72.560280425594,5.0,07:00 PM
KC Overseas Education Ahmedabad (Navarangpura),09924114400,https://lh5.googleusercontent.com/p/AF1QipMo5dEKYReBqaGRF-Bbs6NFBn3g20vmBfvRizs5=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcXk9g6QhV45MZ7OermNLf7j&daddr=209,+2nd+floor,+Swapneel+5+Near+Commerce+College,+Commerce+Six+Rd,+Navrangpura,+Gujarat+380009&ved=2ahUKEwjb973Kq7mEAxUu4oQAHamJAuIQ48ADegQIABBk","209, 2nd floor, Swapneel 5 Near Commerce College, Commerce Six Rd, Navrangpura, Gujarat 380009",23.03412,72.56597,4.8,6:30 PM
VIEC Ahmedabad,07948075555,https://lh5.googleusercontent.com/p/AF1QipMOTKEzzSNM0JVPvBlNe3DAFB1X7fBYdYv_ZdHE=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWnoI5NWhF45MSrCjlv0a8q2&daddr=402+Mahalay,+Chimanlal+Girdharlal+Rd,+opp.+Hotel+President,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwjb973Kq7mEAxUu4oQAHamJAuIQ48ADegQIABBu","402 Mahalay, Chimanlal Girdharlal Rd, opp. Hotel President, Navrangpura, Ahmedabad, Gujarat 380009",23.039989999048,72.567649992447,4.6,08:00 PM
Department Of Education,07923603562,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V2eCiKBg4_oSkfJJUkEtgw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=323.18127&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kce5_zLrhF45MW0oNufoH0_K&daddr=2GPX%2BM62,+University+Campus+Rd,+University+Area,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwjb973Kq7mEAxUu4oQAHamJAuIQ48ADegQIABB3","2GPX+M62, University Campus Rd, University Area, Ahmedabad, Gujarat 380009",23.036807749707,72.546893158713,3.7,6:30 PM
Som-Lalit Education and Research Foundation,07926462747,https://lh5.googleusercontent.com/p/AF1QipMaGoBCbD5ARQ27ILhP54l11casz8Rk6dzKqtbn=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ka1jgkSMhF45MfN24j6G6k5R&daddr=Near+Sardar+Patel+Stadium,+Swastik+Society,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwjb973Kq7mEAxUu4oQAHamJAuIQ48ADegQIABB_","Near Sardar Patel Stadium, Swastik Society, Navrangpura, Ahmedabad, Gujarat 380009",23.030697855847,72.565186665306,3.6,08:00 PM
