Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
R K Plumbing- Gandhinagar,07383554834,https://lh5.googleusercontent.com/p/AF1QipO-xyuC-gV96LcAo60BXMTIAFTG6hCU358zV30K=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRnIUebeh145MYuHHsO8aLtT&daddr=C/30,+Krushnadham+society,+opp.+Vegugopal+society,+Nikol-Naroda+road,+Gopal+Chowk+Rd,+Nikol,+Ahmedabad,+Gujarat+382350&ved=2ahUKEwjuw6fNqLmEAxVD2IQAHWAhCIwQ48ADegUIABCEAQ","C/30, Krushnadham society, opp. Vegugopal society, Nikol-Naroda road, Gopal Chowk Rd, Nikol, Ahmedabad, Gujarat 382350",23.0458856439,72.667194028775,4.7,6:30 PM
Naresh jaquar service private.,09974423863,https://lh5.googleusercontent.com/p/AF1QipPDBUSW_QfCpOuSmNFiqE4U5-wJGpXiswsxV_pJ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ36x9NuhV45MZnUscDodzgA&daddr=C-901+PNTC,+Times+Of+India+Press+Rd,+behind+Titanium+City+Centre,+Vejalpur,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwjuw6fNqLmEAxVD2IQAHWAhCIwQ48ADegUIABCOAQ","C-901 PNTC, Times Of India Press Rd, behind Titanium City Centre, Vejalpur, Ahmedabad, Gujarat 380015",23.010693198061,72.531313062497,4.5,6:30 PM
Raju Bhai Plumber,09825314845,https://lh5.googleusercontent.com/p/AF1QipPSVDn2htiu3MLkAVeyJD3A1PDpcoT7txbgD66q=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbeROzuMg145MVT_qKi8v-5X&daddr=S/O+Palabhai,+L2-178/3489,+Ognaj+-+Gota+Rd,+Bhagwatinagar,+Vasantnagar+Twp,+Vasant+Nagar,+Ognaj,+Ahmedabad,+Gujarat+380060&ved=2ahUKEwjuw6fNqLmEAxVD2IQAHWAhCIwQ48ADegUIABCYAQ","S/O Palabhai, L2-178/3489, Ognaj - Gota Rd, Bhagwatinagar, Vasantnagar Twp, Vasant Nagar, Ognaj, Ahmedabad, Gujarat 380060",23.116981630675,72.514496163971,3.3,6:30 PM
Parsottambhai Hirpara (All plumbing Solutions),09157691572,https://lh5.googleusercontent.com/p/AF1QipNUO2_tHaDcr-NSwmoapZMrRbUAUNr7BG5RQ9mg=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV136Upzh145MVMg09fNIS86&daddr=near+Devi+Singh+Ni+Hotal,+Dr.+Gandhi+Ni+Chali,+Chamanpura,+Asarwa,+Ahmedabad,+Gujarat+380016&ved=2ahUKEwjuw6fNqLmEAxVD2IQAHWAhCIwQ48ADegUIABCfAQ","near Devi Singh Ni Hotal, Dr. Gandhi Ni Chali, Chamanpura, Asarwa, Ahmedabad, Gujarat 380016",23.048416542767,72.610730553699,3.6,06:00 PM
Home Hancer Services,08000884490,https://lh5.googleusercontent.com/p/AF1QipOuPHyeoTfXUgQvRBBY9mZSvtsOjjKcGsAbDLSk=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXt_2zsqg145MS2hwxYNsEaF&daddr=29,+Angita+Shopping+Centre,+nr.+Pragatinagar+Garden,+Gujarat+Housing+Board,+Vijaynagar,+Naranpura,+Ahmedabad,+Gujarat+380013&ved=2ahUKEwjuw6fNqLmEAxVD2IQAHWAhCIwQ48ADegUIABCmAQ","29, Angita Shopping Centre, nr. Pragatinagar Garden, Gujarat Housing Board, Vijaynagar, Naranpura, Ahmedabad, Gujarat 380013",23.066703458496,72.556620594884,4.9,6:30 PM
"Service, Work PLUMBER IN GOTA || Jayesh Bhai",09558052322,https://lh5.googleusercontent.com/p/AF1QipNw5IYfEjhybj07mFSR4lWmQGLWFVqW5Y9wb3n7=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSM-N4Img145MVDerKVGlNs3&daddr=13,+dev+residency+%28Gajanan+infracon,+opp.+Parshwa+Residency,+Chandkheda,+Ahmedabad,+Gujarat+382424&ved=2ahUKEwjuw6fNqLmEAxVD2IQAHWAhCIwQ48ADegUIABCvAQ","13, dev residency (Gajanan infracon, opp. Parshwa Residency, Chandkheda, Ahmedabad, Gujarat 382424",23.116979857938,72.585261458649,4.0,6:30 PM
RD PLUMBERS AHMEDABAD,08140231581,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4f0eFRD4CemYCvo33I_jnw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=99.71791&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kb_jutW6h145MYw37FqstaSu&daddr=Rakhial+Rd,+Soni+ni+chali,+Bapunagar,+Ahmedabad,+Gujarat+380023&ved=2ahUKEwjuw6fNqLmEAxVD2IQAHWAhCIwQ48ADegUIABC2AQ","Rakhial Rd, Soni ni chali, Bapunagar, Ahmedabad, Gujarat 380023",23.020324509674,72.636163675626,5.0,09:00 PM
SHAILESH PLUMBING SOLUTIONS,09328299390,https://lh5.googleusercontent.com/p/AF1QipPgUYj9aIKdgPPHx_xp7qBZg2sCmFFMHygiIaFU=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbHZMX7Gm145MTtLs9n1Zaam&daddr=NarayanKrupa+Complex,+South+Bopal,+Bopal,+Ahmedabad,+Gujarat+380058&ved=2ahUKEwjuw6fNqLmEAxVD2IQAHWAhCIwQ48ADegUIABC-AQ","NarayanKrupa Complex, South Bopal, Bopal, Ahmedabad, Gujarat 380058",23.03148,72.45545,4.0,6:30 PM
Plumbing Hub,09737992336,https://lh5.googleusercontent.com/p/AF1QipN3IhLY7w1Lg3QR-G_dGdymJeL0607ipz6WNKYO=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS9ux4lbm145MWKwCeSwEowa&daddr=A.212+gokulam+apartment+nr+ujala+circles,+road,+Sarkhej,+Ahmedabad,+Gujarat+382210&ved=2ahUKEwjuw6fNqLmEAxVD2IQAHWAhCIwQ48ADegUIABDIAQ","A.212 gokulam apartment nr ujala circles, road, Sarkhej, Ahmedabad, Gujarat 382210",22.97521,72.4921,3.7,07:00 PM
Sampat plumbing service,07874420505,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EKxbjNudXf_pBEU_XiZlgQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=97.88785&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSnuYzHFhV45MY7VgIDR2SSo&daddr=Jodhpur+Gam+Rd,+near+Diwan+bhel+pakodi,+Jodhpur+Village,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwiGi8ToqLmEAxWl5oQAHdWVDKkQ48ADegQIABAo","Jodhpur Gam Rd, near Diwan bhel pakodi, Jodhpur Village, Ahmedabad, Gujarat 380015",23.028245623706,72.526592600603,5.0,6:30 PM
"Pramukh Hardware, Plumbing, Pipe Fitting & Electric Shop ( All types of fitting and repairing works)",09016736538,https://lh5.googleusercontent.com/p/AF1QipNhbPlUk8kOcTtzXwg2ZLbC12G0RrsbuCqaiyDr=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdEvz5ZWg145MSCc289RWdcQ&daddr=Ground+Floor,+Shop+No+29,+Aaryan+City,+Vandematram+Rd,+near+PRATHNA+ELEGANCE,+Gota,+Ahmedabad,+Gujarat+382481&ved=2ahUKEwiGi8ToqLmEAxWl5oQAHdWVDKkQ48ADegQIABAx","Ground Floor, Shop No 29, Aaryan City, Vandematram Rd, near PRATHNA ELEGANCE, Gota, Ahmedabad, Gujarat 382481",23.09688,72.55081,4.7,6:30 PM
Plumber,08905235487,https://lh5.googleusercontent.com/p/AF1QipOJ0PNKNSpbW-xWcWvywczNh7GCJBzy34zwRBFA=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kfk8PEcfh145MRX2hluJBBBY&daddr=Ratanpura+village,+Vastral,+Ahmedabad,+Gujarat+382415&ved=2ahUKEwiGi8ToqLmEAxWl5oQAHdWVDKkQ48ADegQIABA5","Ratanpura village, Vastral, Ahmedabad, Gujarat 382415",23.02601,72.663044161,4.0,6:30 PM
Parmar Plumbing Service,09023230710,https://lh5.googleusercontent.com/p/AF1QipP4a5DM4QiIRgjvnAvKP9PA9qihaYI5WvBn9A3p=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kbkqwlzug145MSbl6-hiWCP3&daddr=Nakoda+Jagatpur,+Abu+Giri+Society,+C+20,+Vivekanand+Nagar,+D-Cabin,+Chandkheda,+Ahmedabad,+Gujarat+382424&ved=2ahUKEwiGi8ToqLmEAxWl5oQAHdWVDKkQ48ADegQIABA_","Nakoda Jagatpur, Abu Giri Society, C 20, Vivekanand Nagar, D-Cabin, Chandkheda, Ahmedabad, Gujarat 382424",23.1058,72.57148,5.0,07:00 PM
V Ceracon Junction,09376161323,https://lh5.googleusercontent.com/p/AF1QipNkf6UXSoDj7sHtaYQT_qSnhCoSaJsUa32bhUtd=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KT2an0Laml45MVSB6uypKaFR&daddr=11,Ground+floor,+SHIVAM+PRIORY,+Makarba+Rd,+opp.+to+Torrent+Power,+Makarba,+Ahmedabad,+Gujarat+380051&ved=2ahUKEwiGi8ToqLmEAxWl5oQAHdWVDKkQ48ADegQIABBI","11,Ground floor, SHIVAM PRIORY, Makarba Rd, opp. to Torrent Power, Makarba, Ahmedabad, Gujarat 380051",23.0012,72.50664,4.9,05:00 PM
VIMAL SERVICE SOLUTIONS,09099212880,https://lh5.googleusercontent.com/p/AF1QipPxHIRACy10VgLtdS12drdK-nLqqhvVLs2PzDKv=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWM6790km145MSVkTqY3mW_N&daddr=58-1827,+Krushadham,+Railway+Crossing+Satellite,+nr.+Vejalpur+Road,+part-1,+Prahlad+Nagar,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwiGi8ToqLmEAxWl5oQAHdWVDKkQ48ADegQIABBT","58-1827, Krushadham, Railway Crossing Satellite, nr. Vejalpur Road, part-1, Prahlad Nagar, Ahmedabad, Gujarat 380015",23.00790730014,72.505506221689,5.0,6:30 PM
Tolaram plumber,08849014799,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4c0e2m324mWoN5cuzmx8_A&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=336.80392&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KetqiImKgV45Mf96EknUf89w&daddr=E+165.+E+ward,+Kubernagar,+Gujarat+382340&ved=2ahUKEwiGi8ToqLmEAxWl5oQAHdWVDKkQ48ADegQIABBc","E 165. E ward, Kubernagar, Gujarat 382340",23.067862431234,72.642464826549,3.7,6:30 PM
Anushka plumber constraction,06351410061,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3-BkBkouVPHo0pMMmQR1iw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=170.04503&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kefw9yaChV45Me8glxO3vRBN&daddr=Vishdudhara+cross+road+49+riddhi+siddhi+Nagar,+Gota,+Ahmedabad,+Gujarat+382481&ved=2ahUKEwiGi8ToqLmEAxWl5oQAHdWVDKkQ48ADegQIABBl","Vishdudhara cross road 49 riddhi siddhi Nagar, Gota, Ahmedabad, Gujarat 382481",23.101485990127,72.539986171057,5.0,6:30 PM
Jay Maa Plumber and Electrician,07925850878,https://lh5.googleusercontent.com/p/AF1QipPNeRlcStyj3AOpQPhz4kSsHApYtH71qhEyrJ17=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWPss4Xjg145MUVx-_DTQkIW&daddr=Vandemataram+Society,+Ranip,+maganpura,+Ahmedabad,+Gujarat+382480&ved=2ahUKEwiGi8ToqLmEAxWl5oQAHdWVDKkQ48ADegQIABBt","Vandemataram Society, Ranip, maganpura, Ahmedabad, Gujarat 382480",23.06989,72.57589,5.0,08:00 PM
Parmar Services,09825975591,https://lh5.googleusercontent.com/p/AF1QipPmYwJGUuk6XshCEQtgYPBvqNdVOP-a9xPOGCV3=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSGVxnPKg145MTgmakR4AlPK&daddr=GST+Rd,+Ahmedabad,+Gujarat+382470&ved=2ahUKEwiGi8ToqLmEAxWl5oQAHdWVDKkQ48ADegQIABB1","GST Rd, Ahmedabad, Gujarat 382470",23.093602406476,72.562221557009,5.0,6:30 PM
Maheshbhai Plumber,09512601142,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LVTBUuGoQw-Ho4OVWPIo6g&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=96.33908&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV2spZKthV45MYCYfgl90a0P&daddr=Ambedkar+Colony,+Bhudarpura+Rd,+Ambawadi,+Ahmedabad,+Gujarat+380006&ved=2ahUKEwiGi8ToqLmEAxWl5oQAHdWVDKkQ48ADegQIABB8","Ambedkar Colony, Bhudarpura Rd, Ambawadi, Ahmedabad, Gujarat 380006",23.016756406527,72.551190723474,1.0,6:30 PM
All is well plumbing services,09825314845,https://lh5.googleusercontent.com/p/AF1QipPJOuPmc2IGUpuQiL2hHa6oD25wvy9a3sZq_oEU=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSeAKAZYg145MXqn4D-rnV5P&daddr=Motera,+Sabarmati,+Ahmedabad,+Gujarat+380005&ved=2ahUKEwiGi8ToqLmEAxWl5oQAHdWVDKkQ48ADegUIABCGAQ","Motera, Sabarmati, Ahmedabad, Gujarat 380005",23.088651684005,72.590973394901,4.8,11:00 PM
Vishal Enterprise,07227919191,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5PEzeSIvIEbb0KiRbhVcuQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=107.890144&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVc4yfFdg145MTzYaapqlFCh&daddr=1,+Shyam+Sunder+Society,+Ghatlodiya,+Ahmedabad,+Gujarat+380061&ved=2ahUKEwiGi8ToqLmEAxWl5oQAHdWVDKkQ48ADegUIABCTAQ","1, Shyam Sunder Society, Ghatlodiya, Ahmedabad, Gujarat 380061",23.066366303691,72.541712217425,3.5,6:30 PM
Sr Plumbing Point,06351162406,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TuEYiq0uqimK1szFP6uVWg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=153.11545&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbGEAUTSh145Mb-AgEem_jwU&daddr=Krushnadham+Society,+Nikol,+Ahmedabad,+Gujarat+382350&ved=2ahUKEwiGi8ToqLmEAxWl5oQAHdWVDKkQ48ADegUIABChAQ","Krushnadham Society, Nikol, Ahmedabad, Gujarat 382350",23.0458856439,72.667194028775,1.0,6:30 PM
Anand Plumbing,09662613921,Not available,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KemLdPrCml45MaHESjvVMyJ0&daddr=Siddhi+Vinayak+Towers,+A-1120/21,+off+Sarkhej+-+Gandhinagar+Highway,+beside+Kataria+Arcade,+Makarba,+Ahmedabad,+Gujarat+380051&ved=2ahUKEwiGi8ToqLmEAxWl5oQAHdWVDKkQ48ADegUIABCrAQ","Siddhi Vinayak Towers, A-1120/21, off Sarkhej - Gandhinagar Highway, beside Kataria Arcade, Makarba, Ahmedabad, Gujarat 380051",22.996616677264,72.497587437442,4.0,6:30 PM
Royal Plumbing & Civil works,08200577029,https://lh5.googleusercontent.com/p/AF1QipNa2NUgelgbEV43kUzbNF9-6jGrNM3RvXDN3sGr=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSFAzvD2g145MVIxpMMhaWW-&daddr=New+Ranip+Rd,+New+Ranip,+Ahmedabad,+Gujarat+382470&ved=2ahUKEwiHlJOAqbmEAxXI3IQAHXsdBGIQ48ADegQIABAo","New Ranip Rd, New Ranip, Ahmedabad, Gujarat 382470",23.093373181358,72.561924593391,5.0,6:30 PM
Anil traders (pipe fittings&sanitaryware),09510090330,https://lh5.googleusercontent.com/p/AF1QipN3UM4eLQecua9pMx1GHtzhP-qgvdaUTPrVTUbc=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZsJKqBXgV45MS4pME3dwwuV&daddr=Shop+no.79+Azad+bazaar+,Hansol,+Sardarnagar,+Azad+bazaar,+Ahmedabad,+Gujarat+382475&ved=2ahUKEwiHlJOAqbmEAxXI3IQAHXsdBGIQ48ADegQIABAx","Shop no.79 Azad bazaar ,Hansol, Sardarnagar, Azad bazaar, Ahmedabad, Gujarat 382475",23.075513308947,72.624502814845,5.0,11:00 PM
Sandeep Rajput,07925850878,https://lh5.googleusercontent.com/p/AF1QipPDTv5Z8N4RFK6fwGDgUxn0hUo0ADRlhWNh2Q3v=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdMg2j-Bg145MQDBATdD7PdC&daddr=FF+-+34+Aaryavilla+shopping+Nr,+Anand+Party+Plot+Rd,+GST+crossing,+New+Ranip,+Ahmedabad,+Gujarat+382470&ved=2ahUKEwiHlJOAqbmEAxXI3IQAHXsdBGIQ48ADegQIABBJ","FF - 34 Aaryavilla shopping Nr, Anand Party Plot Rd, GST crossing, New Ranip, Ahmedabad, Gujarat 382470",23.085641606996,72.56298124321,3.5,6:30 PM
Vishal Enterprise,09099000553,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5PEzeSIvIEbb0KiRbhVcuQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=107.890144&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYc6nHSMg145MV9EznneKLWh&daddr=Sector+2,+Ghatlodiya,+Chanakyapuri,+Ahmedabad,+Gujarat+382461&ved=2ahUKEwiHlJOAqbmEAxXI3IQAHXsdBGIQ48ADegQIABBQ","Sector 2, Ghatlodiya, Chanakyapuri, Ahmedabad, Gujarat 382461",23.0734,72.53583,4.2,07:00 PM
ALLFIX HOME - Trusted Appliance Repair & Home Service Expert,09904887581,https://lh5.googleusercontent.com/p/AF1QipMwSPOIwmG9GbihB_Rf0gOXBPcb1MhBa3Hcg-PG=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQnuWdDKj145MSqhZFKew5VP&daddr=Green+chowk,+above+Green+chowk,+Vatva,+Ahmedabad,+Gujarat+382440&ved=2ahUKEwiHlJOAqbmEAxXI3IQAHXsdBGIQ48ADegQIABBW","Green chowk, above Green chowk, Vatva, Ahmedabad, Gujarat 382440",22.952171242591,72.613119219984,5.0,09:00 PM
Raman Plumbing Service,07859802945,https://lh5.googleusercontent.com/p/AF1QipMZ0WldZRDEEDY5UmcLiRKINz35trpjgJXMwM6B=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZFPC5-Hg145MdhmWAF-K0nX&daddr=20,ishwerkrupa+tenament,+IOC+Rd,+Chandkheda,+Ahmedabad,+Gujarat+382424&ved=2ahUKEwiHlJOAqbmEAxXI3IQAHXsdBGIQ48ADegQIABBe","20,ishwerkrupa tenament, IOC Rd, Chandkheda, Ahmedabad, Gujarat 382424",23.116979857938,72.585261458649,5.0,6:30 PM
ATIF,09574305519,https://lh5.googleusercontent.com/p/AF1QipMT3BLqapkKbt8k7p_URoshylNMayEXghu6oxUF=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTdQV69dhV45MW38DbYJ0pI3&daddr=Bhanderi+Pole+Rd,+Old+City,+Kalupur,+Ahmedabad,+Gujarat+380001&ved=2ahUKEwiHlJOAqbmEAxXI3IQAHXsdBGIQ48ADegQIABBm","Bhanderi Pole Rd, Old City, Kalupur, Ahmedabad, Gujarat 380001",23.031205379696,72.597056150583,5.0,6:30 PM
Jay bhole plumbing service,08000968711,https://lh5.googleusercontent.com/p/AF1QipMTB9Rtveh87ObV_6MYZDbLp_vto3tjIvd1-ble=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS-zlKDuh145MbRwF4DldSc3&daddr=Meghaninagar,+Ahmedabad,+Gujarat+380016&ved=2ahUKEwiHlJOAqbmEAxXI3IQAHXsdBGIQ48ADegQIABBs","Meghaninagar, Ahmedabad, Gujarat 380016",23.056929382632,72.618763380022,5.0,6:30 PM
Mukesh Pandey Plumber,09770325537,https://lh5.googleusercontent.com/p/AF1QipPzGoyHc1-XqTuhAeNGbCLLv34dQhPKvWShk7Ji=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRmq9UdehV45MRa9YFccTFh1&daddr=Shantabag+Society,+Rehnuma+Society,+Vishala,+Ahmedabad,+Gujarat+380007&ved=2ahUKEwjzs6GKqbmEAxX32IQAHfkmA9kQ48ADegQIABAo","Shantabag Society, Rehnuma Society, Vishala, Ahmedabad, Gujarat 380007",22.992275341349,72.541330846414,5.0,6:30 PM
PLUMBER YADAV,09904887581,https://lh5.googleusercontent.com/p/AF1QipOI-kFMhCxxJV9iHCKnuottRUKIU7zzeyCvVg6p=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYVPEtcIgV45MbCx8IXCB6pj&daddr=66,+JAISHAKTINAGAR,+B/H+VAN+VIBHAG+NURSERY+SVPI+AIRPORT,+Sardarnagar,+Hansol,+Ahmedabad,+Gujarat+382475&ved=2ahUKEwjzs6GKqbmEAxX32IQAHfkmA9kQ48ADegQIABAu","66, JAISHAKTINAGAR, B/H VAN VIBHAG NURSERY SVPI AIRPORT, Sardarnagar, Hansol, Ahmedabad, Gujarat 382475",23.082972693508,72.623174377872,5.0,6:30 PM
Monu Plumber Work,08140535202,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ezy59GDhHwo6EX6sToOPqg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=94.24433&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kde2TzbDg145MQB7A2jApZRi&daddr=Shop+00,+Dev+Residency,+nr.+VANDEMATARAM+ICON,+Gota,+Ahmedabad,+Gujarat+382481&ved=2ahUKEwjzs6GKqbmEAxX32IQAHfkmA9kQ48ADegQIABA0","Shop 00, Dev Residency, nr. VANDEMATARAM ICON, Gota, Ahmedabad, Gujarat 382481",23.09695,72.54769,5.0,05:00 PM
Koradia engineering solution,09723222094,https://lh5.googleusercontent.com/p/AF1QipPtBxHQvFq8hMTFa-zwqVgxtgQjnf0pFTETd83r=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc0aIXhth145MSIwRRval7cJ&daddr=Aashirwad+dreams,+RTO+Rd,+Vastral,+Ahmedabad,+Gujarat+382418&ved=2ahUKEwjzs6GKqbmEAxX32IQAHfkmA9kQ48ADegQIABA7","Aashirwad dreams, RTO Rd, Vastral, Ahmedabad, Gujarat 382418",22.99126,72.65489,5.0,07:00 PM
Plumber,09265568850,https://lh5.googleusercontent.com/p/AF1QipMQk_9HlKRgfdImm1fmUR43G8u-_GOYPORxJWdU=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KePyzMGlg145MTtamU4f588S&daddr=Tulsi+residency,+ONGC+Colony,+Chandkheda,+Ahmedabad,+Gujarat+382424&ved=2ahUKEwjzs6GKqbmEAxX32IQAHfkmA9kQ48ADegQIABBB","Tulsi residency, ONGC Colony, Chandkheda, Ahmedabad, Gujarat 382424",23.103057131812,72.586697829867,4.5,6:30 PM
Vikram plumbing,09913628018,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QDEhIMxW9kSWGPR1mGZByQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=179.18532&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd82tPYhg145MSEPDAOZcMef&daddr=Vaishnodevi+Cir,+Ahmedabad,+Gujarat+382421&ved=2ahUKEwjzs6GKqbmEAxX32IQAHfkmA9kQ48ADegQIABBH","Vaishnodevi Cir, Ahmedabad, Gujarat 382421",23.147542027351,72.545377066844,4.4,07:00 PM
JAY SHREE BRAHMANI PLUMBING WORKS,09428354250,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_k4hsgwDA8dIhqKvFhzp_w&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=78.36925&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbW8eOgNg145MRZmd18zL7Qs&daddr=New+Ranip,+Ahmedabad,+Gujarat+380081&ved=2ahUKEwjzs6GKqbmEAxX32IQAHfkmA9kQ48ADegQIABBN","New Ranip, Ahmedabad, Gujarat 380081",23.09144,72.55931,4.4,06:00 PM
Maheshbhai solanki,09825325085,https://lh5.googleusercontent.com/p/AF1QipNCYLxRx9R4gxQYebu8gpaqAj-CSIrMq_FHZNGI=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY11s9Atg145MRfDmViG5i34&daddr=Gyansagar+Society,+Janta+Nagar+Ring+Rd,+Gujarat+Housing+Board,+Chandkheda,+Ahmedabad,+Gujarat+382424&ved=2ahUKEwjzs6GKqbmEAxX32IQAHfkmA9kQ48ADegQIABBZ","Gyansagar Society, Janta Nagar Ring Rd, Gujarat Housing Board, Chandkheda, Ahmedabad, Gujarat 382424",23.13224955937,72.571340344937,1.0,6:30 PM
Prakashbhai Natvarbhai Bhavsar Plumber,09426367772,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zN2RrMHS-Y_C750gThfQHQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=253.7854&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KT-4l3mFg145MRHvrmBlkXTt&daddr=44,+Nitin+Nagar+Gandhivas,+Gujarat+Housing+Board,+Motera,+Ahmedabad,+Gujarat+382424&ved=2ahUKEwjzs6GKqbmEAxX32IQAHfkmA9kQ48ADegQIABBg","44, Nitin Nagar Gandhivas, Gujarat Housing Board, Motera, Ahmedabad, Gujarat 382424",23.115735,72.585965064,3.5,05:00 PM
