Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
Injection Service at Home,7575056575,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cwIAo8iuf8eqPDn98j7A_g&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=345.55576&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdvks59fm145MXce1EhwOFXB&daddr=211,+Shivalik+Shilp,+Nursing+Dept,+near,+Iskcon+Cross+Rd,+Ahmedabad,+Gujarat+380014&ved=2ahUKEwjess3QrLmEAxXj5IQAHarkBdsQ48ADegQIABA0","211, Shivalik Shilp, Nursing Dept, near, Iskcon Cross Rd, Ahmedabad, Gujarat 380014",23.045255,72.561105469,5,6:30 PM
Xtreme Services - Housekeeping & Cleaning Services in Ahmedabad,9106808049,https://lh5.googleusercontent.com/p/AF1QipOC_OgaUlhSkRuJKDSXdny3HZstKQzU9wrvM4Uk=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX9VpntkhV45MQEYXVQmknpX&daddr=205,+3rd+Floor,+Residency+Complex,+Sarkhej+-+Gandhinagar+Hwy,+near+by+Rehnuma+Society,+Unit+Hills+Society,+Rehnuma+Society,+Juhapura,+Ahmedabad,+Gujarat+380055&ved=2ahUKEwjess3QrLmEAxXj5IQAHarkBdsQ48ADegQIABA-","205, 3rd Floor, Residency Complex, Sarkhej - Gandhinagar Hwy, near by Rehnuma Society, Unit Hills Society, Rehnuma Society, Juhapura, Ahmedabad, Gujarat 380055",22.99498,72.53203,5,06:00 PM
Home Spa and Massage Service (Home Service),9106113892,https://lh5.googleusercontent.com/p/AF1QipOywjWEQqz9tMvYnrScxnsNmZZiy8avHDPrEjdq=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQsm8Ss_g145MbrCoWm7i8ys&daddr=Ratnadeep,+6/93,+soc,+Ranip,+Ahmedabad,+Gujarat+382480&ved=2ahUKEwjess3QrLmEAxXj5IQAHarkBdsQ48ADegQIABBP","Ratnadeep, 6/93, soc, Ranip, Ahmedabad, Gujarat 382480",23.079456461206,72.572703247484,4.9,6:30 PM
All home cleaning services,8007907038,https://lh5.googleusercontent.com/p/AF1QipPFDu2HhuczRyMM47Umj0RICykmT08tMRJmQGz0=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdWsc5qYhV45MYa0n3L7DPlh&daddr=110,+Shankar+Nagar+Rd,+opp.+Rabari+colony,+Binay+Park+Society,+Janpath+Society,+Bhadwatnagar,+Amraiwadi,+Ahmedabad,+Gujarat+380026&ved=2ahUKEwjess3QrLmEAxXj5IQAHarkBdsQ48ADegQIABBZ","110, Shankar Nagar Rd, opp. Rabari colony, Binay Park Society, Janpath Society, Bhadwatnagar, Amraiwadi, Ahmedabad, Gujarat 380026",23.004869992381,72.637179974763,5,09:00 PM
Relaxkr - Home Cleaning Service |Sofa Cleaning Service Ahmedabad,8155000879,https://lh5.googleusercontent.com/p/AF1QipOkmMFc8AzFuJFblO9dSO0FqjML3gJT47BQ3eo=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRPK1pXXg145MZwQf0_Hxs5K&daddr=Vendhemtram+sola+hospital,+SILVER+GARDENIA,+Gota,+Ahmedabad,+Gujarat+382481&ved=2ahUKEwjess3QrLmEAxXj5IQAHarkBdsQ48ADegQIABBh","Vendhemtram sola hospital, SILVER GARDENIA, Gota, Ahmedabad, Gujarat 382481",23.101485990127,72.539986171057,3.7,6:30 PM
Housekeeping cleaning and pest control Sarvice home office from house,8733025959,https://lh5.googleusercontent.com/p/AF1QipO6vSARP4UE94cu6vCawknKs1sOVqiNv-pBivqU=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KanVJrFLm145MdRbmnuiHEZ7&daddr=301+Iscon+Elegance,+Nr.+Honest+Restaurant,+Next+to+hotel+Crown+Plaza,+Sarkhej+-+Gandhinagar+Hwy,+Prahlad+Nagar,+Ahmedabad,+Gujarat+380055&ved=2ahUKEwjess3QrLmEAxXj5IQAHarkBdsQ48ADegQIABBr","301 Iscon Elegance, Nr. Honest Restaurant, Next to hotel Crown Plaza, Sarkhej - Gandhinagar Hwy, Prahlad Nagar, Ahmedabad, Gujarat 380055",23.01152,72.50286,5,6:30 PM
Safal Hospitality & Maintenance Services,9925249499,https://lh5.googleusercontent.com/p/AF1QipOZE8UJcsvhNCh_IafXlYNg2zD1lesF3VNP60Qd=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXWnE9g-m145MXL_26gBwrUr&daddr=Iscon,+Livonta+Home+Care+Pvt.Ltd.+1110+Colonnade+B/H+Iscon+Temple,+Opp.+Iscon+BRTS+Bus+Stand,+Ambli+Rd,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwjess3QrLmEAxXj5IQAHarkBdsQ48ADegQIABB1","Iscon, Livonta Home Care Pvt.Ltd. 1110 Colonnade B/H Iscon Temple, Opp. Iscon BRTS Bus Stand, Ambli Rd, Ahmedabad, Gujarat 380015",23.02485,72.52212125,3.6,6:30 PM
Livonta,7041918176,https://lh5.googleusercontent.com/p/AF1QipP8jAs-V6S2ATYsn0J1e200VnK0KXeq5xjzuw2n=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUVukJ-bhV45MQJDyrq9orZb&daddr=1214+-+1215+Shilp+Epitome,+Besides+Rajpath+Club,+Rajpath+Rangoli+Rd,+Bodakdev,+Ahmedabad,+Gujarat+380054&ved=2ahUKEwjess3QrLmEAxXj5IQAHarkBdsQ48ADegQIABB_","1214 - 1215 Shilp Epitome, Besides Rajpath Club, Rajpath Rangoli Rd, Bodakdev, Ahmedabad, Gujarat 380054",23.03920515408,72.504415937451,4.5,6:30 PM
Nexus Healthinsta - Home Health Care Nursing Service Provider In Ahmedabad,7600604493,https://lh5.googleusercontent.com/p/AF1QipO_4oDHLkLkcc-8SdoTGiSj3_o8hPAcJZMAyVMn=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZVoXKhKhV45MZDNo66WYEVf&daddr=FF/101+%26+110,+Dhiraj+Avenue,+opp.+Chhadavad+Police+Station,+Tulsibag+Society,+Ambawadi,+Ahmedabad,+Gujarat+380006&ved=2ahUKEwjess3QrLmEAxXj5IQAHarkBdsQ48ADegUIABCJAQ","FF/101 & 110, Dhiraj Avenue, opp. Chhadavad Police Station, Tulsibag Society, Ambawadi, Ahmedabad, Gujarat 380006",23.01972,72.55471,5,6:30 PM
Patient Home Care,9904742478,https://lh5.googleusercontent.com/p/AF1QipNicQ4wBs5-_xZWixFYRoyLBneL_9rNgc6qyIlv=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ2m5Ia8hV45MRPy2DCgPnPg&daddr=A-708+Titenium+City+Center+Nr.+Sachin+Tower+100+feet,+100+Feet+Anand+Nagar+Rd,+Satellite,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwjess3QrLmEAxXj5IQAHarkBdsQ48ADegUIABCUAQ","A-708 Titenium City Center Nr. Sachin Tower 100 feet, 100 Feet Anand Nagar Rd, Satellite, Ahmedabad, Gujarat 380015",23.01307,72.52266,4.6,6:30 PM
The Urban Service,9909023194,https://lh5.googleusercontent.com/p/AF1QipPjvDPEb19u0_8MTRKXuSJjwrfmdLJH7F6F6Bqq=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRcn2QOLm145MaAx1tOldFVy&daddr=veg,+Shop+no.+1+,opposite+bhagwati+,+anandnagar,+market,+Ahmedabad,+Gujarat+380007&ved=2ahUKEwjess3QrLmEAxXj5IQAHarkBdsQ48ADegUIABCbAQ","veg, Shop no. 1 ,opposite bhagwati , anandnagar, market, Ahmedabad, Gujarat 380007",23.016982469723,72.541254626981,4.1,07:00 PM
R R Home service provider,8320573665,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uozM1nXEVcHIBU8VK3IK3w&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=299.0556&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWMoU2xfm145MQAAADA5Bfca&daddr=Harmony+Icon,+Thaltej,+Ahmedabad,+Gujarat+380059&ved=2ahUKEwjess3QrLmEAxXj5IQAHarkBdsQ48ADegUIABChAQ","Harmony Icon, Thaltej, Ahmedabad, Gujarat 380059",23.05307,72.49822,5,6:30 PM
Quick Home Service,9601039138,Not available,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcXi-0ZWhV45MeOAxoWkfkE8&daddr=SHOP+176,+NR+BJP+OFFICE,+CHOWK+ROAD,+Old+City,+Khanpur,+Ahmedabad,+Gujarat+380001&ved=2ahUKEwjdov7hrLmEAxUj5YQAHfhDAvQQ48ADegQIABAw","SHOP 176, NR BJP OFFICE, CHOWK ROAD, Old City, Khanpur, Ahmedabad, Gujarat 380001",23.031911381597,72.578427329516,4.2,6:30 PM
HOME SERVICE,8866112232,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gfG4mXwHSNSzuRNpSnXg-Q&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=217.40532&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWntyP3km145MYFrNetCVVGZ&daddr=nasib+ware+House,+151/3-47,+Fatehwadi,+Arshad+Park,+Juhapura,+Ahmedabad,+Gujarat+380055&ved=2ahUKEwjdov7hrLmEAxUj5YQAHfhDAvQQ48ADegQIABA3","nasib ware House, 151/3-47, Fatehwadi, Arshad Park, Juhapura, Ahmedabad, Gujarat 380055",22.997725637927,72.526510029858,3.3,07:00 PM
Suvidha home care ahmedabad,9624752277,https://lh5.googleusercontent.com/p/AF1QipMpsgV3eyrLXnpdhEPsrvtSwFBauwTznXhqrNuD=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KflrurhPm145MTYVOi0sNT4u&daddr=303New,+York+Arcade,+Bopal+Rd,+Bhavya+Park,+Bopal,+Ahmedabad,+Gujarat+380058&ved=2ahUKEwjdov7hrLmEAxUj5YQAHfhDAvQQ48ADegQIABA9","303New, York Arcade, Bopal Rd, Bhavya Park, Bopal, Ahmedabad, Gujarat 380058",23.037980334336,72.469738368184,3.3,09:00 PM
Adarsh Home Service Provider,9898445678,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e-13lzrmXiQYiHImsfUFVA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=72.053116&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRmYPsbdhV45MdxF_ReY6N1H&daddr=BRTS+Bus+Stop,+4,+1st+Floor,+Shanti+Complex,+near+Maninagar,+behind+Raj+Ratan+Arcade,+Ahmedabad,+Gujarat+380008&ved=2ahUKEwjdov7hrLmEAxUj5YQAHfhDAvQQ48ADegQIABBH","BRTS Bus Stop, 4, 1st Floor, Shanti Complex, near Maninagar, behind Raj Ratan Arcade, Ahmedabad, Gujarat 380008",22.9973,72.61063,4.7,6:30 PM
"Ambica Sales & Service - Top Kitchen Appliances, Home Appliances Repairing And Service Shop",9662383393,https://lh5.googleusercontent.com/p/AF1QipPbS4tmVWpBpb7np8JYPg9DgynjuaTZfd0dhsVD=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ0-l6DXhF45MRvzcKoBYc11&daddr=Basement+B/6,+Tirupati+Complex,,+Nr,+Shyamal+Cross+Road,+Satellite,+Ahmedabad,+Gujarat+380051&ved=2ahUKEwjdov7hrLmEAxUj5YQAHfhDAvQQ48ADegQIABBS","Basement B/6, Tirupati Complex,, Nr, Shyamal Cross Road, Satellite, Ahmedabad, Gujarat 380051",23.00999,72.53174,4.1,06:00 PM
Housekeeping Ahmedabad - SMART SERVICE,9925075544,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ityWoNzQDBUslmPyZo7dQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=343.6837&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWnR6o3cml45MQWZlPP7sDFT&daddr=B+Block,+15th+Floor,+WESTGATE+BUSINESS+BAY,+Sarkhej+-+Gandhinagar+Hwy,+near+Croma+Store,+Makarba,+Ahmedabad,+Gujarat+380054&ved=2ahUKEwjdov7hrLmEAxUj5YQAHfhDAvQQ48ADegQIABBc","B Block, 15th Floor, WESTGATE BUSINESS BAY, Sarkhej - Gandhinagar Hwy, near Croma Store, Makarba, Ahmedabad, Gujarat 380054",22.99806,72.49852,4.9,6:30 PM
Urban Company Ahmedabad,8401920723,https://lh5.googleusercontent.com/p/AF1QipMAa1v78eRa-p9vwwSgHMDKm4CVaFWYY-PycXyE=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSXGrR-qm145McDH7C24w5j5&daddr=B-8+Aanal+Park+Bhagavati+Society,+near+Boot+Bhavani+Mandir,+Ahmedabad,+Gujarat+380051&ved=2ahUKEwjdov7hrLmEAxUj5YQAHfhDAvQQ48ADegQIABBl","B-8 Aanal Park Bhagavati Society, near Boot Bhavani Mandir, Ahmedabad, Gujarat 380051",22.998145,72.502149205,4.6,08:00 PM
S SECURE MULTI SERVICES - Invisible Grill In Ahmedabad,9712610688,https://lh5.googleusercontent.com/p/AF1QipMAsMnyn1lTgt7j5nBSwXPlNY5sn8fz75hVkfqq=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY_JNeYwm145Mc2U9HWJi69S&daddr=FF/+3,+Divine+Life+Avenue,+Nr.+Yogiraj+Flat,+Opp,+Devpriya-%7C%7C,+Ramdevnagar,+Road,+Satellite,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwjdov7hrLmEAxUj5YQAHfhDAvQQ48ADegQIABBv","FF/ 3, Divine Life Avenue, Nr. Yogiraj Flat, Opp, Devpriya-||, Ramdevnagar, Road, Satellite, Ahmedabad, Gujarat 380015",23.0172,72.51378,3.6,6:30 PM
S.R. Maintenance,9376125527,https://lh5.googleusercontent.com/p/AF1QipOLKteqMNUcMvtUXFPFETmOZSV1stkIxpHURTjG=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQEKR99yh145MdjMN4wlURXL&daddr=19/+A+Lokhandwalas+Chawl+%28+Patrawali+Chawl+Nr.+Apparel+Metro+Station,+Amraiwadi+Rd,+Amraiwadi,+Ahmedabad,+Gujarat+380026&ved=2ahUKEwjdov7hrLmEAxUj5YQAHfhDAvQQ48ADegQIABB4","19/ A Lokhandwalas Chawl ( Patrawali Chawl Nr. Apparel Metro Station, Amraiwadi Rd, Amraiwadi, Ahmedabad, Gujarat 380026",23.006356887309,72.622567672299,4.5,08:00 PM
House Keeping & Allied Services,9081340001,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J8zVoOiZkL8gkOg7ty55hw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=65.66181&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXvQ2Cn_g145MZnOhB7OMS6F&daddr=new+jagatpur+new+ranip,+Gota,+Ahmedabad,+Gujarat+382470&ved=2ahUKEwjdov7hrLmEAxUj5YQAHfhDAvQQ48ADegUIABCBAQ","new jagatpur new ranip, Gota, Ahmedabad, Gujarat 382470",23.113795153797,72.548523201523,3,6:30 PM
solvice home,8200804681,https://lh5.googleusercontent.com/p/AF1QipOwTkdsSURFdh5EfqLYgCOb6pH63YYYSjCwr_du=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcV980DzhF45MRgpdbjSpP7F&daddr=B/H.+Fairdeal+House,+Opp+St.+Xaviers+Ladies+Hostel+Off.+C.+G.+Road,+Swastik+Society+Cross+Rd,+Opposite+St.+Xaviers+Ladies+Hostel,+Off+C.+G.+Road,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwjdov7hrLmEAxUj5YQAHfhDAvQQ48ADegUIABCKAQ","B/H. Fairdeal House, Opp St. Xaviers Ladies Hostel Off. C. G. Road, Swastik Society Cross Rd, Opposite St. Xaviers Ladies Hostel, Off C. G. Road, Navrangpura, Ahmedabad, Gujarat 380009",23.037823046826,72.55822001872,4.8,09:00 PM
La Nest - Best Mosquito Net For Window in Ahmedabad,9998011079,https://lh5.googleusercontent.com/p/AF1QipPCi3-ucR3WmU90sbotBYxlHy6UvGLCLop80Ac=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc-5iEpPhV45Mdd3Xj0gV_AR&daddr=214,+Dava,+Medicine+Market,+Bazar,+near+Bony+Trawels,+Vishwakunj+Cross+Rd,+opp.+Shefali+Centre,+Paldi,+Ahmedabad,+Gujarat+380006&ved=2ahUKEwiErZ73rLmEAxVK1YQAHSnNB-4Q48ADegQIABAt","214, Dava, Medicine Market, Bazar, near Bony Trawels, Vishwakunj Cross Rd, opp. Shefali Centre, Paldi, Ahmedabad, Gujarat 380006",23.01493,72.56571,4.9,6:30 PM
R R Home service provider,7359500802,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uozM1nXEVcHIBU8VK3IK3w&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=299.0556&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRcn2QOLm145MaAx1tOldFVy&daddr=veg,+Shop+no.+1+,opposite+bhagwati+,+anandnagar,+market,+Ahmedabad,+Gujarat+380007&ved=2ahUKEwiErZ73rLmEAxVK1YQAHSnNB-4Q48ADegQIABA0","veg, Shop no. 1 ,opposite bhagwati , anandnagar, market, Ahmedabad, Gujarat 380007",23.016982469723,72.541254626981,5,6:30 PM
Right choice home servies provider,8320573665,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RfiZvRazv0TepEbrDGmeDA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=195.22781&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdW4ZfUAm145MSVy9pXsHCp6&daddr=Suncity+mall,+F-2,+SOBO+Centre+Rd,+South+Bopal,+Bopal,+Ahmedabad,+Gujarat+380058&ved=2ahUKEwiErZ73rLmEAxVK1YQAHSnNB-4Q48ADegQIABA8","Suncity mall, F-2, SOBO Centre Rd, South Bopal, Bopal, Ahmedabad, Gujarat 380058",23.030306579839,72.458810880841,5,6:30 PM
House,7940323500,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-eRl9SjTDtgJ0AjR8_9-rQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=130.73752&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KetiOT_Bh145MSw6UNMbQ9Sa&daddr=3J28%2BRWX,+Kalapi+Nagar,+Ahmedabad,+Gujarat+380038&ved=2ahUKEwiErZ73rLmEAxVK1YQAHSnNB-4Q48ADegQIABBC","3J28+RWX, Kalapi Nagar, Ahmedabad, Gujarat 380038",23.05224,72.61987,3.4,6:30 PM
Swastik Facility Services - Housekeeping services Ahmedabad,9510800213,https://lh5.googleusercontent.com/p/AF1QipNfJzFaFQWk6LtWMi9lCl8kPTr0dQZF0S1Cw4BK=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY_BpfVqg145MWmkKKwHa6kP&daddr=H+3,+Vardhman+Flats,+Near,+Bhuyangdev+Cross+Rd,+Bhuyangdev+Society,+C.P.+Nagar-1,+Parul+Nagar+Society,+Ahmedabad,+Gujarat+380063&ved=2ahUKEwiErZ73rLmEAxVK1YQAHSnNB-4Q48ADegQIABBL","H 3, Vardhman Flats, Near, Bhuyangdev Cross Rd, Bhuyangdev Society, C.P. Nagar-1, Parul Nagar Society, Ahmedabad, Gujarat 380063",23.06145001811,72.540030028923,5,6:30 PM
Kali Krupa Home Health Care Service,9904742478,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=01XoUaA2ZX6u-z-sIjIphA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=324.91037&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV_Gexo5hV45MSNGa_9_Dn2k&daddr=1,+Amraiwadi,+Rehnuma+Society,+Rabari+Colony,+Vishala,+Ahmedabad,+Gujarat+380007&ved=2ahUKEwiErZ73rLmEAxVK1YQAHSnNB-4Q48ADegQIABBS","1, Amraiwadi, Rehnuma Society, Rabari Colony, Vishala, Ahmedabad, Gujarat 380007",22.992275341349,72.541330846414,4.9,6:30 PM
Vinayak Security System,8069379999,https://lh5.googleusercontent.com/p/AF1QipO7iLIzNLRqTEqDuN6BlA2V2qR5YLinh4WvQzLv=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV9FH3NchV45MfxO7iy6f7Nw&daddr=305,+Krishna+Complex,+Near,+Maninagar+Railway+Station+Rd,+in+front+of+Gopal+Tower,+Maninagar,+Ahmedabad,+Gujarat+380008&ved=2ahUKEwiErZ73rLmEAxVK1YQAHSnNB-4Q48ADegQIABBb","305, Krishna Complex, Near, Maninagar Railway Station Rd, in front of Gopal Tower, Maninagar, Ahmedabad, Gujarat 380008",22.99662,72.6042,4.8,09:00 PM
Home furniture,7624079574,https://lh5.googleusercontent.com/p/AF1QipPt_WCEwVHVNxn59f2S_E7DnUQ6M4Ahb-lpznWt=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWvkDkvVhV45MToXjmPIschS&daddr=10,+savrinager+soc,+Bhilwas,+Khanpur,+Ahmedabad,+Gujarat+380001&ved=2ahUKEwiErZ73rLmEAxVK1YQAHSnNB-4Q48ADegQIABBi","10, savrinager soc, Bhilwas, Khanpur, Ahmedabad, Gujarat 380001",23.031911381597,72.578427329516,4.2,06:00 PM
KHUSHI Infotech Laptop Computer Repair and Service Center,9277400773,https://lh5.googleusercontent.com/p/AF1QipMXb20y9UM5PyO6OKjrZ3_EbNMS08UytP9gsSIn=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRe8eTl5g145MQ484cERl819&daddr=G+3/35,+Shivam+Apartment,+132+Feet+Ring-Road,+near+Akhbarnagar,+Circle,+Akhbar+Nagar,+Nava+Vadaj,+Ahmedabad,+Gujarat+380013&ved=2ahUKEwiErZ73rLmEAxVK1YQAHSnNB-4Q48ADegQIABBs","G 3/35, Shivam Apartment, 132 Feet Ring-Road, near Akhbarnagar, Circle, Akhbar Nagar, Nava Vadaj, Ahmedabad, Gujarat 380013",23.066682301169,72.560253050403,5,6:30 PM
Better Home India,9484830629,https://lh5.googleusercontent.com/p/AF1QipNgGBR7DgIYktWzPl2oooXX_1q5_2kcdF8LOS1a=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXda96DchF45MR5OSzTFjUPB&daddr=Gopal+Palace,+Satellite+Rd,+opp.+Ocean+Park,+Nehru+Nagar,+Acharya+Narendradev+Nagar,+Ambawadi,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwiErZ73rLmEAxVK1YQAHSnNB-4Q48ADegQIABB1","Gopal Palace, Satellite Rd, opp. Ocean Park, Nehru Nagar, Acharya Narendradev Nagar, Ambawadi, Ahmedabad, Gujarat 380015",23.02279,72.5382,5,6:30 PM
SWETA HOME SERVICES PROVIDER,7878052255,https://lh5.googleusercontent.com/p/AF1QipNuS2hST1NjNsGZcTYf2WOdkFq18UPY_PbP8X6Q=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KadZu5wVm145MYsM1QzPYUxT&daddr=2FFG%2BH92,+Marvel+Society+Rd,+J+-+Block,+South+Bopal,+Bopal,+Ahmedabad,+Gujarat+380058&ved=2ahUKEwiErZ73rLmEAxVK1YQAHSnNB-4Q48ADegQIABB8","2FFG+H92, Marvel Society Rd, J - Block, South Bopal, Bopal, Ahmedabad, Gujarat 380058",23.030306579839,72.458810880841,3,6:30 PM
