"Title","Phone Number","Image URL","Direction Link","Address","Latitude","Longitude","Rating","time"
"Westside - Prestige Mall, Bangalore","08657594663","https://lh5.googleusercontent.com/p/AF1QipOdRHnm2AZgoP87iECu78eo3LrMiMQzyGqn9bPp=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVHOMYAUF647MWxAgjqENaYn&daddr=Prestige+North+Point,+4M-403+Kammanahalli+Main+Road,+Mariyappa+Rd,+HRBR+Layout+3rd+Block,+HRBR+Layout,+Kalyan+Nagar,+Bengaluru,+Karnataka+560043&ved=2ahUKEwiIkPDOsrmEAxVi2IQAHWv9DLUQ48ADegQIABA_","Prestige North Point, 4M-403 Kammanahalli Main Road, Mariyappa Rd, HRBR Layout 3rd Block, HRBR Layout, Kalyan Nagar, Bengaluru, Karnataka 560043","13.021740962082","77.632877411573","4.0","6:30 PM"
"Royal pagdi house","09945845480","https://lh5.googleusercontent.com/p/AF1QipMn85Rmo9Lylk75vEtwfH8NYmudlPCxZz0PMXcC=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRPIDEB8F647MfgUrsAb51j6&daddr=Chandni+Chowk+Rd,+Swamy+Shivanandapuram,+Shivaji+Nagar,+Bengaluru,+Karnataka+560051&ved=2ahUKEwiIkPDOsrmEAxVi2IQAHWv9DLUQ48ADegQIABBJ","Chandni Chowk Rd, Swamy Shivanandapuram, Shivaji Nagar, Bengaluru, Karnataka 560051","12.985551179996","77.605565343883","4.3","6:30 PM"
"Westside - New Commercial Street, Bangalore","09513022016","https://lh5.googleusercontent.com/p/AF1QipPFYkzD5kRNDw54HXGLBVRGKXWIfevKlGduJ2Ft=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KREOrqzZF647MUq0Qd1hGbtn&daddr=Commercial+Plaza+Parking+Point,+Westside+-+A+Unit+of+Trent+Limited+CMJ,+Prestige+Site,+Kamraj+Road,+near+Commercial+Street,+Bengaluru,+Karnataka+560042&ved=2ahUKEwiIkPDOsrmEAxVi2IQAHWv9DLUQ48ADegQIABBT","Commercial Plaza Parking Point, Westside - A Unit of Trent Limited CMJ, Prestige Site, Kamraj Road, near Commercial Street, Bengaluru, Karnataka 560042","12.98292","77.622818382","4.2","6:30 PM"
"Commercial Plaza","08041731081","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0A1RaVK1r1Z305_kgtdc0g&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=358.11435&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfU36e91F647MXAai8Uqgbza&daddr=XJJ6%2BR7M,+Kamaraj+Rd,+Shivaji+Nagar,+Bengaluru,+Karnataka+560042&ved=2ahUKEwiIkPDOsrmEAxVi2IQAHWv9DLUQ48ADegQIABBc","XJJ6+R7M, Kamaraj Rd, Shivaji Nagar, Bengaluru, Karnataka 560042","12.979413977839","77.609582333401","3.0","6:30 PM"
"Texs Mart Unit 1","09845764153","https://lh5.googleusercontent.com/p/AF1QipMSlfj011gL38k2WBnRKG0nZtevmUprjHmS1HDF=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf0pQ7GJFq47MQ1Un0qHlJA6&daddr=177,+Ibrahim+Sahib+St,+Tasker+Town,+Shivaji+Nagar,+Bengaluru,+Karnataka+560001&ved=2ahUKEwiIkPDOsrmEAxVi2IQAHWv9DLUQ48ADegQIABBl","177, Ibrahim Sahib St, Tasker Town, Shivaji Nagar, Bengaluru, Karnataka 560001","12.982571966628","77.609506511936","4.0","09:00 PM"
"Max","08069680293","https://lh5.googleusercontent.com/p/AF1QipOtPUB0KrD_ENMZhHhQLrLNYWVrAeYbC7j4S29_=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kcc9_8GiFa47MdQQ73PO7Vk9&daddr=Site+No+25+%26+59,+11th+Main+Rd,+4th+T+Block+East,+Jayanagar+3rd+Block,+Jayanagar,+Bengaluru,+Karnataka+560011&ved=2ahUKEwiIkPDOsrmEAxVi2IQAHWv9DLUQ48ADegQIABBv","Site No 25 & 59, 11th Main Rd, 4th T Block East, Jayanagar 3rd Block, Jayanagar, Bengaluru, Karnataka 560011","12.918440002444","77.607479997728","4.0","6:30 PM"
"Handicraft shop","08029724431","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yHKFKQe_OLmRurR2bS0n3g&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=352.20428&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYOxTWvhF647MZ1gl2ApqWiU&daddr=5,+AS+Char+St,+Jolly+Mohalla,+Ranasinghpete,+Sultanpete,+Bengaluru,+Karnataka+560053&ved=2ahUKEwiIkPDOsrmEAxVi2IQAHWv9DLUQ48ADegQIABB4","5, AS Char St, Jolly Mohalla, Ranasinghpete, Sultanpete, Bengaluru, Karnataka 560053","12.969439985682","77.575549975771","4.4","09:00 PM"
"Pothys - Silk Sarees Bengaluru","09980322274","https://lh5.googleusercontent.com/p/AF1QipM8UhKHC5pRBa5qW0wxPeAdXCKn756blCdUuVaf=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ1rl48OFq47MWHk16wfRh-x&daddr=33,+Kempegowda+Rd,+Gandhi+Nagar,+Bengaluru,+Karnataka+560009&ved=2ahUKEwiIkPDOsrmEAxVi2IQAHWv9DLUQ48ADegUIABCBAQ","33, Kempegowda Rd, Gandhi Nagar, Bengaluru, Karnataka 560009","12.974145005815","77.578568045647","3.7","6:30 PM"
"BRAND BAZAAR FASHIONS","08025203104","https://lh5.googleusercontent.com/p/AF1QipM1yz0zYQpJpozApTDojvKoqbQBK9eEA9OkHD9Z=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQFvMop7F647McYafw3RJic9&daddr=No.133,+Ground+Floor,+Metro+Station,+Old+Madras+Rd,+near+Halasuru,+Halasuru,+Lingayana+Palya,+Bengaluru,+Karnataka+560008&ved=2ahUKEwiIkPDOsrmEAxVi2IQAHWv9DLUQ48ADegUIABCKAQ","No.133, Ground Floor, Metro Station, Old Madras Rd, near Halasuru, Halasuru, Lingayana Palya, Bengaluru, Karnataka 560008","12.981872916106","77.624390954497","4.1","6:30 PM"
"Max","08066641233","https://lh5.googleusercontent.com/p/AF1QipMsHAHW0e4uBfEfUysXFkw9tsULJrYweTaccknV=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRX1dmtrPa47McVzHXncNmvX&daddr=GF+%26+1st+Floor,+Vaishnavi+Sapphire+Mall+No+97+%26+2C,+Tumkur+Rd,+Yeswanthpur,+Bengaluru,+Karnataka+560022&ved=2ahUKEwiIkPDOsrmEAxVi2IQAHWv9DLUQ48ADegUIABCTAQ","GF & 1st Floor, Vaishnavi Sapphire Mall No 97 & 2C, Tumkur Rd, Yeswanthpur, Bengaluru, Karnataka 560022","13.029029994751","77.539230015846","3.7","6:30 PM"
"Max","08042025294","https://lh5.googleusercontent.com/p/AF1QipOsJGddNasYW1PATdjbURpz1-kkhTxXB8JxpNqG=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXcV8k1xF647MTPxzma__BPK&daddr=Ward+No+26,+Mantri+Mall+2nd+Main+Road,+Sampige+Rd,+Malleshwara,+Bengaluru,+Karnataka+560020&ved=2ahUKEwiIkPDOsrmEAxVi2IQAHWv9DLUQ48ADegUIABCdAQ","Ward No 26, Mantri Mall 2nd Main Road, Sampige Rd, Malleshwara, Bengaluru, Karnataka 560020","13.00084185921","77.571293935649","4.1","6:30 PM"
"Westside - Indira Nagar, Bangalore","08041511492","https://lh5.googleusercontent.com/p/AF1QipPeaRgzaMzjnVdGJHrg2dDae43Fq7PqMuOrGOg=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kfm_uMIgFa47MYQOVUrUy6Ai&daddr=100+Feet+Rd,+HAL+2nd+Stage,+Doopanahalli,+Domlur,+Bengaluru,+Karnataka+560008&ved=2ahUKEwiIkPDOsrmEAxVi2IQAHWv9DLUQ48ADegUIABCnAQ","100 Feet Rd, HAL 2nd Stage, Doopanahalli, Domlur, Bengaluru, Karnataka 560008","12.960930007026","77.641770028342","4.2","10:00 PM"
"Westside - Magrath Store, Bangalore","08061035612","https://lh5.googleusercontent.com/p/AF1QipOW-1ftmIkoHF8JKJYYVI0lXA4-AJjP3pnQJFqw=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeNAakWAFq47MSCMquTnf_Dd&daddr=CTS/15,+Opp+to+Hockey+Ground,+Garuda+Mall,+Magrath+Rd,+Ashok+Nagar,+Bengaluru,+Karnataka+560025&ved=2ahUKEwiIkPDOsrmEAxVi2IQAHWv9DLUQ48ADegUIABCxAQ","CTS/15, Opp to Hockey Ground, Garuda Mall, Magrath Rd, Ashok Nagar, Bengaluru, Karnataka 560025","12.970560393505","77.609765413683","3.9","6:30 PM"
"Max","08088567756","https://lh5.googleusercontent.com/p/AF1QipPEH91ItJTnL5Nabpn71oarznOX9-zlql7QqYkg=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KctYWDzJP647Ma_Pqc9RhmIT&daddr=No+275,+Sai+Theja+Arcade,+Kathriguppe,+Dr+Puneeth+Rajkumar+Rd,+near+Banashankari+3rd+Stage,+Phase+3,+Banashankari,+Bengaluru,+Karnataka+560085&ved=2ahUKEwiIkPDOsrmEAxVi2IQAHWv9DLUQ48ADegUIABC7AQ","No 275, Sai Theja Arcade, Kathriguppe, Dr Puneeth Rajkumar Rd, near Banashankari 3rd Stage, Phase 3, Banashankari, Bengaluru, Karnataka 560085","12.92499","77.55054","4.3","08:00 PM"
"The Entertainment Store","07019504080","https://lh5.googleusercontent.com/p/AF1QipMahPtmS-t_TbsHJ7vnVPQmkm1G347s183YpBDh=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWcJ0IB7Fq47MazgeCZ-wflb&daddr=47,+Prestige+Eureka,+Church+Street,+opp.+Hotel+Empire,+Bengaluru,+Karnataka+560001&ved=2ahUKEwiIkPDOsrmEAxVi2IQAHWv9DLUQ48ADegUIABDFAQ","47, Prestige Eureka, Church Street, opp. Hotel Empire, Bengaluru, Karnataka 560001","12.97544","77.60297","4.2","6:30 PM"
